Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0603,001,40BL0018,192120,438560,1000,,1000,,,1952/11/14,1955/05/16
B40B0603,001,40BL0018,192120,438560,1000,,998,,,1955/05/16,1964/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0603,001,1959/10/28 00:00:00,202,D
B40B0603,001,1959/11/14 00:00:00,190,
B40B0603,001,1959/11/28 00:00:00,202,
B40B0603,001,1959/12/14 00:00:00,202,D
B40B0603,001,1959/12/28 00:00:00,194,
B40B0603,001,1960/01/14 00:00:00,192,
B40B0603,001,1960/01/28 00:00:00,185,
B40B0603,001,1960/02/15 00:00:00,152,
B40B0603,001,1960/02/29 00:00:00,149,
B40B0603,001,1960/03/14 00:00:00,134,
B40B0603,001,1960/03/28 00:00:00,144,
B40B0603,001,1960/04/14 00:00:00,155,
B40B0603,001,1960/04/28 00:00:00,177,
B40B0603,001,1960/05/14 00:00:00,180,
B40B0603,001,1960/05/28 00:00:00,177,
B40B0603,001,1960/06/14 00:00:00,180,
B40B0603,001,1960/06/28 00:00:00,182,
B40B0603,001,1960/07/14 00:00:00,169,
B40B0603,001,1960/07/28 00:00:00,171,
B40B0603,001,1960/08/19 00:00:00,142,
B40B0603,001,1960/08/29 00:00:00,132,
B40B0603,001,1960/09/14 00:00:00,130,
B40B0603,001,1960/09/28 00:00:00,127,
B40B0603,001,1960/10/14 00:00:00,77,
B40B0603,001,1960/10/28 00:00:00,72,
B40B0603,001,1960/11/14 00:00:00,80,
B40B0603,001,1960/11/28 00:00:00,62,
B40B0603,001,1960/12/14 00:00:00,59,
B40B0603,001,1960/12/28 00:00:00,91,
B40B0603,001,1961/01/14 00:00:00,70,
B40B0603,001,1961/01/28 00:00:00,73,
B40B0603,001,1961/02/14 00:00:00,81,
B40B0603,001,1961/02/28 00:00:00,75,
B40B0603,001,1961/03/14 00:00:00,79,
B40B0603,001,1961/03/28 00:00:00,81,
B40B0603,001,1961/04/14 00:00:00,104,
B40B0603,001,1961/04/28 00:00:00,100,
B40B0603,001,1961/05/15 00:00:00,109,
B40B0603,001,1961/05/29 00:00:00,127,
B40B0603,001,1961/06/14 00:00:00,123,
B40B0603,001,1961/06/28 00:00:00,127,
B40B0603,001,1961/07/14 00:00:00,121,
B40B0603,001,1961/07/28 00:00:00,116,
B40B0603,001,1961/08/14 00:00:00,133,
B40B0603,001,1961/08/28 00:00:00,107,
B40B0603,001,1961/09/14 00:00:00,99,
B40B0603,001,1961/09/28 00:00:00,128,
B40B0603,001,1961/10/16 00:00:00,132,
B40B0603,001,1961/10/28 00:00:00,85,
B40B0603,001,1961/11/14 00:00:00,82,
B40B0603,001,1961/11/28 00:00:00,79,
B40B0603,001,1961/12/14 00:00:00,55,
B40B0603,001,1962/01/02 00:00:00,63,
B40B0603,001,1962/01/15 00:00:00,73,
B40B0603,001,1962/01/29 00:00:00,72,
B40B0603,001,1962/02/14 00:00:00,67,
B40B0603,001,1962/02/28 00:00:00,75,
B40B0603,001,1962/03/14 00:00:00,63,
B40B0603,001,1962/04/18 00:00:00,97,
B40B0603,001,1962/04/27 00:00:00,103,
B40B0603,001,1962/05/14 00:00:00,109,
B40B0603,001,1962/05/28 00:00:00,101,
B40B0603,001,1962/06/14 00:00:00,127,
B40B0603,001,1962/06/28 00:00:00,141,
B40B0603,001,1962/07/13 00:00:00,123,
B40B0603,001,1962/07/27 00:00:00,129,
B40B0603,001,1962/08/15 00:00:00,125,
B40B0603,001,1962/08/28 00:00:00,152,
B40B0603,001,1962/09/14 00:00:00,158,
B40B0603,001,1962/09/28 00:00:00,178,
B40B0603,001,1962/10/15 00:00:00,191,
B40B0603,001,1962/10/29 00:00:00,182,
B40B0603,001,1962/11/14 00:00:00,185,
B40B0603,001,1962/11/28 00:00:00,182,
B40B0603,001,1962/12/14 00:00:00,173,
B40B0603,001,1963/01/03 00:00:00,175,
B40B0603,001,1963/01/14 00:00:00,183,
B40B0603,001,1963/01/28 00:00:00,175,
B40B0603,001,1963/02/14 00:00:00,178,
B40B0603,001,1963/02/28 00:00:00,172,
B40B0603,001,1963/03/19 00:00:00,92,
B40B0603,001,1963/04/16 00:00:00,119,
B40B0603,001,1963/04/29 00:00:00,130,
B40B0603,001,1963/05/14 00:00:00,131,
B40B0603,001,1963/05/28 00:00:00,132,
B40B0603,001,1963/06/14 00:00:00,155,
B40B0603,001,1963/07/01 00:00:00,137,
B40B0603,001,1963/07/15 00:00:00,135,
B40B0603,001,1963/07/29 00:00:00,156,
B40B0603,001,1963/08/16 00:00:00,173,
B40B0603,001,1963/08/28 00:00:00,154,
B40B0603,001,1963/09/13 00:00:00,167,
B40B0603,001,1963/09/30 00:00:00,142,
B40B0603,001,1963/10/14 00:00:00,133,
B40B0603,001,1963/10/28 00:00:00,144,
B40B0603,001,1963/11/15 00:00:00,123,
B40B0603,001,1963/11/28 00:00:00,104,
B40B0603,001,1963/12/17 00:00:00,128,
B40B0603,001,1963/12/23 00:00:00,137,
B40B0603,001,1964/01/15 00:00:00,134,
B40B0603,001,1964/01/28 00:00:00,152,
B40B0603,001,1964/02/14 00:00:00,111,
B40B0603,001,1964/02/28 00:00:00,145,
B40B0603,001,1964/03/16 00:00:00,166,
B40B0603,001,1964/03/31 00:00:00,136,
B40B0603,001,1964/04/15 00:00:00,132,
B40B0603,001,1964/04/29 00:00:00,144,
B40B0603,001,1964/05/15 00:00:00,152,
B40B0603,001,1964/05/28 00:00:00,154,
B40B0603,001,1964/06/15 00:00:00,156,
B40B0603,001,1964/06/29 00:00:00,174,
B40B0603,001,1964/07/14 00:00:00,178,
B40B0603,001,1964/07/28 00:00:00,178,
B40B0603,001,1964/08/14 00:00:00,178,D
B40B0603,001,1964/08/28 00:00:00,178,D
B40B0603,001,1964/09/14 00:00:00,178,D
B40B0603,001,1964/09/28 00:00:00,178,
B40B0603,001,1964/10/14 00:00:00,178,
B40B0603,001,1964/10/28 00:00:00,178,
B40B0603,001,1964/11/13 00:00:00,178,
B40B0603,001,1964/11/28 00:00:00,166,
