Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-06-1974,tot:,31-10-1985,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0391,001,40CP0391,181480,434610,844,10-06-1974,10-06-1974,14-11-1985,865,21,265,165


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0391,001,14-06-1974,206,185,659,,,,,,
B40C0391,001,30-09-1974,195,174,670,,,,,,
B40C0391,001,14-10-1974,178,157,687,,,,,,
B40C0391,001,28-10-1974,190,169,675,,,,,,
B40C0391,001,02-12-1974,185,164,680,,,,,,
B40C0391,001,16-12-1974,159,138,706,,,,,,
B40C0391,001,30-12-1974,165,144,700,,,,,,
B40C0391,001,21-01-1975,198,177,667,,,,,,
B40C0391,001,31-01-1975,185,164,680,,,,,,
B40C0391,001,14-02-1975,195,174,670,,,,,,
B40C0391,001,28-02-1975,205,184,660,,,,,,
B40C0391,001,14-03-1975,205,184,660,,,,,,
B40C0391,001,27-03-1975,200,179,665,,,,,,
B40C0391,001,11-04-1975,200,179,665,,,,,,
B40C0391,001,28-04-1975,195,174,670,,,,,,
B40C0391,001,16-05-1975,178,157,687,,,,,,
B40C0391,001,30-05-1975,192,171,673,,,,,,
B40C0391,001,18-07-1975,193,172,672,,,,,,
B40C0391,001,26-07-1975,194,173,671,,,,,,
B40C0391,001,15-08-1975,195,174,670,,,,,,
B40C0391,001,28-08-1975,198,177,667,,,,,,
B40C0391,001,15-09-1975,198,177,667,,,,,,
B40C0391,001,26-09-1975,198,177,667,,,,,,
B40C0391,001,15-10-1975,203,182,662,,,,,,
B40C0391,001,28-10-1975,203,182,662,,,,,,
B40C0391,001,14-11-1975,203,182,662,,,,,,
B40C0391,001,28-11-1975,205,184,660,,,,,,
B40C0391,001,12-12-1975,205,184,660,,,,,,
B40C0391,001,29-12-1975,204,183,661,,,,,,
B40C0391,001,16-01-1976,202,181,663,,,,,,
B40C0391,001,28-01-1976,203,182,662,,,,,,
B40C0391,001,26-02-1976,207,186,658,,,,,,
B40C0391,001,12-03-1976,202,181,663,,,,,,
B40C0391,001,29-03-1976,203,182,662,,,,,,
B40C0391,001,28-04-1976,205,184,660,,,,,,
B40C0391,001,14-05-1976,202,181,663,,,,,,
B40C0391,001,28-05-1976,203,182,662,,,,,,
B40C0391,001,16-07-1976,202,181,663,,,,,,
B40C0391,001,29-07-1976,202,181,663,,,,,,
B40C0391,001,17-08-1976,202,181,663,,,,,,
B40C0391,001,24-09-1976,202,181,663,,,,,,
B40C0391,001,08-10-1976,196,175,669,,,,,,
B40C0391,001,14-10-1976,203,182,662,,,,,,
B40C0391,001,29-10-1976,203,182,662,,,,,,
B40C0391,001,15-11-1976,202,181,663,,,,,,
B40C0391,001,26-11-1976,202,181,663,,,,,,
B40C0391,001,13-01-1977,202,181,663,,,,,,
B40C0391,001,18-02-1977,186,165,679,,,,,,
B40C0391,001,11-03-1977,202,181,663,,,,,,
B40C0391,001,01-04-1977,202,181,663,,,,,,
B40C0391,001,25-04-1977,198,177,667,,,,,,
B40C0391,001,13-05-1977,187,166,678,,,,,,
B40C0391,001,26-05-1977,202,181,663,,,,,,
B40C0391,001,09-06-1977,159,138,706,,,,,,
B40C0391,001,30-06-1977,193,172,672,,,,,,
B40C0391,001,11-07-1977,198,177,667,,,,,,
B40C0391,001,22-07-1977,192,171,673,,,,,,
B40C0391,001,04-08-1977,202,181,663,,,,,,
B40C0391,001,29-08-1977,182,161,683,,,,,,
B40C0391,001,21-09-1977,194,173,671,,,,,,
B40C0391,001,30-09-1977,198,177,667,,,,,,
B40C0391,001,14-10-1977,199,178,666,,,,,,
B40C0391,001,25-10-1977,204,183,661,,,,,,
B40C0391,001,11-11-1977,169,148,696,,,,,,
B40C0391,001,18-11-1977,178,157,687,,,,,,
B40C0391,001,29-11-1977,171,150,694,,,,,,
B40C0391,001,14-12-1977,202,181,663,,,,,,
B40C0391,001,27-12-1977,202,181,663,,,,,,
B40C0391,001,14-03-1978,195,174,670,,,,,,
B40C0391,001,08-05-1978,187,166,678,,,,,,
B40C0391,001,19-05-1978,177,156,688,,,,,,
B40C0391,001,30-05-1978,173,152,692,,,,,,
B40C0391,001,16-06-1978,177,156,688,,,,,,
