Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40D0256,002,14-11-1991,272,224,768,,,,,,
B40D0256,002,27-11-1991,244,196,796,,,,,,
B40D0256,002,16-12-1991,257,209,783,,,,,,
B40D0256,002,30-12-1991,195,147,845,,,,,,
B40D0256,002,27-01-1992,201,153,839,,,,,,
B40D0256,002,13-02-1992,208,160,832,,,,,,
B40D0256,002,27-02-1992,199,151,841,,,,,,
B40D0256,002,13-03-1992,197,149,843,,,,,,
B40D0256,002,27-03-1992,159,111,881,,,,,,
B40D0256,002,14-04-1992,158,110,882,,,,,,
B40D0256,002,29-04-1992,168,120,872,,,,,,
B40D0256,002,15-05-1992,176,128,864,,,,,,
B40D0256,002,26-05-1992,189,141,851,,,,,,
B40D0256,002,15-06-1992,188,140,852,,,,,,
B40D0256,002,29-06-1992,205,157,835,,,,,,
B40D0256,002,14-07-1992,218,170,822,,,,,,
B40D0256,002,03-08-1992,231,183,809,,,,,,
B40D0256,002,13-08-1992,239,191,801,,,,,,
B40D0256,002,28-08-1992,243,195,797,,,,,,
B40D0256,002,15-09-1992,239,191,801,,,,,,
B40D0256,002,28-09-1992,251,203,789,,,,,,
B40D0256,002,15-10-1992,266,218,774,,,,,,
B40D0256,002,29-10-1992,269,221,771,,,,,,
B40D0256,002,13-11-1992,247,199,793,,,,,,
B40D0256,002,01-12-1992,159,111,881,,,,,,
B40D0256,002,14-12-1992,139,91,901,,,,,,
B40D0256,002,28-12-1992,160,112,880,,,,,,
B40D0256,002,18-01-1993,144,96,896,,,,,,
B40D0256,002,28-01-1993,145,97,895,,,,,,
B40D0256,002,16-02-1993,177,129,863,,,,,,
B40D0256,002,26-02-1993,181,133,859,,,,,,
B40D0256,002,15-03-1993,201,153,839,,,,,,
B40D0256,002,29-03-1993,211,163,829,,,,,,
B40D0256,002,15-04-1993,217,169,823,,,,,,
B40D0256,002,27-04-1993,212,164,828,,,,,,
B40D0256,002,14-05-1993,224,176,816,,,,,,
B40D0256,002,26-05-1993,231,183,809,,,,,,
B40D0256,002,15-06-1993,242,194,798,,,,,,
B40D0256,002,28-06-1993,245,197,795,,,,,,
B40D0256,002,14-07-1993,250,202,790,,,,,,
B40D0256,002,28-07-1993,225,177,815,,,,,,
B40D0256,002,16-08-1993,222,174,818,,,,,,
B40D0256,002,31-08-1993,233,185,807,,,,,,
B40D0256,002,14-09-1993,232,184,808,,,,,,
B40D0256,002,29-09-1993,196,148,844,,,,,,
B40D0256,002,15-10-1993,160,112,880,,,,,,
B40D0256,002,29-10-1993,177,129,863,,,,,,
B40D0256,002,16-11-1993,174,126,866,,,,,,
B40D0256,002,29-11-1993,193,145,847,,,,,,
B40D0256,002,14-12-1993,182,134,858,,,,,,
B40D0256,002,28-12-1993,108,60,932,,,,,,
B40D0256,002,13-01-1994,110,62,930,,,,,,
B40D0256,002,27-01-1994,122,74,918,,,,,,
B40D0256,002,14-02-1994,143,95,897,,,,,,
B40D0256,002,25-02-1994,166,118,874,,,,,,
B40D0256,002,16-03-1994,134,86,906,,,,,,
B40D0256,002,30-03-1994,134,86,906,,,,,,
B40D0256,002,13-04-1994,130,82,910,,,,,,
B40D0256,002,27-04-1994,140,92,900,,,,,,
B40D0256,002,18-05-1994,162,114,878,,,,,,
B40D0256,002,30-05-1994,149,101,891,,,,,,
B40D0256,002,13-06-1994,140,92,900,,,,,,
B40D0256,002,28-06-1994,171,123,869,,,,,,
B40D0256,002,13-07-1994,189,141,851,,,,,,
B40D0256,002,27-07-1994,211,163,829,,,,,,
B40D0256,002,16-08-1994,230,182,810,,,,,,
B40D0256,002,29-08-1994,229,181,811,,,,,,
B40D0256,002,14-09-1994,226,178,814,,,,,,
B40D0256,002,28-09-1994,211,163,829,,,,,,
B40D0256,002,12-10-1994,211,163,829,,,,,,
B40D0256,002,26-10-1994,226,178,814,,,,,,
B40D0256,002,16-11-1994,228,180,812,,,,,,
B40D0256,002,29-11-1994,203,155,837,,,,,,
B40D0256,002,13-12-1994,194,146,846,,,,,,
B40D0256,002,27-12-1994,184,136,856,,,,,,
B40D0256,002,16-01-1995,142,94,898,,,,,,
B40D0256,002,30-01-1995,102,54,938,,,,,,
B40D0256,002,13-02-1995,102,54,938,,,,,,
B40D0256,002,27-02-1995,129,81,911,,,,,,
B40D0256,002,13-03-1995,135,87,905,,,,,,
B40D0256,002,27-03-1995,125,77,915,,,,,,
B40D0256,002,13-04-1995,146,98,894,,,,,,
B40D0256,002,27-04-1995,151,103,889,,,,,,
B40D0256,002,12-05-1995,161,113,879,,,,,,
B40D0256,002,29-05-1995,143,95,897,,,,,,
B40D0256,002,13-06-1995,142,94,898,,,,,,
B40D0256,002,28-06-1995,163,115,877,,,,,,
B40D0256,002,12-07-1995,183,135,857,,,,,,
B40D0256,002,26-07-1995,193,145,847,,,,,,
B40D0256,002,14-08-1995,218,170,822,,,,,,
B40D0256,002,28-08-1995,234,186,806,,,,,,
B40D0256,002,14-09-1995,231,183,809,,,,,,
B40D0256,002,28-09-1995,223,175,817,,,,,,
B40D0256,002,12-10-1995,219,171,821,,,,,,
B40D0256,002,26-10-1995,233,185,807,,,,,,
B40D0256,002,13-11-1995,246,198,794,,,,,,
B40D0256,002,27-11-1995,244,196,796,,,,,,
B40D0256,002,13-12-1995,254,206,786,,,,,,
B40D0256,002,27-12-1995,251,203,789,,,,,,
B40D0256,002,16-01-1996,223,175,817,,,,,,
B40D0256,002,29-01-1996,231,183,809,,,,,,
B40D0256,002,15-02-1996,245,197,795,,,,,,
B40D0256,002,28-02-1996,226,178,814,,,,,,
B40D0256,002,15-03-1996,232,184,808,,,,,,
B40D0256,002,28-03-1996,242,194,798,,,,,,
B40D0256,002,16-04-1996,247,199,793,,,,,,
B40D0256,002,26-04-1996,255,207,785,,,,,,
B40D0256,002,15-05-1996,266,218,774,,,,,,
B40D0256,002,29-05-1996,256,208,784,,,,,,
B40D0256,002,13-06-1996,253,205,787,,,,,,
B40D0256,002,27-06-1996,262,214,778,,,,,,
B40D0256,002,12-07-1996,265,217,775,,,,,,
B40D0256,002,30-07-1996,264,216,776,,,,,,
B40D0256,002,16-08-1996,268,220,772,,,,,,
B40D0256,002,30-08-1996,264,216,776,,,,,,
B40D0256,002,13-09-1996,266,218,774,,,,,,
B40D0256,002,26-09-1996,274,226,766,,,,,,
B40D0256,002,15-10-1996,277,229,763,,,,,,
B40D0256,002,29-10-1996,272,224,768,,,,,,
B40D0256,002,15-11-1996,237,189,803,,,,,,
B40D0256,002,28-11-1996,191,143,849,,,,,,
B40D0256,002,17-12-1996,172,124,868,,,,,,
B40D0256,002,27-12-1996,167,119,873,,,,,,
B40D0256,002,15-01-1997,197,149,843,,,,,,
B40D0256,002,29-01-1997,206,158,834,,,,,,
B40D0256,002,13-02-1997,186,138,854,,,,,,
B40D0256,002,28-02-1997,148,100,892,,,,,,
B40D0256,002,14-03-1997,153,105,887,,,,,,
B40D0256,002,28-03-1997,169,121,871,,,,,,
B40D0256,002,15-04-1997,184,136,856,,,,,,
B40D0256,002,29-04-1997,199,151,841,,,,,,
B40D0256,002,14-05-1997,194,146,846,,,,,,
B40D0256,002,27-05-1997,202,154,838,,,,,,
B40D0256,002,12-06-1997,216,168,824,,,,,,
B40D0256,002,27-06-1997,212,164,828,,,,,,
B40D0256,002,14-07-1997,196,148,844,,,,,,
B40D0256,002,14-08-1997,206,158,834,,,,,,
B40D0256,002,28-08-1997,216,168,824,,,,,,
B40D0256,002,15-09-1997,230,182,810,,,,,,
B40D0256,002,26-09-1997,240,192,800,,,,,,
B40D0256,002,13-10-1997,251,203,789,,,,,,
B40D0256,002,27-10-1997,256,208,784,,,,,,
B40D0256,002,13-11-1997,268,220,772,,,,,,
B40D0256,002,27-11-1997,274,226,766,,,,,,
B40D0256,002,15-12-1997,277,229,763,,,,,,
B40D0256,002,29-12-1997,251,203,789,,,,,,
B40D0256,002,13-01-1998,186,138,854,,,,,,
B40D0256,002,26-01-1998,184,136,856,,,,,,
B40D0256,002,13-02-1998,206,158,834,,,,,,
B40D0256,002,26-02-1998,220,172,820,,,,,,
B40D0256,002,13-03-1998,170,122,870,,,,,,
B40D0256,002,27-03-1998,182,134,858,,,,,,
B40D0256,002,14-04-1998,184,136,856,,,,,,
B40D0256,002,27-04-1998,175,127,865,,,,,,
B40D0256,002,13-05-1998,185,137,855,,,,,,
B40D0256,002,27-05-1998,204,156,836,,,,,,
B40D0256,002,12-06-1998,193,145,847,,,,,,
B40D0256,002,29-06-1998,201,153,839,,,,,,
B40D0256,002,14-07-1998,213,165,827,,,,,,
B40D0256,002,29-07-1998,222,174,818,,,,,,
B40D0256,002,14-08-1998,240,192,800,,,,,,
B40D0256,002,27-08-1998,254,206,786,,,,,,
B40D0256,002,14-09-1998,242,194,798,,,,,,
B40D0256,002,28-09-1998,199,151,841,,,,,,
B40D0256,002,13-10-1998,193,145,847,,,,,,
B40D0256,002,27-10-1998,166,118,874,,,,,,
B40D0256,002,13-11-1998,112,64,928,,,,,,
B40D0256,002,27-11-1998,137,89,903,,,,,,
B40D0256,002,14-12-1998,155,107,885,,,,,,
B40D0256,002,28-12-1998,142,94,898,,,,,,
B40D0256,002,15-01-1999,142,94,898,,,,,,
B40D0256,002,28-01-1999,147,99,893,,,,,,
B40D0256,002,12-02-1999,147,99,893,,,,,,
B40D0256,002,25-02-1999,128,80,912,,,,,,
B40D0256,002,12-03-1999,117,69,923,,,,,,
B40D0256,002,26-03-1999,134,86,906,,,,,,
B40D0256,002,13-04-1999,146,98,894,,,,,,
B40D0256,002,15-04-1999,143,95,897,,CONTROLE,,,,
B40D0256,002,28-04-1999,145,97,895,,,,,,
B40D0256,002,14-05-1999,151,103,889,,,,,,
B40D0256,002,27-05-1999,138,90,902,,,,,,
B40D0256,002,14-06-1999,137,89,903,,,,,,
B40D0256,002,28-06-1999,149,101,891,,,,,,
B40D0256,002,13-07-1999,162,114,878,,,,,,
B40D0256,002,27-07-1999,175,127,865,,,,,,
B40D0256,002,16-08-1999,202,154,838,,,,,,
B40D0256,002,30-08-1999,209,161,831,,,,,,
B40D0256,002,14-09-1999,224,176,816,,,,,,
B40D0256,002,27-09-1999,239,191,801,,,,,,
B40D0256,002,13-10-1999,235,187,805,,,,,,
B40D0256,002,28-10-1999,243,195,797,,,,,,
B40D0256,002,15-11-1999,245,197,795,,,,,,
B40D0256,002,25-11-1999,245,197,795,,,,,,
B40D0256,002,14-12-1999,228,180,812,,,,,,
B40D0256,002,27-12-1999,159,111,881,,,,,,
B40D0256,002,13-01-2000,145,97,895,,,,,,
B40D0256,002,27-01-2000,170,122,870,,,,,,
B40D0256,002,14-02-2000,141,93,899,,,,,,
B40D0256,002,14-03-2000,122,74,918,,,,,,
B40D0256,002,27-03-2000,137,89,903,,,,,,
B40D0256,002,13-04-2000,150,102,890,,,,,,
B40D0256,002,27-04-2000,154,106,886,,,,,,
B40D0256,002,12-05-2000,174,126,866,,,,,,
B40D0256,002,26-05-2000,170,122,870,,,,,,
B40D0256,002,14-06-2000,170,122,870,,,,,,
B40D0256,002,27-06-2000,185,137,855,,,,,,
B40D0256,002,14-07-2000,198,150,842,,,,,,
B40D0256,002,14-08-2000,185,137,855,,,,,,
B40D0256,002,28-08-2000,195,147,845,,,,,,
B40D0256,002,14-09-2000,208,160,832,,,,,,
B40D0256,002,29-09-2000,205,157,835,,,,,,
B40D0256,002,13-10-2000,199,151,841,,,,,,
B40D0256,002,27-10-2000,203,155,837,,,,,,
B40D0256,002,13-11-2000,187,139,853,,,,,,
B40D0256,002,27-11-2000,165,117,875,,,,,,
B40D0256,002,14-12-2000,158,110,882,,,,,,
B40D0256,002,12-01-2001,137,89,903,,,,,,
B40D0256,002,26-01-2001,143,95,897,,,,,,
B40D0256,002,14-02-2001,128,80,912,,,,,,
B40D0256,002,27-02-2001,153,105,887,,,,,,
B40D0256,002,14-03-2001,145,97,895,,,,,,
B40D0256,002,28-03-2001,112,64,928,,,,,,
B40D0256,002,18-04-2001,120,72,920,,,,,,
B40D0256,002,01-05-2001,126,78,914,,,,,,
B40D0256,002,14-05-2001,144,96,896,,,,,,
B40D0256,002,28-05-2001,157,109,883,,,,,,
B40D0256,002,14-06-2001,171,123,869,,,,,,
B40D0256,002,27-06-2001,170,122,870,,,,,,
B40D0256,002,13-07-2001,186,138,854,,,,,,
B40D0256,002,30-07-2001,175,127,865,,,,,,
B40D0256,002,14-08-2001,193,145,847,,,,,,
B40D0256,002,27-08-2001,200,152,840,,,,,,
B40D0256,002,13-09-2001,194,146,846,,,,,,
B40D0256,002,29-09-2001,164,116,876,,,,,,
B40D0256,002,17-10-2001,178,130,862,,,,,,
B40D0256,002,25-10-2001,190,142,850,,,,,,
B40D0256,002,14-11-2001,198,150,842,,,,,,
B40D0256,002,28-11-2001,212,164,828,,,,,,
B40D0256,002,13-12-2001,157,109,883,,,,,,
B40D0256,002,14-01-2002,167,119,873,,,,,,
B40D0256,002,28-01-2002,123,75,917,,,,,,
B40D0256,002,14-02-2002,133,85,907,,,,,,
B40D0256,002,26-02-2002,88,40,952,,,,,,
B40D0256,002,13-03-2002,133,85,907,,,,,,
B40D0256,002,28-03-2002,124,76,916,,,,,,
B40D0256,002,15-04-2002,164,116,876,,,,,,
B40D0256,002,29-04-2002,175,127,865,,,,,,
B40D0256,002,19-06-2002,173,125,867,,,,,,
B40D0256,002,11-09-2002,206,158,834,,,,,,
B40D0256,002,16-12-2002,151,103,889,,,,,,
B40D0256,002,09-04-2003,184,136,856,,,,,,
B40D0256,002,07-07-2003,217,169,823,,,,,,
B40D0256,002,01-10-2003,304,256,736,,,,,,
B40D0256,002,06-01-2004,270,222,770,,,,,,
B40D0256,002,07-01-2004,,,,N,,,,,
B40D0256,002,23-04-2004,200,152,840,,,,,,
B40D0256,002,28-04-2004,,,,N,,,,,
B40D0256,002,21-07-2004,218,170,822,,,,,,
B40D0256,002,22-07-2004,,,,N,,,,,
B40D0256,002,16-11-2004,248,200,792,,,,,,
B40D0256,002,19-01-2005,211,163,829,,,,,,
B40D0256,002,29-03-2005,169,121,871,,,,,,
B40D0256,002,09-11-2005,246,198,794,,,,,,
B40D0256,002,05-01-2006,225,177,815,,,,,,
B40D0256,002,22-06-2006,197,149,843,,,,,,
B40D0256,002,19-09-2006,222,174,818,,,,,,
B40D0256,002,15-02-2007,143,95,897,,,,,,
B40D0256,002,23-05-2007,191,143,849,,,,,,
B40D0256,002,01-10-2007,189,141,851,,,,,,
B40D0256,002,22-01-2008,120,72,920,,,,,,
B40D0256,002,07-05-2008,149,101,891,,,,,,
B40D0256,002,02-07-2008,197,149,843,,,,,,
B40D0256,002,16-10-2008,215,167,825,,,,,,
B40D0256,002,10-02-2009,197,149,843,,,,,,
B40D0256,002,11-05-2009,189,141,851,,,,,,
B40D0256,002,23-07-2009,202,154,838,,,,,,
B40D0256,002,03-12-2009,230,182,810,,,,,,
B40D0256,002,09-12-2009,230,182,810,,,,,,
B40D0256,002,10-02-2010,165,117,875,,,,,,
B40D0256,002,26-04-2010,184,136,856,,,,,,
B40D0256,002,17-06-2010,197,149,843,,,,,,
B40D0256,002,21-09-2010,169,121,871,,,,,,
B40D0256,002,07-02-2011,149,101,891,,,,,,
B40D0256,002,19-04-2011,214,166,826,,,,,,
B40D0256,002,28-06-2011,252,204,788,,,,,,
B40D0256,002,14-09-2011,209,161,831,,,,,,
B40D0256,002,09-01-2012,130,82,910,,,,,,
B40D0256,002,17-04-2012,203,155,837,,,,,,
B40D0256,002,01-08-2012,197,149,843,,,,,,
B40D0256,002,05-12-2012,216,168,824,,,,,,
B40D0256,002,28-03-2013,166,118,874,,,,,,
B40D0256,002,30-05-2013,155,107,885,,,,,,
B40D0256,002,25-10-2013,193,145,847,,,,,,
B40D0256,002,19-02-2015,166,118,874,,,,,,
B40D0256,002,10-07-2015,210,162,830,,,,,,
B40D0256,002,27-10-2015,259,211,781,,,,,,
B40D0256,002,28-01-2016,275,227,765,,,,,,
B40D0256,002,21-04-2016,175,127,865,,,,,,
B40D0256,002,12-07-2016,150,102,890,,,,,,
B40D0256,002,26-09-2016,232,184,808,,,,,,
B40D0256,002,31-01-2017,271,223,769,,,,,,
B40D0256,002,06-04-2017,197,149,843,,,,,,
B40D0256,002,06-07-2017,250,202,790,,,,,,
B40D0256,002,09-10-2017,239,191,801,,,,,,
B40D0256,002,22-01-2018,123,57,935,,,,,,
B40D0256,002,17-05-2018,196,130,862,,,,,,
B40D0256,002,15-08-2018,278,212,780,,,,,,
B40D0256,002,05-11-2018,319,253,739,,,,,,
B40D0256,002,15-01-2019,270,204,788,,,,,,
B40D0256,002,25-04-2019,200,134,858,,,,,,
B40D0256,002,01-05-2019,210,144,848,,,,,,
B40D0256,002,24-07-2019,232,166,826,,,,,,
B40D0256,002,10-10-2019,261,195,797,,,,,,
