Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-09-1994,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0311,001,40BP0311,190988,440399,1083,08-05-1974,08-05-1974,09-11-2017,1151,68,787,587
B40B0311,001,40BP0311,190988,440399,1083,08-05-1974,09-11-2017,31-12-2019,1157,74,787,587


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0311,001,28-09-1994,301,233,850,,,,,,
B40B0311,001,15-11-1994,289,221,862,,,,,,
B40B0311,001,29-11-1994,287,219,864,,,,,,
B40B0311,001,14-12-1994,273,205,878,,,,,,
B40B0311,001,27-12-1994,274,206,877,,,,,,
B40B0311,001,16-01-1995,232,164,919,,,,,,
B40B0311,001,30-01-1995,170,102,981,,,,,,
B40B0311,001,14-02-1995,200,132,951,,,,,,
B40B0311,001,28-02-1995,205,137,946,,,,,,
B40B0311,001,14-03-1995,213,145,938,,,,,,
B40B0311,001,28-03-1995,211,143,940,,,,,,
B40B0311,001,13-04-1995,235,167,916,,,,,,
B40B0311,001,27-04-1995,250,182,901,,,,,,
B40B0311,001,15-05-1995,255,187,896,,,,,,
B40B0311,001,30-05-1995,250,182,901,,,,,,
B40B0311,001,14-06-1995,249,181,902,,,,,,
B40B0311,001,28-06-1995,268,200,883,,,,,,
B40B0311,001,13-07-1995,232,164,919,,,,,,
B40B0311,001,27-07-1995,292,224,859,,,,,,
B40B0311,001,14-08-1995,361,293,790,,,,,,
B40B0311,001,28-08-1995,394,326,757,,,,,,
B40B0311,001,14-09-1995,395,327,756,,,,,,
B40B0311,001,28-09-1995,388,320,763,,,,,,
B40B0311,001,13-10-1995,374,306,777,,,,,,
B40B0311,001,27-10-1995,413,345,738,,,,,,
B40B0311,001,14-11-1995,410,342,741,,,,,,
B40B0311,001,21-11-1995,312,244,839,,CONTROLE,,,,
B40B0311,001,28-11-1995,393,325,758,,,,,,
B40B0311,001,14-12-1995,398,330,753,,,,,,
B40B0311,001,28-12-1995,392,324,759,,,,,,
B40B0311,001,29-01-1996,380,312,771,,,,,,
B40B0311,001,28-02-1996,366,298,785,,,,,,
B40B0311,001,28-03-1996,365,297,786,,,,,,
B40B0311,001,26-04-1996,378,310,773,,,,,,
B40B0311,001,29-05-1996,371,303,780,,,,,,
B40B0311,001,27-06-1996,399,331,752,,,,,,
B40B0311,001,30-07-1996,405,337,746,,,,,,
B40B0311,001,26-09-1996,380,312,771,,,,,,
B40B0311,001,29-10-1996,366,298,785,,,,,,
B40B0311,001,28-11-1996,312,244,839,,,,,,
B40B0311,001,27-12-1996,289,221,862,,,,,,
B40B0311,001,27-05-1997,251,183,900,,,,,,
B40B0311,001,27-06-1997,324,256,827,,,,,,
B40B0311,001,28-08-1997,348,280,803,,,,,,
B40B0311,001,26-09-1997,358,290,793,,,,,,
B40B0311,001,27-10-1997,353,285,798,,,,,,
B40B0311,001,27-11-1997,365,297,786,,,,,,
B40B0311,001,29-12-1997,355,287,796,,,,,,
B40B0311,001,26-01-1998,326,258,825,,,,,,
B40B0311,001,26-02-1998,342,274,809,,,,,,
B40B0311,001,27-03-1998,311,243,840,,,,,,
B40B0311,001,27-04-1998,342,274,809,,,,,,
B40B0311,001,27-05-1998,336,268,815,,,,,,
B40B0311,001,29-06-1998,326,258,825,,,,,,
B40B0311,001,29-07-1998,336,268,815,,,,,,
B40B0311,001,27-08-1998,347,279,804,,,,,,
B40B0311,001,28-09-1998,299,231,852,,,,,,
B40B0311,001,27-10-1998,286,218,865,,,,,,
B40B0311,001,27-11-1998,273,205,878,,,,,,
B40B0311,001,28-12-1998,276,208,875,,,,,,
B40B0311,001,28-01-1999,283,215,868,,,,,,
B40B0311,001,12-02-1999,283,215,868,,,,,,
B40B0311,001,25-02-1999,273,205,878,,,,,,
B40B0311,001,26-03-1999,272,204,879,,,,,,
B40B0311,001,28-04-1999,288,220,863,,,,,,
B40B0311,001,27-05-1999,295,227,856,,,,,,
B40B0311,001,28-06-1999,310,242,841,,,,,,
B40B0311,001,27-07-1999,320,252,831,,,,,,
B40B0311,001,30-08-1999,333,265,818,,,,,,
B40B0311,001,27-09-1999,359,291,792,,,,,,
B40B0311,001,28-10-1999,356,288,795,,,,,,
B40B0311,001,25-11-1999,350,282,801,,,,,,
B40B0311,001,27-12-1999,355,287,796,,,,,,
B40B0311,001,27-01-2000,314,246,837,,,,,,
B40B0311,001,27-03-2000,302,234,849,,,,,,
B40B0311,001,18-04-2000,313,245,838,,CONTROLE,,,,
B40B0311,001,27-04-2000,309,241,842,,,,,,
B40B0311,001,26-05-2000,314,246,837,,,,,,
B40B0311,001,14-06-2000,313,245,838,,,,,,
B40B0311,001,27-06-2000,330,262,821,,,,,,
B40B0311,001,14-07-2000,332,264,819,,,,,,
B40B0311,001,14-08-2000,328,260,823,,,,,,
B40B0311,001,28-08-2000,340,272,811,,,,,,
B40B0311,001,14-09-2000,346,278,805,,,,,,
B40B0311,001,29-09-2000,336,268,815,,,,,,
B40B0311,001,13-10-2000,346,278,805,,,,,,
B40B0311,001,27-10-2000,339,271,812,,,,,,
B40B0311,001,13-11-2000,347,279,804,,,,,,
B40B0311,001,27-11-2000,325,257,826,,,,,,
B40B0311,001,14-12-2000,316,248,835,,,,,,
B40B0311,001,12-01-2001,301,233,850,,,,,,
B40B0311,001,26-01-2001,305,237,846,,,,,,
B40B0311,001,14-02-2001,271,203,880,,,,,,
