Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0217,001,40DB0004,193990,436160,1000,,1008,400,-580,1950/06/14,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0217,001,1969/04/28 00:00:00,62,
B40D0217,001,1969/08/28 00:00:00,101,
B40D0217,001,1969/10/14 00:00:00,156,
B40D0217,001,1969/12/15 00:00:00,190,
B40D0217,001,1970/04/28 00:00:00,71,
B40D0217,001,1970/08/28 00:00:00,128,
B40D0217,001,1970/10/14 00:00:00,117,
B40D0217,001,1970/12/14 00:00:00,148,
B40D0217,001,1971/04/28 00:00:00,142,
B40D0217,001,1971/08/27 00:00:00,172,
B40D0217,001,1971/10/14 00:00:00,201,
B40D0217,001,1971/12/14 00:00:00,195,
B40D0217,001,1972/04/28 00:00:00,144,
B40D0217,001,1972/08/28 00:00:00,117,
B40D0217,001,1972/10/13 00:00:00,157,
B40D0217,001,1972/12/14 00:00:00,127,
B40D0217,001,1973/04/27 00:00:00,97,
B40D0217,001,1973/08/28 00:00:00,182,
B40D0217,001,1973/10/15 00:00:00,186,
B40D0217,001,1973/12/14 00:00:00,92,
B40D0217,001,1974/04/29 00:00:00,122,
B40D0217,001,1974/08/28 00:00:00,147,
B40D0217,001,1974/10/14 00:00:00,142,
B40D0217,001,1974/12/13 00:00:00,32,
B40D0217,001,1975/04/28 00:00:00,72,
B40D0217,001,1975/08/28 00:00:00,122,
B40D0217,001,1975/10/14 00:00:00,142,
B40D0217,001,1975/12/15 00:00:00,141,
B40D0217,001,1976/04/28 00:00:00,152,
B40D0217,001,1976/08/27 00:00:00,222,
B40D0217,001,1976/10/14 00:00:00,223,
B40D0217,001,1976/12/14 00:00:00,192,
B40D0217,001,1977/04/28 00:00:00,84,
B40D0217,001,1977/08/29 00:00:00,99,
B40D0217,001,1977/10/14 00:00:00,132,
B40D0217,001,1977/12/14 00:00:00,170,
B40D0217,001,1978/04/28 00:00:00,76,
B40D0217,001,1978/09/28 00:00:00,124,
B40D0217,001,1978/10/13 00:00:00,148,
B40D0217,001,1978/12/14 00:00:00,104,
B40D0217,001,1979/04/27 00:00:00,75,
B40D0217,001,1979/08/28 00:00:00,123,
B40D0217,001,1979/10/15 00:00:00,141,
B40D0217,001,1979/12/14 00:00:00,70,
B40D0217,001,1980/04/28 00:00:00,92,
B40D0217,001,1980/09/18 00:00:00,96,
B40D0217,001,1980/10/14 00:00:00,118,
B40D0217,001,1980/12/15 00:00:00,75,
B40D0217,001,1981/05/14 00:00:00,89,
B40D0217,001,1981/09/18 00:00:00,136,
B40D0217,001,1981/10/15 00:00:00,93,
B40D0217,001,1981/12/14 00:00:00,28,
B40D0217,001,1982/04/28 00:00:00,87,
B40D0217,001,1982/09/03 00:00:00,144,
B40D0217,001,1982/10/14 00:00:00,137,
B40D0217,001,1982/12/14 00:00:00,84,
B40D0217,001,1983/04/28 00:00:00,36,
B40D0217,001,1983/09/05 00:00:00,161,
B40D0217,001,1983/10/14 00:00:00,153,
B40D0217,001,1983/12/14 00:00:00,109,
B40D0217,001,1984/04/27 00:00:00,101,
B40D0217,001,1984/09/14 00:00:00,117,
B40D0217,001,1984/10/15 00:00:00,68,
B40D0217,001,1984/12/14 00:00:00,95,
B40D0217,001,1985/04/29 00:00:00,85,
B40D0217,001,1985/09/16 00:00:00,122,
B40D0217,001,1985/10/14 00:00:00,150,
B40D0217,001,1985/12/13 00:00:00,150,
B40D0217,001,1986/04/28 00:00:00,61,
B40D0217,001,1986/09/02 00:00:00,150,
B40D0217,001,1986/10/14 00:00:00,165,
B40D0217,001,1986/12/15 00:00:00,126,
B40D0217,001,1987/04/27 00:00:00,82,
B40D0217,001,1987/08/31 00:00:00,81,
B40D0217,001,1987/10/15 00:00:00,66,
B40D0217,001,1987/12/14 00:00:00,89,
B40D0217,001,1988/04/28 00:00:00,63,
B40D0217,001,1988/08/29 00:00:00,139,
B40D0217,001,1988/10/14 00:00:00,102,
B40D0217,001,1988/12/14 00:00:00,88,
B40D0217,001,1989/04/28 00:00:00,73,
B40D0217,001,1989/09/14 00:00:00,180,
B40D0217,001,1989/10/13 00:00:00,190,
B40D0217,001,1989/12/14 00:00:00,141,
B40D0217,001,1990/04/27 00:00:00,112,
B40D0217,001,1990/08/28 00:00:00,195,
B40D0217,001,1990/10/29 00:00:00,192,
B40D0217,001,1990/12/13 00:00:00,108,
B40D0217,001,1991/05/01 00:00:00,149,
B40D0217,001,1991/08/28 00:00:00,201,
B40D0217,001,1991/10/14 00:00:00,203,
B40D0217,001,1991/12/13 00:00:00,176,
B40D0217,001,1992/04/28 00:00:00,80,
B40D0217,001,1992/08/31 00:00:00,161,
B40D0217,001,1992/10/14 00:00:00,196,
B40D0217,001,1992/12/14 00:00:00,60,
B40D0217,001,1993/05/07 00:00:00,157,
B40D0217,001,1993/08/31 00:00:00,167,
B40D0217,001,1993/10/14 00:00:00,61,
B40D0217,001,1993/12/14 00:00:00,75,
B40D0217,001,1994/04/28 00:00:00,107,
B40D0217,001,1994/08/29 00:00:00,170,
B40D0217,001,1994/10/14 00:00:00,144,
B40D0217,001,1994/12/14 00:00:00,89,
B40D0217,001,1995/04/27 00:00:00,68,
B40D0217,001,1995/08/28 00:00:00,179,
B40D0217,001,1995/10/13 00:00:00,153,
B40D0217,001,1995/12/14 00:00:00,184,
B40D0217,001,1996/04/29 00:00:00,185,
B40D0217,001,1996/08/28 00:00:00,193,
B40D0217,001,1996/10/14 00:00:00,182,
B40D0217,001,1996/12/16 00:00:00,94,
B40D0217,001,1997/04/28 00:00:00,118,
B40D0217,001,1997/08/28 00:00:00,155,
B40D0217,001,1997/10/14 00:00:00,159,
B40D0217,001,1997/12/16 00:00:00,179,
B40D0217,001,1998/04/28 00:00:00,94,
B40D0217,001,1998/08/28 00:00:00,180,
B40D0217,001,1998/10/14 00:00:00,76,
B40D0217,001,1998/12/14 00:00:00,56,
B40D0217,001,1999/04/28 00:00:00,72,
B40D0217,001,1999/08/27 00:00:00,140,
B40D0217,001,1999/10/14 00:00:00,169,
B40D0217,001,1999/12/14 00:00:00,139,
B40D0217,001,2000/04/28 00:00:00,87,
B40D0217,001,2000/08/28 00:00:00,143,
