Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0091,001,39FB0091,178160,440510,726,,727,-274,-1274,1949/01/01,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0091,001,1970/10/14 00:00:00,86,
B39F0091,001,1970/12/14 00:00:00,82,
B39F0091,001,1971/04/28 00:00:00,111,
B39F0091,001,1971/08/27 00:00:00,129,
B39F0091,001,1971/10/14 00:00:00,138,
B39F0091,001,1971/12/14 00:00:00,136,
B39F0091,001,1972/04/28 00:00:00,96,
B39F0091,001,1972/08/28 00:00:00,97,
B39F0091,001,1972/10/13 00:00:00,120,
B39F0091,001,1973/04/30 00:00:00,77,
B39F0091,001,1973/08/28 00:00:00,127,
B39F0091,001,1973/10/15 00:00:00,95,
B39F0091,001,1973/12/14 00:00:00,41,
B39F0091,001,1974/01/28 00:00:00,64,
B39F0091,001,1974/04/28 00:00:00,115,
B39F0091,001,1974/08/28 00:00:00,94,
B39F0091,001,1974/10/14 00:00:00,87,
B39F0091,001,1974/12/13 00:00:00,19,
B39F0091,001,1975/04/29 00:00:00,56,
B39F0091,001,1975/08/28 00:00:00,79,
B39F0091,001,1975/10/28 00:00:00,116,
B39F0091,001,1975/12/28 00:00:00,115,
B39F0091,001,1976/04/27 00:00:00,128,
B39F0091,001,1976/09/14 00:00:00,114,
B39F0091,001,1976/10/28 00:00:00,127,
B39F0091,001,1977/04/28 00:00:00,87,
B39F0091,001,1977/08/29 00:00:00,78,
B39F0091,001,1977/10/28 00:00:00,118,
B39F0091,001,1977/12/21 00:00:00,73,
B39F0091,001,1978/04/28 00:00:00,75,
B39F0091,001,1978/10/13 00:00:00,97,
B39F0091,001,1979/12/17 00:00:00,57,
B39F0091,001,1980/05/14 00:00:00,111,
B39F0091,001,1981/02/14 00:00:00,45,
B39F0091,001,1981/05/14 00:00:00,80,
B39F0091,001,1981/10/14 00:00:00,54,
B39F0091,001,1981/10/28 00:00:00,38,
B39F0091,001,1982/04/28 00:00:00,79,
B39F0091,001,1982/09/28 00:00:00,99,
B39F0091,001,1982/12/12 00:00:00,64,
B39F0091,001,1983/04/28 00:00:00,26,
B39F0091,001,1983/08/29 00:00:00,106,
B39F0091,001,1983/10/14 00:00:00,104,
B39F0091,001,1983/12/14 00:00:00,162,
B39F0091,001,1984/04/27 00:00:00,69,
B39F0091,001,1984/08/28 00:00:00,98,
B39F0091,001,1984/10/15 00:00:00,155,
B39F0091,001,1984/12/14 00:00:00,155,
B39F0091,001,1985/04/26 00:00:00,71,
B39F0091,001,1985/08/28 00:00:00,90,
B39F0091,001,1985/10/14 00:00:00,92,
B39F0091,001,1985/12/13 00:00:00,94,
B39F0091,001,1986/04/28 00:00:00,64,
B39F0091,001,1986/08/28 00:00:00,99,
B39F0091,001,1986/10/13 00:00:00,109,
B39F0091,001,1986/12/15 00:00:00,135,
B39F0091,001,1987/04/28 00:00:00,78,
B39F0091,001,1987/08/27 00:00:00,59,
B39F0091,001,1987/10/13 00:00:00,67,
B39F0091,001,1987/12/14 00:00:00,89,
B39F0091,001,1988/04/28 00:00:00,51,
B39F0091,001,1988/08/29 00:00:00,93,
B39F0091,001,1988/10/14 00:00:00,79,
B39F0091,001,1989/01/13 13:15:00,65,
B39F0091,001,1989/04/28 00:00:00,101,
B39F0091,001,1989/08/30 19:00:00,161,
B39F0091,001,1989/10/13 00:00:00,209,
B39F0091,001,1989/12/14 17:20:00,85,
B39F0091,001,1990/04/27 18:00:00,94,
B39F0091,001,1990/08/28 17:30:00,99,
B39F0091,001,1990/10/15 17:10:00,99,
B39F0091,001,1990/12/14 16:00:00,69,
B39F0091,001,1991/04/29 16:45:00,49,
B39F0091,001,1991/08/28 16:45:00,129,
B39F0091,001,1991/10/14 16:55:00,101,
B39F0091,001,1991/12/13 16:55:00,114,
B39F0091,001,1992/04/28 17:45:00,64,
B39F0091,001,1992/08/28 13:50:00,96,
B39F0091,001,1992/10/14 14:20:00,119,
B39F0091,001,1992/12/14 17:00:00,29,
B39F0091,001,1993/04/28 14:40:00,124,
B39F0091,001,1993/08/30 10:25:00,49,
B39F0091,001,1993/10/14 17:05:00,19,
B39F0091,001,1993/12/14 16:45:00,69,
B39F0091,001,1994/08/29 10:00:00,114,
B39F0091,001,1994/10/15 09:00:00,39,
B39F0091,001,1994/12/14 17:45:00,124,
B39F0091,001,1995/04/28 17:00:00,64,
B39F0091,001,1995/08/28 09:00:00,124,
B39F0091,001,1995/10/13 18:00:00,126,
B39F0091,001,1995/12/16 17:00:00,134,
B39F0091,001,1996/04/30 17:00:00,157,
B39F0091,001,1996/08/30 17:00:00,122,
B39F0091,001,1996/10/15 16:50:00,101,
B39F0091,001,1996/12/14 09:00:00,136,
B39F0091,001,1997/04/28 16:35:00,84,
B39F0091,001,1997/09/03 12:10:00,86,
B39F0091,001,1997/10/14 16:45:00,79,
B39F0091,001,1997/12/16 17:00:00,136,
B39F0091,001,1998/04/28 16:45:00,69,
B39F0091,001,1998/08/29 10:43:00,131,
B39F0091,001,1998/10/15 17:00:00,104,
B39F0091,001,1998/12/14 15:50:00,89,
B39F0091,001,1999/04/28 16:40:00,94,
B39F0091,001,1999/08/28 14:10:00,111,
B39F0091,001,1999/10/15 14:10:00,116,
B39F0091,001,2000/05/01 10:10:00,13,
B39F0091,001,2000/08/28 17:30:00,132,
