Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,15-11-2018,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3174,002,,186935,430674,923,18-03-2009,18-03-2009,15-11-2018,968,45,-677,-777


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3174,002,28-03-2009,134,89,834,,,,,,
B40C3174,002,29-03-2009,135,90,833,,,,,,
B40C3174,002,30-03-2009,133,88,835,,,,,,
B40C3174,002,31-03-2009,132,87,836,,,,,,
B40C3174,002,01-04-2009,130,85,838,,,,,,
B40C3174,002,02-04-2009,127,82,841,,,,,,
B40C3174,002,03-04-2009,126,81,842,,,,,,
B40C3174,002,04-04-2009,127,82,841,,,,,,
B40C3174,002,05-04-2009,129,84,839,,,,,,
B40C3174,002,06-04-2009,130,85,838,,,,,,
B40C3174,002,07-04-2009,131,86,837,,,,,,
B40C3174,002,08-04-2009,134,89,834,,,,,,
B40C3174,002,09-04-2009,136,91,832,,,,,,
B40C3174,002,10-04-2009,138,93,830,,,,,,
B40C3174,002,11-04-2009,140,95,828,,,,,,
B40C3174,002,12-04-2009,142,97,826,,,,,,
B40C3174,002,13-04-2009,144,99,824,,,,,,
B40C3174,002,14-04-2009,147,102,821,,,,,,
B40C3174,002,15-04-2009,149,104,819,,,,,,
B40C3174,002,16-04-2009,151,106,817,,,,,,
B40C3174,002,17-04-2009,152,107,816,,,,,,
B40C3174,002,18-04-2009,157,112,811,,,,,,
B40C3174,002,19-04-2009,160,115,808,,,,,,
B40C3174,002,20-04-2009,161,116,807,,,,,,
B40C3174,002,21-04-2009,161,116,807,,,,,,
B40C3174,002,22-04-2009,161,116,807,,,,,,
B40C3174,002,23-04-2009,162,117,806,,,,,,
B40C3174,002,24-04-2009,163,118,805,,,,,,
B40C3174,002,25-04-2009,163,118,805,,,,,,
B40C3174,002,26-04-2009,166,121,802,,,,,,
B40C3174,002,27-04-2009,168,123,800,,,,,,
B40C3174,002,28-04-2009,170,125,798,,,,,,
B40C3174,002,29-04-2009,175,130,793,,,,,,
B40C3174,002,30-04-2009,180,135,788,,,,,,
B40C3174,002,01-05-2009,183,138,785,,,,,,
B40C3174,002,02-05-2009,186,141,782,,,,,,
B40C3174,002,03-05-2009,187,142,781,,,,,,
B40C3174,002,04-05-2009,191,146,777,,,,,,
B40C3174,002,05-05-2009,191,146,777,,,,,,
B40C3174,002,06-05-2009,193,148,775,,,,,,
B40C3174,002,07-05-2009,197,152,771,,,,,,
B40C3174,002,08-05-2009,198,153,770,,,,,,
B40C3174,002,09-05-2009,201,156,767,,,,,,
B40C3174,002,10-05-2009,204,159,764,,,,,,
B40C3174,002,11-05-2009,205,160,763,,,,,,
B40C3174,002,12-05-2009,208,163,760,,,,,,
B40C3174,002,13-05-2009,209,164,759,,,,,,
B40C3174,002,14-05-2009,210,165,758,,,,,,
B40C3174,002,15-05-2009,210,165,758,,,,,,
B40C3174,002,16-05-2009,212,167,756,,,,,,
B40C3174,002,17-05-2009,211,166,757,,,,,,
B40C3174,002,18-05-2009,212,167,756,,,,,,
B40C3174,002,19-05-2009,212,167,756,,,,,,
B40C3174,002,20-05-2009,211,166,757,,,,,,
B40C3174,002,21-05-2009,209,164,759,,,,,,
B40C3174,002,22-05-2009,211,166,757,,,,,,
B40C3174,002,23-05-2009,213,168,755,,,,,,
B40C3174,002,24-05-2009,214,169,754,,,,,,
B40C3174,002,25-05-2009,215,170,753,,,,,,
B40C3174,002,26-05-2009,216,171,752,,,,,,
B40C3174,002,27-05-2009,218,173,750,,,,,,
B40C3174,002,28-05-2009,219,174,749,,,,,,
B40C3174,002,29-05-2009,221,176,747,,,,,,
B40C3174,002,30-05-2009,222,177,746,,,,,,
B40C3174,002,31-05-2009,223,178,745,,,,,,
B40C3174,002,01-06-2009,224,179,744,,,,,,
B40C3174,002,02-06-2009,224,179,744,,,,,,
B40C3174,002,03-06-2009,225,180,743,,,,,,
B40C3174,002,04-06-2009,225,180,743,,,,,,
B40C3174,002,05-06-2009,226,181,742,,,,,,
B40C3174,002,06-06-2009,227,182,741,,,,,,
B40C3174,002,07-06-2009,228,183,740,,,,,,
B40C3174,002,08-06-2009,230,185,738,,,,,,
B40C3174,002,09-06-2009,231,186,737,,,,,,
B40C3174,002,10-06-2009,233,188,735,,,,,,
B40C3174,002,11-06-2009,232,187,736,,,,,,
B40C3174,002,12-06-2009,234,189,734,,,,,,
B40C3174,002,13-06-2009,235,190,733,,,,,,
B40C3174,002,14-06-2009,236,191,732,,,,,,
B40C3174,002,15-06-2009,236,191,732,,,,,,
B40C3174,002,16-06-2009,236,191,732,,,,,,
B40C3174,002,17-06-2009,238,193,730,,,,,,
B40C3174,002,18-06-2009,238,193,730,,,,,,
B40C3174,002,19-06-2009,238,193,730,,,,,,
B40C3174,002,20-06-2009,239,194,729,,,,,,
B40C3174,002,21-06-2009,240,195,728,,,,,,
B40C3174,002,22-06-2009,241,196,727,,,,,,
B40C3174,002,23-06-2009,241,196,727,,,,,,
B40C3174,002,24-06-2009,242,197,726,,,,,,
B40C3174,002,25-06-2009,242,197,726,,,,,,
B40C3174,002,26-06-2009,241,196,727,,,,,,
B40C3174,002,27-06-2009,242,197,726,,,,,,
B40C3174,002,28-06-2009,239,194,729,,,,,,
B40C3174,002,29-06-2009,239,194,729,,,,,,
B40C3174,002,30-06-2009,240,195,728,,,,,,
B40C3174,002,01-07-2009,240,195,728,,,,,,
B40C3174,002,02-07-2009,240,195,728,,,,,,
B40C3174,002,03-07-2009,240,195,728,,,,,,
B40C3174,002,04-07-2009,241,196,727,,,,,,
B40C3174,002,05-07-2009,241,196,727,,,,,,
B40C3174,002,06-07-2009,242,197,726,,,,,,
B40C3174,002,07-07-2009,242,197,726,,,,,,
B40C3174,002,08-07-2009,242,197,726,,,,,,
B40C3174,002,09-07-2009,243,198,725,,,,,,
B40C3174,002,10-07-2009,242,197,726,,,,,,
B40C3174,002,11-07-2009,242,197,726,,,,,,
B40C3174,002,12-07-2009,241,196,727,,,,,,
B40C3174,002,13-07-2009,242,197,726,,,,,,
B40C3174,002,14-07-2009,243,198,725,,,,,,
B40C3174,002,15-07-2009,243,198,725,,,,,,
B40C3174,002,16-07-2009,245,200,723,,,,,,
B40C3174,002,17-07-2009,244,199,724,,,,,,
B40C3174,002,18-07-2009,244,199,724,,,,,,
B40C3174,002,19-07-2009,243,198,725,,,,,,
B40C3174,002,20-07-2009,243,198,725,,,,,,
B40C3174,002,21-07-2009,242,197,726,,,,,,
B40C3174,002,22-07-2009,239,194,729,,,,,,
B40C3174,002,23-07-2009,236,191,732,,,,,,
B40C3174,002,24-07-2009,233,188,735,,,,,,
B40C3174,002,25-07-2009,231,186,737,,,,,,
B40C3174,002,26-07-2009,229,184,739,,,,,,
B40C3174,002,27-07-2009,227,182,741,,,,,,
B40C3174,002,28-07-2009,227,182,741,,,,,,
B40C3174,002,29-07-2009,227,182,741,,,,,,
B40C3174,002,30-07-2009,227,182,741,,,,,,
B40C3174,002,31-07-2009,230,185,738,,,,,,
B40C3174,002,01-08-2009,230,185,738,,,,,,
B40C3174,002,02-08-2009,230,185,738,,,,,,
B40C3174,002,03-08-2009,231,186,737,,,,,,
B40C3174,002,04-08-2009,233,188,735,,,,,,
B40C3174,002,05-08-2009,234,189,734,,,,,,
B40C3174,002,06-08-2009,236,191,732,,,,,,
B40C3174,002,07-08-2009,237,192,731,,,,,,
B40C3174,002,08-08-2009,238,193,730,,,,,,
B40C3174,002,09-08-2009,239,194,729,,,,,,
B40C3174,002,10-08-2009,240,195,728,,,,,,
B40C3174,002,11-08-2009,241,196,727,,,,,,
B40C3174,002,12-08-2009,243,198,725,,,,,,
B40C3174,002,13-08-2009,243,198,725,,,,,,
B40C3174,002,14-08-2009,244,199,724,,,,,,
B40C3174,002,15-08-2009,244,199,724,,,,,,
B40C3174,002,16-08-2009,245,200,723,,,,,,
B40C3174,002,17-08-2009,246,201,722,,,,,,
B40C3174,002,18-08-2009,246,201,722,,,,,,
B40C3174,002,19-08-2009,247,202,721,,,,,,
B40C3174,002,20-08-2009,248,203,720,,,,,,
B40C3174,002,21-08-2009,249,204,719,,,,,,
B40C3174,002,22-08-2009,251,206,717,,,,,,
B40C3174,002,23-08-2009,252,207,716,,,,,,
B40C3174,002,24-08-2009,253,208,715,,,,,,
B40C3174,002,25-08-2009,254,209,714,,,,,,
B40C3174,002,26-08-2009,256,211,712,,,,,,
B40C3174,002,27-08-2009,258,213,710,,,,,,
B40C3174,002,28-08-2009,259,214,709,,,,,,
B40C3174,002,29-08-2009,261,216,707,,,,,,
B40C3174,002,30-08-2009,262,217,706,,,,,,
B40C3174,002,31-08-2009,264,219,704,,,,,,
B40C3174,002,01-09-2009,266,221,702,,,,,,
B40C3174,002,02-09-2009,267,222,701,,,,,,
B40C3174,002,03-09-2009,268,223,700,,,,,,
B40C3174,002,04-09-2009,271,226,697,,,,,,
B40C3174,002,05-09-2009,273,228,695,,,,,,
B40C3174,002,06-09-2009,274,229,694,,,,,,
B40C3174,002,07-09-2009,275,230,693,,,,,,
B40C3174,002,08-09-2009,277,232,691,,,,,,
B40C3174,002,09-09-2009,279,234,689,,,,,,
B40C3174,002,10-09-2009,280,235,688,,,,,,
B40C3174,002,11-09-2009,281,236,687,,,,,,
B40C3174,002,12-09-2009,282,237,686,,,,,,
B40C3174,002,13-09-2009,283,238,685,,,,,,
B40C3174,002,14-09-2009,284,239,684,,,,,,
B40C3174,002,15-09-2009,285,240,683,,,,,,
B40C3174,002,16-09-2009,286,241,682,,,,,,
B40C3174,002,17-09-2009,288,243,680,,,,,,
B40C3174,002,18-09-2009,290,245,678,,,,,,
B40C3174,002,19-09-2009,291,246,677,,,,,,
B40C3174,002,20-09-2009,292,247,676,,,,,,
B40C3174,002,21-09-2009,295,250,673,,,,,,
B40C3174,002,22-09-2009,296,251,672,,,,,,
B40C3174,002,23-09-2009,297,252,671,,,,,,
B40C3174,002,24-09-2009,299,254,669,,,,,,
B40C3174,002,25-09-2009,301,256,667,,,,,,
B40C3174,002,26-09-2009,302,257,666,,,,,,
B40C3174,002,27-09-2009,303,258,665,,,,,,
B40C3174,002,28-09-2009,305,260,663,,,,,,
B40C3174,002,29-09-2009,306,261,662,,,,,,
B40C3174,002,30-09-2009,308,263,660,,,,,,
B40C3174,002,01-10-2009,309,264,659,,,,,,
B40C3174,002,02-10-2009,311,266,657,,,,,,
B40C3174,002,03-10-2009,313,268,655,,,,,,
B40C3174,002,04-10-2009,314,269,654,,,,,,
B40C3174,002,05-10-2009,316,271,652,,,,,,
B40C3174,002,06-10-2009,317,272,651,,,,,,
B40C3174,002,07-10-2009,318,273,650,,,,,,
B40C3174,002,08-10-2009,319,274,649,,,,,,
B40C3174,002,09-10-2009,321,276,647,,,,,,
B40C3174,002,10-10-2009,321,276,647,,,,,,
B40C3174,002,11-10-2009,322,277,646,,,,,,
B40C3174,002,12-10-2009,322,277,646,,,,,,
B40C3174,002,13-10-2009,324,279,644,,,,,,
B40C3174,002,14-10-2009,325,280,643,,,,,,
B40C3174,002,15-10-2009,326,281,642,,,,,,
B40C3174,002,16-10-2009,327,282,641,,,,,,
B40C3174,002,17-10-2009,326,281,642,,,,,,
B40C3174,002,18-10-2009,327,282,641,,,,,,
B40C3174,002,19-10-2009,327,282,641,,,,,,
B40C3174,002,20-10-2009,327,282,641,,,,,,
B40C3174,002,21-10-2009,328,283,640,,,,,,
B40C3174,002,22-10-2009,328,283,640,,,,,,
B40C3174,002,23-10-2009,329,284,639,,,,,,
B40C3174,002,24-10-2009,330,285,638,,,,,,
B40C3174,002,25-10-2009,330,285,638,,,,,,
B40C3174,002,26-10-2009,331,286,637,,,,,,
B40C3174,002,27-10-2009,332,287,636,,,,,,
B40C3174,002,28-10-2009,332,287,636,,,,,,
B40C3174,002,29-10-2009,333,288,635,,,,,,
B40C3174,002,30-10-2009,334,289,634,,,,,,
B40C3174,002,31-10-2009,334,289,634,,,,,,
B40C3174,002,01-11-2009,335,290,633,,,,,,
B40C3174,002,02-11-2009,335,290,633,,,,,,
B40C3174,002,03-11-2009,336,291,632,,,,,,
B40C3174,002,04-11-2009,336,291,632,,,,,,
B40C3174,002,05-11-2009,336,291,632,,,,,,
B40C3174,002,06-11-2009,337,292,631,,,,,,
B40C3174,002,07-11-2009,336,291,632,,,,,,
B40C3174,002,08-11-2009,336,291,632,,,,,,
B40C3174,002,09-11-2009,336,291,632,,,,,,
B40C3174,002,10-11-2009,334,289,634,,,,,,
B40C3174,002,11-11-2009,333,288,635,,,,,,
B40C3174,002,12-11-2009,332,287,636,,,,,,
B40C3174,002,13-11-2009,331,286,637,,,,,,
B40C3174,002,14-11-2009,329,284,639,,,,,,
B40C3174,002,15-11-2009,328,283,640,,,,,,
B40C3174,002,16-11-2009,326,281,642,,,,,,
B40C3174,002,17-11-2009,325,280,643,,,,,,
B40C3174,002,18-11-2009,324,279,644,,,,,,
B40C3174,002,19-11-2009,324,279,644,,,,,,
B40C3174,002,20-11-2009,323,278,645,,,,,,
B40C3174,002,21-11-2009,323,278,645,,,,,,
B40C3174,002,22-11-2009,321,276,647,,,,,,
B40C3174,002,23-11-2009,320,275,648,,,,,,
B40C3174,002,24-11-2009,318,273,650,,,,,,
B40C3174,002,25-11-2009,317,272,651,,,,,,
B40C3174,002,26-11-2009,315,270,653,,,,,,
B40C3174,002,27-11-2009,313,268,655,,,,,,
B40C3174,002,28-11-2009,312,267,656,,,,,,
B40C3174,002,29-11-2009,310,265,658,,,,,,
B40C3174,002,30-11-2009,307,262,661,,,,,,
B40C3174,002,01-12-2009,305,260,663,,,,,,
B40C3174,002,02-12-2009,303,258,665,,,,,,
B40C3174,002,03-12-2009,300,255,668,,,,,,
B40C3174,002,04-12-2009,297,252,671,,,,,,
B40C3174,002,05-12-2009,296,251,672,,,,,,
B40C3174,002,06-12-2009,294,249,674,,,,,,
B40C3174,002,07-12-2009,292,247,676,,,,,,
B40C3174,002,08-12-2009,289,244,679,,,,,,
B40C3174,002,09-12-2009,287,242,681,,,,,,
B40C3174,002,10-12-2009,285,240,683,,,,,,
B40C3174,002,11-12-2009,282,237,686,,,,,,
B40C3174,002,12-12-2009,279,234,689,,,,,,
B40C3174,002,13-12-2009,275,230,693,,,,,,
B40C3174,002,14-12-2009,270,225,698,,,,,,
B40C3174,002,15-12-2009,264,219,704,,,,,,
B40C3174,002,16-12-2009,259,214,709,,,,,,
B40C3174,002,17-12-2009,254,209,714,,,,,,
B40C3174,002,18-12-2009,251,206,717,,,,,,
B40C3174,002,19-12-2009,250,205,718,,,,,,
B40C3174,002,20-12-2009,247,202,721,,,,,,
B40C3174,002,21-12-2009,246,201,722,,,,,,
B40C3174,002,22-12-2009,245,200,723,,,,,,
B40C3174,002,23-12-2009,246,201,722,,,,,,
B40C3174,002,24-12-2009,246,201,722,,,,,,
B40C3174,002,25-12-2009,244,199,724,,,,,,
B40C3174,002,26-12-2009,245,200,723,,,,,,
B40C3174,002,27-12-2009,242,197,726,,,,,,
B40C3174,002,28-12-2009,237,192,731,,,,,,
B40C3174,002,29-12-2009,232,187,736,,,,,,
B40C3174,002,30-12-2009,225,180,743,,,,,,
B40C3174,002,31-12-2009,219,174,749,,,,,,
B40C3174,002,01-01-2010,214,169,754,,,,,,
B40C3174,002,02-01-2010,209,164,759,,,,,,
B40C3174,002,03-01-2010,202,157,766,,,,,,
B40C3174,002,04-01-2010,193,148,775,,,,,,
B40C3174,002,05-01-2010,184,139,784,,,,,,
B40C3174,002,06-01-2010,176,131,792,,,,,,
B40C3174,002,07-01-2010,171,126,797,,,,,,
B40C3174,002,08-01-2010,170,125,798,,,,,,
B40C3174,002,09-01-2010,168,123,800,,,,,,
B40C3174,002,10-01-2010,167,122,801,,,,,,
