Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0421,002,40CP0421,180240,435270,767,,753,-3233,-3433,1977/04/20,1989/10/16
B40C0421,002,40CP0421,180240,435270,787,,752,-3233,-3433,1989/10/16,2003/08/14
B40C0421,002,40CP0421,180240,435270,787,,830,-3233,-3433,2003/08/14,2019/10/18

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0421,002,1982/05/14 00:00:00,93,
B40C0421,002,1982/05/28 00:00:00,92,
B40C0421,002,1982/06/14 00:00:00,89,
B40C0421,002,1982/06/28 00:00:00,85,
B40C0421,002,1982/07/14 00:00:00,88,
B40C0421,002,1982/07/28 00:00:00,110,
B40C0421,002,1982/08/13 00:00:00,105,
B40C0421,002,1982/08/26 00:00:00,83,
B40C0421,002,1982/09/14 00:00:00,112,
B40C0421,002,1982/09/28 00:00:00,119,
B40C0421,002,1982/10/14 00:00:00,94,
B40C0421,002,1982/10/28 00:00:00,86,
B40C0421,002,1982/11/15 00:00:00,92,
B40C0421,002,1982/11/29 00:00:00,81,
B40C0421,002,1982/12/14 00:00:00,70,
B40C0421,002,1982/12/28 00:00:00,49,
B40C0421,002,1983/01/14 00:00:00,58,
B40C0421,002,1983/01/28 00:00:00,67,
B40C0421,002,1983/02/14 00:00:00,65,
B40C0421,002,1983/02/28 00:00:00,89,
B40C0421,002,1983/03/14 00:00:00,88,
B40C0421,002,1983/03/28 00:00:00,55,
B40C0421,002,1983/04/14 00:00:00,46,
B40C0421,002,1983/04/28 00:00:00,40,
B40C0421,002,1983/05/13 00:00:00,60,
B40C0421,002,1983/05/27 00:00:00,26,
B40C0421,002,1983/06/14 00:00:00,50,
B40C0421,002,1983/06/28 00:00:00,72,
B40C0421,002,1983/07/14 00:00:00,91,
B40C0421,002,1983/07/28 00:00:00,101,
B40C0421,002,1983/08/15 00:00:00,111,
B40C0421,002,1983/08/29 00:00:00,121,
B40C0421,002,1983/09/14 00:00:00,97,
B40C0421,002,1983/09/28 00:00:00,101,
B40C0421,002,1983/10/14 00:00:00,109,
B40C0421,002,1983/10/28 00:00:00,119,
B40C0421,002,1983/11/14 00:00:00,130,
B40C0421,002,1983/11/28 00:00:00,94,
B40C0421,002,1983/12/14 00:00:00,89,
B40C0421,002,1983/12/28 00:00:00,84,
B40C0421,002,1984/01/13 00:00:00,74,
B40C0421,002,1984/01/27 00:00:00,79,
B40C0421,002,1984/02/14 00:00:00,53,
B40C0421,002,1984/02/28 00:00:00,82,
B40C0421,002,1984/03/14 00:00:00,95,
B40C0421,002,1984/03/28 00:00:00,104,
B40C0421,002,1984/04/13 00:00:00,93,
B40C0421,002,1984/04/27 00:00:00,98,
B40C0421,002,1984/05/14 00:00:00,96,
B40C0421,002,1984/05/28 00:00:00,81,
B40C0421,002,1984/06/14 00:00:00,66,
B40C0421,002,1984/06/28 00:00:00,86,
B40C0421,002,1984/07/13 00:00:00,91,
B40C0421,002,1984/07/27 00:00:00,96,
B40C0421,002,1984/08/14 00:00:00,109,
B40C0421,002,1984/08/28 00:00:00,119,
B40C0421,002,1984/09/14 00:00:00,89,
B40C0421,002,1984/09/28 00:00:00,64,
B40C0421,002,1984/10/15 00:00:00,60,
B40C0421,002,1984/10/29 00:00:00,59,
B40C0421,002,1984/11/14 00:00:00,92,
B40C0421,002,1984/11/28 00:00:00,60,
B40C0421,002,1984/12/14 00:00:00,97,
B40C0421,002,1984/12/28 00:00:00,86,
B40C0421,002,1985/01/14 00:00:00,106,
B40C0421,002,1985/01/28 00:00:00,68,
B40C0421,002,1985/02/14 00:00:00,80,
B40C0421,002,1985/02/28 00:00:00,97,
B40C0421,002,1985/03/14 00:00:00,101,
B40C0421,002,1985/03/28 00:00:00,88,
B40C0421,002,1985/04/15 00:00:00,58,
B40C0421,002,1985/04/29 00:00:00,78,
B40C0421,002,1985/05/14 00:00:00,71,
B40C0421,002,1985/05/28 00:00:00,75,
B40C0421,002,1985/06/14 00:00:00,73,
B40C0421,002,1985/06/28 00:00:00,36,
B40C0421,002,1985/07/15 00:00:00,50,
B40C0421,002,1985/07/29 00:00:00,90,
B40C0421,002,1985/08/14 00:00:00,90,
B40C0421,002,1985/08/28 00:00:00,88,
B40C0421,002,1985/09/13 00:00:00,89,
B40C0421,002,1985/09/27 00:00:00,94,
B40C0421,002,1985/10/14 00:00:00,107,
B40C0421,002,1985/10/28 00:00:00,122,
B40C0421,002,1985/11/14 00:00:00,97,
B40C0421,002,1985/11/28 00:00:00,108,
B40C0421,002,1985/12/13 00:00:00,106,
B40C0421,002,1985/12/24 00:00:00,109,
B40C0421,002,1986/01/14 00:00:00,56,
B40C0421,002,1986/01/28 00:00:00,49,
B40C0421,002,1986/02/14 00:00:00,93,
B40C0421,002,1986/02/28 00:00:00,115,
B40C0421,002,1986/03/14 00:00:00,117,
B40C0421,002,1986/03/28 00:00:00,79,
B40C0421,002,1986/04/14 00:00:00,79,
B40C0421,002,1986/04/28 00:00:00,69,
B40C0421,002,1986/05/14 00:00:00,75,
B40C0421,002,1986/05/28 00:00:00,79,
B40C0421,002,1986/06/13 00:00:00,64,
B40C0421,002,1986/06/27 00:00:00,84,
B40C0421,002,1986/07/14 00:00:00,102,
B40C0421,002,1986/07/28 00:00:00,99,
B40C0421,002,1986/08/14 00:00:00,117,
B40C0421,002,1986/08/28 00:00:00,112,
B40C0421,002,1986/09/15 00:00:00,109,
B40C0421,002,1986/09/29 00:00:00,112,
B40C0421,002,1986/10/14 00:00:00,116,
B40C0421,002,1986/10/28 00:00:00,99,
B40C0421,002,1986/11/14 00:00:00,97,
B40C0421,002,1986/11/28 00:00:00,91,
B40C0421,002,1986/12/15 00:00:00,106,
B40C0421,002,1986/12/29 00:00:00,54,
B40C0421,002,1987/01/28 00:00:00,89,
B40C0421,002,1987/02/13 00:00:00,87,
B40C0421,002,1987/02/27 00:00:00,95,
B40C0421,002,1987/03/13 00:00:00,74,
B40C0421,002,1987/03/27 00:00:00,52,
B40C0421,002,1987/04/14 00:00:00,72,
B40C0421,002,1987/04/28 00:00:00,84,
B40C0421,002,1987/05/14 00:00:00,82,
B40C0421,002,1987/05/27 00:00:00,77,
B40C0421,002,1987/06/15 00:00:00,58,
B40C0421,002,1987/06/29 00:00:00,68,
B40C0421,002,1987/07/14 00:00:00,72,
B40C0421,002,1987/07/28 00:00:00,44,
B40C0421,002,1987/08/14 00:00:00,54,
B40C0421,002,1987/08/28 00:00:00,66,
B40C0421,002,1987/09/14 00:00:00,72,
B40C0421,002,1987/09/28 00:00:00,82,
B40C0421,002,1987/10/14 00:00:00,74,
B40C0421,002,1987/10/28 00:00:00,85,
B40C0421,002,1987/11/13 00:00:00,82,
B40C0421,002,1987/11/27 00:00:00,62,
B40C0421,002,1987/12/14 00:00:00,93,
B40C0421,002,1987/12/28 00:00:00,73,
B40C0421,002,1988/01/14 00:00:00,65,
B40C0421,002,1988/01/28 00:00:00,44,
B40C0421,002,1988/02/15 00:00:00,50,
B40C0421,002,1988/02/29 00:00:00,69,
B40C0421,002,1988/03/14 00:00:00,66,
B40C0421,002,1988/04/14 00:00:00,72,
B40C0421,002,1988/04/28 00:00:00,74,
B40C0421,002,1988/05/16 00:00:00,74,
B40C0421,002,1988/05/27 00:00:00,82,
B40C0421,002,1988/06/14 00:00:00,81,
B40C0421,002,1988/06/28 00:00:00,96,
B40C0421,002,1988/07/14 00:00:00,92,
B40C0421,002,1988/07/28 00:00:00,75,
B40C0421,002,1988/08/15 00:00:00,100,
B40C0421,002,1988/08/29 00:00:00,102,
B40C0421,002,1988/09/14 00:00:00,104,
B40C0421,002,1988/09/28 00:00:00,83,
B40C0421,002,1988/10/14 00:00:00,78,
B40C0421,002,1988/10/28 00:00:00,93,
B40C0421,002,1988/11/14 00:00:00,113,
B40C0421,002,1988/11/28 00:00:00,116,
B40C0421,002,1988/12/14 00:00:00,66,
B40C0421,002,1988/12/27 00:00:00,64,
B40C0421,002,1989/01/12 00:00:00,66,
B40C0421,002,1989/01/27 00:00:00,79,
B40C0421,002,1989/02/14 00:00:00,109,
B40C0421,002,1989/02/27 00:00:00,105,
B40C0421,002,1989/03/14 00:00:00,78,
B40C0421,002,1989/03/28 00:00:00,79,
B40C0421,002,1989/04/14 00:00:00,85,
B40C0421,002,1989/04/28 00:00:00,82,
B40C0421,002,1989/05/16 00:00:00,91,
B40C0421,002,1989/05/29 00:00:00,95,
B40C0421,002,1989/06/14 00:00:00,106,
B40C0421,002,1989/06/28 00:00:00,123,
B40C0421,002,1989/07/14 00:00:00,121,
B40C0421,002,1989/07/28 00:00:00,128,
B40C0421,002,1989/08/14 00:00:00,128,
B40C0421,002,1989/08/28 00:00:00,126,
B40C0421,002,1989/09/14 00:00:00,117,
B40C0421,002,1989/09/29 00:00:00,118,
B40C0421,002,1989/10/12 00:00:00,131,
B40C0421,002,1989/10/27 00:00:00,137,
B40C0421,002,1989/11/14 00:00:00,128,
B40C0421,002,1989/11/28 00:00:00,139,
B40C0421,002,1989/12/14 00:00:00,123,
B40C0421,002,1989/12/28 00:00:00,116,
B40C0421,002,1990/01/15 00:00:00,120,
B40C0421,002,1990/01/29 00:00:00,94,
B40C0421,002,1990/02/14 00:00:00,84,
B40C0421,002,1990/02/28 00:00:00,55,
B40C0421,002,1990/03/14 00:00:00,78,
B40C0421,002,1990/03/28 00:00:00,87,
B40C0421,002,1990/04/13 00:00:00,103,
B40C0421,002,1990/04/27 00:00:00,109,
B40C0421,002,1990/05/14 00:00:00,95,
B40C0421,002,1990/05/28 00:00:00,112,
B40C0421,002,1990/06/14 00:00:00,111,
B40C0421,002,1990/06/28 00:00:00,98,
B40C0421,002,1990/07/13 00:00:00,94,
B40C0421,002,1990/07/27 00:00:00,106,
B40C0421,002,1990/08/15 00:00:00,132,
B40C0421,002,1990/08/29 00:00:00,135,
B40C0421,002,1990/09/14 00:00:00,136,
B40C0421,002,1990/09/28 00:00:00,140,
B40C0421,002,1990/10/15 00:00:00,135,
B40C0421,002,1990/10/29 00:00:00,132,
B40C0421,002,1990/11/14 00:00:00,107,
B40C0421,002,1990/11/28 00:00:00,85,
B40C0421,002,1990/12/14 00:00:00,102,
B40C0421,002,1990/12/28 00:00:00,99,
B40C0421,002,1991/01/25 00:00:00,82,
B40C0421,002,1991/01/28 00:00:00,113,
B40C0421,002,1991/02/28 00:00:00,109,
B40C0421,002,1991/03/14 00:00:00,117,
B40C0421,002,1991/03/28 00:00:00,118,
B40C0421,002,1991/04/15 00:00:00,116,
B40C0421,002,1991/04/26 00:00:00,113,
B40C0421,002,1991/05/14 00:00:00,112,
B40C0421,002,1991/05/28 00:00:00,111,
B40C0421,002,1991/06/14 00:00:00,115,
B40C0421,002,1991/06/28 00:00:00,106,
B40C0421,002,1991/07/15 00:00:00,122,
B40C0421,002,1991/07/29 00:00:00,145,
B40C0421,002,1991/08/14 00:00:00,117,
B40C0421,002,1991/08/28 00:00:00,145,
B40C0421,002,1991/09/13 00:00:00,148,
B40C0421,002,1991/09/27 00:00:00,145,
B40C0421,002,1991/10/14 00:00:00,143,
B40C0421,002,1991/10/28 00:00:00,143,
B40C0421,002,1991/11/14 00:00:00,131,
B40C0421,002,1991/11/28 00:00:00,111,
B40C0421,002,1991/12/13 00:00:00,123,
B40C0421,002,1991/12/30 00:00:00,104,
B40C0421,002,1992/01/15 00:00:00,108,
B40C0421,002,1992/01/28 00:00:00,111,
B40C0421,002,1992/02/14 00:00:00,98,
B40C0421,002,1992/02/28 00:00:00,108,
