Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0152,002,40DP0152,191334,429021,1019,,1054,19,-81,1990/07/13,2005/02/17
B40D0152,002,40DP0152,191334,429021,1014,,1070,19,-81,2005/02/17,2019/10/23

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0152,002,1995/08/15 00:00:00,167,
B40D0152,002,1995/08/28 00:00:00,173,
B40D0152,002,1995/09/14 00:00:00,177,
B40D0152,002,1995/09/28 00:00:00,176,
B40D0152,002,1995/10/12 00:00:00,181,
B40D0152,002,1995/10/26 00:00:00,183,
B40D0152,002,1995/11/15 00:00:00,183,
B40D0152,002,1995/11/28 00:00:00,182,
B40D0152,002,1995/12/14 00:00:00,192,
B40D0152,002,1995/12/28 00:00:00,180,
B40D0152,002,1996/01/15 00:00:00,186,
B40D0152,002,1996/01/29 00:00:00,189,
B40D0152,002,1996/02/14 00:00:00,178,
B40D0152,002,1996/02/28 00:00:00,162,
B40D0152,002,1996/03/14 00:00:00,169,
B40D0152,002,1996/03/28 00:00:00,175,
B40D0152,002,1996/04/15 00:00:00,184,
B40D0152,002,1996/04/29 00:00:00,187,
B40D0152,002,1996/05/14 00:00:00,193,
B40D0152,002,1996/05/28 00:00:00,196,
B40D0152,002,1996/06/13 00:00:00,197,
B40D0152,002,1996/06/27 00:00:00,206,
B40D0152,002,1996/07/15 00:00:00,211,
B40D0152,002,1996/07/30 00:00:00,219,
B40D0152,002,1996/08/14 00:00:00,217,
B40D0152,002,1996/08/28 00:00:00,218,
B40D0152,002,1996/09/13 00:00:00,219,
B40D0152,002,1996/09/27 00:00:00,213,
B40D0152,002,1996/10/14 00:00:00,213,
B40D0152,002,1996/10/28 00:00:00,213,
B40D0152,002,1996/11/28 00:00:00,215,
B40D0152,002,1996/12/16 00:00:00,218,
B40D0152,002,1996/12/27 00:00:00,218,
B40D0152,002,1997/01/14 00:00:00,219,
B40D0152,002,1997/01/28 00:00:00,221,
B40D0152,002,1997/02/13 00:00:00,222,
B40D0152,002,1997/02/27 00:00:00,224,
B40D0152,002,1997/03/13 00:00:00,225,
B40D0152,002,1997/03/27 00:00:00,225,
B40D0152,002,1997/04/14 00:00:00,227,
B40D0152,002,1997/04/28 00:00:00,229,
B40D0152,002,1997/05/14 00:00:00,230,
B40D0152,002,1997/05/28 00:00:00,153,
B40D0152,002,1997/06/12 00:00:00,154,
B40D0152,002,1997/06/26 00:00:00,164,
B40D0152,002,1997/07/14 00:00:00,173,
B40D0152,002,1997/07/28 00:00:00,173,
B40D0152,002,1997/07/29 00:00:00,173,
B40D0152,002,1997/08/14 00:00:00,175,
B40D0152,002,1997/08/28 00:00:00,177,
B40D0152,002,1997/09/16 00:00:00,195,
B40D0152,002,1997/09/29 00:00:00,199,
B40D0152,002,1997/10/15 00:00:00,197,
B40D0152,002,1997/10/28 00:00:00,201,
B40D0152,002,1997/11/07 00:00:00,202,
B40D0152,002,1997/11/13 00:00:00,205,
B40D0152,002,1997/11/27 00:00:00,210,
B40D0152,002,1997/12/15 00:00:00,209,
B40D0152,002,1997/12/29 00:00:00,210,
B40D0152,002,1998/01/14 00:00:00,167,
B40D0152,002,1998/01/28 00:00:00,169,
B40D0152,002,1998/02/12 00:00:00,170,
B40D0152,002,1998/02/26 00:00:00,172,
B40D0152,002,1998/03/16 00:00:00,123,
B40D0152,002,1998/03/26 00:00:00,137,
B40D0152,002,1998/04/14 00:00:00,145,
B40D0152,002,1998/04/28 00:00:00,146,
B40D0152,002,1998/05/15 00:00:00,157,
B40D0152,002,1998/05/28 00:00:00,163,
B40D0152,002,1998/06/15 00:00:00,101,
B40D0152,002,1998/06/26 00:00:00,143,
B40D0152,002,1998/07/14 00:00:00,163,
B40D0152,002,1998/07/28 00:00:00,169,
B40D0152,002,1998/08/14 00:00:00,182,
B40D0152,002,1998/08/28 00:00:00,189,
B40D0152,002,1998/09/14 00:00:00,161,
B40D0152,002,1998/09/28 00:00:00,156,
B40D0152,002,1998/10/14 00:00:00,107,
B40D0152,002,1998/10/29 00:00:00,67,
B40D0152,002,1998/11/16 00:00:00,90,
B40D0152,002,1998/11/27 00:00:00,108,
B40D0152,002,1998/12/14 00:00:00,93,
B40D0152,002,1998/12/28 00:00:00,98,
B40D0152,002,1999/01/14 00:00:00,85,
B40D0152,002,1999/01/28 00:00:00,87,
B40D0152,002,1999/02/15 00:00:00,107,
B40D0152,002,1999/03/01 00:00:00,95,
B40D0152,002,1999/03/15 00:00:00,94,
B40D0152,002,1999/03/29 00:00:00,100,
B40D0152,002,1999/04/14 00:00:00,99,
B40D0152,002,1999/04/28 00:00:00,113,
B40D0152,002,1999/05/13 00:00:00,111,
B40D0152,002,1999/05/27 00:00:00,113,
B40D0152,002,1999/06/14 00:00:00,112,
B40D0152,002,1999/06/28 00:00:00,128,
B40D0152,002,1999/07/14 00:00:00,128,
B40D0152,002,1999/07/29 00:00:00,144,
B40D0152,002,1999/08/16 00:00:00,152,
B40D0152,002,1999/08/27 00:00:00,162,
B40D0152,002,1999/09/14 00:00:00,172,
B40D0152,002,1999/09/29 00:00:00,176,
B40D0152,002,1999/10/14 00:00:00,182,
B40D0152,002,1999/10/28 00:00:00,186,
B40D0152,002,1999/11/15 00:00:00,189,
B40D0152,002,1999/11/29 00:00:00,191,
B40D0152,002,1999/12/14 00:00:00,160,
B40D0152,002,1999/12/28 00:00:00,108,
B40D0152,002,2000/01/17 00:00:00,123,
B40D0152,002,2000/01/27 00:00:00,130,
B40D0152,002,2000/02/14 00:00:00,105,
B40D0152,002,2000/03/14 00:00:00,93,
B40D0152,002,2000/03/28 00:00:00,109,
B40D0152,002,2000/04/13 00:00:00,119,
B40D0152,002,2000/04/27 00:00:00,105,
B40D0152,002,2000/05/15 00:00:00,128,
B40D0152,002,2000/05/29 00:00:00,109,
B40D0152,002,2000/06/14 00:00:00,120,
B40D0152,002,2000/06/28 00:00:00,139,
B40D0152,002,2000/07/14 00:00:00,144,
B40D0152,002,2000/07/28 00:00:00,133,
B40D0152,002,2000/08/28 00:00:00,163,
B40D0152,002,2000/09/14 00:00:00,165,
B40D0152,002,2000/09/28 00:00:00,166,
B40D0152,002,2000/10/13 00:00:00,155,
B40D0152,002,2000/10/30 00:00:00,142,
B40D0152,002,2000/11/14 00:00:00,129,
B40D0152,002,2000/11/28 00:00:00,97,
B40D0152,002,2000/12/14 00:00:00,98,
B40D0152,002,2001/01/14 00:00:00,110,
B40D0152,002,2001/01/29 00:00:00,85,
B40D0152,002,2001/02/14 00:00:00,98,
B40D0152,002,2001/02/28 00:00:00,98,
B40D0152,002,2001/03/14 00:00:00,95,
B40D0152,002,2001/04/27 00:00:00,99,
B40D0152,002,2001/05/14 00:00:00,107,
B40D0152,002,2001/05/28 00:00:00,120,
B40D0152,002,2001/06/15 00:00:00,130,
B40D0152,002,2001/06/28 00:00:00,141,
B40D0152,002,2001/07/13 00:00:00,152,
B40D0152,002,2001/07/27 00:00:00,143,
B40D0152,002,2001/08/14 00:00:00,150,
B40D0152,002,2001/08/28 00:00:00,152,
