Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,19-06-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3165,003,,187588,430311,965,12-03-2009,12-03-2009,19-06-2019,1004,39,-585,-685


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3165,003,28-03-2009,162,123,842,,,,,,
B40C3165,003,29-03-2009,164,125,840,,,,,,
B40C3165,003,30-03-2009,163,124,841,,,,,,
B40C3165,003,31-03-2009,161,122,843,,,,,,
B40C3165,003,01-04-2009,157,118,847,,,,,,
B40C3165,003,02-04-2009,154,115,850,,,,,,
B40C3165,003,03-04-2009,152,113,852,,,,,,
B40C3165,003,04-04-2009,153,114,851,,,,,,
B40C3165,003,05-04-2009,156,117,848,,,,,,
B40C3165,003,06-04-2009,156,117,848,,,,,,
B40C3165,003,07-04-2009,158,119,846,,,,,,
B40C3165,003,08-04-2009,163,124,841,,,,,,
B40C3165,003,09-04-2009,166,127,838,,,,,,
B40C3165,003,10-04-2009,167,128,837,,,,,,
B40C3165,003,11-04-2009,170,131,834,,,,,,
B40C3165,003,12-04-2009,172,133,832,,,,,,
B40C3165,003,13-04-2009,174,135,830,,,,,,
B40C3165,003,14-04-2009,177,138,827,,,,,,
B40C3165,003,15-04-2009,179,140,825,,,,,,
B40C3165,003,16-04-2009,181,142,823,,,,,,
B40C3165,003,17-04-2009,182,143,822,,,,,,
B40C3165,003,18-04-2009,188,149,816,,,,,,
B40C3165,003,19-04-2009,190,151,814,,,,,,
B40C3165,003,20-04-2009,192,153,812,,,,,,
B40C3165,003,21-04-2009,192,153,812,,,,,,
B40C3165,003,22-04-2009,191,152,813,,,,,,
B40C3165,003,23-04-2009,191,152,813,,,,,,
B40C3165,003,24-04-2009,191,152,813,,,,,,
B40C3165,003,25-04-2009,191,152,813,,,,,,
B40C3165,003,26-04-2009,194,155,810,,,,,,
B40C3165,003,27-04-2009,196,157,808,,,,,,
B40C3165,003,28-04-2009,198,159,806,,,,,,
B40C3165,003,29-04-2009,204,165,800,,,,,,
B40C3165,003,30-04-2009,208,169,796,,,,,,
B40C3165,003,01-05-2009,212,173,792,,,,,,
B40C3165,003,02-05-2009,214,175,790,,,,,,
B40C3165,003,03-05-2009,215,176,789,,,,,,
B40C3165,003,04-05-2009,219,180,785,,,,,,
B40C3165,003,05-05-2009,219,180,785,,,,,,
B40C3165,003,06-05-2009,221,182,783,,,,,,
B40C3165,003,07-05-2009,224,185,780,,,,,,
B40C3165,003,08-05-2009,225,186,779,,,,,,
B40C3165,003,09-05-2009,229,190,775,,,,,,
B40C3165,003,10-05-2009,231,192,773,,,,,,
B40C3165,003,11-05-2009,232,193,772,,,,,,
B40C3165,003,12-05-2009,235,196,769,,,,,,
B40C3165,003,13-05-2009,236,197,768,,,,,,
B40C3165,003,14-05-2009,237,198,767,,,,,,
B40C3165,003,15-05-2009,237,198,767,,,,,,
B40C3165,003,16-05-2009,239,200,765,,,,,,
B40C3165,003,17-05-2009,239,200,765,,,,,,
B40C3165,003,18-05-2009,241,202,763,,,,,,
B40C3165,003,19-05-2009,240,201,764,,,,,,
B40C3165,003,20-05-2009,240,201,764,,,,,,
B40C3165,003,21-05-2009,237,198,767,,,,,,
B40C3165,003,22-05-2009,239,200,765,,,,,,
B40C3165,003,23-05-2009,241,202,763,,,,,,
B40C3165,003,24-05-2009,241,202,763,,,,,,
B40C3165,003,25-05-2009,242,203,762,,,,,,
B40C3165,003,26-05-2009,242,203,762,,,,,,
B40C3165,003,27-05-2009,244,205,760,,,,,,
B40C3165,003,28-05-2009,245,206,759,,,,,,
B40C3165,003,29-05-2009,247,208,757,,,,,,
B40C3165,003,30-05-2009,247,208,757,,,,,,
B40C3165,003,31-05-2009,248,209,756,,,,,,
B40C3165,003,01-06-2009,249,210,755,,,,,,
B40C3165,003,02-06-2009,250,211,754,,,,,,
B40C3165,003,03-06-2009,250,211,754,,,,,,
B40C3165,003,04-06-2009,251,212,753,,,,,,
B40C3165,003,05-06-2009,252,213,752,,,,,,
B40C3165,003,06-06-2009,252,213,752,,,,,,
B40C3165,003,07-06-2009,253,214,751,,,,,,
B40C3165,003,08-06-2009,255,216,749,,,,,,
B40C3165,003,09-06-2009,256,217,748,,,,,,
B40C3165,003,10-06-2009,258,219,746,,,,,,
B40C3165,003,11-06-2009,258,219,746,,,,,,
B40C3165,003,12-06-2009,260,221,744,,,,,,
B40C3165,003,13-06-2009,261,222,743,,,,,,
B40C3165,003,14-06-2009,262,223,742,,,,,,
B40C3165,003,15-06-2009,263,224,741,,,,,,
B40C3165,003,16-06-2009,263,224,741,,,,,,
B40C3165,003,17-06-2009,264,225,740,,,,,,
B40C3165,003,18-06-2009,264,225,740,,,,,,
B40C3165,003,19-06-2009,265,226,739,,,,,,
B40C3165,003,20-06-2009,266,227,738,,,,,,
B40C3165,003,21-06-2009,267,228,737,,,,,,
B40C3165,003,22-06-2009,268,229,736,,,,,,
B40C3165,003,23-06-2009,269,230,735,,,,,,
B40C3165,003,24-06-2009,269,230,735,,,,,,
B40C3165,003,25-06-2009,269,230,735,,,,,,
B40C3165,003,26-06-2009,268,229,736,,,,,,
B40C3165,003,27-06-2009,268,229,736,,,,,,
B40C3165,003,28-06-2009,265,226,739,,,,,,
B40C3165,003,29-06-2009,266,227,738,,,,,,
B40C3165,003,30-06-2009,268,229,736,,,,,,
B40C3165,003,01-07-2009,267,228,737,,,,,,
B40C3165,003,02-07-2009,267,228,737,,,,,,
B40C3165,003,03-07-2009,267,228,737,,,,,,
B40C3165,003,04-07-2009,267,228,737,,,,,,
B40C3165,003,05-07-2009,268,229,736,,,,,,
B40C3165,003,06-07-2009,268,229,736,,,,,,
B40C3165,003,07-07-2009,268,229,736,,,,,,
B40C3165,003,08-07-2009,268,229,736,,,,,,
B40C3165,003,09-07-2009,269,230,735,,,,,,
B40C3165,003,10-07-2009,268,229,736,,,,,,
B40C3165,003,11-07-2009,269,230,735,,,,,,
B40C3165,003,12-07-2009,268,229,736,,,,,,
B40C3165,003,13-07-2009,268,229,736,,,,,,
B40C3165,003,14-07-2009,268,229,736,,,,,,
B40C3165,003,15-07-2009,268,229,736,,,,,,
B40C3165,003,16-07-2009,271,232,733,,,,,,
B40C3165,003,17-07-2009,269,230,735,,,,,,
B40C3165,003,18-07-2009,270,231,734,,,,,,
B40C3165,003,19-07-2009,269,230,735,,,,,,
B40C3165,003,20-07-2009,269,230,735,,,,,,
B40C3165,003,21-07-2009,268,229,736,,,,,,
B40C3165,003,22-07-2009,265,226,739,,,,,,
B40C3165,003,23-07-2009,263,224,741,,,,,,
B40C3165,003,24-07-2009,261,222,743,,,,,,
B40C3165,003,25-07-2009,259,220,745,,,,,,
B40C3165,003,26-07-2009,257,218,747,,,,,,
B40C3165,003,27-07-2009,254,215,750,,,,,,
B40C3165,003,28-07-2009,253,214,751,,,,,,
B40C3165,003,29-07-2009,253,214,751,,,,,,
B40C3165,003,30-07-2009,252,213,752,,,,,,
B40C3165,003,31-07-2009,252,213,752,,,,,,
B40C3165,003,01-08-2009,252,213,752,,,,,,
B40C3165,003,02-08-2009,252,213,752,,,,,,
B40C3165,003,03-08-2009,254,215,750,,,,,,
B40C3165,003,04-08-2009,255,216,749,,,,,,
B40C3165,003,05-08-2009,256,217,748,,,,,,
B40C3165,003,06-08-2009,258,219,746,,,,,,
B40C3165,003,07-08-2009,259,220,745,,,,,,
B40C3165,003,08-08-2009,261,222,743,,,,,,
B40C3165,003,09-08-2009,262,223,742,,,,,,
B40C3165,003,10-08-2009,263,224,741,,,,,,
B40C3165,003,11-08-2009,264,225,740,,,,,,
B40C3165,003,12-08-2009,266,227,738,,,,,,
