Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0613,001,14-10-1994,164,107,734,,,,,,
B40A0613,001,28-10-1994,168,111,730,,,,,,
B40A0613,001,14-11-1994,197,140,701,,,,,,
B40A0613,001,28-11-1994,160,103,738,,,,,,
B40A0613,001,13-12-1994,146,89,752,,,,,,
B40A0613,001,28-12-1994,85,28,813,,,,,,
B40A0613,001,13-01-1995,131,74,767,,,,,,
B40A0613,001,27-01-1995,114,57,784,,,,,,
B40A0613,001,14-02-1995,140,83,758,,,,,,
B40A0613,001,28-02-1995,141,84,757,,,,,,
B40A0613,001,14-03-1995,156,99,742,,,,,,
B40A0613,001,28-03-1995,147,90,751,,,,,,
B40A0613,001,13-04-1995,155,98,743,,,,,,
B40A0613,001,28-04-1995,158,101,740,,,,,,
B40A0613,001,15-05-1995,194,137,704,,,,,,
B40A0613,001,29-05-1995,117,60,781,,,,,,
B40A0613,001,14-06-1995,150,93,748,,,,,,
B40A0613,001,28-06-1995,183,126,715,,,,,,
B40A0613,001,14-07-1995,210,153,688,,,,,,
B40A0613,001,28-07-1995,164,107,734,,,,,,
B40A0613,001,14-08-1995,212,155,686,,,,,,
B40A0613,001,29-08-1995,206,149,692,,,,,,
B40A0613,001,14-09-1995,210,153,688,,,,,,
B40A0613,001,28-09-1995,170,113,728,,,,,,
B40A0613,001,13-10-1995,205,148,693,,,,,,
B40A0613,001,27-10-1995,211,154,687,,,,,,
B40A0613,001,15-11-1995,228,171,670,,,,,,
B40A0613,001,28-11-1995,230,173,668,,,,,,
B40A0613,001,14-12-1995,249,192,649,,,,,,
B40A0613,001,28-12-1995,238,181,660,,,,,,
B40A0613,001,16-01-1996,246,189,652,,,,,,
B40A0613,001,29-01-1996,251,194,647,,,,,,
B40A0613,001,14-02-1996,242,185,656,,,,,,
B40A0613,001,29-02-1996,229,172,669,,,,,,
B40A0613,001,14-03-1996,238,181,660,,,,,,
B40A0613,001,29-03-1996,230,173,668,,,,,,
B40A0613,001,15-04-1996,214,157,684,,,,,,
B40A0613,001,26-04-1996,212,155,686,,,,,,
B40A0613,001,14-05-1996,210,153,688,,,,,,
B40A0613,001,29-05-1996,204,147,694,,,,,,
B40A0613,001,13-06-1996,221,164,677,,,,,,
B40A0613,001,28-06-1996,213,156,685,,,,,,
B40A0613,001,15-07-1996,208,151,690,,,,,,
B40A0613,001,29-07-1996,209,152,689,,,,,,
B40A0613,001,14-08-1996,202,145,696,,,,,,
B40A0613,001,28-08-1996,204,147,694,,,,,,
B40A0613,001,13-09-1996,204,147,694,,,,,,
B40A0613,001,27-09-1996,211,154,687,,,,,,
B40A0613,001,14-10-1996,213,156,685,,,,,,
B40A0613,001,28-10-1996,206,149,692,,,,,,
B40A0613,001,14-11-1996,196,139,702,,,,,,
B40A0613,001,28-11-1996,184,127,714,,,,,,
B40A0613,001,13-12-1996,198,141,700,,,,,,
B40A0613,001,27-12-1996,207,150,691,,,,,,
B40A0613,001,14-01-1997,231,174,667,,,,,,
B40A0613,001,28-01-1997,236,179,662,,,,,,
B40A0613,001,17-02-1997,172,115,726,,,,,,
B40A0613,001,28-02-1997,185,128,713,,,,,,
B40A0613,001,14-03-1997,212,155,686,,,,,,
B40A0613,001,28-03-1997,199,142,699,,,,,,
B40A0613,001,14-04-1997,203,146,695,,,,,,
B40A0613,001,28-04-1997,204,147,694,,,,,,
B40A0613,001,14-05-1997,202,145,696,,,,,,
B40A0613,001,28-05-1997,203,146,695,,,,,,
B40A0613,001,13-06-1997,199,142,699,,,,,,
B40A0613,001,27-06-1997,188,131,710,,,,,,
B40A0613,001,14-07-1997,193,136,705,,,,,,
B40A0613,001,29-07-1997,196,139,702,,,,,,
B40A0613,001,28-08-1997,206,149,692,,,,,,
B40A0613,001,15-09-1997,206,149,692,,,,,,
B40A0613,001,29-09-1997,212,155,686,,,,,,
B40A0613,001,15-10-1997,201,144,697,,,,,,
B40A0613,001,29-10-1997,222,165,676,,,,,,
B40A0613,001,14-11-1997,229,172,669,,,,,,
B40A0613,001,28-11-1997,233,176,665,,,,,,
B40A0613,001,14-12-1997,203,146,695,,,,,,
B40A0613,001,28-12-1997,196,139,702,,,,,,
B40A0613,001,14-01-1998,192,135,706,,,,,,
B40A0613,001,28-01-1998,206,149,692,,,,,,
B40A0613,001,14-02-1998,217,160,681,,,,,,
B40A0613,001,27-02-1998,223,166,675,,,,,,
B40A0613,001,13-03-1998,176,119,722,,,,,,
B40A0613,001,30-03-1998,202,145,696,,,,,,
B40A0613,001,14-04-1998,198,141,700,,,,,,
B40A0613,001,29-04-1998,190,133,708,,,,,,
B40A0613,001,14-05-1998,210,154,687,,,,,,
B40A0613,001,27-05-1998,206,150,691,,,,,,
B40A0613,001,15-06-1998,190,134,707,,,,,,
B40A0613,001,26-06-1998,198,142,699,,,,,,
B40A0613,001,14-07-1998,204,148,693,,,,,,
B40A0613,001,28-07-1998,206,150,691,,,,,,
B40A0613,001,14-08-1998,217,161,680,,,,,,
B40A0613,001,27-08-1998,208,152,689,,,,,,
B40A0613,001,14-09-1998,180,124,717,,,,,,
B40A0613,001,28-09-1998,151,95,746,,,,,,
B40A0613,001,14-10-1998,124,68,773,,,,,,
B40A0613,001,28-10-1998,97,41,800,,,,,,
B40A0613,001,13-11-1998,166,110,731,,,,,,
B40A0613,001,27-11-1998,188,132,709,,,,,,
B40A0613,001,14-12-1998,180,124,717,,,,,,
B40A0613,001,28-12-1998,174,118,723,,,,,,
B40A0613,001,14-01-1999,183,127,714,,,,,,
B40A0613,001,28-01-1999,189,133,708,,,,,,
B40A0613,001,15-02-1999,191,135,706,,,,,,
B40A0613,001,01-03-1999,181,125,716,,,,,,
B40A0613,001,15-03-1999,186,130,711,,,,,,
B40A0613,001,29-03-1999,198,142,699,,,,,,
B40A0613,001,13-04-1999,196,140,701,,,,,,
B40A0613,001,28-04-1999,205,149,692,,,,,,
B40A0613,001,17-05-1999,199,143,698,,,,,,
B40A0613,001,28-05-1999,185,129,712,,,,,,
B40A0613,001,11-06-1999,164,108,733,,,,,,
B40A0613,001,29-06-1999,188,132,709,,,,,,
B40A0613,001,14-07-1999,207,151,690,,,,,,
B40A0613,001,28-07-1999,206,150,691,,,,,,
B40A0613,001,13-08-1999,187,131,710,,,,,,
B40A0613,001,27-08-1999,182,126,715,,,,,,
B40A0613,001,13-09-1999,212,156,685,,,,,,
B40A0613,001,24-09-1999,215,159,682,,,,,,
B40A0613,001,15-10-1999,217,161,680,,,,,,
B40A0613,001,29-10-1999,221,165,676,,,,,,
B40A0613,001,15-11-1999,212,156,685,,,,,,
B40A0613,001,29-11-1999,195,139,702,,,,,,
B40A0613,001,14-01-2000,150,94,747,,,,,,
B40A0613,001,28-01-2000,181,125,716,,,,,,
B40A0613,001,14-02-2000,140,84,757,,,,,,
B40A0613,001,28-02-2000,132,76,765,,,,,,
B40A0613,001,14-03-2000,142,86,755,,,,,,
B40A0613,001,27-03-2000,161,105,736,,,,,,
B40A0613,001,14-04-2000,176,120,721,,,,,,
B40A0613,001,27-04-2000,155,99,742,,,,,,
B40A0613,001,15-05-2000,186,130,711,,,,,,
B40A0613,001,28-05-2000,145,89,752,,,,,,
B40A0613,001,14-06-2000,154,98,743,,,,,,
B40A0613,001,28-06-2000,186,130,711,,,,,,
B40A0613,001,14-07-2000,206,150,691,,,,,,
B40A0613,001,28-07-2000,147,91,750,,,,,,
B40A0613,001,14-08-2000,180,124,717,,,,,,
B40A0613,001,28-08-2000,158,102,739,,,,,,
B40A0613,001,14-09-2000,183,127,714,,,,,,
B40A0613,001,28-09-2000,168,112,729,,,,,,
B40A0613,001,13-10-2000,148,92,749,,,,,,
B40A0613,001,30-10-2000,145,89,752,,,,,,
B40A0613,001,14-11-2000,146,90,751,,,,,,
B40A0613,001,27-11-2000,122,66,775,,,,,,
B40A0613,001,14-12-2000,125,69,772,,,,,,
B40A0613,001,28-12-2000,125,69,772,,,,,,
B40A0613,001,15-01-2001,140,84,757,,,,,,
B40A0613,001,29-01-2001,118,62,779,,,,,,
B40A0613,001,14-02-2001,239,183,658,,,,,,
B40A0613,001,28-02-2001,230,174,667,,,,,,
B40A0613,001,15-03-2001,308,252,589,,,,,,
B40A0613,001,14-05-2001,,,,D,,,,,
B40A0613,001,28-05-2001,235,179,662,,,,,,
B40A0613,001,14-06-2001,195,139,702,,,,,,
B40A0613,001,28-06-2001,161,105,736,,,,,,
B40A0613,001,14-07-2001,143,87,754,,,,,,
B40A0613,001,27-07-2001,130,74,767,,,,,,
B40A0613,001,14-08-2001,143,87,754,,,,,,
B40A0613,001,28-08-2001,152,96,745,,,,,,
B40A0613,001,14-09-2001,195,139,702,,,,,,
B40A0613,001,02-10-2001,106,50,791,,,,,,
B40A0613,001,15-10-2001,129,73,768,,,,,,
B40A0613,001,28-10-2001,150,94,747,,,,,,
B40A0613,001,13-11-2001,158,102,739,,,,,,
B40A0613,001,28-11-2001,143,87,754,,,,,,
B40A0613,001,14-12-2001,98,42,799,,,,,,
B40A0613,001,28-12-2001,73,17,824,,,,,,
B40A0613,001,14-01-2002,148,92,749,,,,,,
B40A0613,001,28-01-2002,103,47,794,,,,,,
B40A0613,001,13-02-2002,118,62,779,,,,,,
B40A0613,001,28-02-2002,110,54,787,,,,,,
B40A0613,001,14-03-2002,148,92,749,,,,,,
B40A0613,001,28-03-2002,155,99,742,,,,,,
B40A0613,001,14-04-2002,173,117,724,,,,,,
B40A0613,001,01-05-2002,153,97,744,,,,,,
B40A0613,001,14-05-2002,163,107,734,,,,,,
B40A0613,001,28-05-2002,180,124,717,,,,,,
B40A0613,001,19-06-2002,174,118,723,,,,,,
B40A0613,001,28-06-2002,180,124,717,,,,,,
B40A0613,001,12-07-2002,177,121,720,,,,,,
B40A0613,001,26-07-2002,182,126,715,,,,,,
B40A0613,001,14-08-2002,178,122,719,,,,,,
B40A0613,001,28-08-2002,140,84,757,,,,,,
B40A0613,001,16-10-2002,186,130,711,,,,,,
B40A0613,001,28-10-2002,138,82,759,,,,,,
B40A0613,001,15-11-2002,128,72,769,,,,,,
B40A0613,001,28-11-2002,162,106,735,,,,,,
B40A0613,001,13-12-2002,180,124,717,,,,,,
B40A0613,001,27-12-2002,116,60,781,,,,,,
B40A0613,001,15-01-2003,153,97,744,,,,,,
B40A0613,001,29-01-2003,156,100,741,,,,,,
B40A0613,001,13-02-2003,151,95,746,,,,,,
B40A0613,001,28-02-2003,193,137,704,,,,,,
B40A0613,001,14-03-2003,160,104,737,,,,,,
B40A0613,001,28-03-2003,192,136,705,,,,,,
B40A0613,001,14-04-2003,188,132,709,,,,,,
B40A0613,001,28-04-2003,153,97,744,,,,,,
B40A0613,001,14-05-2003,161,105,736,,,,,,
B40A0613,001,28-05-2003,148,92,749,,,,,,
B40A0613,001,11-06-2003,183,127,714,,,,,,
B40A0613,001,27-06-2003,213,157,684,,,,,,
B40A0613,001,14-07-2003,205,149,692,,,,,,
B40A0613,001,28-07-2003,218,162,679,,,,,,
B40A0613,001,14-08-2003,205,149,692,,,,,,
B40A0613,001,28-08-2003,223,167,674,,,,,,
B40A0613,001,15-09-2003,208,152,689,,,,,,
B40A0613,001,29-09-2003,228,172,669,,,,,,
B40A0613,001,14-10-2003,202,146,695,,,,,,
B40A0613,001,27-10-2003,208,152,689,,,,,,
B40A0613,001,13-11-2003,203,147,694,,,,,,
B40A0613,001,28-11-2003,202,146,695,,,,,,
B40A0613,001,15-12-2003,130,74,767,,,,,,
B40A0613,001,29-12-2003,139,83,758,,,,,,
B40A0613,001,26-01-2004,147,91,750,,,,,,
B40A0613,001,27-01-2004,149,93,748,,,,,,
B40A0613,001,28-01-2004,150,94,747,,,,,,
B40A0613,001,29-01-2004,152,96,745,,,,,,
B40A0613,001,30-01-2004,150,94,747,,,,,,
B40A0613,001,31-01-2004,150,94,747,,,,,,
B40A0613,001,01-02-2004,140,84,757,,,,,,
B40A0613,001,02-02-2004,135,79,762,,,,,,
B40A0613,001,03-02-2004,131,75,766,,,,,,
B40A0613,001,04-02-2004,137,81,760,,,,,,
B40A0613,001,05-02-2004,141,85,756,,,,,,
B40A0613,001,06-02-2004,141,85,756,,,,,,
B40A0613,001,07-02-2004,133,77,764,,,,,,
B40A0613,001,08-02-2004,116,60,781,,,,,,
B40A0613,001,09-02-2004,126,70,771,,,,,,
B40A0613,001,10-02-2004,134,78,763,,,,,,
B40A0613,001,11-02-2004,123,67,774,,,,,,
B40A0613,001,12-02-2004,134,78,763,,,,,,
B40A0613,001,13-02-2004,139,83,758,,,,,,
B40A0613,001,14-02-2004,142,86,755,,,,,,
B40A0613,001,15-02-2004,145,89,752,,,,,,
B40A0613,001,16-02-2004,148,92,749,,,,,,
B40A0613,001,17-02-2004,151,95,746,,,,,,
B40A0613,001,18-02-2004,153,97,744,,,,,,
B40A0613,001,19-02-2004,155,99,742,,,,,,
B40A0613,001,20-02-2004,157,101,740,,,,,,
B40A0613,001,21-02-2004,159,103,738,,,,,,
B40A0613,001,22-02-2004,161,105,736,,,,,,
B40A0613,001,23-02-2004,164,108,733,,,,,,
B40A0613,001,24-02-2004,166,110,731,,,,,,
B40A0613,001,25-02-2004,166,110,731,,,,,,
B40A0613,001,26-02-2004,167,111,730,,,,,,
B40A0613,001,27-02-2004,166,110,731,,,,,,
B40A0613,001,28-02-2004,168,112,729,,,,,,
B40A0613,001,29-02-2004,172,116,725,,,,,,
B40A0613,001,01-03-2004,174,118,723,,,,,,
B40A0613,001,02-03-2004,176,120,721,,,,,,
B40A0613,001,03-03-2004,178,122,719,,,,,,
B40A0613,001,04-03-2004,178,122,719,,,,,,
B40A0613,001,05-03-2004,180,124,717,,,,,,
B40A0613,001,06-03-2004,182,126,715,,,,,,
B40A0613,001,07-03-2004,184,128,713,,,,,,
B40A0613,001,08-03-2004,186,130,711,,,,,,
B40A0613,001,09-03-2004,188,132,709,,,,,,
B40A0613,001,10-03-2004,189,133,708,,,,,,
B40A0613,001,11-03-2004,190,134,707,,,,,,
B40A0613,001,12-03-2004,190,134,707,,,,,,
B40A0613,001,13-03-2004,187,131,710,,,,,,
B40A0613,001,14-03-2004,188,132,709,,,,,,
B40A0613,001,15-03-2004,188,132,709,,,,,,
B40A0613,001,16-03-2004,188,132,709,,,,,,
B40A0613,001,17-03-2004,188,132,709,,,,,,
B40A0613,001,18-03-2004,187,131,710,,,,,,
B40A0613,001,19-03-2004,186,130,711,,,,,,
B40A0613,001,20-03-2004,163,107,734,,,,,,
B40A0613,001,21-03-2004,156,100,741,,,,,,
B40A0613,001,22-03-2004,151,95,746,,,,,,
B40A0613,001,23-03-2004,152,96,745,,,,,,
B40A0613,001,24-03-2004,155,99,742,,,,,,
B40A0613,001,25-03-2004,157,101,740,,,,,,
B40A0613,001,26-03-2004,159,103,738,,,,,,
B40A0613,001,27-03-2004,160,104,737,,,,,,
B40A0613,001,28-03-2004,162,106,735,,,,,,
B40A0613,001,29-03-2004,164,108,733,,,,,,
B40A0613,001,30-03-2004,166,110,731,,,,,,
B40A0613,001,31-03-2004,168,112,729,,,,,,
B40A0613,001,01-04-2004,171,115,726,,,,,,
B40A0613,001,02-04-2004,173,117,724,,,,,,
B40A0613,001,03-04-2004,175,119,722,,,,,,
B40A0613,001,04-04-2004,177,121,720,,,,,,
B40A0613,001,05-04-2004,176,120,721,,,,,,
B40A0613,001,06-04-2004,166,110,731,,,,,,
B40A0613,001,07-04-2004,167,111,730,,,,,,
B40A0613,001,08-04-2004,160,104,737,,,,,,
B40A0613,001,09-04-2004,157,101,740,,,,,,
B40A0613,001,10-04-2004,159,103,738,,,,,,
B40A0613,001,11-04-2004,162,106,735,,,,,,
B40A0613,001,12-04-2004,163,107,734,,,,,,
B40A0613,001,13-04-2004,164,108,733,,,,,,
B40A0613,001,14-04-2004,166,110,731,,,,,,
B40A0613,001,15-04-2004,168,112,729,,,,,,
B40A0613,001,16-04-2004,169,113,728,,,,,,
B40A0613,001,17-04-2004,173,117,724,,,,,,
B40A0613,001,18-04-2004,173,117,724,,,,,,
B40A0613,001,19-04-2004,175,119,722,,,,,,
B40A0613,001,20-04-2004,177,121,720,,,,,,
B40A0613,001,21-04-2004,177,121,720,,,,,,
B40A0613,001,22-04-2004,181,125,716,,,,,,
B40A0613,001,23-04-2004,182,126,715,,,,,,
B40A0613,001,24-04-2004,184,128,713,,,,,,
B40A0613,001,25-04-2004,185,129,712,,,,,,
B40A0613,001,26-04-2004,187,131,710,,,,,,
B40A0613,001,27-04-2004,188,132,709,,,,,,
B40A0613,001,28-04-2004,189,133,708,,,,,,
B40A0613,001,29-04-2004,185,129,712,,,,,,
B40A0613,001,30-04-2004,183,127,714,,,,,,
B40A0613,001,01-05-2004,185,129,712,,,,,,
B40A0613,001,02-05-2004,188,132,709,,,,,,
B40A0613,001,03-05-2004,189,133,708,,,,,,
B40A0613,001,04-05-2004,183,127,714,,,,,,
B40A0613,001,05-05-2004,186,130,711,,,,,,
B40A0613,001,06-05-2004,189,133,708,,,,,,
B40A0613,001,07-05-2004,168,112,729,,,,,,
B40A0613,001,08-05-2004,150,94,747,,,,,,
B40A0613,001,09-05-2004,158,102,739,,,,,,
B40A0613,001,10-05-2004,163,107,734,,,,,,
B40A0613,001,11-05-2004,168,112,729,,,,,,
B40A0613,001,12-05-2004,172,116,725,,,,,,
B40A0613,001,13-05-2004,175,119,722,,,,,,
B40A0613,001,14-05-2004,178,122,719,,,,,,
B40A0613,001,15-05-2004,180,124,717,,,,,,
B40A0613,001,16-05-2004,183,127,714,,,,,,
B40A0613,001,17-05-2004,184,128,713,,,,,,
B40A0613,001,18-05-2004,186,130,711,,,,,,
B40A0613,001,19-05-2004,189,133,708,,,,,,
B40A0613,001,20-05-2004,191,135,706,,,,,,
B40A0613,001,21-05-2004,192,136,705,,,,,,
B40A0613,001,22-05-2004,192,136,705,,,,,,
B40A0613,001,23-05-2004,184,128,713,,,,,,
B40A0613,001,24-05-2004,186,130,711,,,,,,
B40A0613,001,25-05-2004,190,134,707,,,,,,
B40A0613,001,26-05-2004,194,138,703,,,,,,
B40A0613,001,27-05-2004,196,140,701,,,,,,
B40A0613,001,28-05-2004,197,141,700,,,,,,
B40A0613,001,29-05-2004,198,142,699,,,,,,
B40A0613,001,30-05-2004,199,143,698,,,,,,
B40A0613,001,31-05-2004,186,130,711,,,,,,
B40A0613,001,01-06-2004,187,131,710,,,,,,
B40A0613,001,02-06-2004,193,137,704,,,,,,
B40A0613,001,03-06-2004,194,138,703,,,,,,
B40A0613,001,04-06-2004,193,137,704,,,,,,
B40A0613,001,05-06-2004,196,140,701,,,,,,
B40A0613,001,06-06-2004,199,143,698,,,,,,
B40A0613,001,07-06-2004,200,144,697,,,,,,
B40A0613,001,08-06-2004,204,148,693,,,,,,
B40A0613,001,09-06-2004,206,150,691,,,,,,
B40A0613,001,10-06-2004,207,151,690,,,,,,
B40A0613,001,11-06-2004,208,152,689,,,,,,
B40A0613,001,12-06-2004,209,153,688,,,,,,
B40A0613,001,13-06-2004,198,142,699,,,,,,
B40A0613,001,14-06-2004,201,145,696,,,,,,
B40A0613,001,15-06-2004,189,133,708,,,,,,
B40A0613,001,16-06-2004,184,128,713,,,,,,
B40A0613,001,17-06-2004,189,133,708,,,,,,
