Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0013,001,39FB0013,177830,438170,749,,721,49,-1351,1944/07/27,1961/04/28
B39F0013,001,39FB0013,177830,438170,749,,755,49,-1351,1961/04/28,1976/08/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0013,001,1952/01/14 00:00:00,111,
B39F0013,001,1952/01/28 00:00:00,100,
B39F0013,001,1952/02/14 00:00:00,113,
B39F0013,001,1952/02/28 00:00:00,130,
B39F0013,001,1952/03/14 00:00:00,133,
B39F0013,001,1952/03/28 00:00:00,118,
B39F0013,001,1952/04/15 00:00:00,125,
B39F0013,001,1952/04/28 00:00:00,133,
B39F0013,001,1952/05/14 00:00:00,140,
B39F0013,001,1952/05/28 00:00:00,141,
B39F0013,001,1952/06/14 00:00:00,167,
B39F0013,001,1952/06/28 00:00:00,163,
B39F0013,001,1952/07/14 00:00:00,141,
B39F0013,001,1952/07/28 00:00:00,162,
B39F0013,001,1952/08/14 00:00:00,163,
B39F0013,001,1952/08/28 00:00:00,168,
B39F0013,001,1952/09/15 00:00:00,168,
B39F0013,001,1952/09/29 00:00:00,228,
B39F0013,001,1952/10/14 00:00:00,186,
B39F0013,001,1952/10/28 00:00:00,145,
B39F0013,001,1952/11/14 00:00:00,114,
B39F0013,001,1952/11/28 00:00:00,108,
B39F0013,001,1952/12/15 00:00:00,98,
B39F0013,001,1952/12/29 00:00:00,47,
B39F0013,001,1953/01/14 00:00:00,106,
B39F0013,001,1953/01/28 00:00:00,122,
B39F0013,001,1953/02/14 00:00:00,80,
B39F0013,001,1953/02/28 00:00:00,96,
B39F0013,001,1953/03/14 00:00:00,136,
B39F0013,001,1953/03/28 00:00:00,158,
B39F0013,001,1953/04/14 00:00:00,132,
B39F0013,001,1953/04/28 00:00:00,143,
B39F0013,001,1953/05/15 00:00:00,146,
B39F0013,001,1953/05/28 00:00:00,144,
B39F0013,001,1953/06/15 00:00:00,146,
B39F0013,001,1953/06/29 00:00:00,132,
B39F0013,001,1953/07/14 00:00:00,141,
B39F0013,001,1953/07/28 00:00:00,138,
B39F0013,001,1953/08/14 00:00:00,139,
B39F0013,001,1953/08/28 00:00:00,144,
B39F0013,001,1953/09/14 00:00:00,150,
B39F0013,001,1953/09/28 00:00:00,159,
B39F0013,001,1953/10/14 00:00:00,158,
B39F0013,001,1953/10/28 00:00:00,158,
B39F0013,001,1953/11/14 00:00:00,169,
B39F0013,001,1953/11/28 00:00:00,180,
B39F0013,001,1953/12/14 00:00:00,197,
B39F0013,001,1953/12/28 00:00:00,199,
B39F0013,001,1954/01/14 00:00:00,200,
B39F0013,001,1954/01/28 00:00:00,186,
B39F0013,001,1954/02/15 00:00:00,171,
B39F0013,001,1954/03/01 00:00:00,178,
B39F0013,001,1954/03/15 00:00:00,160,
B39F0013,001,1954/03/29 00:00:00,181,
B39F0013,001,1954/04/14 00:00:00,189,
B39F0013,001,1954/04/28 00:00:00,190,
B39F0013,001,1954/05/14 00:00:00,126,
B39F0013,001,1954/05/28 00:00:00,184,
B39F0013,001,1954/06/14 00:00:00,113,
B39F0013,001,1954/06/28 00:00:00,116,
B39F0013,001,1954/07/14 00:00:00,129,
B39F0013,001,1954/07/28 00:00:00,100,
B39F0013,001,1954/08/14 00:00:00,120,
B39F0013,001,1954/08/28 00:00:00,115,
B39F0013,001,1954/09/14 00:00:00,115,
B39F0013,001,1954/09/28 00:00:00,105,
B39F0013,001,1954/10/14 00:00:00,115,
B39F0013,001,1954/10/28 00:00:00,110,
B39F0013,001,1954/11/15 00:00:00,120,
B39F0013,001,1954/11/28 00:00:00,137,
B39F0013,001,1954/12/14 00:00:00,136,
B39F0013,001,1954/12/28 00:00:00,119,
B39F0013,001,1955/01/14 00:00:00,96,
B39F0013,001,1955/01/28 00:00:00,82,
B39F0013,001,1955/02/28 00:00:00,149,
B39F0013,001,1955/03/14 00:00:00,161,
B39F0013,001,1955/03/28 00:00:00,131,
B39F0013,001,1955/04/14 00:00:00,143,
B39F0013,001,1955/04/28 00:00:00,140,
B39F0013,001,1955/05/14 00:00:00,112,
B39F0013,001,1955/05/28 00:00:00,108,
B39F0013,001,1955/06/14 00:00:00,136,
B39F0013,001,1955/06/28 00:00:00,138,
B39F0013,001,1955/07/14 00:00:00,139,
B39F0013,001,1955/07/28 00:00:00,126,
B39F0013,001,1955/08/14 00:00:00,128,
B39F0013,001,1955/08/28 00:00:00,134,
B39F0013,001,1955/09/14 00:00:00,105,
B39F0013,001,1955/10/14 00:00:00,153,
B39F0013,001,1956/04/28 00:00:00,129,
B39F0013,001,1956/10/15 00:00:00,123,
B39F0013,001,1957/06/14 00:00:00,136,
B39F0013,001,1957/06/28 00:00:00,140,
B39F0013,001,1957/07/15 00:00:00,136,
B39F0013,001,1957/07/29 00:00:00,133,
B39F0013,001,1957/08/14 00:00:00,138,
B39F0013,001,1957/08/28 00:00:00,133,
B39F0013,001,1957/09/16 00:00:00,103,
B39F0013,001,1957/09/28 00:00:00,76,
B39F0013,001,1957/10/14 00:00:00,132,
B39F0013,001,1957/10/28 00:00:00,138,
B39F0013,001,1957/11/14 00:00:00,148,
B39F0013,001,1957/11/28 00:00:00,153,
B39F0013,001,1957/12/16 00:00:00,143,
B39F0013,001,1957/12/31 00:00:00,148,
B39F0013,001,1958/01/14 00:00:00,120,
B39F0013,001,1958/01/28 00:00:00,131,
B39F0013,001,1958/02/14 00:00:00,123,
B39F0013,001,1958/02/28 00:00:00,106,
B39F0013,001,1958/03/14 00:00:00,111,
B39F0013,001,1958/03/28 00:00:00,138,
B39F0013,001,1958/04/14 00:00:00,138,
B39F0013,001,1958/04/28 00:00:00,122,
B39F0013,001,1958/05/14 00:00:00,128,
B39F0013,001,1958/05/28 00:00:00,121,
B39F0013,001,1958/06/14 00:00:00,128,
B39F0013,001,1958/06/28 00:00:00,128,
B39F0013,001,1958/07/14 00:00:00,134,
B39F0013,001,1958/07/28 00:00:00,116,
B39F0013,001,1958/08/14 00:00:00,127,
B39F0013,001,1958/08/28 00:00:00,126,
B39F0013,001,1958/09/14 00:00:00,132,
B39F0013,001,1958/09/28 00:00:00,144,
B39F0013,001,1958/10/14 00:00:00,124,
B39F0013,001,1958/10/28 00:00:00,132,
B39F0013,001,1958/11/14 00:00:00,133,
B39F0013,001,1958/11/28 00:00:00,140,
B39F0013,001,1958/12/14 00:00:00,141,
B39F0013,001,1958/12/28 00:00:00,142,
B39F0013,001,1959/01/14 00:00:00,129,
B39F0013,001,1959/01/28 00:00:00,117,
B39F0013,001,1959/02/14 00:00:00,161,
B39F0013,001,1959/02/28 00:00:00,146,
B39F0013,001,1959/03/14 00:00:00,176,
B39F0013,001,1959/03/28 00:00:00,112,
B39F0013,001,1959/04/14 00:00:00,123,
B39F0013,001,1959/04/28 00:00:00,133,
B39F0013,001,1959/05/14 00:00:00,140,
B39F0013,001,1959/05/28 00:00:00,147,
B39F0013,001,1959/06/15 00:00:00,158,
B39F0013,001,1959/06/28 00:00:00,132,
B39F0013,001,1959/07/14 00:00:00,123,
B39F0013,001,1959/07/28 00:00:00,139,
B39F0013,001,1959/08/14 00:00:00,135,
B39F0013,001,1959/08/28 00:00:00,141,
B39F0013,001,1959/09/14 00:00:00,136,
B39F0013,001,1959/10/14 00:00:00,163,
B39F0013,001,1960/04/28 00:00:00,206,
B39F0013,001,1961/04/28 00:00:00,117,
B39F0013,001,1961/10/13 00:00:00,121,
B39F0013,001,1962/04/27 00:00:00,129,
B39F0013,001,1962/08/28 00:00:00,148,
B39F0013,001,1962/10/15 00:00:00,147,
B39F0013,001,1962/12/14 00:00:00,186,
B39F0013,001,1963/04/29 00:00:00,132,
B39F0013,001,1963/08/28 00:00:00,175,
B39F0013,001,1963/10/14 00:00:00,156,
B39F0013,001,1963/12/13 00:00:00,136,
B39F0013,001,1964/04/28 00:00:00,129,
B39F0013,001,1964/09/14 00:00:00,181,
B39F0013,001,1964/10/14 00:00:00,193,
B39F0013,001,1964/12/14 00:00:00,152,
B39F0013,001,1965/04/28 00:00:00,121,
B39F0013,001,1965/08/27 00:00:00,112,
B39F0013,001,1965/10/14 00:00:00,144,
B39F0013,001,1965/12/14 00:00:00,94,
B39F0013,001,1966/04/28 00:00:00,111,
B39F0013,001,1966/09/02 00:00:00,151,
B39F0013,001,1966/10/14 00:00:00,147,
B39F0013,001,1966/12/14 00:00:00,84,
B39F0013,001,1967/04/28 00:00:00,149,
B39F0013,001,1967/08/28 00:00:00,144,
B39F0013,001,1967/10/12 00:00:00,146,
B39F0013,001,1967/12/14 00:00:00,174,
B39F0013,001,1968/04/29 00:00:00,129,
B39F0013,001,1968/10/14 00:00:00,94,
B39F0013,001,1968/12/13 00:00:00,149,
B39F0013,001,1969/04/28 00:00:00,109,
B39F0013,001,1969/08/28 00:00:00,106,
