Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3399,001,,186036,429272,1047,,1039,597,497,2006/10/26,2006/11/10
B40C3399,001,,186036,429272,1047,,1039,597,497,2006/11/10,2017/09/11

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3399,001,2007/03/10 08:00:00,182,
B40C3399,001,2007/03/11 08:00:00,182,
B40C3399,001,2007/03/12 08:00:00,184,
B40C3399,001,2007/03/13 08:00:00,189,
B40C3399,001,2007/03/14 08:00:00,198,
B40C3399,001,2007/03/15 08:00:00,202,
B40C3399,001,2007/03/16 08:00:00,210,
B40C3399,001,2007/03/17 08:00:00,216,
B40C3399,001,2007/03/18 08:00:00,219,
B40C3399,001,2007/03/19 08:00:00,225,
B40C3399,001,2007/03/20 08:00:00,236,
B40C3399,001,2007/03/21 08:00:00,243,
B40C3399,001,2007/03/22 08:00:00,248,
B40C3399,001,2007/03/23 08:00:00,253,
B40C3399,001,2007/03/24 08:00:00,257,
B40C3399,001,2007/03/25 08:00:00,261,
B40C3399,001,2007/03/26 08:00:00,261,
B40C3399,001,2007/03/27 08:00:00,257,
B40C3399,001,2007/03/28 08:00:00,254,
B40C3399,001,2007/03/29 08:00:00,250,
B40C3399,001,2007/03/30 08:00:00,246,
B40C3399,001,2007/03/31 08:00:00,248,
B40C3399,001,2007/04/01 08:00:00,252,
B40C3399,001,2007/04/02 08:00:00,254,
B40C3399,001,2007/04/03 08:00:00,254,
B40C3399,001,2007/04/04 08:00:00,256,
B40C3399,001,2007/04/05 08:00:00,258,
B40C3399,001,2007/04/06 08:00:00,261,
B40C3399,001,2007/04/07 08:00:00,265,
B40C3399,001,2007/04/08 08:00:00,269,
B40C3399,001,2007/04/09 08:00:00,272,
B40C3399,001,2007/04/10 08:00:00,277,
B40C3399,001,2007/04/11 08:00:00,282,
B40C3399,001,2007/04/12 08:00:00,286,
B40C3399,001,2007/04/13 08:00:00,290,
B40C3399,001,2007/04/14 08:00:00,295,
B40C3399,001,2007/04/15 08:00:00,299,
B40C3399,001,2007/04/16 08:00:00,304,
B40C3399,001,2007/04/17 08:00:00,309,
B40C3399,001,2007/04/18 08:00:00,314,
B40C3399,001,2007/04/19 08:00:00,316,
B40C3399,001,2007/04/20 08:00:00,321,
B40C3399,001,2007/04/21 08:00:00,324,
B40C3399,001,2007/04/22 08:00:00,327,
B40C3399,001,2007/04/23 08:00:00,330,
B40C3399,001,2007/04/24 08:00:00,333,
B40C3399,001,2007/04/25 08:00:00,336,
B40C3399,001,2007/04/26 08:00:00,339,
B40C3399,001,2007/04/27 08:00:00,342,
B40C3399,001,2007/04/28 08:00:00,345,
B40C3399,001,2007/04/29 08:00:00,348,
B40C3399,001,2007/04/30 08:00:00,350,
B40C3399,001,2007/05/01 08:00:00,354,
B40C3399,001,2007/05/02 08:00:00,356,
B40C3399,001,2007/05/03 08:00:00,359,
B40C3399,001,2007/05/04 08:00:00,361,
B40C3399,001,2007/05/05 08:00:00,365,
B40C3399,001,2007/05/06 08:00:00,368,
B40C3399,001,2007/05/07 08:00:00,370,
B40C3399,001,2007/05/08 08:00:00,371,
B40C3399,001,2007/05/09 08:00:00,365,
B40C3399,001,2007/05/10 08:00:00,370,
B40C3399,001,2007/05/11 08:00:00,369,
B40C3399,001,2007/05/12 08:00:00,369,
B40C3399,001,2007/05/13 08:00:00,367,
