Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0662,001,28-05-1976,150,157,651,,,,,,
B40A0662,001,14-06-1976,153,160,648,,,,,,
B40A0662,001,28-06-1976,160,167,641,,,,,,
B40A0662,001,14-07-1976,194,201,607,,,,,,
B40A0662,001,28-07-1976,180,187,621,,,,,,
B40A0662,001,13-08-1976,178,185,623,,,,,,
B40A0662,001,27-08-1976,189,196,612,,,,,,
B40A0662,001,14-09-1976,165,172,636,,,,,,
B40A0662,001,28-09-1976,161,168,640,,,,,,
B40A0662,001,14-10-1976,156,163,645,,,,,,
B40A0662,001,28-10-1976,150,157,651,,,,,,
B40A0662,001,15-11-1976,150,157,651,,,,,,
B40A0662,001,29-11-1976,154,161,647,,,,,,
B40A0662,001,14-12-1976,146,153,655,,,,,,
B40A0662,001,27-12-1976,150,157,651,,,,,,
B40A0662,001,14-01-1977,129,136,672,,,,,,
B40A0662,001,28-01-1977,119,126,682,,,,,,
B40A0662,001,14-02-1977,99,106,702,,,,,,
B40A0662,001,28-02-1977,106,113,695,,,,,,
B40A0662,001,14-03-1977,144,151,657,,,,,,
B40A0662,001,28-03-1977,123,130,678,,,,,,
B40A0662,001,14-04-1977,117,124,684,,,,,,
B40A0662,001,14-07-1977,140,147,661,,,,,,
B40A0662,001,28-07-1977,123,130,678,,,,,,
B40A0662,001,15-08-1977,108,115,693,,,,,,
B40A0662,001,29-08-1977,99,106,702,,,,,,
B40A0662,001,14-09-1977,129,136,672,,,,,,
B40A0662,001,28-09-1977,133,140,668,,,,,,
B40A0662,001,14-10-1977,133,140,668,,,,,,
B40A0662,001,28-10-1977,134,141,667,,,,,,
B40A0662,001,14-11-1977,46,53,755,,,,,,
B40A0662,001,28-11-1977,74,81,727,,,,,,
B40A0662,001,12-01-1978,23,30,778,,,,,,
B40A0662,001,27-01-1978,91,98,710,,,,,,
B40A0662,001,15-02-1978,107,114,694,,,,,,
B40A0662,001,28-02-1978,112,119,689,,,,,,
B40A0662,001,14-03-1978,93,100,708,,,,,,
B40A0662,001,28-03-1978,89,96,712,,,,,,
B40A0662,001,14-04-1978,121,128,680,,,,,,
B40A0662,001,28-04-1978,122,129,679,,,,,,
B40A0662,001,16-05-1978,111,118,690,,,,,,
B40A0662,001,29-05-1978,119,126,682,,,,,,
B40A0662,001,14-06-1978,118,125,683,,,,,,
B40A0662,001,28-06-1978,118,125,683,,,,,,
B40A0662,001,14-07-1978,111,118,690,,,,,,
B40A0662,001,28-07-1978,119,126,682,,,,,,
B40A0662,001,14-08-1978,130,137,671,,,,,,
B40A0662,001,28-08-1978,139,146,662,,,,,,
B40A0662,001,14-09-1978,134,141,667,,,,,,
B40A0662,001,28-09-1978,130,137,671,,,,,,
B40A0662,001,13-10-1978,121,128,680,,,,,,
B40A0662,001,27-10-1978,132,139,669,,,,,,
B40A0662,001,14-11-1978,145,152,656,,,,,,
B40A0662,001,28-11-1978,153,160,648,,,,,,
B40A0662,001,14-12-1978,138,145,663,,,,,,
B40A0662,001,28-12-1978,29,36,772,,,,,,
B40A0662,001,15-01-1979,98,105,703,,,,,,
B40A0662,001,29-01-1979,138,145,663,,,,,,
B40A0662,001,14-02-1979,25,32,776,,,,,,
B40A0662,001,28-02-1979,97,104,704,,,,,,
B40A0662,001,14-03-1979,35,42,766,,,,,,
B40A0662,001,28-03-1979,44,51,757,,,,,,
B40A0662,001,13-04-1979,115,122,686,,,,,,
B40A0662,001,27-04-1979,128,135,673,,,,,,
B40A0662,001,14-05-1979,98,105,703,,,,,,
B40A0662,001,28-05-1979,113,120,688,,,,,,
B40A0662,001,14-06-1979,101,108,700,,,,,,
B40A0662,001,28-06-1979,116,123,685,,,,,,
B40A0662,001,13-07-1979,133,140,668,,,,,,
B40A0662,001,27-07-1979,131,138,670,,,,,,
B40A0662,001,14-08-1979,138,145,663,,,,,,
B40A0662,001,28-08-1979,140,147,661,,,,,,
B40A0662,001,14-09-1979,147,154,654,,,,,,
B40A0662,001,28-09-1979,155,162,646,,,,,,
B40A0662,001,15-10-1979,136,143,665,,,,,,
B40A0662,001,29-10-1979,141,148,660,,,,,,
B40A0662,001,14-11-1979,124,131,677,,,,,,
B40A0662,001,28-11-1979,140,147,661,,,,,,
B40A0662,001,14-12-1979,30,37,771,,,,,,
B40A0662,001,28-12-1979,46,53,755,,,,,,
B40A0662,001,14-01-1980,104,111,697,,,,,,
B40A0662,001,28-01-1980,132,139,669,,,,,,
B40A0662,001,14-02-1980,91,98,710,,,,,,
B40A0662,001,28-02-1980,125,132,676,,,,,,
B40A0662,001,14-03-1980,54,61,747,,,,,,
B40A0662,001,28-03-1980,131,138,670,,,,,,
B40A0662,001,14-04-1980,121,128,680,,,,,,
B40A0662,001,28-04-1980,123,130,678,,,,,,
B40A0662,001,14-05-1980,129,136,672,,,,,,
B40A0662,001,28-05-1980,134,141,667,,,,,,
B40A0662,001,13-06-1980,142,149,659,,,,,,
B40A0662,001,27-06-1980,143,150,658,,,,,,
B40A0662,001,14-07-1980,75,82,726,,,,,,
B40A0662,001,28-07-1980,108,115,693,,,,,,
B40A0662,001,13-08-1980,118,125,683,,,,,,
B40A0662,001,28-08-1980,126,133,675,,,,,,
B40A0662,001,15-09-1980,132,139,669,,,,,,
B40A0662,001,30-09-1980,136,143,665,,,,,,
B40A0662,001,14-10-1980,139,146,662,,,,,,
B40A0662,001,28-10-1980,138,145,663,,,,,,
B40A0662,001,14-11-1980,127,134,674,,,,,,
B40A0662,001,28-11-1980,62,69,739,,,,,,
B40A0662,001,15-12-1980,99,106,702,,,,,,
B40A0662,001,29-12-1980,94,101,707,,,,,,
B40A0662,001,14-01-1981,99,106,702,,,,,,
B40A0662,001,28-01-1981,90,97,711,,,,,,
B40A0662,001,13-02-1981,78,85,723,,,,,,
B40A0662,001,27-02-1981,122,129,679,,,,,,
B40A0662,001,13-03-1981,21,28,780,,,,,,
B40A0662,001,27-03-1981,66,73,735,,,,,,
B40A0662,001,14-04-1981,121,128,680,,,,,,
B40A0662,001,28-04-1981,125,132,676,,,,,,
B40A0662,001,14-05-1981,126,133,675,,,,,,
B40A0662,001,27-05-1981,127,134,674,,,,,,
B40A0662,001,15-06-1981,137,144,664,,,,,,
B40A0662,001,29-06-1981,130,137,671,,,,,,
B40A0662,001,14-07-1981,134,141,667,,,,,,
B40A0662,001,28-07-1981,140,147,661,,,,,,
B40A0662,001,14-08-1981,149,156,652,,,,,,
B40A0662,001,28-08-1981,152,159,649,,,,,,
B40A0662,001,14-09-1981,158,165,643,,,,,,
B40A0662,001,28-09-1981,143,150,658,,,,,,
B40A0662,001,14-10-1981,92,99,709,,,,,,
B40A0662,001,28-10-1981,95,102,706,,,,,,
B40A0662,001,13-11-1981,105,112,696,,,,,,
B40A0662,001,27-11-1981,76,83,725,,,,,,
B40A0662,001,14-12-1981,70,77,731,,,,,,
B40A0662,001,28-12-1981,112,119,689,,,,,,
B40A0662,001,14-01-1982,97,104,704,,,,,,
B40A0662,001,28-01-1982,64,71,737,,,,,,
B40A0662,001,15-02-1982,98,105,703,,,,,,
B40A0662,001,01-03-1982,126,133,675,,,,,,
B40A0662,001,15-03-1982,83,90,718,,,,,,
B40A0662,001,29-03-1982,111,118,690,,,,,,
B40A0662,001,14-04-1982,143,150,658,,,,,,
B40A0662,001,28-04-1982,146,153,655,,,,,,
B40A0662,001,14-05-1982,141,148,660,,,,,,
B40A0662,001,28-05-1982,145,152,656,,,,,,
B40A0662,001,14-06-1982,147,154,654,,,,,,
B40A0662,001,28-06-1982,149,156,652,,,,,,
B40A0662,001,14-07-1982,150,157,651,,,,,,
B40A0662,001,28-07-1982,167,174,634,,,,,,
B40A0662,001,13-08-1982,167,174,634,,,,,,
B40A0662,001,26-08-1982,162,169,639,,,,,,
B40A0662,001,14-09-1982,,,,D,,,,,
B40A0662,001,28-09-1982,173,180,628,,,,,,
B40A0662,001,14-10-1982,135,142,666,,,,,,
B40A0662,001,28-10-1982,134,141,667,,,,,,
B40A0662,001,15-11-1982,140,147,661,,,,,,
B40A0662,001,29-11-1982,106,113,695,,,,,,
B40A0662,001,14-12-1982,77,84,724,,,,,,
B40A0662,001,28-12-1982,81,88,720,,,,,,
B40A0662,001,14-01-1983,50,57,751,,,,,,
B40A0662,001,28-01-1983,81,88,720,,,,,,
B40A0662,001,14-02-1983,89,96,712,,,,,,
B40A0662,001,28-02-1983,128,135,673,,,,,,
B40A0662,001,14-03-1983,131,138,670,,,,,,
B40A0662,001,28-03-1983,60,67,741,,,,,,
B40A0662,001,14-04-1983,67,74,734,,,,,,
B40A0662,001,28-04-1983,59,66,742,,,,,,
B40A0662,001,13-05-1983,55,62,746,,,,,,
B40A0662,001,27-05-1983,23,30,778,,,,,,
B40A0662,001,14-06-1983,82,89,719,,,,,,
B40A0662,001,28-06-1983,95,102,706,,,,,,
B40A0662,001,14-07-1983,131,138,670,,,,,,
B40A0662,001,28-07-1983,137,144,664,,,,,,
B40A0662,001,15-08-1983,154,161,647,,,,,,
B40A0662,001,29-08-1983,121,128,680,,,,,,
B40A0662,001,14-09-1983,98,105,703,,,,,,
B40A0662,001,28-09-1983,117,124,684,,,,,,
B40A0662,001,14-10-1983,147,154,654,,,,,,
B40A0662,001,28-10-1983,150,157,651,,,,,,
B40A0662,001,14-11-1983,180,187,621,,,,,,
B40A0662,001,28-11-1983,66,73,735,,,,,,
B40A0662,001,14-12-1983,90,97,711,,,,,,
B40A0662,001,28-12-1983,66,73,735,,,,,,
B40A0662,001,13-01-1984,62,69,739,,,,,,
B40A0662,001,27-01-1984,109,116,692,,,,,,
B40A0662,001,14-02-1984,85,92,716,,,,,,
B40A0662,001,28-02-1984,128,135,673,,,,,,
B40A0662,001,14-03-1984,160,167,641,,,,,,
B40A0662,001,28-03-1984,176,183,625,,,,,,
B40A0662,001,13-04-1984,134,141,667,,,,,,
B40A0662,001,27-04-1984,126,133,675,,,,,,
B40A0662,001,14-05-1984,127,134,674,,,,,,
B40A0662,001,28-05-1984,117,124,684,,,,,,
B40A0662,001,14-06-1984,113,120,688,,,,,,
B40A0662,001,28-06-1984,126,133,675,,,,,,
B40A0662,001,13-07-1984,129,136,672,,,,,,
B40A0662,001,27-07-1984,131,138,670,,,,,,
B40A0662,001,14-08-1984,145,152,656,,,,,,
B40A0662,001,28-08-1984,158,165,643,,,,,,
B40A0662,001,14-09-1984,109,116,692,,,,,,
B40A0662,001,28-09-1984,72,79,729,,,,,,
B40A0662,001,15-10-1984,80,87,721,,,,,,
B40A0662,001,29-10-1984,74,81,727,,,,,,
B40A0662,001,14-11-1984,116,123,685,,,,,,
B40A0662,001,28-11-1984,79,86,722,,,,,,
B40A0662,001,14-12-1984,121,128,680,,,,,,
B40A0662,001,28-12-1984,93,100,708,,,,,,
B40A0662,001,14-01-1985,114,121,687,,,,,,
B40A0662,001,28-01-1985,64,71,737,,,,,,
B40A0662,001,14-02-1985,118,125,683,,,,,,
B40A0662,001,28-02-1985,137,144,664,,,,,,
B40A0662,001,14-03-1985,124,131,677,,,,,,
B40A0662,001,28-03-1985,80,87,721,,,,,,
B40A0662,001,15-04-1985,50,57,751,,,,,,
B40A0662,001,29-04-1985,110,117,691,,,,,,
B40A0662,001,14-05-1985,117,124,684,,,,,,
B40A0662,001,28-05-1985,119,126,682,,,,,,
B40A0662,001,14-06-1985,135,142,666,,,,,,
B40A0662,001,28-06-1985,57,64,744,,,,,,
B40A0662,001,15-07-1985,73,80,728,,,,,,
B40A0662,001,29-07-1985,122,129,679,,,,,,
B40A0662,001,14-08-1985,124,131,677,,,,,,
B40A0662,001,28-08-1985,117,124,684,,,,,,
B40A0662,001,13-09-1985,116,123,685,,,,,,
B40A0662,001,27-09-1985,140,147,661,,,,,,
B40A0662,001,14-10-1985,144,151,657,,,,,,
B40A0662,001,28-10-1985,148,155,653,,,,,,
B40A0662,001,14-11-1985,89,96,712,,,,,,
B40A0662,001,28-11-1985,130,137,671,,,,,,
B40A0662,001,13-12-1985,112,119,689,,,,,,
B40A0662,001,24-12-1985,108,115,693,,,,,,
B40A0662,001,14-01-1986,88,95,713,,,,,,
B40A0662,001,28-01-1986,79,86,722,,,,,,
B40A0662,001,14-02-1986,127,134,674,,,,,,
B40A0662,001,28-02-1986,147,154,654,,,,,,
B40A0662,001,14-03-1986,145,152,656,,,,,,
B40A0662,001,28-03-1986,45,52,756,,,,,,
B40A0662,001,14-04-1986,50,57,751,,,,,,
B40A0662,001,28-04-1986,104,111,697,,,,,,
B40A0662,001,14-05-1986,112,119,689,,,,,,
B40A0662,001,28-05-1986,122,129,679,,,,,,
B40A0662,001,13-06-1986,127,134,674,,,,,,
B40A0662,001,27-06-1986,136,143,665,,,,,,
B40A0662,001,14-07-1986,151,158,650,,,,,,
B40A0662,001,28-07-1986,160,167,641,,,,,,
B40A0662,001,14-08-1986,154,161,647,,,,,,
B40A0662,001,28-08-1986,143,150,658,,,,,,
B40A0662,001,15-09-1986,140,147,661,,,,,,
B40A0662,001,29-09-1986,143,150,658,,,,,,
B40A0662,001,14-10-1986,150,157,651,,,,,,
B40A0662,001,28-10-1986,93,100,708,,,,,,
B40A0662,001,14-11-1986,131,138,670,,,,,,
B40A0662,001,28-11-1986,126,133,675,,,,,,
B40A0662,001,15-12-1986,113,120,688,,,,,,
B40A0662,001,29-12-1986,81,88,720,,,,,,
B40A0662,001,14-01-1987,110,117,691,,,,,,
B40A0662,001,28-01-1987,112,119,689,,,,,,
B40A0662,001,13-02-1987,81,88,720,,,,,,
B40A0662,001,27-02-1987,110,117,691,,,,,,
B40A0662,001,13-03-1987,91,98,710,,,,,,
B40A0662,001,27-03-1987,50,57,751,,,,,,
B40A0662,001,14-04-1987,98,105,703,,,,,,
B40A0662,001,28-04-1987,116,123,685,,,,,,
B40A0662,001,14-05-1987,120,127,681,,,,,,
B40A0662,001,27-05-1987,121,128,680,,,,,,
B40A0662,001,15-06-1987,70,77,731,,,,,,
B40A0662,001,14-07-1987,120,127,681,,,,,,
B40A0662,001,28-07-1987,50,57,751,,,,,,
B40A0662,001,14-08-1987,83,90,718,,,,,,
B40A0662,001,28-08-1987,80,87,721,,,,,,
B40A0662,001,14-09-1987,108,115,693,,,,,,
B40A0662,001,28-09-1987,110,117,691,,,,,,
B40A0662,001,14-10-1987,90,97,711,,,,,,
B40A0662,001,28-10-1987,115,122,686,,,,,,
B40A0662,001,13-11-1987,85,92,716,,,,,,
B40A0662,001,27-11-1987,71,78,730,,,,,,
B40A0662,001,14-12-1987,123,130,678,,,,,,
B40A0662,001,28-12-1987,110,117,691,,,,,,
B40A0662,001,14-01-1988,75,82,726,,,,,,
B40A0662,001,28-01-1988,35,42,766,,,,,,
B40A0662,001,15-02-1988,77,84,724,,,,,,
B40A0662,001,29-02-1988,90,97,711,,,,,,
B40A0662,001,14-03-1988,56,63,745,,,,,,
B40A0662,001,28-03-1988,42,49,759,,,,,,
B40A0662,001,14-04-1988,168,175,633,,,,,,
B40A0662,001,28-04-1988,120,127,681,,,,,,
B40A0662,001,16-05-1988,81,88,720,,,,,,
B40A0662,001,27-05-1988,124,131,677,,,,,,
B40A0662,001,14-06-1988,120,127,681,,,,,,
B40A0662,001,28-06-1988,132,139,669,,,,,,
B40A0662,001,14-07-1988,126,133,675,,,,,,
B40A0662,001,28-07-1988,92,99,709,,,,,,
B40A0662,001,15-08-1988,124,131,677,,,,,,
B40A0662,001,29-08-1988,130,137,671,,,,,,
B40A0662,001,14-09-1988,140,147,661,,,,,,
B40A0662,001,28-09-1988,122,129,679,,,,,,
B40A0662,001,14-10-1988,75,82,726,,,,,,
B40A0662,001,28-10-1988,87,94,714,,,,,,
B40A0662,001,14-11-1988,143,150,658,,,,,,
B40A0662,001,28-11-1988,149,156,652,,,,,,
B40A0662,001,14-12-1988,89,96,712,,,,,,
B40A0662,001,27-12-1988,82,89,719,,,,,,
B40A0662,001,12-01-1989,95,102,706,,,,,,
B40A0662,001,27-01-1989,125,132,676,,,,,,
B40A0662,001,14-02-1989,110,117,691,,,,,,
B40A0662,001,27-02-1989,73,80,728,,,,,,
B40A0662,001,14-03-1989,96,103,705,,,,,,
B40A0662,001,28-03-1989,91,98,710,,,,,,
B40A0662,001,14-04-1989,66,73,735,,,,,,
B40A0662,001,28-04-1989,111,118,690,,,,,,
B40A0662,001,16-05-1989,123,130,678,,,,,,
B40A0662,001,29-05-1989,139,146,662,,,,,,
B40A0662,001,14-06-1989,150,157,651,,,,,,
B40A0662,001,28-06-1989,157,164,644,,,,,,
B40A0662,001,14-07-1989,154,161,647,,,,,,
B40A0662,001,28-07-1989,165,172,636,,,,,,
B40A0662,001,14-08-1989,165,172,636,,,,,,
B40A0662,001,28-08-1989,143,150,658,,,,,,
B40A0662,001,14-09-1989,143,150,658,,,,,,
B40A0662,001,29-09-1989,161,168,640,,,,,,
B40A0662,001,12-10-1989,155,162,646,,,,,,
B40A0662,001,27-10-1989,152,159,649,,,,,,
B40A0662,001,14-11-1989,149,156,652,,,,,,
B40A0662,001,28-11-1989,163,170,638,,,,,,
B40A0662,001,14-12-1989,80,87,721,,,,,,
B40A0662,001,28-12-1989,104,111,697,,,,,,
B40A0662,001,15-01-1990,154,161,647,,,,,,
B40A0662,001,29-01-1990,83,90,718,,,,,,
B40A0662,001,14-02-1990,23,30,778,,,,,,
B40A0662,001,28-02-1990,49,56,752,,,,,,
B40A0662,001,14-03-1990,61,68,740,,,,,,
B40A0662,001,28-03-1990,141,148,660,,,,,,
B40A0662,001,13-04-1990,147,154,654,,,,,,
B40A0662,001,27-04-1990,124,131,677,,,,,,
B40A0662,001,14-05-1990,135,142,666,,,,,,
B40A0662,001,28-05-1990,142,149,659,,,,,,
B40A0662,001,14-06-1990,152,159,649,,,,,,
B40A0662,001,28-06-1990,138,145,663,,,,,,
B40A0662,001,13-07-1990,136,143,665,,,,,,
B40A0662,001,27-07-1990,149,156,652,,,,,,
B40A0662,001,13-08-1990,172,179,629,,,,,,
B40A0662,001,28-08-1990,158,165,643,,,,,,
B40A0662,001,14-09-1990,154,161,647,,,,,,
B40A0662,001,28-09-1990,162,108,700,,,,,,
B40A0662,001,15-10-1990,210,156,652,,,,,,
B40A0662,001,29-10-1990,209,155,653,,,,,,
B40A0662,001,14-11-1990,178,124,684,,,,,,
B40A0662,001,28-11-1990,170,116,692,,,,,,
B40A0662,001,14-12-1990,136,82,726,,,,,,
B40A0662,001,28-12-1990,133,79,729,,,,,,
B40A0662,001,14-01-1991,150,96,712,,,,,,
B40A0662,001,28-01-1991,168,114,694,,,,,,
B40A0662,001,14-02-1991,212,158,650,,,,,,
B40A0662,001,28-02-1991,200,146,662,,,,,,
B40A0662,001,14-03-1991,213,159,649,,,,,,
B40A0662,001,28-03-1991,225,171,637,,,,,,
B40A0662,001,15-04-1991,214,160,648,,,,,,
B40A0662,001,26-04-1991,209,155,653,,,,,,
B40A0662,001,14-05-1991,201,147,661,,,,,,
B40A0662,001,28-05-1991,197,143,665,,,,,,
B40A0662,001,14-06-1991,195,141,667,,,,,,
B40A0662,001,28-06-1991,173,119,689,,,,,,
B40A0662,001,15-07-1991,193,139,669,,,,,,
B40A0662,001,30-07-1991,200,146,662,,,,,,
B40A0662,001,14-08-1991,213,159,649,,,,,,
B40A0662,001,28-08-1991,232,178,630,,,,,,
B40A0662,001,13-09-1991,233,179,629,,,,,,
B40A0662,001,27-09-1991,225,171,637,,,,,,
B40A0662,001,14-10-1991,218,164,644,,,,,,
B40A0662,001,28-10-1991,219,165,643,,,,,,
B40A0662,001,14-11-1991,126,72,736,,,,,,
B40A0662,001,28-11-1991,192,138,670,,,,,,
B40A0662,001,13-12-1991,212,158,650,,,,,,
B40A0662,001,30-12-1991,172,118,690,,,,,,
B40A0662,001,14-01-1992,180,126,682,,,,,,
B40A0662,001,28-01-1992,205,151,657,,,,,,
B40A0662,001,14-02-1992,165,111,697,,,,,,
B40A0662,001,28-02-1992,196,142,666,,,,,,
B40A0662,001,13-03-1992,105,51,757,,,,,,
B40A0662,001,27-03-1992,155,101,707,,,,,,
B40A0662,001,14-04-1992,179,125,683,,,,,,
B40A0662,001,28-04-1992,161,107,701,,,,,,
B40A0662,001,14-05-1992,166,112,696,,,,,,
B40A0662,001,27-05-1992,197,143,665,,,,,,
B40A0662,001,15-06-1992,186,132,676,,,,,,
B40A0662,001,29-06-1992,204,150,658,,,,,,
B40A0662,001,15-07-1992,207,153,655,,,,,,
B40A0662,001,29-07-1992,209,155,653,,,,,,
B40A0662,001,14-08-1992,202,148,660,,,,,,
B40A0662,001,28-08-1992,201,147,661,,,,,,
B40A0662,001,14-09-1992,184,130,678,,,,,,
B40A0662,001,28-09-1992,203,149,659,,,,,,
B40A0662,001,14-10-1992,214,160,648,,,,,,
B40A0662,001,28-10-1992,165,111,697,,,,,,
B40A0662,001,13-11-1992,166,112,696,,,,,,
B40A0662,001,27-11-1992,121,67,741,,,,,,
B40A0662,001,14-12-1992,139,85,723,,,,,,
B40A0662,001,28-12-1992,182,128,680,,,,,,
B40A0662,001,14-01-1993,134,80,728,,,,,,
B40A0662,001,28-01-1993,145,91,717,,,,,,
B40A0662,001,15-02-1993,198,144,664,,,,,,
B40A0662,001,01-03-1993,190,136,672,,,,,,
B40A0662,001,15-03-1993,212,158,650,,,,,,
B40A0662,001,29-03-1993,215,161,647,,,,,,
B40A0662,001,14-04-1993,219,165,643,,,,,,
B40A0662,001,28-04-1993,213,159,649,,,,,,
B40A0662,001,14-05-1993,208,154,654,,,,,,
B40A0662,001,28-05-1993,214,160,648,,,,,,
B40A0662,001,14-06-1993,222,168,640,,,,,,
B40A0662,001,28-06-1993,220,166,642,,,,,,
B40A0662,001,15-07-1993,211,157,651,,,,,,
B40A0662,001,28-07-1993,176,122,686,,,,,,
B40A0662,001,17-08-1993,198,144,664,,,,,,
B40A0662,001,27-08-1993,201,147,661,,,,,,
B40A0662,001,14-09-1993,130,76,732,,,,,,
B40A0662,001,28-09-1993,116,62,746,,,,,,
B40A0662,001,14-10-1993,56,2,806,,,,,,
B40A0662,001,28-10-1993,186,132,676,,,,,,
B40A0662,001,16-11-1993,112,58,750,,,,,,
B40A0662,001,30-11-1993,197,143,665,,,,,,
B40A0662,001,15-12-1993,114,60,748,,,,,,
B40A0662,001,28-12-1993,115,61,747,,,,,,
B40A0662,001,13-01-1994,143,89,719,,,,,,
B40A0662,001,27-01-1994,102,48,760,,,,,,
B40A0662,001,14-02-1994,168,114,694,,,,,,
B40A0662,001,28-02-1994,207,153,655,,,,,,
B40A0662,001,14-03-1994,176,122,686,,,,,,
B40A0662,001,28-03-1994,132,78,730,,,,,,
B40A0662,001,14-04-1994,153,99,709,,,,,,
B40A0662,001,28-04-1994,185,131,677,,,,,,
B40A0662,001,16-05-1994,187,133,675,,,,,,
B40A0662,001,27-05-1994,174,120,688,,,,,,
B40A0662,001,15-06-1994,159,105,703,,,,,,
B40A0662,001,28-06-1994,168,114,694,,,,,,
B40A0662,001,14-07-1994,199,145,663,,,,,,
B40A0662,001,28-07-1994,214,160,648,,,,,,
B40A0662,001,15-08-1994,206,152,656,,,,,,
B40A0662,001,29-08-1994,219,165,643,,,,,,
B40A0662,001,14-09-1994,190,136,672,,,,,,
B40A0662,001,28-09-1994,179,125,683,,,,,,
B40A0662,001,14-10-1994,177,123,685,,,,,,
B40A0662,001,28-10-1994,199,145,663,,,,,,
B40A0662,001,14-11-1994,174,120,688,,,,,,
B40A0662,001,28-11-1994,184,130,678,,,,,,
B40A0662,001,13-12-1994,147,93,715,,,,,,
B40A0662,001,28-12-1994,50,-4,812,,,,,,
B40A0662,001,13-01-1995,118,64,744,,,,,,
B40A0662,001,27-01-1995,65,11,797,,,,,,
B40A0662,001,14-02-1995,136,82,726,,,,,,
B40A0662,001,28-02-1995,145,91,717,,,,,,
B40A0662,001,14-03-1995,166,112,696,,,,,,
B40A0662,001,28-03-1995,169,115,693,,,,,,
B40A0662,001,13-04-1995,178,124,684,,,,,,
B40A0662,001,28-04-1995,179,125,683,,,,,,
B40A0662,001,15-05-1995,192,138,670,,,,,,
B40A0662,001,29-05-1995,124,70,738,,,,,,
B40A0662,001,14-06-1995,155,101,707,,,,,,
B40A0662,001,28-06-1995,180,126,682,,,,,,
B40A0662,001,14-07-1995,201,147,661,,,,,,
B40A0662,001,28-07-1995,196,142,666,,,,,,
B40A0662,001,14-08-1995,220,166,642,,,,,,
B40A0662,001,29-08-1995,220,166,642,,,,,,
B40A0662,001,14-09-1995,218,164,644,,,,,,
B40A0662,001,28-09-1995,213,159,649,,,,,,
B40A0662,001,13-10-1995,206,152,656,,,,,,
B40A0662,001,27-10-1995,215,161,647,,,,,,
