Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0391,001,40CP0391,181480,434610,844,,865,265,165,1974/06/10,1985/11/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0391,001,1981/01/28 00:00:00,189,
B40C0391,001,1981/02/16 00:00:00,184,
B40C0391,001,1981/02/27 00:00:00,212,
B40C0391,001,1981/03/16 00:00:00,152,
B40C0391,001,1981/03/30 00:00:00,177,
B40C0391,001,1981/04/15 00:00:00,183,
B40C0391,001,1981/04/28 00:00:00,168,
B40C0391,001,1981/05/15 00:00:00,167,
B40C0391,001,1981/05/29 00:00:00,166,
B40C0391,001,1981/06/16 00:00:00,159,
B40C0391,001,1981/06/30 00:00:00,166,
B40C0391,001,1981/07/14 00:00:00,170,
B40C0391,001,1981/07/28 00:00:00,157,
B40C0391,001,1981/08/17 00:00:00,161,
B40C0391,001,1981/08/28 00:00:00,165,
B40C0391,001,1981/09/15 00:00:00,169,
B40C0391,001,1981/09/29 00:00:00,167,
B40C0391,001,1981/10/14 00:00:00,156,
B40C0391,001,1981/10/29 00:00:00,149,
B40C0391,001,1981/11/16 00:00:00,167,
B40C0391,001,1981/11/30 00:00:00,168,
B40C0391,001,1981/12/28 00:00:00,159,
B40C0391,001,1982/01/18 00:00:00,154,
B40C0391,001,1982/01/29 00:00:00,166,
B40C0391,001,1982/02/15 00:00:00,164,
B40C0391,001,1982/03/01 00:00:00,177,
B40C0391,001,1982/03/16 00:00:00,184,
B40C0391,001,1982/04/19 00:00:00,184,
B40C0391,001,1982/05/10 00:00:00,186,
B40C0391,001,1982/06/08 00:00:00,188,
B40C0391,001,1982/06/30 00:00:00,186,
B40C0391,001,1982/07/14 00:00:00,182,
B40C0391,001,1982/08/11 00:00:00,167,
B40C0391,001,1982/08/27 00:00:00,192,
B40C0391,001,1982/09/21 00:00:00,191,
B40C0391,001,1982/10/14 00:00:00,189,
B40C0391,001,1982/11/26 00:00:00,171,
B40C0391,001,1982/12/14 00:00:00,168,
B40C0391,001,1983/01/17 00:00:00,157,
B40C0391,001,1983/01/22 00:00:00,202,
B40C0391,001,1983/02/14 00:00:00,157,
B40C0391,001,1983/03/10 00:00:00,211,
B40C0391,001,1983/04/14 00:00:00,184,
B40C0391,001,1983/05/11 00:00:00,181,
B40C0391,001,1983/07/08 00:00:00,182,
B40C0391,001,1983/08/15 00:00:00,191,
B40C0391,001,1983/09/21 00:00:00,191,
B40C0391,001,1983/10/30 00:00:00,212,
B40C0391,001,1983/11/25 00:00:00,194,
B40C0391,001,1983/12/21 00:00:00,199,
B40C0391,001,1984/01/31 00:00:00,172,
B40C0391,001,1984/03/06 00:00:00,202,
B40C0391,001,1984/04/11 00:00:00,197,
B40C0391,001,1984/04/27 00:00:00,199,
B40C0391,001,1984/05/14 00:00:00,184,
B40C0391,001,1984/08/08 00:00:00,186,
B40C0391,001,1984/09/11 00:00:00,194,
B40C0391,001,1984/09/19 00:00:00,182,
B40C0391,001,1984/10/15 00:00:00,183,
B40C0391,001,1984/11/03 00:00:00,164,
B40C0391,001,1984/11/29 00:00:00,189,
B40C0391,001,1984/12/19 00:00:00,182,
B40C0391,001,1985/03/12 00:00:00,187,
B40C0391,001,1985/04/17 00:00:00,172,
B40C0391,001,1985/05/03 00:00:00,184,
B40C0391,001,1985/05/29 00:00:00,172,
B40C0391,001,1985/07/09 00:00:00,172,
B40C0391,001,1985/10/31 00:00:00,207,
