Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39G2553,002,29-08-2012,293,211,434,,,,,,
B39G2553,002,30-08-2012,293,211,434,,,,,,
B39G2553,002,31-08-2012,290,208,437,,,,,,
B39G2553,002,01-09-2012,288,206,439,,,,,,
B39G2553,002,02-09-2012,287,205,440,,,,,,
B39G2553,002,03-09-2012,287,205,440,,,,,,
B39G2553,002,04-09-2012,287,205,440,,,,,,
B39G2553,002,05-09-2012,281,199,446,,,,,,
B39G2553,002,06-09-2012,266,184,461,,,,,,
B39G2553,002,07-09-2012,253,171,474,,,,,,
B39G2553,002,08-09-2012,250,168,477,,,,,,
B39G2553,002,09-09-2012,251,169,476,,,,,,
B39G2553,002,10-09-2012,256,174,471,,,,,,
B39G2553,002,11-09-2012,261,179,466,,,,,,
B39G2553,002,12-09-2012,266,184,461,,,,,,
B39G2553,002,13-09-2012,270,188,457,,,,,,
B39G2553,002,14-09-2012,273,191,454,,,,,,
B39G2553,002,15-09-2012,276,194,451,,,,,,
B39G2553,002,16-09-2012,276,194,451,,,,,,
B39G2553,002,17-09-2012,273,191,454,,,,,,
B39G2553,002,18-09-2012,267,185,460,,,,,,
B39G2553,002,19-09-2012,266,184,461,,,,,,
B39G2553,002,20-09-2012,269,187,458,,,,,,
B39G2553,002,21-09-2012,274,192,453,,,,,,
B39G2553,002,22-09-2012,279,197,448,,,,,,
B39G2553,002,23-09-2012,282,200,445,,,,,,
B39G2553,002,24-09-2012,280,198,447,,,,,,
B39G2553,002,25-09-2012,277,195,450,,,,,,
B39G2553,002,26-09-2012,274,192,453,,,,,,
B39G2553,002,27-09-2012,271,189,456,,,,,,
B39G2553,002,28-09-2012,264,182,463,,,,,,
B39G2553,002,29-09-2012,258,176,469,,,,,,
B39G2553,002,30-09-2012,255,173,472,,,,,,
B39G2553,002,01-10-2012,254,172,473,,,,,,
B39G2553,002,02-10-2012,255,173,472,,,,,,
B39G2553,002,03-10-2012,256,174,471,,,,,,
B39G2553,002,04-10-2012,252,170,475,,,,,,
B39G2553,002,05-10-2012,247,165,480,,,,,,
B39G2553,002,06-10-2012,242,160,485,,,,,,
B39G2553,002,07-10-2012,241,159,486,,,,,,
B39G2553,002,08-10-2012,240,158,487,,,,,,
B39G2553,002,09-10-2012,243,161,484,,,,,,
B39G2553,002,10-10-2012,246,164,481,,,,,,
B39G2553,002,11-10-2012,249,167,478,,,,,,
B39G2553,002,12-10-2012,248,166,479,,,,,,
B39G2553,002,13-10-2012,246,164,481,,,,,,
B39G2553,002,14-10-2012,230,148,497,,,,,,
B39G2553,002,15-10-2012,211,129,516,,,,,,
B39G2553,002,16-10-2012,194,112,533,,,,,,
B39G2553,002,17-10-2012,183,101,544,,,,,,
B39G2553,002,18-10-2012,178,96,549,,,,,,
B39G2553,002,19-10-2012,179,97,548,,,,,,
B39G2553,002,20-10-2012,183,101,544,,,,,,
B39G2553,002,21-10-2012,187,105,540,,,,,,
B39G2553,002,22-10-2012,194,112,533,,,,,,
B39G2553,002,23-10-2012,201,119,526,,,,,,
B39G2553,002,24-10-2012,207,125,520,,,,,,
B39G2553,002,25-10-2012,212,130,515,,,,,,
B39G2553,002,26-10-2012,217,135,510,,,,,,
B39G2553,002,27-10-2012,221,139,506,,,,,,
B39G2553,002,28-10-2012,223,141,504,,,,,,
B39G2553,002,29-10-2012,226,144,501,,,,,,
B39G2553,002,30-10-2012,228,146,499,,,,,,
B39G2553,002,31-10-2012,229,147,498,,,,,,
B39G2553,002,01-11-2012,227,145,500,,,,,,
B39G2553,002,02-11-2012,228,146,499,,,,,,
B39G2553,002,03-11-2012,229,147,498,,,,,,
B39G2553,002,04-11-2012,229,147,498,,,,,,
B39G2553,002,05-11-2012,227,145,500,,,,,,
B39G2553,002,06-11-2012,220,138,507,,,,,,
B39G2553,002,07-11-2012,202,120,525,,,,,,
B39G2553,002,08-11-2012,186,104,541,,,,,,
B39G2553,002,09-11-2012,176,94,551,,,,,,
B39G2553,002,10-11-2012,171,89,556,,,,,,
B39G2553,002,11-11-2012,174,92,553,,,,,,
B39G2553,002,12-11-2012,179,97,548,,,,,,
B39G2553,002,13-11-2012,183,101,544,,,,,,
B39G2553,002,14-11-2012,183,101,544,,,,,,
B39G2553,002,15-11-2012,179,97,548,,,,,,
B39G2553,002,16-11-2012,175,93,552,,,,,,
B39G2553,002,17-11-2012,175,93,552,,,,,,
B39G2553,002,18-11-2012,179,97,548,,,,,,
B39G2553,002,19-11-2012,185,103,542,,,,,,
B39G2553,002,20-11-2012,191,109,536,,,,,,
B39G2553,002,21-11-2012,196,114,531,,,,,,
B39G2553,002,22-11-2012,202,120,525,,,,,,
B39G2553,002,23-11-2012,206,124,521,,,,,,
B39G2553,002,24-11-2012,211,129,516,,,,,,
B39G2553,002,25-11-2012,212,130,515,,,,,,
B39G2553,002,26-11-2012,216,134,511,,,,,,
B39G2553,002,27-11-2012,222,140,505,,,,,,
B39G2553,002,28-11-2012,226,144,501,,,,,,
B39G2553,002,29-11-2012,230,148,497,,,,,,
B39G2553,002,30-11-2012,234,152,493,,,,,,
B39G2553,002,01-12-2012,234,152,493,,,,,,
B39G2553,002,02-12-2012,223,141,504,,,,,,
B39G2553,002,03-12-2012,206,124,521,,,,,,
B39G2553,002,04-12-2012,195,113,532,,,,,,
B39G2553,002,05-12-2012,196,114,531,,,,,,
B39G2553,002,06-12-2012,201,119,526,,,,,,
B39G2553,002,07-12-2012,201,119,526,,,,,,
B39G2553,002,08-12-2012,197,115,530,,,,,,
B39G2553,002,09-12-2012,183,101,544,,,,,,
B39G2553,002,10-12-2012,179,97,548,,,,,,
B39G2553,002,11-12-2012,181,99,546,,,,,,
B39G2553,002,12-12-2012,184,102,543,,,,,,
B39G2553,002,13-12-2012,187,105,540,,,,,,
B39G2553,002,14-12-2012,189,107,538,,,,,,
B39G2553,002,15-12-2012,190,108,537,,,,,,
B39G2553,002,16-12-2012,192,110,535,,,,,,
B39G2553,002,17-12-2012,184,102,543,,,,,,
B39G2553,002,18-12-2012,146,64,581,,,,,,
B39G2553,002,19-12-2012,100,18,627,,,,,,
B39G2553,002,20-12-2012,79,-3,648,,,,,,
B39G2553,002,21-12-2012,64,-18,663,,,,,,
B39G2553,002,22-12-2012,56,-26,671,,,,,,
B39G2553,002,23-12-2012,44,-38,683,,,,,,
B39G2553,002,24-12-2012,44,-38,683,,,,,,
B39G2553,002,25-12-2012,33,-49,694,,,,,,
B39G2553,002,26-12-2012,24,-58,703,,,,,,
B39G2553,002,27-12-2012,10,-72,717,,,,,,
B39G2553,002,28-12-2012,1,-81,726,,,,,,
B39G2553,002,29-12-2012,0,-82,727,,,,,,
B39G2553,002,30-12-2012,-1,-83,728,,,,,,
B39G2553,002,31-12-2012,0,-82,727,,,,,,
B39G2553,002,01-01-2013,0,-82,727,,,,,,
B39G2553,002,02-01-2013,4,-78,723,,,,,,
B39G2553,002,03-01-2013,12,-70,715,,,,,,
B39G2553,002,04-01-2013,23,-59,704,,,,,,
B39G2553,002,05-01-2013,34,-48,693,,,,,,
B39G2553,002,06-01-2013,46,-36,681,,,,,,
B39G2553,002,07-01-2013,59,-23,668,,,,,,
B39G2553,002,08-01-2013,75,-7,652,,,,,,
B39G2553,002,09-01-2013,90,8,637,,,,,,
B39G2553,002,10-01-2013,102,20,625,,,,,,
B39G2553,002,11-01-2013,113,31,614,,,,,,
B39G2553,002,12-01-2013,127,45,600,,,,,,
B39G2553,002,13-01-2013,137,55,590,,,,,,
B39G2553,002,14-01-2013,143,61,584,,,,,,
B39G2553,002,15-01-2013,148,66,579,,,,,,
B39G2553,002,16-01-2013,152,70,575,,,,,,
B39G2553,002,17-01-2013,157,75,570,,,,,,
B39G2553,002,18-01-2013,163,81,564,,,,,,
B39G2553,002,19-01-2013,169,87,558,,,,,,
B39G2553,002,20-01-2013,176,94,551,,,,,,
B39G2553,002,21-01-2013,181,99,546,,,,,,
B39G2553,002,22-01-2013,186,104,541,,,,,,
B39G2553,002,23-01-2013,189,107,538,,,,,,
B39G2553,002,24-01-2013,193,111,534,,,,,,
B39G2553,002,25-01-2013,196,114,531,,,,,,
B39G2553,002,26-01-2013,198,116,529,,,,,,
B39G2553,002,27-01-2013,199,117,528,,,,,,
B39G2553,002,28-01-2013,202,120,525,,,,,,
B39G2553,002,29-01-2013,201,119,526,,,,,,
B39G2553,002,30-01-2013,195,113,532,,,,,,
B39G2553,002,31-01-2013,187,105,540,,,,,,
B39G2553,002,01-02-2013,156,74,571,,,,,,
B39G2553,002,02-02-2013,109,27,618,,,,,,
B39G2553,002,03-02-2013,85,3,642,,,,,,
B39G2553,002,04-02-2013,68,-14,659,,,,,,
B39G2553,002,05-02-2013,53,-29,674,,,,,,
B39G2553,002,06-02-2013,40,-42,687,,,,,,
B39G2553,002,07-02-2013,30,-52,697,,,,,,
B39G2553,002,08-02-2013,25,-57,702,,,,,,
B39G2553,002,09-02-2013,26,-56,701,,,,,,
B39G2553,002,10-02-2013,27,-55,700,,,,,,
B39G2553,002,11-02-2013,34,-48,693,,,,,,
B39G2553,002,12-02-2013,45,-37,682,,,,,,
B39G2553,002,13-02-2013,58,-24,669,,,,,,
B39G2553,002,14-02-2013,72,-10,655,,,,,,
B39G2553,002,15-02-2013,86,4,641,,,,,,
B39G2553,002,16-02-2013,98,16,629,,,,,,
B39G2553,002,17-02-2013,110,28,617,,,,,,
B39G2553,002,18-02-2013,120,38,607,,,,,,
B39G2553,002,19-02-2013,131,49,596,,,,,,
B39G2553,002,20-02-2013,140,58,587,,,,,,
B39G2553,002,21-02-2013,148,66,579,,,,,,
B39G2553,002,22-02-2013,155,73,572,,,,,,
B39G2553,002,23-02-2013,162,80,565,,,,,,
B39G2553,002,24-02-2013,168,86,559,,,,,,
B39G2553,002,25-02-2013,175,93,552,,,,,,
B39G2553,002,26-02-2013,182,100,545,,,,,,
B39G2553,002,27-02-2013,187,105,540,,,,,,
B39G2553,002,28-02-2013,192,110,535,,,,,,
B39G2553,002,01-03-2013,195,113,532,,,,,,
B39G2553,002,02-03-2013,198,116,529,,,,,,
B39G2553,002,03-03-2013,201,119,526,,,,,,
B39G2553,002,04-03-2013,204,122,523,,,,,,
B39G2553,002,05-03-2013,206,124,521,,,,,,
B39G2553,002,06-03-2013,208,126,519,,,,,,
B39G2553,002,07-03-2013,211,129,516,,,,,,
B39G2553,002,08-03-2013,213,131,514,,,,,,
B39G2553,002,09-03-2013,211,129,516,,,,,,
B39G2553,002,10-03-2013,200,118,527,,,,,,
B39G2553,002,11-03-2013,199,117,528,,,,,,
B39G2553,002,12-03-2013,195,113,532,,,,,,
B39G2553,002,13-03-2013,190,108,537,,,,,,
B39G2553,002,14-03-2013,186,104,541,,,,,,
B39G2553,002,15-03-2013,183,101,544,,,,,,
B39G2553,002,16-03-2013,180,98,547,,,,,,
B39G2553,002,17-03-2013,180,98,547,,,,,,
B39G2553,002,18-03-2013,184,102,543,,,,,,
B39G2553,002,19-03-2013,190,108,537,,,,,,
B39G2553,002,20-03-2013,190,108,537,,,,,,
B39G2553,002,21-03-2013,181,99,546,,,,,,
B39G2553,002,22-03-2013,170,88,557,,,,,,
B39G2553,002,23-03-2013,156,74,571,,,,,,
B39G2553,002,24-03-2013,148,66,579,,,,,,
B39G2553,002,25-03-2013,152,70,575,,,,,,
B39G2553,002,26-03-2013,162,80,565,,,,,,
B39G2553,002,27-03-2013,178,96,549,,,,,,
B39G2553,002,28-03-2013,188,106,539,,,,,,
B39G2553,002,29-03-2013,196,114,531,,,,,,
B39G2553,002,30-03-2013,202,120,525,,,,,,
B39G2553,002,31-03-2013,209,127,518,,,,,,
B39G2553,002,01-04-2013,213,131,514,,,,,,
B39G2553,002,02-04-2013,216,134,511,,,,,,
B39G2553,002,03-04-2013,217,135,510,,,,,,
B39G2553,002,04-04-2013,216,134,511,,,,,,
B39G2553,002,05-04-2013,216,134,511,,,,,,
B39G2553,002,06-04-2013,218,136,509,,,,,,
B39G2553,002,07-04-2013,219,137,508,,,,,,
B39G2553,002,08-04-2013,221,139,506,,,,,,
B39G2553,002,09-04-2013,223,141,504,,,,,,
B39G2553,002,10-04-2013,226,144,501,,,,,,
B39G2553,002,11-04-2013,229,147,498,,,,,,
B39G2553,002,12-04-2013,231,149,496,,,,,,
B39G2553,002,13-04-2013,231,149,496,,,,,,
B39G2553,002,14-04-2013,224,142,503,,,,,,
B39G2553,002,15-04-2013,197,115,530,,,,,,
B39G2553,002,16-04-2013,173,91,554,,,,,,
B39G2553,002,17-04-2013,164,82,563,,,,,,
B39G2553,002,18-04-2013,165,83,562,,,,,,
B39G2553,002,19-04-2013,172,90,555,,,,,,
B39G2553,002,20-04-2013,177,95,550,,,,,,
B39G2553,002,21-04-2013,181,99,546,,,,,,
B39G2553,002,22-04-2013,185,103,542,,,,,,
B39G2553,002,23-04-2013,188,106,539,,,,,,
B39G2553,002,24-04-2013,184,102,543,,,,,,
B39G2553,002,25-04-2013,178,96,549,,,,,,
B39G2553,002,26-04-2013,173,91,554,,,,,,
B39G2553,002,27-04-2013,175,93,552,,,,,,
B39G2553,002,28-04-2013,177,95,550,,,,,,
B39G2553,002,29-04-2013,181,99,546,,,,,,
B39G2553,002,30-04-2013,179,97,548,,,,,,
B39G2553,002,01-05-2013,172,90,555,,,,,,
B39G2553,002,02-05-2013,170,88,557,,,,,,
B39G2553,002,03-05-2013,171,89,556,,,,,,
B39G2553,002,04-05-2013,171,89,556,,,,,,
B39G2553,002,05-05-2013,173,91,554,,,,,,
B39G2553,002,06-05-2013,176,94,551,,,,,,
B39G2553,002,07-05-2013,169,87,558,,,,,,
B39G2553,002,08-05-2013,160,78,567,,,,,,
B39G2553,002,09-05-2013,160,78,567,,,,,,
B39G2553,002,10-05-2013,161,79,566,,,,,,
B39G2553,002,11-05-2013,162,80,565,,,,,,
B39G2553,002,12-05-2013,163,81,564,,,,,,
B39G2553,002,13-05-2013,166,84,561,,,,,,
B39G2553,002,14-05-2013,168,86,559,,,,,,
B39G2553,002,15-05-2013,167,85,560,,,,,,
B39G2553,002,16-05-2013,166,84,561,,,,,,
B39G2553,002,17-05-2013,165,83,562,,,,,,
B39G2553,002,18-05-2013,167,85,560,,,,,,
B39G2553,002,19-05-2013,170,88,557,,,,,,
B39G2553,002,20-05-2013,172,90,555,,,,,,
B39G2553,002,21-05-2013,172,90,555,,,,,,
B39G2553,002,22-05-2013,164,82,563,,,,,,
B39G2553,002,23-05-2013,141,59,586,,,,,,
B39G2553,002,24-05-2013,135,53,592,,,,,,
B39G2553,002,25-05-2013,127,45,600,,,,,,
B39G2553,002,26-05-2013,124,42,603,,,,,,
B39G2553,002,27-05-2013,123,41,604,,,,,,
B39G2553,002,28-05-2013,123,41,604,,,,,,
B39G2553,002,29-05-2013,124,42,603,,,,,,
B39G2553,002,30-05-2013,124,42,603,,,,,,
B39G2553,002,31-05-2013,119,37,608,,,,,,
B39G2553,002,01-06-2013,116,34,611,,,,,,
B39G2553,002,02-06-2013,113,31,614,,,,,,
B39G2553,002,03-06-2013,108,26,619,,,,,,
B39G2553,002,04-06-2013,100,18,627,,,,,,
B39G2553,002,05-06-2013,91,9,636,,,,,,
B39G2553,002,06-06-2013,87,5,640,,,,,,
B39G2553,002,07-06-2013,84,2,643,,,,,,
B39G2553,002,08-06-2013,83,1,644,,,,,,
B39G2553,002,09-06-2013,85,3,642,,,,,,
B39G2553,002,10-06-2013,90,8,637,,,,,,
B39G2553,002,11-06-2013,98,16,629,,,,,,
B39G2553,002,12-06-2013,105,23,622,,,,,,
B39G2553,002,13-06-2013,112,30,615,,,,,,
B39G2553,002,14-06-2013,118,36,609,,,,,,
B39G2553,002,15-06-2013,120,38,607,,,,,,
B39G2553,002,16-06-2013,121,39,606,,,,,,
B39G2553,002,17-06-2013,125,43,602,,,,,,
B39G2553,002,18-06-2013,130,48,597,,,,,,
B39G2553,002,19-06-2013,134,52,593,,,,,,
B39G2553,002,20-06-2013,138,56,589,,,,,,
B39G2553,002,21-06-2013,140,58,587,,,,,,
B39G2553,002,22-06-2013,136,54,591,,,,,,
B39G2553,002,23-06-2013,131,49,596,,,,,,
B39G2553,002,24-06-2013,130,48,597,,,,,,
B39G2553,002,25-06-2013,134,52,593,,,,,,
B39G2553,002,26-06-2013,138,56,589,,,,,,
B39G2553,002,27-06-2013,141,59,586,,,,,,
B39G2553,002,28-06-2013,143,61,584,,,,,,
B39G2553,002,29-06-2013,142,60,585,,,,,,
B39G2553,002,30-06-2013,141,59,586,,,,,,
B39G2553,002,01-07-2013,142,60,585,,,,,,
B39G2553,002,02-07-2013,145,63,582,,,,,,
B39G2553,002,03-07-2013,148,66,579,,,,,,
B39G2553,002,04-07-2013,154,72,573,,,,,,
B39G2553,002,05-07-2013,159,77,568,,,,,,
B39G2553,002,06-07-2013,162,80,565,,,,,,
B39G2553,002,07-07-2013,165,83,562,,,,,,
B39G2553,002,08-07-2013,167,85,560,,,,,,
B39G2553,002,09-07-2013,168,86,559,,,,,,
B39G2553,002,10-07-2013,171,89,556,,,,,,
B39G2553,002,11-07-2013,178,96,549,,,,,,
B39G2553,002,12-07-2013,183,101,544,,,,,,
B39G2553,002,13-07-2013,188,106,539,,,,,,
B39G2553,002,14-07-2013,191,109,536,,,,,,
B39G2553,002,15-07-2013,194,112,533,,,,,,
B39G2553,002,16-07-2013,198,116,529,,,,,,
B39G2553,002,17-07-2013,202,120,525,,,,,,
B39G2553,002,18-07-2013,206,124,521,,,,,,
B39G2553,002,19-07-2013,210,128,517,,,,,,
B39G2553,002,20-07-2013,214,132,513,,,,,,
B39G2553,002,21-07-2013,215,133,512,,,,,,
B39G2553,002,22-07-2013,218,136,509,,,,,,
B39G2553,002,23-07-2013,221,139,506,,,,,,
B39G2553,002,24-07-2013,224,142,503,,,,,,
B39G2553,002,25-07-2013,226,144,501,,,,,,
B39G2553,002,26-07-2013,228,146,499,,,,,,
B39G2553,002,27-07-2013,228,146,499,,,,,,
B39G2553,002,28-07-2013,223,141,504,,,,,,
B39G2553,002,29-07-2013,225,143,502,,,,,,
B39G2553,002,30-07-2013,229,147,498,,,,,,
B39G2553,002,31-07-2013,232,150,495,,,,,,
B39G2553,002,01-08-2013,232,150,495,,,,,,
B39G2553,002,02-08-2013,228,146,499,,,,,,
B39G2553,002,03-08-2013,220,138,507,,,,,,
B39G2553,002,04-08-2013,218,136,509,,,,,,
B39G2553,002,05-08-2013,220,138,507,,,,,,
B39G2553,002,06-08-2013,225,143,502,,,,,,
B39G2553,002,07-08-2013,229,147,498,,,,,,
B39G2553,002,08-08-2013,232,150,495,,,,,,
B39G2553,002,09-08-2013,237,155,490,,,,,,
B39G2553,002,10-08-2013,238,156,489,,,,,,
B39G2553,002,11-08-2013,239,157,488,,,,,,
B39G2553,002,12-08-2013,240,158,487,,,,,,
B39G2553,002,13-08-2013,241,159,486,,,,,,
B39G2553,002,14-08-2013,241,159,486,,,,,,
B39G2553,002,15-08-2013,240,158,487,,,,,,
B39G2553,002,16-08-2013,242,160,485,,,,,,
B39G2553,002,17-08-2013,245,163,482,,,,,,
B39G2553,002,18-08-2013,250,168,477,,,,,,
B39G2553,002,19-08-2013,255,173,472,,,,,,
B39G2553,002,20-08-2013,261,179,466,,,,,,
B39G2553,002,21-08-2013,264,182,463,,,,,,
B39G2553,002,22-08-2013,267,185,460,,,,,,
B39G2553,002,23-08-2013,271,189,456,,,,,,
B39G2553,002,24-08-2013,274,192,453,,,,,,
B39G2553,002,25-08-2013,277,195,450,,,,,,
B39G2553,002,26-08-2013,280,198,447,,,,,,
B39G2553,002,27-08-2013,284,202,443,,,,,,
B39G2553,002,28-08-2013,285,203,442,,,,,,
B39G2553,002,29-08-2013,282,200,445,,,,,,
B39G2553,002,30-08-2013,276,194,451,,,,,,
B39G2553,002,31-08-2013,275,193,452,,,,,,
B39G2553,002,01-09-2013,280,198,447,,,,,,
B39G2553,002,02-09-2013,284,202,443,,,,,,
B39G2553,002,03-09-2013,286,204,441,,,,,,
B39G2553,002,04-09-2013,288,206,439,,,,,,
B39G2553,002,05-09-2013,291,209,436,,,,,,
B39G2553,002,06-09-2013,294,212,433,,,,,,
B39G2553,002,07-09-2013,297,215,430,,,,,,
B39G2553,002,08-09-2013,298,216,429,,,,,,
B39G2553,002,09-09-2013,298,216,429,,,,,,
B39G2553,002,10-09-2013,291,209,436,,,,,,
B39G2553,002,11-09-2013,281,199,446,,,,,,
B39G2553,002,12-09-2013,278,196,449,,,,,,
B39G2553,002,13-09-2013,271,189,456,,,,,,
B39G2553,002,14-09-2013,265,183,462,,,,,,
B39G2553,002,15-09-2013,263,181,464,,,,,,
B39G2553,002,16-09-2013,258,176,469,,,,,,
B39G2553,002,17-09-2013,249,167,478,,,,,,
B39G2553,002,18-09-2013,244,162,483,,,,,,
B39G2553,002,19-09-2013,243,161,484,,,,,,
B39G2553,002,20-09-2013,242,160,485,,,,,,
B39G2553,002,21-09-2013,236,154,491,,,,,,
B39G2553,002,22-09-2013,223,141,504,,,,,,
B39G2553,002,23-09-2013,212,130,515,,,,,,
B39G2553,002,24-09-2013,207,125,520,,,,,,
B39G2553,002,25-09-2013,209,127,518,,,,,,
B39G2553,002,26-09-2013,216,134,511,,,,,,
B39G2553,002,27-09-2013,220,138,507,,,,,,
B39G2553,002,28-09-2013,224,142,503,,,,,,
B39G2553,002,29-09-2013,229,147,498,,,,,,
B39G2553,002,30-09-2013,233,151,494,,,,,,
B39G2553,002,01-10-2013,238,156,489,,,,,,
B39G2553,002,02-10-2013,242,160,485,,,,,,
B39G2553,002,03-10-2013,247,165,480,,,,,,
B39G2553,002,04-10-2013,252,170,475,,,,,,
B39G2553,002,05-10-2013,257,175,470,,,,,,
B39G2553,002,06-10-2013,261,179,466,,,,,,
B39G2553,002,07-10-2013,263,181,464,,,,,,
B39G2553,002,08-10-2013,260,178,467,,,,,,
B39G2553,002,09-10-2013,249,167,478,,,,,,
B39G2553,002,10-10-2013,240,158,487,,,,,,
B39G2553,002,11-10-2013,238,156,489,,,,,,
B39G2553,002,12-10-2013,239,157,488,,,,,,
B39G2553,002,13-10-2013,233,151,494,,,,,,
B39G2553,002,14-10-2013,226,144,501,,,,,,
B39G2553,002,15-10-2013,222,140,505,,,,,,
B39G2553,002,16-10-2013,220,138,507,,,,,,
B39G2553,002,17-10-2013,218,136,509,,,,,,
B39G2553,002,18-10-2013,217,135,510,,,,,,
B39G2553,002,19-10-2013,207,125,520,,,,,,
B39G2553,002,20-10-2013,189,107,538,,,,,,
B39G2553,002,21-10-2013,173,91,554,,,,,,
B39G2553,002,22-10-2013,174,92,553,,,,,,
B39G2553,002,23-10-2013,174,92,553,,,,,,
B39G2553,002,24-10-2013,177,95,550,,,,,,
B39G2553,002,25-10-2013,177,95,550,,,,,,
B39G2553,002,26-10-2013,171,89,556,,,,,,
B39G2553,002,27-10-2013,169,87,558,,,,,,
B39G2553,002,28-10-2013,169,87,558,,,,,,
B39G2553,002,29-10-2013,170,88,557,,,,,,
B39G2553,002,30-10-2013,168,86,559,,,,,,
B39G2553,002,31-10-2013,164,82,563,,,,,,
B39G2553,002,01-11-2013,164,82,563,,,,,,
B39G2553,002,02-11-2013,167,85,560,,,,,,
B39G2553,002,03-11-2013,171,89,556,,,,,,
B39G2553,002,04-11-2013,171,89,556,,,,,,
B39G2553,002,05-11-2013,165,83,562,,,,,,
B39G2553,002,06-11-2013,157,75,570,,,,,,
B39G2553,002,07-11-2013,143,61,584,,,,,,
B39G2553,002,08-11-2013,132,50,595,,,,,,
B39G2553,002,09-11-2013,123,41,604,,,,,,
B39G2553,002,10-11-2013,111,29,616,,,,,,
B39G2553,002,11-11-2013,104,22,623,,,,,,
B39G2553,002,12-11-2013,99,17,628,,,,,,
B39G2553,002,13-11-2013,98,16,629,,,,,,
B39G2553,002,14-11-2013,96,14,631,,,,,,
B39G2553,002,15-11-2013,97,15,630,,,,,,
B39G2553,002,16-11-2013,100,18,627,,,,,,
B39G2553,002,17-11-2013,106,24,621,,,,,,
B39G2553,002,18-11-2013,113,31,614,,,,,,
B39G2553,002,19-11-2013,122,40,605,,,,,,
B39G2553,002,20-11-2013,130,48,597,,,,,,
B39G2553,002,21-11-2013,141,59,586,,,,,,
B39G2553,002,22-11-2013,148,66,579,,,,,,
