Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,01-04-2009,tot:,04-02-2015,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3176,001,,186737,430493,1006,23-03-2009,23-03-2009,04-02-2015,1060,54,856,756


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3176,001,01-04-2009,208,154,852,,,,,,
B40C3176,001,02-04-2009,202,148,858,,,,,,
B40C3176,001,03-04-2009,202,148,858,,,,,,
B40C3176,001,04-04-2009,207,153,853,,,,,,
B40C3176,001,01-03-2010,202,148,858,,,,,,
B40C3176,001,02-03-2010,183,129,877,,,,,,
B40C3176,001,03-03-2010,114,60,946,,,,,,
B40C3176,001,04-03-2010,83,29,977,,,,,,
B40C3176,001,05-03-2010,93,39,967,,,,,,
B40C3176,001,06-03-2010,103,49,957,,,,,,
B40C3176,001,07-03-2010,116,62,944,,,,,,
B40C3176,001,08-03-2010,128,74,932,,,,,,
B40C3176,001,09-03-2010,139,85,921,,,,,,
B40C3176,001,10-03-2010,150,96,910,,,,,,
B40C3176,001,11-03-2010,162,108,898,,,,,,
B40C3176,001,12-03-2010,173,119,887,,,,,,
B40C3176,001,13-03-2010,183,129,877,,,,,,
B40C3176,001,14-03-2010,187,133,873,,,,,,
B40C3176,001,15-03-2010,195,141,865,,,,,,
B40C3176,001,16-03-2010,201,147,859,,,,,,
B40C3176,001,17-03-2010,201,147,859,,,,,,
B40C3176,001,18-03-2010,202,148,858,,,,,,
B40C3176,001,12-12-2010,202,148,858,,,,,,
B40C3176,001,13-12-2010,201,147,859,,,,,,
B40C3176,001,14-12-2010,43,-11,1017,,,,,,
B40C3176,001,15-12-2010,30,-24,1030,,,,,,
B40C3176,001,16-12-2010,51,-3,1009,,,,,,
B40C3176,001,17-12-2010,73,19,987,,,,,,
B40C3176,001,18-12-2010,90,36,970,,,,,,
B40C3176,001,19-12-2010,103,49,957,,,,,,
B40C3176,001,20-12-2010,114,60,946,,,,,,
B40C3176,001,21-12-2010,123,69,937,,,,,,
B40C3176,001,22-12-2010,134,80,926,,,,,,
B40C3176,001,23-12-2010,142,88,918,,,,,,
B40C3176,001,24-12-2010,150,96,910,,,,,,
B40C3176,001,25-12-2010,151,97,909,,,,,,
B40C3176,001,26-12-2010,144,90,916,,,,,,
B40C3176,001,27-12-2010,134,80,926,,,,,,
B40C3176,001,28-12-2010,125,71,935,,,,,,
B40C3176,001,29-12-2010,124,70,936,,,,,,
B40C3176,001,30-12-2010,129,75,931,,,,,,
B40C3176,001,31-12-2010,137,83,923,,,,,,
B40C3176,001,01-01-2011,143,89,917,,,,,,
B40C3176,001,02-01-2011,152,98,908,,,,,,
B40C3176,001,03-01-2011,163,109,897,,,,,,
B40C3176,001,04-01-2011,174,120,886,,,,,,
B40C3176,001,05-01-2011,183,129,877,,,,,,
B40C3176,001,06-01-2011,191,137,869,,,,,,
B40C3176,001,07-01-2011,186,132,874,,,,,,
B40C3176,001,08-01-2011,182,128,878,,,,,,
B40C3176,001,09-01-2011,172,118,888,,,,,,
B40C3176,001,10-01-2011,110,56,950,,,,,,
B40C3176,001,11-01-2011,-46,-100,1106,,,,,,
B40C3176,001,12-01-2011,-69,-123,1129,,,,,,
B40C3176,001,13-01-2011,-68,-122,1128,,,,,,
B40C3176,001,14-01-2011,-59,-113,1119,,,,,,
B40C3176,001,15-01-2011,-60,-114,1120,,,,,,
B40C3176,001,16-01-2011,-74,-128,1134,,,,,,
B40C3176,001,17-01-2011,-85,-139,1145,,,,,,
B40C3176,001,18-01-2011,-80,-134,1140,,,,,,
B40C3176,001,19-01-2011,-62,-116,1122,,,,,,
B40C3176,001,20-01-2011,-36,-90,1096,,,,,,
B40C3176,001,21-01-2011,-17,-71,1077,,,,,,
B40C3176,001,22-01-2011,13,-41,1047,,,,,,
B40C3176,001,23-01-2011,45,-9,1015,,,,,,
B40C3176,001,24-01-2011,66,12,994,,,,,,
B40C3176,001,25-01-2011,78,24,982,,,,,,
B40C3176,001,26-01-2011,87,33,973,,,,,,
B40C3176,001,27-01-2011,95,41,965,,,,,,
B40C3176,001,28-01-2011,103,49,957,,,,,,
B40C3176,001,29-01-2011,110,56,950,,,,,,
B40C3176,001,30-01-2011,122,68,938,,,,,,
B40C3176,001,31-01-2011,133,79,927,,,,,,
B40C3176,001,01-02-2011,144,90,916,,,,,,
B40C3176,001,02-02-2011,155,101,905,,,,,,
B40C3176,001,03-02-2011,158,104,902,,,,,,
B40C3176,001,04-02-2011,167,113,893,,,,,,
B40C3176,001,05-02-2011,181,127,879,,,,,,
B40C3176,001,06-02-2011,193,139,867,,,,,,
B40C3176,001,07-02-2011,200,146,860,,,,,,
B40C3176,001,04-01-2012,200,146,860,,,,,,
B40C3176,001,05-01-2012,188,134,872,,,,,,
B40C3176,001,06-01-2012,122,68,938,,,,,,
B40C3176,001,07-01-2012,71,17,989,,,,,,
B40C3176,001,08-01-2012,9,-45,1051,,,,,,
B40C3176,001,09-01-2012,-25,-79,1085,,,,,,
B40C3176,001,10-01-2012,-34,-88,1094,,,,,,
B40C3176,001,11-01-2012,-26,-80,1086,,,,,,
B40C3176,001,12-01-2012,-5,-59,1065,,,,,,
B40C3176,001,13-01-2012,29,-25,1031,,,,,,
B40C3176,001,14-01-2012,58,4,1002,,,,,,
B40C3176,001,15-01-2012,72,18,988,,,,,,
B40C3176,001,16-01-2012,83,29,977,,,,,,
B40C3176,001,17-01-2012,89,35,971,,,,,,
B40C3176,001,18-01-2012,95,41,965,,,,,,
B40C3176,001,19-01-2012,97,43,963,,,,,,
B40C3176,001,20-01-2012,106,52,954,,,,,,
B40C3176,001,21-01-2012,106,52,954,,,,,,
B40C3176,001,22-01-2012,109,55,951,,,,,,
B40C3176,001,23-01-2012,113,59,947,,,,,,
B40C3176,001,24-01-2012,84,30,976,,,,,,
B40C3176,001,25-01-2012,35,-19,1025,,,,,,
B40C3176,001,26-01-2012,11,-43,1049,,,,,,
B40C3176,001,27-01-2012,20,-34,1040,,,,,,
B40C3176,001,28-01-2012,44,-10,1016,,,,,,
B40C3176,001,29-01-2012,61,7,999,,,,,,
B40C3176,001,30-01-2012,69,15,991,,,,,,
B40C3176,001,31-01-2012,78,24,982,,,,,,
B40C3176,001,01-02-2012,87,33,973,,,,,,
B40C3176,001,02-02-2012,100,46,960,,,,,,
B40C3176,001,03-02-2012,120,66,940,,,,,,
B40C3176,001,04-02-2012,138,84,922,,,,,,
B40C3176,001,05-02-2012,157,103,903,,,,,,
B40C3176,001,06-02-2012,174,120,886,,,,,,
B40C3176,001,07-02-2012,191,137,869,,,,,,
B40C3176,001,08-02-2012,196,142,864,,,,,,
B40C3176,001,20-12-2012,118,64,942,,,,,,
B40C3176,001,21-12-2012,85,31,975,,,,,,
B40C3176,001,22-12-2012,60,6,1000,,,,,,
B40C3176,001,23-12-2012,56,2,1004,,,,,,
B40C3176,001,24-12-2012,43,-11,1017,,,,,,
B40C3176,001,25-12-2012,6,-48,1054,,,,,,
B40C3176,001,26-12-2012,-40,-94,1100,,,,,,
B40C3176,001,27-12-2012,-55,-109,1115,,,,,,
B40C3176,001,28-12-2012,-57,-111,1117,,,,,,
B40C3176,001,29-12-2012,-61,-115,1121,,,,,,
B40C3176,001,30-12-2012,-71,-125,1131,,,,,,
B40C3176,001,31-12-2012,-76,-130,1136,,,,,,
B40C3176,001,01-01-2013,-66,-120,1126,,,,,,
B40C3176,001,02-01-2013,-41,-95,1101,,,,,,
B40C3176,001,03-01-2013,-11,-65,1071,,,,,,
B40C3176,001,04-01-2013,28,-26,1032,,,,,,
B40C3176,001,05-01-2013,49,-5,1011,,,,,,
B40C3176,001,06-01-2013,56,2,1004,,,,,,
B40C3176,001,07-01-2013,47,-7,1013,,,,,,
B40C3176,001,08-01-2013,53,-1,1007,,,,,,
B40C3176,001,09-01-2013,63,9,997,,,,,,
B40C3176,001,10-01-2013,70,16,990,,,,,,
B40C3176,001,11-01-2013,80,26,980,,,,,,
B40C3176,001,12-01-2013,90,36,970,,,,,,
B40C3176,001,13-01-2013,105,51,955,,,,,,
B40C3176,001,14-01-2013,118,64,942,,,,,,
B40C3176,001,15-01-2013,131,77,929,,,,,,
B40C3176,001,16-01-2013,144,90,916,,,,,,
B40C3176,001,17-01-2013,160,106,900,,,,,,
B40C3176,001,18-01-2013,173,119,887,,,,,,
B40C3176,001,19-01-2013,176,122,884,,,,,,
B40C3176,001,02-02-2013,179,125,881,,,,,,
