Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,01-12-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3171,001,,187067,430355,1094,16-03-2009,16-03-2009,01-12-2020,1085,-9,894,794


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3171,001,28-03-2009,237,246,848,,,,,,
B40C3171,001,29-03-2009,239,248,846,,,,,,
B40C3171,001,30-03-2009,239,248,846,,,,,,
B40C3171,001,31-03-2009,238,247,847,,,,,,
B40C3171,001,01-04-2009,234,243,851,,,,,,
B40C3171,001,02-04-2009,231,240,854,,,,,,
B40C3171,001,03-04-2009,228,237,857,,,,,,
B40C3171,001,04-04-2009,229,238,856,,,,,,
B40C3171,001,05-04-2009,230,239,855,,,,,,
B40C3171,001,06-04-2009,231,240,854,,,,,,
B40C3171,001,07-04-2009,233,242,852,,,,,,
B40C3171,001,08-04-2009,236,245,849,,,,,,
B40C3171,001,09-04-2009,239,248,846,,,,,,
B40C3171,001,10-04-2009,241,250,844,,,,,,
B40C3171,001,11-04-2009,244,253,841,,,,,,
B40C3171,001,12-04-2009,245,254,840,,,,,,
B40C3171,001,13-04-2009,248,257,837,,,,,,
B40C3171,001,14-04-2009,251,260,834,,,,,,
B40C3171,001,15-04-2009,254,263,831,,,,,,
B40C3171,001,16-04-2009,256,265,829,,,,,,
B40C3171,001,17-04-2009,258,267,827,,,,,,
B40C3171,001,18-04-2009,263,272,822,,,,,,
B40C3171,001,19-04-2009,266,275,819,,,,,,
B40C3171,001,20-04-2009,268,277,817,,,,,,
B40C3171,001,21-04-2009,269,278,816,,,,,,
B40C3171,001,22-04-2009,269,278,816,,,,,,
B40C3171,001,23-04-2009,269,278,816,,,,,,
B40C3171,001,24-04-2009,270,279,815,,,,,,
B40C3171,001,25-04-2009,270,279,815,,,,,,
B40C3171,001,26-04-2009,272,281,813,,,,,,
B40C3171,001,27-04-2009,275,284,810,,,,,,
B40C3171,001,28-04-2009,277,286,808,,,,,,
B40C3171,001,05-01-2010,281,290,804,,,,,,
B40C3171,001,06-01-2010,278,287,807,,,,,,
B40C3171,001,07-01-2010,274,283,811,,,,,,
B40C3171,001,08-01-2010,272,281,813,,,,,,
B40C3171,001,09-01-2010,269,278,816,,,,,,
B40C3171,001,10-01-2010,269,278,816,,,,,,
B40C3171,001,11-01-2010,270,279,815,,,,,,
B40C3171,001,12-01-2010,271,280,814,,,,,,
B40C3171,001,13-01-2010,271,280,814,,,,,,
B40C3171,001,14-01-2010,276,285,809,,,,,,
B40C3171,001,15-01-2010,280,289,805,,,,,,
B40C3171,001,26-02-2010,279,288,806,,,,,,
B40C3171,001,27-02-2010,279,288,806,,,,,,
B40C3171,001,28-02-2010,279,288,806,,,,,,
B40C3171,001,01-03-2010,256,265,829,,,,,,
B40C3171,001,02-03-2010,244,253,841,,,,,,
B40C3171,001,03-03-2010,226,235,859,,,,,,
B40C3171,001,04-03-2010,208,217,877,,,,,,
B40C3171,001,05-03-2010,200,209,885,,,,,,
B40C3171,001,06-03-2010,194,203,891,,,,,,
B40C3171,001,07-03-2010,192,201,893,,,,,,
B40C3171,001,08-03-2010,192,201,893,,,,,,
B40C3171,001,09-03-2010,194,203,891,,,,,,
B40C3171,001,10-03-2010,198,207,887,,,,,,
B40C3171,001,11-03-2010,202,211,883,,,,,,
B40C3171,001,12-03-2010,207,216,878,,,,,,
B40C3171,001,13-03-2010,214,223,871,,,,,,
B40C3171,001,14-03-2010,219,228,866,,,,,,
B40C3171,001,15-03-2010,225,234,860,,,,,,
B40C3171,001,16-03-2010,230,239,855,,,,,,
B40C3171,001,17-03-2010,235,244,850,,,,,,
B40C3171,001,18-03-2010,241,250,844,,,,,,
B40C3171,001,19-03-2010,247,256,838,,,,,,
B40C3171,001,20-03-2010,248,257,837,,,,,,
B40C3171,001,21-03-2010,246,255,839,,,,,,
B40C3171,001,22-03-2010,251,260,834,,,,,,
B40C3171,001,23-03-2010,255,264,830,,,,,,
B40C3171,001,24-03-2010,256,265,829,,,,,,
B40C3171,001,25-03-2010,257,266,828,,,,,,
B40C3171,001,26-03-2010,259,268,826,,,,,,
B40C3171,001,27-03-2010,259,268,826,,,,,,
B40C3171,001,28-03-2010,261,270,824,,,,,,
B40C3171,001,29-03-2010,258,267,827,,,,,,
B40C3171,001,30-03-2010,260,269,825,,,,,,
B40C3171,001,31-03-2010,261,270,824,,,,,,
B40C3171,001,01-04-2010,263,272,822,,,,,,
B40C3171,001,02-04-2010,262,271,823,,,,,,
B40C3171,001,03-04-2010,261,270,824,,,,,,
B40C3171,001,04-04-2010,258,267,827,,,,,,
B40C3171,001,05-04-2010,261,270,824,,,,,,
B40C3171,001,06-04-2010,261,270,824,,,,,,
B40C3171,001,07-04-2010,262,271,823,,,,,,
B40C3171,001,08-04-2010,265,274,820,,,,,,
B40C3171,001,09-04-2010,268,277,817,,,,,,
B40C3171,001,10-04-2010,270,279,815,,,,,,
B40C3171,001,11-04-2010,272,281,813,,,,,,
B40C3171,001,12-04-2010,275,284,810,,,,,,
B40C3171,001,13-04-2010,278,287,807,,,,,,
B40C3171,001,14-04-2010,280,289,805,,,,,,
B40C3171,001,15-04-2010,279,288,806,,,,,,
B40C3171,001,13-12-2010,278,287,807,,,,,,
B40C3171,001,14-12-2010,246,255,839,,,,,,
B40C3171,001,15-12-2010,223,232,862,,,,,,
B40C3171,001,16-12-2010,208,217,877,,,,,,
B40C3171,001,17-12-2010,197,206,888,,,,,,
B40C3171,001,18-12-2010,192,201,893,,,,,,
B40C3171,001,19-12-2010,191,200,894,,,,,,
B40C3171,001,20-12-2010,194,203,891,,,,,,
B40C3171,001,21-12-2010,196,205,889,,,,,,
B40C3171,001,22-12-2010,201,210,884,,,,,,
B40C3171,001,23-12-2010,205,214,880,,,,,,
B40C3171,001,24-12-2010,209,218,876,,,,,,
B40C3171,001,25-12-2010,211,220,874,,,,,,
B40C3171,001,26-12-2010,209,218,876,,,,,,
B40C3171,001,27-12-2010,204,213,881,,,,,,
B40C3171,001,28-12-2010,198,207,887,,,,,,
B40C3171,001,29-12-2010,196,205,889,,,,,,
B40C3171,001,30-12-2010,196,205,889,,,,,,
B40C3171,001,31-12-2010,198,207,887,,,,,,
B40C3171,001,01-01-2011,200,209,885,,,,,,
B40C3171,001,02-01-2011,199,208,886,,,,,,
B40C3171,001,03-01-2011,203,212,882,,,,,,
B40C3171,001,04-01-2011,207,216,878,,,,,,
B40C3171,001,05-01-2011,211,220,874,,,,,,
B40C3171,001,06-01-2011,214,223,871,,,,,,
B40C3171,001,07-01-2011,211,220,874,,,,,,
B40C3171,001,08-01-2011,212,221,873,,,,,,
B40C3171,001,09-01-2011,212,221,873,,,,,,
B40C3171,001,10-01-2011,201,210,884,,,,,,
B40C3171,001,11-01-2011,167,176,918,,,,,,
