Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0518,001,40CB0114,182660,435830,1020,,1041,2,1,1981/04/28,2003/12/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0518,001,1994/10/14 00:00:00,344,
B40C0518,001,1994/10/28 00:00:00,359,
B40C0518,001,1994/11/15 00:00:00,337,
B40C0518,001,1994/11/29 00:00:00,343,
B40C0518,001,1994/12/13 00:00:00,339,
B40C0518,001,1994/12/28 00:00:00,313,
B40C0518,001,1995/01/12 00:00:00,305,
B40C0518,001,1995/01/26 00:00:00,307,
B40C0518,001,1995/02/14 00:00:00,315,
B40C0518,001,1995/02/28 00:00:00,321,
B40C0518,001,1995/03/14 00:00:00,329,
B40C0518,001,1995/03/28 00:00:00,325,
B40C0518,001,1995/04/13 00:00:00,332,
B40C0518,001,1995/04/28 00:00:00,336,
B40C0518,001,1995/05/15 00:00:00,339,
B40C0518,001,1995/05/29 00:00:00,323,
B40C0518,001,1995/06/14 00:00:00,324,
B40C0518,001,1995/06/28 00:00:00,339,
B40C0518,001,1995/07/14 00:00:00,348,
B40C0518,001,1995/07/28 00:00:00,343,
B40C0518,001,1995/08/14 00:00:00,366,
B40C0518,001,1995/08/30 00:00:00,395,
B40C0518,001,1995/09/14 00:00:00,387,
B40C0518,001,1995/09/29 00:00:00,381,
B40C0518,001,1995/10/13 00:00:00,382,
B40C0518,001,1995/10/27 00:00:00,384,
B40C0518,001,1995/11/14 00:00:00,390,
B40C0518,001,1995/11/29 00:00:00,383,
B40C0518,001,1995/12/15 00:00:00,382,
B40C0518,001,1995/12/28 00:00:00,354,
B40C0518,001,1996/01/16 00:00:00,345,
B40C0518,001,1996/01/30 00:00:00,396,
B40C0518,001,1996/02/14 00:00:00,386,
