Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,20-06-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3179,001,,187983,430561,1025,23-03-2009,23-03-2009,20-06-2019,1014,-11,1001,901


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3179,001,28-03-2009,88,99,926,,,,,,
B40C3179,001,04-06-2013,70,81,944,,,,,,
B40C3179,001,07-08-2013,85,96,929,,,,,,
B40C3179,001,08-08-2013,85,96,929,,,,,,
B40C3179,001,11-10-2013,84,95,930,,,,,,
B40C3179,001,12-10-2013,83,94,931,,,,,,
B40C3179,001,13-10-2013,84,95,930,,,,,,
B40C3179,001,14-10-2013,83,94,931,,,,,,
B40C3179,001,01-10-2015,86,97,928,,,,,,
B40C3179,001,02-10-2015,86,97,928,,,,,,
B40C3179,001,03-10-2015,87,98,927,,,,,,
B40C3179,001,04-10-2015,86,97,928,,,,,,
B40C3179,001,05-10-2015,86,97,928,,,,,,
B40C3179,001,06-10-2015,87,98,927,,,,,,
B40C3179,001,07-10-2015,87,98,927,,,,,,
B40C3179,001,08-10-2015,87,98,927,,,,,,
B40C3179,001,09-10-2015,86,97,928,,,,,,
B40C3179,001,10-10-2015,86,97,928,,,,,,
B40C3179,001,11-10-2015,86,97,928,,,,,,
B40C3179,001,12-10-2015,86,97,928,,,,,,
B40C3179,001,13-10-2015,86,97,928,,,,,,
B40C3179,001,14-10-2015,86,97,928,,,,,,
B40C3179,001,15-10-2015,85,96,929,,,,,,
B40C3179,001,16-10-2015,86,97,928,,,,,,
B40C3179,001,17-10-2015,86,97,928,,,,,,
B40C3179,001,18-10-2015,86,97,928,,,,,,
B40C3179,001,19-10-2015,86,97,928,,,,,,
B40C3179,001,20-10-2015,86,97,928,,,,,,
B40C3179,001,21-10-2015,86,97,928,,,,,,
B40C3179,001,22-10-2015,87,98,927,,,,,,
B40C3179,001,23-10-2015,86,97,928,,,,,,
B40C3179,001,24-10-2015,86,97,928,,,,,,
B40C3179,001,25-10-2015,86,97,928,,,,,,
B40C3179,001,26-10-2015,85,96,929,,,,,,
B40C3179,001,27-10-2015,85,96,929,,,,,,
B40C3179,001,28-10-2015,86,97,928,,,,,,
B40C3179,001,29-10-2015,86,97,928,,,,,,
B40C3179,001,30-10-2015,86,97,928,,,,,,
B40C3179,001,31-10-2015,86,97,928,,,,,,
B40C3179,001,01-11-2015,86,97,928,,,,,,
B40C3179,001,02-11-2015,85,96,929,,,,,,
B40C3179,001,03-11-2015,86,97,928,,,,,,
B40C3179,001,04-11-2015,86,97,928,,,,,,
B40C3179,001,05-11-2015,86,97,928,,,,,,
B40C3179,001,06-11-2015,86,97,928,,,,,,
B40C3179,001,07-11-2015,86,97,928,,,,,,
B40C3179,001,08-11-2015,86,97,928,,,,,,
B40C3179,001,09-11-2015,86,97,928,,,,,,
B40C3179,001,10-11-2015,86,97,928,,,,,,
B40C3179,001,11-11-2015,86,97,928,,,,,,
B40C3179,001,12-11-2015,86,97,928,,,,,,
B40C3179,001,13-11-2015,86,97,928,,,,,,
B40C3179,001,14-11-2015,87,98,927,,,,,,
B40C3179,001,15-11-2015,86,97,928,,,,,,
B40C3179,001,16-11-2015,86,97,928,,,,,,
B40C3179,001,17-11-2015,86,97,928,,,,,,
B40C3179,001,18-11-2015,86,97,928,,,,,,
B40C3179,001,19-11-2015,86,97,928,,,,,,
B40C3179,001,20-11-2015,86,97,928,,,,,,
B40C3179,001,21-11-2015,85,96,929,,,,,,
B40C3179,001,22-11-2015,86,97,928,,,,,,
B40C3179,001,23-11-2015,86,97,928,,,,,,
B40C3179,001,24-11-2015,87,98,927,,,,,,
B40C3179,001,25-11-2015,87,98,927,,,,,,
B40C3179,001,26-11-2015,86,97,928,,,,,,
B40C3179,001,27-11-2015,87,98,927,,,,,,
B40C3179,001,28-11-2015,86,97,928,,,,,,
B40C3179,001,29-11-2015,86,97,928,,,,,,
B40C3179,001,30-11-2015,86,97,928,,,,,,
B40C3179,001,01-12-2015,85,96,929,,,,,,
B40C3179,001,02-12-2015,86,97,928,,,,,,
B40C3179,001,03-12-2015,85,96,929,,,,,,
