Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-04-1951,tot:,29-05-2018,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0332,001,40CB0029,184552,430050,978,14-04-1951,14-04-1951,11-02-2009,955,-23,378,-1522
B40C0332,001,40CB0029,184552,430050,978,14-04-1951,11-02-2009,17-10-2016,957,-21,378,-1522
B40C0332,001,40CB0029,184552,430050,971,17-10-2016,17-10-2016,31-05-2018,953,-25,378,-1522


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0332,001,14-04-1951,86,109,869,,,,,,
B40C0332,001,28-04-1951,157,180,798,,,,,,
B40C0332,001,15-05-1951,178,201,777,,,,,,
B40C0332,001,28-05-1951,168,191,787,,,,,,
B40C0332,001,14-06-1951,156,179,799,,,,,,
B40C0332,001,28-06-1951,133,156,822,,,,,,
B40C0332,001,14-07-1951,157,180,798,,,,,,
B40C0332,001,28-07-1951,146,169,809,,,,,,
B40C0332,001,14-08-1951,158,181,797,,,,,,
B40C0332,001,28-08-1951,194,217,761,,,,,,
B40C0332,001,14-09-1951,223,246,732,,,,,,
B40C0332,001,28-09-1951,260,283,695,,,,,,
B40C0332,001,15-10-1951,304,327,651,,,,,,
B40C0332,001,29-10-1951,316,339,639,,,,,,
B40C0332,001,14-11-1951,304,327,651,,,,,,
B40C0332,001,28-11-1951,107,130,848,,,,,,
B40C0332,001,14-12-1951,161,184,794,,,,,,
B40C0332,001,28-12-1951,200,223,755,,,,,,
B40C0332,001,14-01-1952,92,115,863,,,,,,
B40C0332,001,28-01-1952,124,147,831,,,,,,
B40C0332,001,14-02-1952,123,146,832,,,,,,
B40C0332,001,28-02-1952,139,162,816,,,,,,
B40C0332,001,14-03-1952,122,145,833,,,,,,
B40C0332,001,28-03-1952,83,106,872,,,,,,
B40C0332,001,15-04-1952,85,108,870,,,,,,
B40C0332,001,28-04-1952,141,164,814,,,,,,
B40C0332,001,14-05-1952,178,201,777,,,,,,
B40C0332,001,28-05-1952,205,228,750,,,,,,
B40C0332,001,14-06-1952,223,246,732,,,,,,
B40C0332,001,28-06-1952,210,233,745,,,,,,
B40C0332,001,14-07-1952,243,266,712,,,,,,
B40C0332,001,28-07-1952,269,292,686,,,,,,
B40C0332,001,14-08-1952,304,327,651,,,,,,
B40C0332,001,28-08-1952,304,327,651,,,,,,
B40C0332,001,15-09-1952,310,333,645,,,,,,
B40C0332,001,29-09-1952,291,314,664,,,,,,
B40C0332,001,14-10-1952,252,275,703,,,,,,
B40C0332,001,28-10-1952,210,233,745,,,,,,
B40C0332,001,14-11-1952,50,73,905,,,,,,
B40C0332,001,28-11-1952,104,127,851,,,,,,
B40C0332,001,15-12-1952,90,113,865,,,,,,
B40C0332,001,29-12-1952,28,51,927,,,,,,
B40C0332,001,14-01-1953,139,162,816,,,,,,
B40C0332,001,28-01-1953,200,223,755,,,,,,
B40C0332,001,14-02-1953,144,167,811,,,,,,
B40C0332,001,28-02-1953,87,110,868,,,,,,
B40C0332,001,14-03-1953,163,186,792,,,,,,
B40C0332,001,28-03-1953,214,237,741,,,,,,
B40C0332,001,14-04-1953,199,222,756,,,,,,
B40C0332,001,28-04-1953,213,236,742,,,,,,
B40C0332,001,15-05-1953,242,265,713,,,,,,
B40C0332,001,28-05-1953,243,266,712,,,,,,
B40C0332,001,15-06-1953,206,229,749,,,,,,
B40C0332,001,14-07-1953,94,117,861,,,,,,
B40C0332,001,28-07-1953,129,152,826,,,,,,
B40C0332,001,14-08-1953,174,197,781,,,,,,
B40C0332,001,28-08-1953,223,246,732,,,,,,
B40C0332,001,14-09-1953,281,304,674,,,,,,
B40C0332,001,28-09-1953,302,325,653,,,,,,
B40C0332,001,14-10-1953,309,332,646,,,,,,
B40C0332,001,28-10-1953,323,346,632,,,,,,
B40C0332,001,14-11-1953,325,348,630,,,,,,
B40C0332,001,28-11-1953,377,400,578,,,,,,
B40C0332,001,14-12-1953,349,372,606,,,,,,
B40C0332,001,28-12-1953,357,380,598,,,,,,
B40C0332,001,15-02-1954,168,191,787,,,,,,
B40C0332,001,01-03-1954,280,303,675,,,,,,
B40C0332,001,15-03-1954,231,254,724,,,,,,
B40C0332,001,29-03-1954,261,284,694,,,,,,
B40C0332,001,14-04-1954,186,209,769,,,,,,
B40C0332,001,28-04-1954,241,264,714,,,,,,
B40C0332,001,14-05-1954,273,296,682,,,,,,
B40C0332,001,28-05-1954,264,287,691,,,,,,
B40C0332,001,14-06-1954,246,269,709,,,,,,
