Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-12-1988,tot:,10-05-2007,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0542,002,40AP0542,186970,443861,2711,24-10-1988,24-10-1988,01-03-1994,2761,50,-789,-989
B40A0542,002,40AP0542,186970,443861,2717,01-03-1994,01-03-1994,25-10-2016,2766,49,-789,-989
B40A0542,002,40AP0542,186970,443861,2717,01-03-1994,25-10-2016,10-05-2007,2762,45,-783,-983


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0542,002,14-12-1988,691,641,2070,,,,,,
B40A0542,002,28-12-1988,691,641,2070,,,,,,
B40A0542,002,13-01-1989,692,642,2069,,,,,,
B40A0542,002,27-01-1989,695,645,2066,,,,,,
B40A0542,002,14-02-1989,698,648,2063,,,,,,
B40A0542,002,28-02-1989,698,648,2063,,,,,,
B40A0542,002,14-03-1989,699,649,2062,,,,,,
B40A0542,002,28-03-1989,700,650,2061,,,,,,
B40A0542,002,14-04-1989,700,650,2061,,,,,,
B40A0542,002,28-04-1989,700,650,2061,,,,,,
B40A0542,002,16-05-1989,700,650,2061,,,,,,
B40A0542,002,29-05-1989,700,650,2061,,,,,,
B40A0542,002,14-06-1989,705,655,2056,,,,,,
B40A0542,002,28-06-1989,700,650,2061,,,,,,
B40A0542,002,14-07-1989,700,650,2061,,,,,,
B40A0542,002,28-07-1989,700,650,2061,,,,,,
B40A0542,002,14-08-1989,702,652,2059,,,,,,
B40A0542,002,28-08-1989,705,655,2056,,,,,,
B40A0542,002,14-09-1989,706,656,2055,,,,,,
B40A0542,002,28-09-1989,711,661,2050,,,,,,
B40A0542,002,13-10-1989,709,659,2052,,,,,,
B40A0542,002,27-10-1989,708,658,2053,,,,,,
B40A0542,002,14-11-1989,715,665,2046,,,,,,
B40A0542,002,28-11-1989,720,670,2041,,,,,,
B40A0542,002,14-12-1989,720,670,2041,,,,,,
B40A0542,002,28-12-1989,725,675,2036,,,,,,
B40A0542,002,14-01-1990,725,675,2036,,,,,,
B40A0542,002,29-01-1990,732,682,2029,,,,,,
B40A0542,002,15-02-1990,731,681,2030,,,,,,
B40A0542,002,28-02-1990,732,682,2029,,,,,,
B40A0542,002,14-03-1990,731,681,2030,,,,,,
B40A0542,002,28-03-1990,730,680,2031,,,,,,
B40A0542,002,13-04-1990,731,681,2030,,,,,,
B40A0542,002,27-04-1990,731,681,2030,,,,,,
B40A0542,002,14-05-1990,726,676,2035,,,,,,
B40A0542,002,28-05-1990,731,681,2030,,,,,,
B40A0542,002,14-06-1990,725,675,2036,,,,,,
B40A0542,002,28-06-1990,728,678,2033,,,,,,
B40A0542,002,13-07-1990,725,675,2036,,,,,,
B40A0542,002,27-07-1990,729,679,2032,,,,,,
B40A0542,002,14-08-1990,732,682,2029,,,,,,
B40A0542,002,28-08-1990,732,682,2029,,,,,,
B40A0542,002,14-09-1990,729,679,2032,,,,,,
B40A0542,002,28-09-1990,736,686,2025,,,,,,
B40A0542,002,15-10-1990,734,684,2027,,,,,,
B40A0542,002,29-10-1990,736,686,2025,,,,,,
B40A0542,002,14-11-1990,737,687,2024,,,,,,
B40A0542,002,28-11-1990,738,688,2023,,,,,,
B40A0542,002,14-12-1990,737,687,2024,,,,,,
B40A0542,002,28-12-1990,739,689,2022,,,,,,
B40A0542,002,14-01-1991,736,686,2025,,,,,,
B40A0542,002,16-07-1991,728,678,2033,,,,,,
B40A0542,002,30-07-1991,729,679,2032,,,,,,
B40A0542,002,15-08-1991,730,680,2031,,,,,,
B40A0542,002,29-08-1991,732,682,2029,,,,,,
B40A0542,002,13-09-1991,733,683,2028,,,,,,
B40A0542,002,01-10-1991,734,684,2027,,,,,,
B40A0542,002,14-10-1991,735,685,2026,,,,,,
B40A0542,002,28-10-1991,737,687,2024,,,,,,
B40A0542,002,14-11-1991,738,688,2023,,,,,,
B40A0542,002,28-11-1991,739,689,2022,,,,,,
B40A0542,002,13-12-1991,740,690,2021,,,,,,
B40A0542,002,27-12-1991,744,694,2017,,,,,,
B40A0542,002,15-01-1992,741,691,2020,,,,,,
B40A0542,002,28-01-1992,741,691,2020,,,,,,
B40A0542,002,14-02-1992,740,690,2021,,,,,,
B40A0542,002,28-02-1992,739,689,2022,,,,,,
B40A0542,002,16-03-1992,739,689,2022,,,,,,
B40A0542,002,30-03-1992,734,684,2027,,,,,,
B40A0542,002,15-04-1992,736,686,2025,,,,,,
B40A0542,002,28-04-1992,732,682,2029,,,,,,
B40A0542,002,14-05-1992,730,680,2031,,,,,,
B40A0542,002,26-05-1992,729,679,2032,,,,,,
B40A0542,002,16-06-1992,726,676,2035,,,,,,
B40A0542,002,01-07-1992,723,673,2038,,,,,,
B40A0542,002,14-07-1992,722,672,2039,,,,,,
B40A0542,002,03-08-1992,720,670,2041,,,,,,
B40A0542,002,13-08-1992,720,670,2041,,,,,,
B40A0542,002,27-08-1992,719,669,2042,,,,,,
B40A0542,002,14-09-1992,719,669,2042,,,,,,
B40A0542,002,28-09-1992,719,669,2042,,,,,,
B40A0542,002,14-10-1992,719,669,2042,,,,,,
B40A0542,002,28-10-1992,720,670,2041,,,,,,
B40A0542,002,12-11-1992,721,671,2040,,,,,,
