Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-02-1964,tot:,28-03-1987,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0594,001,40CL0074,184200,429920,882,14-02-1964,14-02-1964,13-03-1964,872,-10,622,572
B40C0594,001,40CL0074,184200,429920,882,14-02-1964,13-03-1964,20-04-1986,875,-7,625,575
B40C0594,001,40CL0074,184200,429920,882,14-02-1964,20-04-1986,29-03-1988,878,-4,628,578


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0594,001,14-02-1964,215,225,657,,,,,,
B40C0594,001,28-02-1964,203,213,669,,,,,,
B40C0594,001,13-03-1964,213,220,662,,,,,,
B40C0594,001,26-03-1964,209,216,666,,,,,,
B40C0594,001,14-04-1964,148,155,727,,,,,,
B40C0594,001,28-04-1964,156,163,719,,,,,,
B40C0594,001,14-05-1964,138,145,737,,,,,,
B40C0594,001,28-05-1964,140,147,735,,,,,,
B40C0594,001,15-06-1964,167,174,708,,,,,,
B40C0594,001,29-06-1964,196,203,679,,,,,,
B40C0594,001,14-07-1964,205,212,670,,,,,,
B40C0594,001,28-07-1964,228,235,647,,,,,,
B40C0594,001,14-08-1964,242,249,633,,,,,,
B40C0594,001,28-08-1964,250,257,625,,,,,,
B40C0594,001,14-09-1964,255,262,620,,,,,,
B40C0594,001,28-09-1964,257,264,618,,,,,,
B40C0594,001,14-10-1964,262,269,613,,,,,,
B40C0594,001,28-10-1964,244,251,631,,,,,,
B40C0594,001,13-11-1964,248,255,627,,,,,,
B40C0594,001,27-11-1964,200,207,675,,,,,,
B40C0594,001,14-12-1964,178,185,697,,,,,,
B40C0594,001,28-12-1964,172,179,703,,,,,,
B40C0594,001,14-01-1965,91,98,784,,,,,,
B40C0594,001,28-01-1965,75,82,800,,,,,,
B40C0594,001,15-02-1965,109,116,766,,,,,,
B40C0594,001,01-03-1965,150,157,725,,,,,,
B40C0594,001,15-03-1965,186,193,689,,,,,,
B40C0594,001,29-03-1965,55,62,820,,,,,,
B40C0594,001,14-04-1965,80,87,795,,,,,,
B40C0594,001,28-04-1965,68,75,807,,,,,,
B40C0594,001,14-05-1965,50,57,825,,,,,,
B40C0594,001,28-05-1965,82,89,793,,,,,,
B40C0594,001,14-06-1965,73,80,802,,,,,,
B40C0594,001,28-06-1965,80,87,795,,,,,,
B40C0594,001,14-07-1965,89,96,786,,,,,,
B40C0594,001,28-07-1965,72,79,803,,,,,,
B40C0594,001,13-08-1965,100,107,775,,,,,,
B40C0594,001,27-08-1965,145,152,730,,,,,,
B40C0594,001,14-09-1965,116,123,759,,,,,,
B40C0594,001,28-09-1965,125,132,750,,,,,,
B40C0594,001,14-10-1965,150,157,725,,,,,,
B40C0594,001,28-10-1965,175,182,700,,,,,,
B40C0594,001,15-11-1965,200,207,675,,,,,,
B40C0594,001,29-11-1965,101,108,774,,,,,,
B40C0594,001,14-12-1965,26,33,849,,,,,,
B40C0594,001,28-12-1965,40,47,835,,,,,,
B40C0594,001,13-01-1966,70,77,805,,,,,,
B40C0594,001,27-01-1966,100,107,775,,,,,,
B40C0594,001,15-02-1966,50,57,825,,,,,,
B40C0594,001,01-03-1966,83,90,792,,,,,,
B40C0594,001,15-03-1966,99,106,776,,,,,,
B40C0594,001,29-03-1966,81,88,794,,,,,,
B40C0594,001,14-04-1966,84,91,791,,,,,,
B40C0594,001,28-04-1966,58,65,817,,,,,,
B40C0594,001,12-05-1966,99,106,776,,,,,,
B40C0594,001,27-05-1966,111,118,764,,,,,,
B40C0594,001,14-06-1966,137,144,738,,,,,,
B40C0594,001,28-06-1966,100,107,775,,,,,,
B40C0594,001,14-07-1966,95,102,780,,,,,,
B40C0594,001,28-07-1966,82,89,793,,,,,,
B40C0594,001,16-08-1966,114,121,761,,,,,,
B40C0594,001,29-08-1966,104,111,771,,,,,,
B40C0594,001,14-09-1966,138,145,737,,,,,,
B40C0594,001,28-09-1966,160,167,715,,,,,,
B40C0594,001,14-10-1966,182,189,693,,,,,,
B40C0594,001,28-10-1966,190,197,685,,,,,,
B40C0594,001,14-11-1966,184,191,691,,,,,,
B40C0594,001,28-11-1966,108,115,767,,,,,,
B40C0594,001,14-12-1966,,,,O,,,,,
B40C0594,001,28-12-1966,47,54,828,,,,,,
B40C0594,001,13-01-1967,68,75,807,,,,,,
B40C0594,001,27-01-1967,106,113,769,,,,,,
B40C0594,001,14-02-1967,105,112,770,,,,,,
B40C0594,001,28-02-1967,95,102,780,,,,,,
B40C0594,001,14-03-1967,100,107,775,,,,,,
B40C0594,001,28-03-1967,98,105,777,,,,,,
B40C0594,001,14-04-1967,96,103,779,,,,,,
B40C0594,001,28-04-1967,125,132,750,,,,,,
B40C0594,001,12-05-1967,144,151,731,,,,,,
B40C0594,001,26-05-1967,150,157,725,,,,,,
B40C0594,001,14-06-1967,133,140,742,,,,,,
B40C0594,001,27-06-1967,128,135,747,,,,,,
B40C0594,001,14-07-1967,147,154,728,,,,,,
B40C0594,001,28-07-1967,162,169,713,,,,,,
B40C0594,001,14-08-1967,172,179,703,,,,,,
B40C0594,001,28-08-1967,175,182,700,,,,,,
B40C0594,001,14-09-1967,177,184,698,,,,,,
B40C0594,001,29-09-1967,160,167,715,,,,,,
B40C0594,001,13-10-1967,160,167,715,,,,,,
B40C0594,001,27-10-1967,171,178,704,,,,,,
B40C0594,001,14-11-1967,170,177,705,,,,,,
B40C0594,001,28-11-1967,185,192,690,,,,,,
B40C0594,001,14-12-1967,150,157,725,,,,,,
B40C0594,001,29-12-1967,82,89,793,,,,,,
B40C0594,001,16-01-1968,66,73,809,,,,,,
B40C0594,001,29-01-1968,69,76,806,,,,,,
B40C0594,001,14-02-1968,94,101,781,,,,,,
B40C0594,001,28-02-1968,90,97,785,,,,,,
B40C0594,001,14-03-1968,102,109,773,,,,,,
B40C0594,001,29-03-1968,95,102,780,,,,,,
B40C0594,001,17-04-1968,109,116,766,,,,,,
B40C0594,001,29-04-1968,125,132,750,,,,,,
B40C0594,001,14-05-1968,119,126,756,,,,,,
B40C0594,001,28-05-1968,87,94,788,,,,,,
B40C0594,001,14-06-1968,114,121,761,,,,,,
B40C0594,001,28-06-1968,97,104,778,,,,,,
B40C0594,001,12-07-1968,105,112,770,,,,,,
B40C0594,001,30-07-1968,95,102,780,,,,,,
B40C0594,001,14-08-1968,50,57,825,,,,,,
B40C0594,001,28-08-1968,56,63,819,,,,,,
B40C0594,001,13-09-1968,28,35,847,,,,,,
B40C0594,001,27-09-1968,25,32,850,,,,,,
B40C0594,001,14-10-1968,10,17,865,,,,,,
B40C0594,001,29-10-1968,19,26,856,,,,,,
B40C0594,001,13-11-1968,62,69,813,,,,,,
B40C0594,001,28-11-1968,89,96,786,,,,,,
B40C0594,001,13-12-1968,98,105,777,,,,,,
B40C0594,001,13-01-1969,110,117,765,,,,,,
B40C0594,001,28-01-1969,107,114,768,,,,,,
B40C0594,001,14-02-1969,111,118,764,,,,,,
B40C0594,001,28-02-1969,96,103,779,,,,,,
B40C0594,001,14-03-1969,105,112,770,,,,,,
B40C0594,001,26-03-1969,100,107,775,,,,,,
B40C0594,001,14-04-1969,77,84,798,,,,,,
B40C0594,001,28-04-1969,62,69,813,,,,,,
B40C0594,001,14-05-1969,47,54,828,,,,,,
B40C0594,001,28-05-1969,48,55,827,,,,,,
B40C0594,001,13-06-1969,44,51,831,,,,,,
B40C0594,001,27-06-1969,90,97,785,,,,,,
B40C0594,001,15-07-1969,37,44,838,,,,,,
B40C0594,001,29-07-1969,50,57,825,,,,,,
B40C0594,001,15-08-1969,55,62,820,,,,,,
B40C0594,001,28-08-1969,67,74,808,,,,,,
B40C0594,001,16-09-1969,69,76,806,,,,,,
B40C0594,001,30-09-1969,75,82,800,,,,,,
B40C0594,001,14-10-1969,125,132,750,,,,,,
B40C0594,001,28-10-1969,124,131,751,,,,,,
B40C0594,001,14-11-1969,146,153,729,,,,,,
B40C0594,001,28-11-1969,144,151,731,,,,,,
B40C0594,001,15-12-1969,143,150,732,,,,,,
B40C0594,001,29-12-1969,145,152,730,,,,,,
B40C0594,001,14-01-1970,144,151,731,,,,,,
B40C0594,001,29-01-1970,147,154,728,,,,,,
B40C0594,001,12-02-1970,145,152,730,,,,,,
B40C0594,001,28-11-1978,198,205,677,,,,,,
B40C0594,001,28-12-1978,175,182,700,,,,,,
B40C0594,001,28-01-1979,145,152,730,,,,,,
B40C0594,001,28-02-1979,71,78,804,,,,,,
B40C0594,001,28-03-1979,68,75,807,,,,,,
B40C0594,001,28-04-1979,128,135,747,,,,,,
B40C0594,001,28-05-1979,138,145,737,,,,,,
B40C0594,001,28-06-1979,150,157,725,,,,,,
B40C0594,001,28-07-1979,178,185,697,,,,,,
B40C0594,001,28-08-1979,202,209,673,,,,,,
B40C0594,001,28-09-1979,232,239,643,,,,,,
B40C0594,001,29-10-1979,252,259,623,,,,,,
B40C0594,001,28-11-1979,228,235,647,,,,,,
B40C0594,001,28-12-1979,109,116,766,,,,,,
B40C0594,001,28-01-1980,175,182,700,,,,,,
B40C0594,001,28-02-1980,119,126,756,,,,,,
B40C0594,001,28-03-1980,180,187,695,,,,,,
B40C0594,001,28-04-1980,173,180,702,,,,,,
B40C0594,001,28-05-1980,182,189,693,,,,,,
B40C0594,001,27-06-1980,180,187,695,,,,,,
B40C0594,001,28-07-1980,167,174,708,,,,,,
B40C0594,001,29-08-1980,141,148,734,,,,,,
B40C0594,001,29-09-1980,175,182,700,,,,,,
B40C0594,001,28-10-1980,190,197,685,,,,,,
B40C0594,001,28-11-1980,180,187,695,,,,,,
B40C0594,001,29-12-1980,105,112,770,,,,,,
B40C0594,001,28-01-1981,88,95,787,,,,,,
B40C0594,001,27-02-1981,123,130,752,,,,,,
B40C0594,001,27-03-1981,78,85,797,,,,,,
B40C0594,001,28-04-1981,128,135,747,,,,,,
B40C0594,001,28-05-1981,156,163,719,,,,,,
B40C0594,001,29-06-1981,148,155,727,,,,,,
B40C0594,001,28-07-1981,148,155,727,,,,,,
B40C0594,001,28-08-1981,158,165,717,,,,,,
B40C0594,001,28-09-1981,172,179,703,,,,,,
B40C0594,001,28-10-1981,84,91,791,,,,,,
B40C0594,001,27-11-1981,111,118,764,,,,,,
B40C0594,001,28-12-1981,69,76,806,,,,,,
B40C0594,001,28-01-1982,80,87,795,,,,,,
B40C0594,001,26-02-1982,113,120,762,,,,,,
B40C0594,001,29-03-1982,111,118,764,,,,,,
B40C0594,001,28-04-1982,136,143,739,,,,,,
B40C0594,001,28-05-1982,148,155,727,,,,,,
B40C0594,001,28-06-1982,128,135,747,,,,,,
B40C0594,001,28-07-1982,150,157,725,,,,,,
B40C0594,001,27-08-1982,145,152,730,,,,,,
B40C0594,001,28-09-1982,170,177,705,,,,,,
B40C0594,001,28-10-1982,119,126,756,,,,,,
B40C0594,001,29-11-1982,128,135,747,,,,,,
B40C0594,001,28-12-1982,58,65,817,,,,,,
B40C0594,001,28-01-1983,85,92,790,,,,,,
B40C0594,001,28-02-1983,118,125,757,,,,,,
B40C0594,001,28-03-1983,85,92,790,,,,,,
B40C0594,001,28-04-1983,63,70,812,,,,,,
B40C0594,001,27-05-1983,55,62,820,,,,,,
B40C0594,001,28-06-1983,106,113,769,,,,,,
B40C0594,001,28-07-1983,142,149,733,,,,,,
B40C0594,001,29-08-1983,168,175,707,,,,,,
B40C0594,001,28-09-1983,166,173,709,,,,,,
B40C0594,001,28-10-1983,180,187,695,,,,,,
B40C0594,001,28-11-1983,190,197,685,,,,,,
B40C0594,001,28-12-1983,175,182,700,,,,,,
B40C0594,001,27-01-1984,188,195,687,,,,,,
B40C0594,001,28-02-1984,103,110,772,,,,,,
B40C0594,001,28-03-1984,153,160,722,,,,,,
B40C0594,001,28-05-1984,134,141,741,,,,,,
B40C0594,001,28-06-1984,119,126,756,,,,,,
B40C0594,001,27-07-1984,138,145,737,,,,,,
B40C0594,001,28-08-1984,165,172,710,,,,,,
B40C0594,001,28-09-1984,122,129,753,,,,,,
B40C0594,001,29-10-1984,99,106,776,,,,,,
B40C0594,001,28-11-1984,112,119,763,,,,,,
B40C0594,001,28-12-1984,130,137,745,,,,,,
B40C0594,001,28-01-1985,140,147,735,,,,,,
B40C0594,001,28-02-1985,119,126,756,,,,,,
B40C0594,001,28-03-1985,134,141,741,,,,,,
B40C0594,001,29-04-1985,114,121,761,,,,,,
B40C0594,001,28-05-1985,115,122,760,,,,,,
B40C0594,001,28-01-1986,,,,D,,,,,
B40C0594,001,28-02-1986,,,,D,,,,,
B40C0594,001,27-03-1986,,,,D,,,,,
B40C0594,001,28-04-1986,86,90,792,,,,,,
B40C0594,001,28-05-1986,111,115,767,,,,,,
B40C0594,001,27-06-1986,108,112,770,,,,,,
B40C0594,001,28-07-1986,151,155,727,,,,,,
B40C0594,001,28-08-1986,175,179,703,,,,,,
B40C0594,001,29-09-1986,172,176,706,,,,,,
B40C0594,001,28-10-1986,176,180,702,,,,,,
B40C0594,001,27-11-1986,150,154,728,,,,,,
B40C0594,001,29-12-1986,101,105,777,,,,,,
B40C0594,001,28-01-1987,122,126,756,,,,,,
B40C0594,001,27-02-1987,130,134,748,,,,,,
B40C0594,001,28-03-1987,76,80,802,,,,,,
