Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-01-1987,tot:,06-12-2005,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0654,001,40AL0050,184390,439190,771,28-01-1987,28-01-1987,01-04-1999,831,60,574,482
B40A0654,001,40AL0050,184390,439190,771,28-01-1987,01-04-1999,06-12-2005,833,62,574,482


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0654,001,28-01-1987,150,90,681,,,,,,
B40A0654,001,13-02-1987,132,72,699,,,,,,
B40A0654,001,27-02-1987,136,76,695,,,,,,
B40A0654,001,13-03-1987,124,64,707,,,,,,
B40A0654,001,27-03-1987,125,65,706,,,,,,
B40A0654,001,14-04-1987,148,88,683,,,,,,
B40A0654,001,28-04-1987,180,120,651,,,,,,
B40A0654,001,14-05-1987,175,115,656,,,,,,
B40A0654,001,27-05-1987,184,124,647,,,,,,
B40A0654,001,15-06-1987,158,98,673,,,,,,
B40A0654,001,29-06-1987,160,100,671,,,,,,
B40A0654,001,14-07-1987,180,120,651,,,,,,
B40A0654,001,28-07-1987,98,38,733,,,,,,
B40A0654,001,14-08-1987,120,60,711,,,,,,
B40A0654,001,28-08-1987,110,50,721,,,,,,
B40A0654,001,28-09-1987,126,66,705,,,,,,
B40A0654,001,14-10-1987,117,57,714,,,,,,
B40A0654,001,13-11-1987,116,56,715,,,,,,
B40A0654,001,27-11-1987,91,31,740,,,,,,
B40A0654,001,14-12-1987,100,40,731,,,,,,
B40A0654,001,28-12-1987,154,94,677,,,,,,
B40A0654,001,14-01-1988,129,69,702,,,,,,
B40A0654,001,28-01-1988,116,56,715,,,,,,
B40A0654,001,15-02-1988,130,70,701,,,,,,
B40A0654,001,29-02-1988,155,95,676,,,,,,
B40A0654,001,14-03-1988,152,92,679,,,,,,
B40A0654,001,28-03-1988,128,68,703,,,,,,
B40A0654,001,14-04-1988,175,115,656,,,,,,
B40A0654,001,28-04-1988,164,104,667,,,,,,
B40A0654,001,16-05-1988,185,125,646,,,,,,
B40A0654,001,27-05-1988,200,140,631,,,,,,
B40A0654,001,14-06-1988,205,145,626,,,,,,
B40A0654,001,28-06-1988,217,157,614,,,,,,
B40A0654,001,14-07-1988,213,153,618,,,,,,
B40A0654,001,29-08-1988,179,119,652,,,,,,
B40A0654,001,14-09-1988,183,123,648,,,,,,
B40A0654,001,28-10-1988,188,128,643,,,,,,
B40A0654,001,14-11-1988,182,122,649,,,,,,
B40A0654,001,28-11-1988,191,131,640,,,,,,
B40A0654,001,14-12-1988,138,78,693,,,,,,
B40A0654,001,27-12-1988,135,75,696,,,,,,
B40A0654,001,12-01-1989,151,91,680,,,,,,
B40A0654,001,27-01-1989,189,129,642,,,,,,
B40A0654,001,14-02-1989,164,104,667,,,,,,
B40A0654,001,27-02-1989,161,101,670,,,,,,
B40A0654,001,14-03-1989,157,97,674,,,,,,
B40A0654,001,28-03-1989,140,80,691,,,,,,
B40A0654,001,14-04-1989,136,76,695,,,,,,
B40A0654,001,28-04-1989,137,77,694,,,,,,
B40A0654,001,16-05-1989,208,148,623,,,,,,
B40A0654,001,29-05-1989,213,153,618,,,,,,
B40A0654,001,28-07-1989,213,153,618,,,,,,
B40A0654,001,14-08-1989,202,142,629,,,,,,
B40A0654,001,28-08-1989,172,112,659,,,,,,
B40A0654,001,14-09-1989,168,108,663,,,,,,
B40A0654,001,28-11-1989,219,159,612,,,,,,
B40A0654,001,14-12-1989,117,57,714,,,,,,
B40A0654,001,28-12-1989,142,82,689,,,,,,
B40A0654,001,15-01-1990,161,101,670,,,,,,
B40A0654,001,29-01-1990,134,74,697,,,,,,
B40A0654,001,14-02-1990,112,52,719,,,,,,
B40A0654,001,28-02-1990,111,51,720,,,,,,
B40A0654,001,14-03-1990,156,96,675,,,,,,
B40A0654,001,28-03-1990,185,125,646,,,,,,
B40A0654,001,13-04-1990,191,131,640,,,,,,
B40A0654,001,27-04-1990,199,139,632,,,,,,
B40A0654,001,28-11-1990,145,85,686,,,,,,
B40A0654,001,14-12-1990,140,80,691,,,,,,
B40A0654,001,28-12-1990,138,78,693,,,,,,
B40A0654,001,14-01-1991,143,83,688,,,,,,
B40A0654,001,28-01-1991,194,134,637,,,,,,
B40A0654,001,14-02-1991,220,160,611,,,,,,
B40A0654,001,28-02-1991,202,142,629,,,,,,
B40A0654,001,14-03-1991,212,152,619,,,,,,
B40A0654,001,28-03-1991,218,158,613,,,,,,
B40A0654,001,15-04-1991,201,141,630,,,,,,
B40A0654,001,28-05-1991,198,138,633,,,,,,
B40A0654,001,15-07-1991,233,173,598,,,,,,
B40A0654,001,29-07-1991,235,175,596,,,,,,
B40A0654,001,14-11-1991,128,68,703,,,,,,
B40A0654,001,28-11-1991,170,110,661,,,,,,
B40A0654,001,13-12-1991,195,135,636,,,,,,
B40A0654,001,30-12-1991,155,95,676,,,,,,
