Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39E0265,001,14-05-1960,180,213,516,,,,,,
B39E0265,001,28-05-1960,160,193,536,,,,,,
B39E0265,001,14-06-1960,160,193,536,,,,,,
B39E0265,001,28-06-1960,165,198,531,,,,,,
B39E0265,001,15-07-1960,178,211,518,,,,,,
B39E0265,001,28-07-1960,155,188,541,,,,,,
B39E0265,001,15-08-1960,110,143,586,,,,,,
B39E0265,001,29-08-1960,120,153,576,,,,,,
B39E0265,001,14-09-1960,110,143,586,,,,,,
B39E0265,001,28-09-1960,125,158,571,,,,,,
B39E0265,001,14-10-1960,95,128,601,,,,,,
B39E0265,001,28-10-1960,85,118,611,,,,,,
B39E0265,001,14-11-1960,90,123,606,,,,,,
B39E0265,001,28-11-1960,65,98,631,,,,,,
B39E0265,001,14-12-1960,55,88,641,,,,,,
B39E0265,001,28-12-1960,100,133,596,,,,,,
B39E0265,001,14-01-1961,65,98,631,,,,,,
B39E0265,001,28-01-1961,75,108,621,,,,,,
B39E0265,001,14-02-1961,70,103,626,,,,,,
B39E0265,001,28-02-1961,75,108,621,,,,,,
B39E0265,001,14-03-1961,105,138,591,,,,,,
B39E0265,001,28-03-1961,145,178,551,,,,,,
B39E0265,001,14-04-1961,110,143,586,,,,,,
B39E0265,001,28-04-1961,115,148,581,,,,,,
B39E0265,001,15-05-1961,110,143,586,,,,,,
B39E0265,001,29-05-1961,140,173,556,,,,,,
B39E0265,001,14-06-1961,110,143,586,,,,,,
B39E0265,001,28-06-1961,130,163,566,,,,,,
B39E0265,001,14-07-1961,125,158,571,,,,,,
B39E0265,001,28-07-1961,120,153,576,,,,,,
B39E0265,001,14-08-1961,140,173,556,,,,,,
B39E0265,001,28-08-1961,115,148,581,,,,,,
B39E0265,001,14-09-1961,125,158,571,,,,,,
B39E0265,001,28-09-1961,150,183,546,,,,,,
B39E0265,001,16-10-1961,160,193,536,,,,,,
B39E0265,001,27-10-1961,145,178,551,,,,,,
B39E0265,001,16-11-1961,130,163,566,,,,,,
B39E0265,001,28-11-1961,155,188,541,,,,,,
B39E0265,001,14-12-1961,100,133,596,,,,,,
B39E0265,001,28-12-1961,100,133,596,,,,,,
B39E0265,001,15-01-1962,90,123,606,,,,,,
B39E0265,001,29-01-1962,60,93,636,,,,,,
B39E0265,001,14-02-1962,65,98,631,,,,,,
B39E0265,001,28-02-1962,90,123,606,,,,,,
B39E0265,001,14-03-1962,105,138,591,,,,,,
B39E0265,001,28-03-1962,125,158,571,,,,,,
B39E0265,001,13-04-1962,60,93,636,,,,,,
B39E0265,001,27-04-1962,85,118,611,,,,,,
B39E0265,001,14-05-1962,95,128,601,,,,,,
B39E0265,001,28-05-1962,90,123,606,,,,,,
B39E0265,001,14-06-1962,115,148,581,,,,,,
B39E0265,001,28-06-1962,125,158,571,,,,,,
B39E0265,001,13-07-1962,140,173,556,,,,,,
B39E0265,001,27-07-1962,145,178,551,,,,,,
B39E0265,001,14-08-1962,150,183,546,,,,,,
B39E0265,001,28-08-1962,155,188,541,,,,,,
B39E0265,001,14-09-1962,160,193,536,,,,,,
B39E0265,001,28-09-1962,175,208,521,,,,,,
B39E0265,001,16-10-1962,190,223,506,,,,,,
B39E0265,001,29-10-1962,190,223,506,,,,,,
B39E0265,001,14-11-1962,200,233,496,,,,,,
B39E0265,001,28-11-1962,210,243,486,,,,,,
B39E0265,001,14-12-1962,205,238,491,,,,,,
B39E0265,001,02-01-1963,190,223,506,,,,,,
B39E0265,001,14-01-1963,210,243,486,,,,,,
B39E0265,001,28-02-1963,240,273,456,,,,,,
B39E0265,001,14-03-1963,145,178,551,,,,,,
B39E0265,001,28-03-1963,145,178,551,,,,,,
B39E0265,001,14-04-1963,140,173,556,,,,,,
B39E0265,001,29-04-1963,140,173,556,,,,,,
B39E0265,001,15-05-1963,145,178,551,,,,,,
B39E0265,001,28-06-1963,140,173,556,,,,,,
B39E0265,001,15-07-1963,140,173,556,,,,,,
B39E0265,001,29-07-1963,145,178,551,,,,,,
B39E0265,001,15-08-1963,140,173,556,,,,,,
B39E0265,001,28-08-1963,140,173,556,,,,,,
B39E0265,001,16-09-1963,145,178,551,,,,,,
B39E0265,001,27-09-1963,145,178,551,,,,,,
B39E0265,001,14-10-1963,140,173,556,,,,,,
B39E0265,001,28-10-1963,150,183,546,,,,,,
B39E0265,001,14-11-1963,160,193,536,,,,,,
B39E0265,001,27-11-1963,175,208,521,,,,,,
B39E0265,001,13-12-1963,140,173,556,,,,,,
B39E0265,001,24-12-1963,155,188,541,,,,,,
B39E0265,001,14-01-1964,175,208,521,,,,,,
B39E0265,001,28-02-1964,180,213,516,,,,,,
B39E0265,001,13-03-1964,200,233,496,,,,,,
B39E0265,001,26-03-1964,160,193,536,,,,,,
B39E0265,001,14-04-1964,145,178,551,,,,,,
B39E0265,001,28-04-1964,150,183,546,,,,,,
B39E0265,001,14-05-1964,145,178,551,,,,,,
B39E0265,001,28-05-1964,140,173,556,,,,,,
B39E0265,001,15-06-1964,145,178,551,,,,,,
B39E0265,001,29-06-1964,155,188,541,,,,,,
B39E0265,001,14-07-1964,160,193,536,,,,,,
B39E0265,001,28-07-1964,180,213,516,,,,,,
B39E0265,001,14-08-1964,205,238,491,,,,,,
B39E0265,001,28-08-1964,210,243,486,,,,,,
B39E0265,001,14-09-1964,215,248,481,,,,,,
B39E0265,001,28-09-1964,215,248,481,,,,,,
B39E0265,001,14-10-1964,225,258,471,,,,,,
B39E0265,001,28-10-1964,195,228,501,,,,,,
B39E0265,001,13-11-1964,205,238,491,,,,,,
B39E0265,001,27-11-1964,185,218,511,,,,,,
B39E0265,001,14-12-1964,150,183,546,,,,,,
B39E0265,001,14-01-1965,115,148,581,,,,,,
B39E0265,001,28-01-1965,105,138,591,,,,,,
B39E0265,001,15-02-1965,125,158,571,,,,,,
B39E0265,001,15-03-1965,175,208,521,,,,,,
B39E0265,001,29-03-1965,105,138,591,,,,,,
B39E0265,001,28-04-1965,80,113,616,,,,,,
B39E0265,001,14-05-1965,60,93,636,,,,,,
B39E0265,001,28-05-1965,75,108,621,,,,,,
B39E0265,001,28-06-1965,75,108,621,,,,,,
B39E0265,001,14-07-1965,65,98,631,,,,,,
B39E0265,001,28-07-1965,80,113,616,,,,,,
B39E0265,001,13-08-1965,95,128,601,,,,,,
B39E0265,001,27-08-1965,105,138,591,,,,,,
B39E0265,001,14-09-1965,100,133,596,,,,,,
B39E0265,001,28-09-1965,110,143,586,,,,,,
B39E0265,001,15-10-1965,130,163,566,,,,,,
B39E0265,001,28-10-1965,150,183,546,,,,,,
B39E0265,001,15-11-1965,160,193,536,,,,,,
B39E0265,001,29-11-1965,105,138,591,,,,,,
B39E0265,001,14-01-1966,25,58,671,,,,,,
B39E0265,001,14-02-1966,25,58,671,,,,,,
B39E0265,001,28-02-1966,60,93,636,,,,,,
B39E0265,001,14-03-1966,85,118,611,,,,,,
B39E0265,001,29-03-1966,80,113,616,,,,,,
B39E0265,001,14-04-1966,65,98,631,,,,,,
B39E0265,001,28-04-1966,55,88,641,,,,,,
B39E0265,001,13-05-1966,80,113,616,,,,,,
B39E0265,001,27-05-1966,100,133,596,,,,,,
B39E0265,001,14-06-1966,115,148,581,,,,,,
B39E0265,001,28-06-1966,80,113,616,,,,,,
B39E0265,001,14-07-1966,100,133,596,,,,,,
B39E0265,001,28-07-1966,60,93,636,,,,,,
B39E0265,001,15-08-1966,100,133,596,,,,,,
B39E0265,001,29-08-1966,105,138,591,,,,,,
B39E0265,001,14-09-1966,115,148,581,,,,,,
B39E0265,001,28-09-1966,140,173,556,,,,,,
B39E0265,001,14-10-1966,150,183,546,,,,,,
B39E0265,001,28-10-1966,150,183,546,,,,,,
B39E0265,001,14-11-1966,155,188,541,,,,,,
B39E0265,001,28-11-1966,125,158,571,,,,,,
B39E0265,001,28-12-1966,10,43,686,,,,,,
B39E0265,001,13-01-1967,60,93,636,,,,,,
B39E0265,001,26-01-1967,95,128,601,,,,,,
B39E0265,001,14-02-1967,105,138,591,,,,,,
B39E0265,001,28-02-1967,90,123,606,,,,,,
B39E0265,001,14-03-1967,100,133,596,,,,,,
B39E0265,001,28-03-1967,100,133,596,,,,,,
B39E0265,001,14-04-1967,90,123,606,,,,,,
B39E0265,001,28-04-1967,110,143,586,,,,,,
B39E0265,001,16-05-1967,125,158,571,,,,,,
B39E0265,001,29-05-1967,115,148,581,,,,,,
B39E0265,001,14-06-1967,120,153,576,,,,,,
B39E0265,001,28-06-1967,115,148,581,,,,,,
B39E0265,001,14-07-1967,125,158,571,,,,,,
B39E0265,001,28-07-1967,140,173,556,,,,,,
B39E0265,001,14-08-1967,130,163,566,,,,,,
B39E0265,001,14-09-1967,145,178,551,,,,,,
B39E0265,001,13-10-1967,120,153,576,,,,,,
B39E0265,001,27-10-1967,140,173,556,,,,,,
B39E0265,001,14-11-1967,130,163,566,,,,,,
B39E0265,001,14-12-1967,110,143,586,,,,,,
B39E0265,001,14-01-1968,50,83,646,,,,,,
B39E0265,001,29-01-1968,50,83,646,,,,,,
B39E0265,001,28-02-1968,100,133,596,,,,,,
B39E0265,001,14-03-1968,110,143,586,,,,,,
B39E0265,001,28-03-1968,110,143,586,,,,,,
B39E0265,001,16-04-1968,110,143,586,,,,,,
B39E0265,001,14-05-1968,100,133,596,,,,,,
B39E0265,001,28-05-1968,105,138,591,,,,,,
B39E0265,001,14-06-1968,115,148,581,,,,,,
B39E0265,001,28-06-1968,105,138,591,,,,,,
B39E0265,001,15-07-1968,110,143,586,,,,,,
B39E0265,001,29-07-1968,125,158,571,,,,,,
B39E0265,001,13-09-1968,95,128,601,,,,,,
B39E0265,001,27-09-1968,70,103,626,,,,,,
B39E0265,001,14-10-1968,50,83,646,,,,,,
B39E0265,001,28-10-1968,100,133,596,,,,,,
B39E0265,001,13-12-1968,150,183,546,,,,,,
B39E0265,001,27-12-1968,130,163,566,,,,,,
B39E0265,001,14-01-1969,150,183,546,,,,,,
B39E0265,001,28-01-1969,140,173,556,,,,,,
B39E0265,001,14-02-1969,130,163,566,,,,,,
B39E0265,001,14-03-1969,105,138,591,,,,,,
B39E0265,001,28-03-1969,110,143,586,,,,,,
B39E0265,001,14-04-1969,100,133,596,,,,,,
B39E0265,001,29-04-1969,65,98,631,,,,,,
B39E0265,001,28-05-1969,100,133,596,,,,,,
B39E0265,001,30-06-1969,100,133,596,,,,,,
B39E0265,001,28-07-1969,110,143,586,,,,,,
B39E0265,001,14-08-1969,120,153,576,,,,,,
B39E0265,001,28-08-1969,110,143,586,,,,,,
B39E0265,001,15-09-1969,105,138,591,,,,,,
B39E0265,001,29-09-1969,140,173,556,,,,,,
B39E0265,001,14-10-1969,150,183,546,,,,,,
B39E0265,001,28-10-1969,150,183,546,,,,,,
B39E0265,001,14-11-1969,140,173,556,,,,,,
B39E0265,001,28-11-1969,155,188,541,,,,,,
B39E0265,001,15-12-1969,170,203,526,,,,,,
B39E0265,001,16-01-1970,150,183,546,,,,,,
B39E0265,001,28-01-1970,120,153,576,,,,,,
B39E0265,001,13-03-1970,55,88,641,,,,,,
B39E0265,001,27-03-1970,55,88,641,,,,,,
B39E0265,001,14-04-1970,60,93,636,,,,,,
B39E0265,001,28-04-1970,60,93,636,,,,,,
B39E0265,001,30-06-1970,75,108,621,,,,,,
B39E0265,001,14-07-1970,100,133,596,,,,,,
B39E0265,001,28-07-1970,100,133,596,,,,,,
B39E0265,001,13-08-1970,105,138,591,,,,,,
B39E0265,001,04-09-1970,120,153,576,,,,,,
B39E0265,001,14-09-1970,115,148,581,,,,,,
B39E0265,001,28-09-1970,130,163,566,,,,,,
B39E0265,001,14-10-1970,125,158,571,,,,,,
B39E0265,001,28-10-1970,115,148,581,,,,,,
B39E0265,001,13-11-1970,125,158,571,,,,,,
B39E0265,001,27-11-1970,125,158,571,,,,,,
B39E0265,001,14-12-1970,115,148,581,,,,,,
B39E0265,001,28-12-1970,125,158,571,,,,,,
B39E0265,001,14-01-1971,150,183,546,,,,,,
B39E0265,001,28-01-1971,110,143,586,,,,,,
B39E0265,001,15-02-1971,115,148,581,,,,,,
B39E0265,001,01-03-1971,125,158,571,,,,,,
B39E0265,001,15-03-1971,120,153,576,,,,,,
B39E0265,001,14-04-1971,125,158,571,,,,,,
B39E0265,001,28-04-1971,130,163,566,,,,,,
B39E0265,001,14-05-1971,110,143,586,,,,,,
B39E0265,001,01-06-1971,115,148,581,,,,,,
B39E0265,001,14-06-1971,110,143,586,,,,,,
B39E0265,001,28-07-1971,95,128,601,,,,,,
B39E0265,001,13-08-1971,115,148,581,,,,,,
B39E0265,001,30-08-1971,120,153,576,,,,,,
B39E0265,001,14-09-1971,110,143,586,,,,,,
B39E0265,001,28-09-1971,140,173,556,,,,,,
B39E0265,001,14-10-1971,115,148,581,,,,,,
B39E0265,001,28-10-1971,140,173,556,,,,,,
B39E0265,001,15-11-1971,140,173,556,,,,,,
B39E0265,001,29-11-1971,140,173,556,,,,,,
B39E0265,001,14-12-1971,145,178,551,,,,,,
B39E0265,001,28-12-1971,150,183,546,,,,,,
B39E0265,001,14-01-1972,160,193,536,,,,,,
B39E0265,001,28-01-1972,140,173,556,,,,,,
B39E0265,001,14-02-1972,145,178,551,,,,,,
B39E0265,001,28-02-1972,150,183,546,,,,,,
B39E0265,001,14-03-1972,155,188,541,,,,,,
B39E0265,001,28-03-1972,150,183,546,,,,,,
B39E0265,001,14-04-1972,110,143,586,,,,,,
B39E0265,001,28-04-1972,110,143,586,,,,,,
B39E0265,001,15-05-1972,110,143,586,,,,,,
B39E0265,001,29-05-1972,110,143,586,,,,,,
B39E0265,001,14-06-1972,110,143,586,,,,,,
B39E0265,001,14-07-1972,110,143,586,,,,,,
B39E0265,001,28-07-1972,105,138,591,,,,,,
B39E0265,001,14-08-1972,90,123,606,,,,,,
B39E0265,001,28-08-1972,120,153,576,,,,,,
B39E0265,001,14-09-1972,120,153,576,,,,,,
B39E0265,001,27-09-1972,125,158,571,,,,,,
B39E0265,001,13-10-1972,130,163,566,,,,,,
B39E0265,001,27-10-1972,135,168,561,,,,,,
B39E0265,001,14-11-1972,135,168,561,,,,,,
B39E0265,001,28-11-1972,130,163,566,,,,,,
B39E0265,001,14-12-1972,125,158,571,,,,,,
B39E0265,001,28-12-1972,130,163,566,,,,,,
B39E0265,001,15-01-1973,140,173,556,,,,,,
B39E0265,001,29-01-1973,145,178,551,,,,,,
B39E0265,001,14-02-1973,125,158,571,,,,,,
B39E0265,001,28-02-1973,110,143,586,,,,,,
B39E0265,001,14-03-1973,125,158,571,,,,,,
B39E0265,001,28-03-1973,130,163,566,,,,,,
B39E0265,001,27-04-1973,105,138,591,,,,,,
B39E0265,001,14-05-1973,110,143,586,,,,,,
B39E0265,001,28-05-1973,115,148,581,,,,,,
B39E0265,001,14-06-1973,115,148,581,,,,,,
B39E0265,001,28-06-1973,120,153,576,,,,,,
B39E0265,001,16-07-1973,120,153,576,,,,,,
B39E0265,001,27-07-1973,120,153,576,,,,,,
B39E0265,001,14-08-1973,130,163,566,,,,,,
B39E0265,001,28-08-1973,135,168,561,,,,,,
B39E0265,001,14-09-1973,130,163,566,,,,,,
B39E0265,001,28-10-1973,120,153,576,,,,,,
B39E0265,001,14-11-1973,110,143,586,,,,,,
B39E0265,001,02-01-1974,120,153,576,,,,,,
B39E0265,001,14-01-1974,110,143,586,,,,,,
B39E0265,001,28-01-1974,110,143,586,,,,,,
B39E0265,001,14-02-1974,110,143,586,,,,,,
B39E0265,001,28-02-1974,120,153,576,,,,,,
B39E0265,001,14-03-1974,120,153,576,,,,,,
B39E0265,001,28-03-1974,125,158,571,,,,,,
B39E0265,001,28-04-1974,120,153,576,,,,,,
B39E0265,001,14-05-1974,120,153,576,,,,,,
B39E0265,001,28-05-1974,125,158,571,,,,,,
B39E0265,001,14-06-1974,120,153,576,,,,,,
B39E0265,001,28-06-1974,120,153,576,,,,,,
B39E0265,001,14-07-1974,120,153,576,,,,,,
B39E0265,001,30-07-1974,120,153,576,,,,,,
B39E0265,001,14-08-1974,130,163,566,,,,,,
B39E0265,001,28-08-1974,120,153,576,,,,,,
B39E0265,001,13-09-1974,110,143,586,,,,,,
B39E0265,001,14-10-1974,120,153,576,,,,,,
B39E0265,001,28-10-1974,80,113,616,,,,,,
B39E0265,001,14-11-1974,100,133,596,,,,,,
B39E0265,001,28-11-1974,90,123,606,,,,,,
B39E0265,001,14-12-1974,60,93,636,,,,,,
B39E0265,001,03-01-1975,50,83,646,,,,,,
B39E0265,001,14-01-1975,70,103,626,,,,,,
B39E0265,001,28-01-1975,70,103,626,,,,,,
B39E0265,001,17-02-1975,100,133,596,,,,,,
B39E0265,001,28-02-1975,110,143,586,,,,,,
B39E0265,001,27-03-1975,100,133,596,,,,,,
B39E0265,001,14-04-1975,110,143,586,,,,,,
B39E0265,001,28-04-1975,100,133,596,,,,,,
B39E0265,001,14-05-1975,105,138,591,,,,,,
B39E0265,001,28-05-1975,100,133,596,,,,,,
B39E0265,001,13-06-1975,110,143,586,,,,,,
B39E0265,001,27-06-1975,85,118,611,,,,,,
B39E0265,001,14-07-1975,110,143,586,,,,,,
B39E0265,001,28-07-1975,100,133,596,,,,,,
B39E0265,001,14-08-1975,110,143,586,,,,,,
B39E0265,001,28-08-1975,110,143,586,,,,,,
B39E0265,001,15-09-1975,110,143,586,,,,,,
B39E0265,001,29-09-1975,120,153,576,,,,,,
B39E0265,001,14-10-1975,120,153,576,,,,,,
B39E0265,001,28-10-1975,125,158,571,,,,,,
B39E0265,001,14-11-1975,110,143,586,,,,,,
B39E0265,001,28-11-1975,110,143,586,,,,,,
B39E0265,001,15-12-1975,110,143,586,,,,,,
B39E0265,001,14-01-1976,95,128,601,,,,,,
B39E0265,001,13-02-1976,110,143,586,,,,,,
B39E0265,001,27-02-1976,120,153,576,,,,,,
B39E0265,001,29-03-1976,130,163,566,,,,,,
B39E0265,001,14-04-1976,130,163,566,,,,,,
B39E0265,001,14-05-1976,130,163,566,,,,,,
B39E0265,001,14-06-1976,135,168,561,,,,,,
B39E0265,001,28-06-1976,135,168,561,,,,,,
B39E0265,001,14-07-1976,130,163,566,,,,,,
B39E0265,001,28-07-1976,140,173,556,,,,,,
B39E0265,001,13-08-1976,145,178,551,,,,,,
B39E0265,001,27-08-1976,150,183,546,,,,,,
B39E0265,001,14-09-1976,145,178,551,,,,,,
B39E0265,001,14-10-1976,140,173,556,,,,,,
B39E0265,001,28-10-1976,140,173,556,,,,,,
B39E0265,001,15-11-1976,135,168,561,,,,,,
B39E0265,001,29-11-1976,140,173,556,,,,,,
B39E0265,001,14-12-1976,140,173,556,,,,,,
B39E0265,001,28-12-1976,145,178,551,,,,,,
B39E0265,001,14-01-1977,145,178,551,,,,,,
B39E0265,001,28-01-1977,130,163,566,,,,,,
B39E0265,001,28-02-1977,90,123,606,,,,,,
B39E0265,001,14-03-1977,100,133,596,,,,,,
B39E0265,001,28-03-1977,105,138,591,,,,,,
B39E0265,001,14-04-1977,110,143,586,,,,,,
B39E0265,001,28-04-1977,100,133,596,,,,,,
B39E0265,001,13-05-1977,95,128,601,,,,,,
B39E0265,001,27-05-1977,100,133,596,,,,,,
B39E0265,001,14-06-1977,105,138,591,,,,,,
B39E0265,001,28-06-1977,110,143,586,,,,,,
B39E0265,001,14-07-1977,120,153,576,,,,,,
B39E0265,001,28-07-1977,115,148,581,,,,,,
B39E0265,001,15-08-1977,110,143,586,,,,,,
B39E0265,001,29-08-1977,105,138,591,,,,,,
B39E0265,001,14-09-1977,110,143,586,,,,,,
B39E0265,001,28-09-1977,115,148,581,,,,,,
B39E0265,001,14-10-1977,110,143,586,,,,,,
B39E0265,001,28-10-1977,120,153,576,,,,,,
B39E0265,001,14-11-1977,90,123,606,,,,,,
B39E0265,001,28-11-1977,100,133,596,,,,,,
B39E0265,001,14-12-1977,100,133,596,,,,,,
B39E0265,001,28-12-1977,110,143,586,,,,,,
B39E0265,001,13-01-1978,100,133,596,,,,,,
B39E0265,001,27-01-1978,100,133,596,,,,,,
B39E0265,001,28-02-1978,110,143,586,,,,,,
B39E0265,001,14-03-1978,100,133,596,,,,,,
B39E0265,001,14-04-1978,90,123,606,,,,,,
B39E0265,001,28-04-1978,100,133,596,,,,,,
B39E0265,001,16-05-1978,90,123,606,,,,,,
B39E0265,001,14-06-1978,100,133,596,,,,,,
B39E0265,001,28-06-1978,90,123,606,,,,,,
B39E0265,001,14-07-1978,140,173,556,,,,,,
B39E0265,001,28-07-1978,100,133,596,,,,,,
B39E0265,001,14-08-1978,100,133,596,,,,,,
B39E0265,001,28-08-1978,100,133,596,,,,,,
B39E0265,001,14-09-1978,110,143,586,,,,,,
B39E0265,001,28-09-1978,110,143,586,,,,,,
B39E0265,001,13-10-1978,110,143,586,,,,,,
B39E0265,001,27-10-1978,105,138,591,,,,,,
B39E0265,001,14-11-1978,110,143,586,,,,,,
B39E0265,001,28-11-1978,100,133,596,,,,,,
B39E0265,001,13-04-1979,100,133,596,,,,,,
B39E0265,001,27-04-1979,95,128,601,,,,,,
B39E0265,001,14-05-1979,95,128,601,,,,,,
