Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40C3525,001,11-01-2011,7,-34,997,,,,,,
B40C3525,001,12-01-2011,5,-36,999,,,,,,
B40C3525,001,13-01-2011,4,-37,1000,,,,,,
B40C3525,001,14-01-2011,5,-36,999,,,,,,
B40C3525,001,15-01-2011,3,-38,1001,,,,,,
B40C3525,001,16-01-2011,2,-39,1002,,,,,,
B40C3525,001,17-01-2011,2,-39,1002,,,,,,
B40C3525,001,18-01-2011,2,-39,1002,,,,,,
B40C3525,001,19-01-2011,4,-37,1000,,,,,,
B40C3525,001,20-01-2011,7,-34,997,,,,,,
B40C3525,001,21-01-2011,9,-32,995,,,,,,
B40C3525,001,22-01-2011,19,-22,985,,,,,,
B40C3525,001,23-01-2011,38,-3,966,,,,,,
B40C3525,001,24-01-2011,57,16,947,,,,,,
B40C3525,001,25-01-2011,72,31,932,,,,,,
B40C3525,001,26-01-2011,87,46,917,,,,,,
B40C3525,001,27-01-2011,101,60,903,,,,,,
B40C3525,001,28-01-2011,113,72,891,,,,,,
B40C3525,001,29-01-2011,119,78,885,,,,,,
B40C3525,001,30-01-2011,127,86,877,,,,,,
B40C3525,001,31-01-2011,137,96,867,,,,,,
B40C3525,001,01-02-2011,146,105,858,,,,,,
B40C3525,001,02-02-2011,158,117,846,,,,,,
B40C3525,001,03-02-2011,168,127,836,,,,,,
B40C3525,001,04-02-2011,175,134,829,,,,,,
B40C3525,001,05-02-2011,183,142,821,,,,,,
B40C3525,001,06-02-2011,188,147,816,,,,,,
B40C3525,001,07-02-2011,194,153,810,,,,,,
B40C3525,001,08-02-2011,201,160,803,,,,,,
B40C3525,001,09-02-2011,202,161,802,,,,,,
B40C3525,001,10-02-2011,204,163,800,,,,,,
B40C3525,001,11-02-2011,206,165,798,,,,,,
B40C3525,001,12-02-2011,208,167,796,,,,,,
B40C3525,001,13-02-2011,204,163,800,,,,,,
B40C3525,001,14-02-2011,197,156,807,,,,,,
B40C3525,001,15-02-2011,192,151,812,,,,,,
B40C3525,001,16-02-2011,191,150,813,,,,,,
B40C3525,001,17-02-2011,192,151,812,,,,,,
B40C3525,001,18-02-2011,197,156,807,,,,,,
B40C3525,001,19-02-2011,200,159,804,,,,,,
B40C3525,001,20-02-2011,206,165,798,,,,,,
B40C3525,001,21-02-2011,213,172,791,,,,,,
B40C3525,001,22-02-2011,219,178,785,,,,,,
B40C3525,001,23-02-2011,224,183,780,,,,,,
B40C3525,001,24-02-2011,227,186,777,,,,,,
B40C3525,001,25-02-2011,232,191,772,,,,,,
B40C3525,001,26-02-2011,233,192,771,,,,,,
B40C3525,001,27-02-2011,235,194,769,,,,,,
B40C3525,001,28-02-2011,236,195,768,,,,,,
B40C3525,001,01-03-2011,238,197,766,,,,,,
B40C3525,001,02-03-2011,239,198,765,,,,,,
B40C3525,001,03-03-2011,239,198,765,,,,,,
B40C3525,001,04-03-2011,241,200,763,,,,,,
B40C3525,001,05-03-2011,241,200,763,,,,,,
B40C3525,001,06-03-2011,245,204,759,,,,,,
B40C3525,001,07-03-2011,250,209,754,,,,,,
B40C3525,001,08-03-2011,250,209,754,,,,,,
B40C3525,001,09-03-2011,253,212,751,,,,,,
B40C3525,001,10-03-2011,257,216,747,,,,,,
B40C3525,001,11-03-2011,260,219,744,,,,,,
B40C3525,001,12-03-2011,265,224,739,,,,,,
B40C3525,001,13-03-2011,268,227,736,,,,,,
B40C3525,001,14-03-2011,271,230,733,,,,,,
B40C3525,001,15-03-2011,274,233,730,,,,,,
B40C3525,001,16-03-2011,275,234,729,,,,,,
B40C3525,001,17-03-2011,277,236,727,,,,,,
B40C3525,001,18-03-2011,282,241,722,,,,,,
B40C3525,001,19-03-2011,285,244,719,,,,,,
B40C3525,001,20-03-2011,287,246,717,,,,,,
B40C3525,001,21-03-2011,288,247,716,,,,,,
B40C3525,001,22-03-2011,287,246,717,,,,,,
B40C3525,001,23-03-2011,285,244,719,,,,,,
B40C3525,001,24-03-2011,283,242,721,,,,,,
B40C3525,001,25-03-2011,284,243,720,,,,,,
B40C3525,001,26-03-2011,286,245,718,,,,,,
B40C3525,001,27-03-2011,291,250,713,,,,,,
B40C3525,001,28-03-2011,294,253,710,,,,,,
B40C3525,001,29-03-2011,297,256,707,,,,,,
B40C3525,001,30-03-2011,300,259,704,,,,,,
B40C3525,001,31-03-2011,301,260,703,,,,,,
B40C3525,001,01-04-2011,302,261,702,,,,,,
B40C3525,001,02-04-2011,303,262,701,,,,,,
B40C3525,001,03-04-2011,305,264,699,,,,,,
B40C3525,001,04-04-2011,307,266,697,,,,,,
B40C3525,001,05-04-2011,307,266,697,,,,,,
B40C3525,001,06-04-2011,307,266,697,,,,,,
B40C3525,001,07-04-2011,308,267,696,,,,,,
B40C3525,001,08-04-2011,310,269,694,,,,,,
B40C3525,001,09-04-2011,308,267,696,,,,,,
B40C3525,001,10-04-2011,308,267,696,,,,,,
B40C3525,001,11-04-2011,311,270,693,,,,,,
B40C3525,001,12-04-2011,314,273,690,,,,,,
B40C3525,001,13-04-2011,316,275,688,,,,,,
B40C3525,001,14-04-2011,318,277,686,,,,,,
B40C3525,001,15-04-2011,320,279,684,,,,,,
B40C3525,001,16-04-2011,321,280,683,,,,,,
B40C3525,001,17-04-2011,322,281,682,,,,,,
B40C3525,001,18-04-2011,324,283,680,,,,,,
B40C3525,001,19-04-2011,327,286,677,,,,,,
B40C3525,001,20-04-2011,329,288,675,,,,,,
B40C3525,001,21-04-2011,330,289,674,,,,,,
B40C3525,001,22-04-2011,332,291,672,,,,,,
B40C3525,001,23-04-2011,335,294,669,,,,,,
B40C3525,001,24-04-2011,338,297,666,,,,,,
B40C3525,001,25-04-2011,340,299,664,,,,,,
B40C3525,001,26-04-2011,342,301,662,,,,,,
B40C3525,001,27-04-2011,345,304,659,,,,,,
B40C3525,001,28-04-2011,344,303,660,,,,,,
B40C3525,001,29-04-2011,345,304,659,,,,,,
B40C3525,001,30-04-2011,347,306,657,,,,,,
B40C3525,001,01-05-2011,348,307,656,,,,,,
B40C3525,001,02-05-2011,350,309,654,,,,,,
B40C3525,001,03-05-2011,351,310,653,,,,,,
B40C3525,001,04-05-2011,355,314,649,,,,,,
B40C3525,001,05-05-2011,356,315,648,,,,,,
B40C3525,001,06-05-2011,358,317,646,,,,,,
B40C3525,001,07-05-2011,358,317,646,,,,,,
B40C3525,001,08-05-2011,361,320,643,,,,,,
B40C3525,001,09-05-2011,363,322,641,,,,,,
B40C3525,001,10-05-2011,366,325,638,,,,,,
B40C3525,001,11-05-2011,366,325,638,,,,,,
B40C3525,001,12-05-2011,368,327,636,,,,,,
B40C3525,001,13-05-2011,371,330,633,,,,,,
B40C3525,001,14-05-2011,371,330,633,,,,,,
B40C3525,001,15-05-2011,374,333,630,,,,,,
B40C3525,001,16-05-2011,374,333,630,,,,,,
B40C3525,001,17-05-2011,373,332,631,,,,,,
B40C3525,001,18-05-2011,373,332,631,,,,,,
B40C3525,001,19-05-2011,373,332,631,,,,,,
B40C3525,001,20-05-2011,371,330,633,,,,,,
B40C3525,001,21-05-2011,370,329,634,,,,,,
B40C3525,001,22-05-2011,369,328,635,,,,,,
B40C3525,001,23-05-2011,371,330,633,,,,,,
B40C3525,001,24-05-2011,371,330,633,,,,,,
B40C3525,001,25-05-2011,374,333,630,,,,,,
B40C3525,001,26-05-2011,372,331,632,,,,,,
B40C3525,001,27-05-2011,374,333,630,,,,,,
B40C3525,001,28-05-2011,378,337,626,,,,,,
B40C3525,001,29-05-2011,380,339,624,,,,,,
B40C3525,001,30-05-2011,385,344,619,,,,,,
B40C3525,001,31-05-2011,384,343,620,,,,,,
B40C3525,001,01-06-2011,387,346,617,,,,,,
B40C3525,001,02-06-2011,384,343,620,,,,,,
B40C3525,001,03-06-2011,383,342,621,,,,,,
B40C3525,001,04-06-2011,382,341,622,,,,,,
B40C3525,001,05-06-2011,380,339,624,,,,,,
B40C3525,001,06-06-2011,376,335,628,,,,,,
B40C3525,001,07-06-2011,369,328,635,,,,,,
B40C3525,001,08-06-2011,369,328,635,,,,,,
B40C3525,001,09-06-2011,367,326,637,,,,,,
B40C3525,001,10-06-2011,365,324,639,,,,,,
B40C3525,001,11-06-2011,363,322,641,,,,,,
B40C3525,001,12-06-2011,364,323,640,,,,,,
B40C3525,001,13-06-2011,363,322,641,,,,,,
B40C3525,001,14-06-2011,366,325,638,,,,,,
B40C3525,001,15-06-2011,369,328,635,,,,,,
B40C3525,001,16-06-2011,368,327,636,,,,,,
B40C3525,001,17-06-2011,371,330,633,,,,,,
B40C3525,001,18-06-2011,371,330,633,,,,,,
B40C3525,001,19-06-2011,370,329,634,,,,,,
B40C3525,001,20-06-2011,373,332,631,,,,,,
B40C3525,001,21-06-2011,370,329,634,,,,,,
B40C3525,001,22-06-2011,366,325,638,,,,,,
B40C3525,001,23-06-2011,360,319,644,,,,,,
B40C3525,001,24-06-2011,353,312,651,,,,,,
B40C3525,001,25-06-2011,345,304,659,,,,,,
B40C3525,001,26-06-2011,342,301,662,,,,,,
B40C3525,001,27-06-2011,341,300,663,,,,,,
B40C3525,001,28-06-2011,341,300,663,,,,,,
B40C3525,001,29-06-2011,340,299,664,,,,,,
B40C3525,001,30-06-2011,343,302,661,,,,,,
B40C3525,001,01-07-2011,346,305,658,,,,,,
B40C3525,001,02-07-2011,348,307,656,,,,,,
B40C3525,001,03-07-2011,351,310,653,,,,,,
B40C3525,001,04-07-2011,348,307,656,,,,,,
B40C3525,001,05-07-2011,340,299,664,,,,,,
B40C3525,001,06-07-2011,336,295,668,,,,,,
B40C3525,001,07-07-2011,338,297,666,,,,,,
B40C3525,001,08-07-2011,328,287,676,,,,,,
B40C3525,001,09-07-2011,331,290,673,,,,,,
