Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,27-05-1977,tot:,17-10-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0423,002,40AP0423,182110,441080,1048,14-04-1977,14-04-1977,18-09-1990,1118,70,-1452,-1652
B40A0423,002,40AP0423,182110,441080,1048,14-04-1977,18-09-1990,25-06-2003,1117,69,-1452,-1652
B40A0423,002,40AP0423,182110,441080,1048,14-04-1977,25-06-2003,07-10-2015,1181,133,-1452,-1652
B40A0423,002,40AP0423,182110,441080,1048,14-04-1977,07-10-2015,17-10-2019,1182,134,-1452,-1652


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0423,002,27-05-1977,413,343,705,,,,,,
B40A0423,002,14-06-1977,459,389,659,,,,,,
B40A0423,002,28-06-1977,431,361,687,,,,,,
B40A0423,002,14-07-1977,466,396,652,,,,,,
B40A0423,002,28-07-1977,458,388,660,,,,,,
B40A0423,002,15-08-1977,432,362,686,,,,,,
B40A0423,002,29-08-1977,402,332,716,,,,,,
B40A0423,002,28-09-1977,504,434,614,,,,,,
B40A0423,002,14-10-1977,503,433,615,,,,,,
B40A0423,002,14-11-1977,454,384,664,,,,,,
B40A0423,002,28-11-1977,324,254,794,,,,,,
B40A0423,002,14-12-1977,400,330,718,,,,,,
B40A0423,002,28-12-1977,432,362,686,,,,,,
B40A0423,002,12-01-1978,394,324,724,,,,,,
B40A0423,002,27-01-1978,448,378,670,,,,,,
B40A0423,002,14-02-1978,422,352,696,,,,,,
B40A0423,002,28-02-1978,293,223,825,,,,,,
B40A0423,002,14-03-1978,371,301,747,,,,,,
B40A0423,002,28-03-1978,213,143,905,,,,,,
B40A0423,002,14-04-1978,382,312,736,,,,,,
B40A0423,002,28-04-1978,440,370,678,,,,,,
B40A0423,002,16-05-1978,382,312,736,,,,,,
B40A0423,002,29-05-1978,204,134,914,,,,,,
B40A0423,002,14-06-1978,382,312,736,,,,,,
B40A0423,002,28-06-1978,395,325,723,,,,,,
B40A0423,002,14-07-1978,314,244,804,,,,,,
B40A0423,002,28-07-1978,401,331,717,,,,,,
B40A0423,002,14-08-1978,333,263,785,,,,,,
B40A0423,002,28-08-1978,447,377,671,,,,,,
B40A0423,002,14-09-1978,486,416,632,,,,,,
B40A0423,002,28-09-1978,500,430,618,,,,,,
B40A0423,002,13-10-1978,484,414,634,,,,,,
B40A0423,002,27-10-1978,502,432,616,,,,,,
B40A0423,002,14-11-1978,506,436,612,,,,,,
B40A0423,002,28-11-1978,506,436,612,,,,,,
B40A0423,002,14-12-1978,494,424,624,,,,,,
B40A0423,002,28-12-1978,458,388,660,,,,,,
B40A0423,002,15-01-1979,427,357,691,,,,,,
B40A0423,002,29-01-1979,466,396,652,,,,,,
B40A0423,002,14-02-1979,232,162,886,,,,,,
B40A0423,002,28-02-1979,379,309,739,,,,,,
B40A0423,002,14-03-1979,255,185,863,,,,,,
B40A0423,002,28-03-1979,310,240,808,,,,,,
B40A0423,002,13-04-1979,366,296,752,,,,,,
B40A0423,002,27-04-1979,376,306,742,,,,,,
B40A0423,002,14-05-1979,397,327,721,,,,,,
B40A0423,002,28-05-1979,379,309,739,,,,,,
B40A0423,002,14-06-1979,386,316,732,,,,,,
B40A0423,002,28-06-1979,400,330,718,,,,,,
B40A0423,002,13-07-1979,465,395,653,,,,,,
B40A0423,002,27-07-1979,490,420,628,,,,,,
B40A0423,002,14-08-1979,489,419,629,,,,,,
B40A0423,002,28-08-1979,484,414,634,,,,,,
B40A0423,002,14-09-1979,580,510,538,,,,,,
B40A0423,002,28-09-1979,508,438,610,,,,,,
B40A0423,002,15-10-1979,506,436,612,,,,,,
B40A0423,002,29-10-1979,512,442,606,,,,,,
B40A0423,002,14-11-1979,350,280,768,,,,,,
B40A0423,002,28-11-1979,455,385,663,,,,,,
B40A0423,002,14-12-1979,264,194,854,,,,,,
B40A0423,002,28-12-1979,345,275,773,,,,,,
B40A0423,002,14-01-1980,338,268,780,,,,,,
B40A0423,002,28-01-1980,400,330,718,,,,,,
B40A0423,002,14-02-1980,195,125,923,,,,,,
B40A0423,002,28-02-1980,401,331,717,,,,,,
B40A0423,002,14-03-1980,429,359,689,,,,,,
B40A0423,002,28-03-1980,485,415,633,,,,,,
B40A0423,002,14-04-1980,408,338,710,,,,,,
B40A0423,002,28-04-1980,418,348,700,,,,,,
B40A0423,002,14-05-1980,411,341,707,,,,,,
B40A0423,002,28-05-1980,473,403,645,,,,,,
B40A0423,002,13-06-1980,424,354,694,,,,,,
B40A0423,002,27-06-1980,404,334,714,,,,,,
B40A0423,002,14-07-1980,270,200,848,,,,,,
B40A0423,002,28-07-1980,290,220,828,,,,,,
B40A0423,002,13-08-1980,392,322,726,,,,,,
B40A0423,002,28-08-1980,422,352,696,,,,,,
B40A0423,002,15-09-1980,460,390,658,,,,,,
B40A0423,002,30-09-1980,499,429,619,,,,,,
B40A0423,002,14-10-1980,495,425,623,,,,,,
B40A0423,002,28-10-1980,436,366,682,,,,,,
B40A0423,002,14-11-1980,498,428,620,,,,,,
B40A0423,002,28-11-1980,467,397,651,,,,,,
B40A0423,002,15-12-1980,432,362,686,,,,,,
B40A0423,002,29-12-1980,366,296,752,,,,,,
B40A0423,002,14-01-1981,356,286,762,,,,,,
B40A0423,002,28-01-1981,373,303,745,,,,,,
B40A0423,002,13-02-1981,248,178,870,,,,,,
B40A0423,002,27-02-1981,432,362,686,,,,,,
B40A0423,002,13-03-1981,217,147,901,,,,,,
B40A0423,002,27-03-1981,310,240,808,,,,,,
B40A0423,002,14-04-1981,372,302,746,,,,,,
B40A0423,002,28-04-1981,413,343,705,,,,,,
B40A0423,002,14-05-1981,426,356,692,,,,,,
B40A0423,002,27-05-1981,466,396,652,,,,,,
B40A0423,002,15-06-1981,402,332,716,,,,,,
B40A0423,002,29-06-1981,449,379,669,,,,,,
B40A0423,002,14-07-1981,453,383,665,,,,,,
B40A0423,002,28-07-1981,384,314,734,,,,,,
B40A0423,002,14-08-1981,349,279,769,,,,,,
B40A0423,002,28-08-1981,457,387,661,,,,,,
B40A0423,002,14-09-1981,493,423,625,,,,,,
B40A0423,002,28-09-1981,461,391,657,,,,,,
B40A0423,002,14-10-1981,362,292,756,,,,,,
B40A0423,002,28-10-1981,322,252,796,,,,,,
B40A0423,002,13-11-1981,372,302,746,,,,,,
B40A0423,002,27-11-1981,408,338,710,,,,,,
B40A0423,002,14-12-1981,180,110,938,,,,,,
B40A0423,002,28-12-1981,290,220,828,,,,,,
B40A0423,002,14-01-1982,184,114,934,,,,,,
B40A0423,002,28-01-1982,345,275,773,,,,,,
B40A0423,002,15-02-1982,351,281,767,,,,,,
B40A0423,002,01-03-1982,420,350,698,,,,,,
B40A0423,002,15-03-1982,353,283,765,,,,,,
B40A0423,002,29-03-1982,401,331,717,,,,,,
B40A0423,002,14-04-1982,360,290,758,,,,,,
B40A0423,002,28-04-1982,443,373,675,,,,,,
B40A0423,002,14-05-1982,418,348,700,,,,,,
B40A0423,002,28-05-1982,410,340,708,,,,,,
B40A0423,002,14-06-1982,411,341,707,,,,,,
B40A0423,002,28-06-1982,376,306,742,,,,,,
B40A0423,002,14-07-1982,422,352,696,,,,,,
B40A0423,002,28-07-1982,444,374,674,,,,,,
B40A0423,002,13-08-1982,409,339,709,,,,,,
B40A0423,002,26-08-1982,432,362,686,,,,,,
B40A0423,002,14-09-1982,489,419,629,,,,,,
B40A0423,002,28-09-1982,508,438,610,,,,,,
B40A0423,002,14-10-1982,403,333,715,,,,,,
B40A0423,002,28-10-1982,388,318,730,,,,,,
B40A0423,002,15-11-1982,386,316,732,,,,,,
B40A0423,002,29-11-1982,425,355,693,,,,,,
B40A0423,002,14-12-1982,320,250,798,,,,,,
B40A0423,002,28-12-1982,228,158,890,,,,,,
B40A0423,002,14-01-1983,327,257,791,,,,,,
B40A0423,002,28-01-1983,360,290,758,,,,,,
B40A0423,002,14-02-1983,353,283,765,,,,,,
B40A0423,002,28-02-1983,425,355,693,,,,,,
B40A0423,002,14-03-1983,416,346,702,,,,,,
B40A0423,002,28-03-1983,314,244,804,,,,,,
B40A0423,002,14-04-1983,131,61,987,,,,,,
B40A0423,002,28-04-1983,320,250,798,,,,,,
B40A0423,002,13-05-1983,330,260,788,,,,,,
B40A0423,002,27-05-1983,266,196,852,,,,,,
B40A0423,002,14-06-1983,349,279,769,,,,,,
B40A0423,002,28-06-1983,400,330,718,,,,,,
B40A0423,002,14-07-1983,430,360,688,,,,,,
B40A0423,002,28-07-1983,485,415,633,,,,,,
B40A0423,002,15-08-1983,496,426,622,,,,,,
B40A0423,002,29-08-1983,510,440,608,,,,,,
B40A0423,002,14-09-1983,490,420,628,,,,,,
B40A0423,002,28-09-1983,494,424,624,,,,,,
B40A0423,002,14-10-1983,503,433,615,,,,,,
B40A0423,002,28-10-1983,504,434,614,,,,,,
B40A0423,002,14-11-1983,510,440,608,,,,,,
B40A0423,002,28-11-1983,485,415,633,,,,,,
B40A0423,002,14-12-1983,491,421,627,,,,,,
B40A0423,002,28-12-1983,416,346,702,,,,,,
B40A0423,002,13-01-1984,429,359,689,,,,,,
B40A0423,002,27-01-1984,358,288,760,,,,,,
B40A0423,002,14-02-1984,193,123,925,,,,,,
B40A0423,002,28-02-1984,435,365,683,,,,,,
B40A0423,002,14-03-1984,477,407,641,,,,,,
B40A0423,002,28-03-1984,482,412,636,,,,,,
B40A0423,002,13-04-1984,390,320,728,,,,,,
B40A0423,002,27-04-1984,469,399,649,,,,,,
B40A0423,002,14-05-1984,450,380,668,,,,,,
B40A0423,002,28-05-1984,380,310,738,,,,,,
B40A0423,002,14-06-1984,355,285,763,,,,,,
B40A0423,002,28-06-1984,427,357,691,,,,,,
B40A0423,002,13-07-1984,429,359,689,,,,,,
B40A0423,002,27-07-1984,318,248,800,,,,,,
B40A0423,002,14-08-1984,481,411,637,,,,,,
B40A0423,002,28-08-1984,508,438,610,,,,,,
B40A0423,002,14-09-1984,370,300,748,,,,,,
B40A0423,002,28-09-1984,355,285,763,,,,,,
B40A0423,002,15-10-1984,376,306,742,,,,,,
B40A0423,002,29-10-1984,394,324,724,,,,,,
B40A0423,002,14-11-1984,493,423,625,,,,,,
B40A0423,002,28-11-1984,285,215,833,,,,,,
B40A0423,002,14-12-1984,490,420,628,,,,,,
B40A0423,002,28-12-1984,425,355,693,,,,,,
B40A0423,002,14-01-1985,545,475,573,,,,,,
B40A0423,002,28-01-1985,355,285,763,,,,,,
B40A0423,002,14-02-1985,367,297,751,,,,,,
B40A0423,002,28-02-1985,474,404,644,,,,,,
B40A0423,002,14-03-1985,438,368,680,,,,,,
B40A0423,002,28-03-1985,435,365,683,,,,,,
B40A0423,002,15-04-1985,368,298,750,,,,,,
B40A0423,002,29-04-1985,428,358,690,,,,,,
B40A0423,002,14-05-1985,345,275,773,,,,,,
B40A0423,002,28-05-1985,375,305,743,,,,,,
B40A0423,002,14-06-1985,371,301,747,,,,,,
B40A0423,002,28-06-1985,354,284,764,,,,,,
B40A0423,002,15-07-1985,429,359,689,,,,,,
B40A0423,002,29-07-1985,476,406,642,,,,,,
B40A0423,002,14-08-1985,470,400,648,,,,,,
