Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0046,001,39HB0046,178780,434670,846,,813,246,-1254,1944/08/24,1960/10/14
B39H0046,001,39HB0046,178780,434670,846,,846,246,-1254,1960/10/14,1979/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0046,001,1955/05/28 00:00:00,201,
B39H0046,001,1955/06/14 00:00:00,157,
B39H0046,001,1955/06/28 00:00:00,153,
B39H0046,001,1955/07/14 00:00:00,162,
B39H0046,001,1955/07/28 00:00:00,161,
B39H0046,001,1955/08/14 00:00:00,173,
B39H0046,001,1955/08/28 00:00:00,163,
B39H0046,001,1955/09/14 00:00:00,156,
B39H0046,001,1955/10/14 00:00:00,196,
B39H0046,001,1956/10/15 00:00:00,107,
B39H0046,001,1957/06/14 00:00:00,208,
B39H0046,001,1957/06/28 00:00:00,208,
B39H0046,001,1957/07/15 00:00:00,209,
B39H0046,001,1957/07/29 00:00:00,206,
B39H0046,001,1957/08/14 00:00:00,199,
B39H0046,001,1957/08/28 00:00:00,183,
B39H0046,001,1957/09/16 00:00:00,135,
B39H0046,001,1957/09/28 00:00:00,119,
B39H0046,001,1957/10/14 00:00:00,148,
B39H0046,001,1957/10/28 00:00:00,161,
B39H0046,001,1957/11/14 00:00:00,163,
B39H0046,001,1957/11/28 00:00:00,183,
B39H0046,001,1957/12/16 00:00:00,163,
B39H0046,001,1957/12/31 00:00:00,163,
B39H0046,001,1958/01/14 00:00:00,124,
B39H0046,001,1958/01/28 00:00:00,140,
B39H0046,001,1958/02/14 00:00:00,100,
B39H0046,001,1958/02/28 00:00:00,101,
B39H0046,001,1958/03/14 00:00:00,104,
B39H0046,001,1958/03/28 00:00:00,171,
B39H0046,001,1958/04/14 00:00:00,155,
B39H0046,001,1958/04/28 00:00:00,145,
B39H0046,001,1958/05/14 00:00:00,126,
B39H0046,001,1958/05/28 00:00:00,135,
B39H0046,001,1958/06/14 00:00:00,153,
B39H0046,001,1958/06/28 00:00:00,158,
B39H0046,001,1958/07/14 00:00:00,161,
B39H0046,001,1958/07/28 00:00:00,153,
B39H0046,001,1958/08/14 00:00:00,154,
B39H0046,001,1958/08/28 00:00:00,152,
B39H0046,001,1958/09/14 00:00:00,155,
B39H0046,001,1958/09/28 00:00:00,165,
B39H0046,001,1958/10/14 00:00:00,154,
B39H0046,001,1958/10/28 00:00:00,171,
B39H0046,001,1958/11/14 00:00:00,162,
B39H0046,001,1958/11/28 00:00:00,165,
B39H0046,001,1958/12/14 00:00:00,169,
B39H0046,001,1958/12/28 00:00:00,157,
B39H0046,001,1959/01/14 00:00:00,137,
B39H0046,001,1959/01/28 00:00:00,135,
B39H0046,001,1959/02/14 00:00:00,172,
B39H0046,001,1959/02/28 00:00:00,156,
B39H0046,001,1959/03/14 00:00:00,150,
B39H0046,001,1959/03/28 00:00:00,165,
B39H0046,001,1959/04/14 00:00:00,153,
B39H0046,001,1959/04/28 00:00:00,160,
B39H0046,001,1959/05/14 00:00:00,163,
B39H0046,001,1959/05/28 00:00:00,171,
B39H0046,001,1959/06/15 00:00:00,167,
B39H0046,001,1959/06/28 00:00:00,171,
B39H0046,001,1959/07/14 00:00:00,153,
B39H0046,001,1959/07/28 00:00:00,164,
B39H0046,001,1959/08/14 00:00:00,154,
B39H0046,001,1959/08/28 00:00:00,162,
B39H0046,001,1959/09/14 00:00:00,160,
B39H0046,001,1959/10/14 00:00:00,183,
B39H0046,001,1960/04/28 00:00:00,190,
B39H0046,001,1960/10/14 00:00:00,103,
B39H0046,001,1961/04/28 00:00:00,138,
B39H0046,001,1961/10/13 00:00:00,175,
B39H0046,001,1962/04/27 00:00:00,89,
B39H0046,001,1962/08/28 00:00:00,208,
B39H0046,001,1962/10/15 00:00:00,251,
B39H0046,001,1962/12/14 00:00:00,291,
B39H0046,001,1963/04/29 00:00:00,161,
B39H0046,001,1963/08/28 00:00:00,203,
B39H0046,001,1963/10/14 00:00:00,178,
B39H0046,001,1963/12/13 00:00:00,161,
B39H0046,001,1964/04/28 00:00:00,185,
B39H0046,001,1964/09/14 00:00:00,280,
B39H0046,001,1964/10/14 00:00:00,203,
B39H0046,001,1964/12/14 00:00:00,190,
B39H0046,001,1965/04/28 00:00:00,82,
B39H0046,001,1965/08/27 00:00:00,127,
B39H0046,001,1965/10/14 00:00:00,182,
B39H0046,001,1965/12/14 00:00:00,69,
B39H0046,001,1966/04/28 00:00:00,105,
B39H0046,001,1966/09/02 00:00:00,170,
B39H0046,001,1966/10/12 00:00:00,172,
B39H0046,001,1966/12/14 00:00:00,93,
B39H0046,001,1967/04/28 00:00:00,173,
B39H0046,001,1967/08/28 00:00:00,205,
B39H0046,001,1967/10/12 00:00:00,230,
B39H0046,001,1967/12/14 00:00:00,165,
B39H0046,001,1968/04/29 00:00:00,178,
B39H0046,001,1968/08/28 00:00:00,180,
B39H0046,001,1968/10/14 00:00:00,120,
B39H0046,001,1968/12/13 00:00:00,197,
B39H0046,001,1969/04/28 00:00:00,153,
B39H0046,001,1969/08/28 00:00:00,193,
B39H0046,001,1969/10/14 00:00:00,182,
B39H0046,001,1969/12/15 00:00:00,225,
B39H0046,001,1970/05/19 00:00:00,175,
B39H0046,001,1970/08/31 00:00:00,200,
B39H0046,001,1970/11/09 00:00:00,148,
B39H0046,001,1971/01/14 00:00:00,210,
B39H0046,001,1971/04/27 00:00:00,217,
B39H0046,001,1971/08/27 00:00:00,245,
B39H0046,001,1971/10/13 00:00:00,255,
B39H0046,001,1971/12/16 00:00:00,225,
B39H0046,001,1972/06/01 00:00:00,145,
B39H0046,001,1972/08/28 00:00:00,195,
B39H0046,001,1972/10/13 00:00:00,230,
B39H0046,001,1972/12/13 00:00:00,178,
B39H0046,001,1973/05/21 00:00:00,142,
B39H0046,001,1973/08/27 00:00:00,215,
B39H0046,001,1973/10/17 00:00:00,185,
B39H0046,001,1973/12/14 00:00:00,167,
B39H0046,001,1974/04/29 00:00:00,157,
B39H0046,001,1974/08/28 00:00:00,213,
B39H0046,001,1974/10/14 00:00:00,188,
B39H0046,001,1974/12/16 00:00:00,125,
B39H0046,001,1975/04/28 00:00:00,178,
B39H0046,001,1975/08/28 00:00:00,174,
B39H0046,001,1975/10/15 00:00:00,185,
B39H0046,001,1975/12/15 00:00:00,183,
B39H0046,001,1976/04/28 00:00:00,215,
B39H0046,001,1976/08/27 00:00:00,273,
B39H0046,001,1976/10/14 00:00:00,257,
B39H0046,001,1977/01/13 00:00:00,207,
B39H0046,001,1977/04/28 00:00:00,173,
B39H0046,001,1977/08/26 00:00:00,167,
B39H0046,001,1977/10/14 00:00:00,207,
B39H0046,001,1977/12/14 00:00:00,152,
B39H0046,001,1978/05/08 00:00:00,137,
B39H0046,001,1978/08/28 00:00:00,194,
B39H0046,001,1978/10/13 00:00:00,136,
B39H0046,001,1978/12/15 00:00:00,175,
B39H0046,001,1979/04/27 00:00:00,150,
B39H0046,001,1979/08/28 00:00:00,205,
B39H0046,001,1979/10/15 00:00:00,217,
