Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,29-09-1956,tot:,14-09-2000,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0027,001,40CB0027,188053,436760,885,01-03-1951,01-03-1951,14-07-1976,885,0,253,-719
B40C0027,001,40CB0027,188053,436760,885,01-03-1951,14-07-1976,28-09-2000,870,-15,253,-719


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0027,001,29-09-1956,112,112,773,,,,,,
B40C0027,001,16-10-1956,105,105,780,,,,,,
B40C0027,001,29-10-1956,107,107,778,,,,,,
B40C0027,001,14-11-1956,105,105,780,,,,,,
B40C0027,001,29-11-1956,92,92,793,,,,,,
B40C0027,001,14-12-1956,107,107,778,,,,,,
B40C0027,001,28-12-1956,102,102,783,,,,,,
B40C0027,001,14-01-1957,100,100,785,,,,,,
B40C0027,001,28-01-1957,82,82,803,,,,,,
B40C0027,001,14-02-1957,105,105,780,,,,,,
B40C0027,001,28-02-1957,80,80,805,,,,,,
B40C0027,001,14-03-1957,69,69,816,,,,,,
B40C0027,001,28-03-1957,64,64,821,,,,,,
B40C0027,001,14-04-1957,112,112,773,,,,,,
B40C0027,001,29-04-1957,109,109,776,,,,,,
B40C0027,001,14-05-1957,114,114,771,,,,,,
B40C0027,001,28-05-1957,98,98,787,,,,,,
B40C0027,001,19-06-1957,115,115,770,,,,,,
B40C0027,001,28-06-1957,112,112,773,,,,,,
B40C0027,001,15-07-1957,113,113,772,,,,,,
B40C0027,001,29-07-1957,110,110,775,,,,,,
B40C0027,001,14-08-1957,105,105,780,,,,,,
B40C0027,001,29-08-1957,105,105,780,,,,,,
B40C0027,001,16-09-1957,47,47,838,,,,,,
B40C0027,001,28-09-1957,42,42,843,,,,,,
B40C0027,001,14-10-1957,90,90,795,,,,,,
B40C0027,001,28-10-1957,98,98,787,,,,,,
B40C0027,001,16-11-1957,105,105,780,,,,,,
B40C0027,001,28-11-1957,100,100,785,,,,,,
B40C0027,001,14-12-1957,103,103,782,,,,,,
B40C0027,001,28-12-1957,152,152,733,,,,,,
B40C0027,001,14-01-1958,40,40,845,,,,,,
B40C0027,001,28-01-1958,45,45,840,,,,,,
B40C0027,001,19-02-1958,92,92,793,,,,,,
B40C0027,001,28-02-1958,69,69,816,,,,,,
B40C0027,001,14-03-1958,67,67,818,,,,,,
B40C0027,001,28-03-1958,93,93,792,,,,,,
B40C0027,001,14-04-1958,112,112,773,,,,,,
B40C0027,001,28-04-1958,94,94,791,,,,,,
B40C0027,001,14-05-1958,89,89,796,,,,,,
B40C0027,001,28-05-1958,85,85,800,,,,,,
B40C0027,001,14-06-1958,116,116,769,,,,,,
B40C0027,001,28-06-1958,113,113,772,,,,,,
B40C0027,001,14-07-1958,111,111,774,,,,,,
B40C0027,001,28-07-1958,98,98,787,,,,,,
B40C0027,001,14-08-1958,113,113,772,,,,,,
B40C0027,001,15-09-1958,109,109,776,,,,,,
B40C0027,001,30-09-1958,98,98,787,,,,,,
B40C0027,001,14-10-1958,85,85,800,,,,,,
B40C0027,001,28-10-1958,98,98,787,,,,,,
B40C0027,001,14-11-1958,113,113,772,,,,,,
B40C0027,001,14-01-1959,53,53,832,,,,,,
B40C0027,001,28-01-1959,99,99,786,,,,,,
B40C0027,001,14-02-1959,116,116,769,,,,,,
B40C0027,001,28-02-1959,119,119,766,,,,,,
B40C0027,001,14-03-1959,105,105,780,,,,,,
B40C0027,001,31-03-1959,99,99,786,,,,,,
B40C0027,001,14-04-1959,96,96,789,,,,,,
B40C0027,001,28-04-1959,83,83,802,,,,,,
B40C0027,001,14-05-1959,106,106,779,,,,,,
B40C0027,001,28-05-1959,113,113,772,,,,,,
B40C0027,001,14-06-1959,131,131,754,,,,,,
B40C0027,001,28-06-1959,133,133,752,,,,,,
B40C0027,001,14-07-1959,145,145,740,,,,,,
B40C0027,001,28-07-1959,151,151,734,,,,,,
B40C0027,001,14-08-1959,152,152,733,,,,,,
B40C0027,001,30-08-1959,166,166,719,,,,,,
B40C0027,001,14-09-1959,168,168,717,,,,,,
B40C0027,001,28-09-1959,167,167,718,,,,,,
B40C0027,001,14-10-1959,168,168,717,,,,,,
B40C0027,001,28-10-1959,166,166,719,,,,,,
B40C0027,001,14-11-1959,170,170,715,,,,,,
B40C0027,001,28-11-1959,214,214,671,,,,,,
B40C0027,001,14-12-1959,217,217,668,,,,,,
B40C0027,001,28-12-1959,148,148,737,,,,,,
B40C0027,001,14-01-1960,151,151,734,,,,,,
B40C0027,001,28-01-1960,100,100,785,,,,,,
B40C0027,001,15-02-1960,103,103,782,,,,,,
B40C0027,001,29-02-1960,107,107,778,,,,,,
B40C0027,001,14-03-1960,119,119,766,,,,,,
B40C0027,001,28-03-1960,119,119,766,,,,,,
B40C0027,001,14-04-1960,110,110,775,,,,,,
B40C0027,001,28-04-1960,121,121,764,,,,,,
B40C0027,001,16-05-1960,118,118,767,,,,,,
B40C0027,001,28-05-1960,110,110,775,,,,,,
B40C0027,001,14-06-1960,113,113,772,,,,,,
B40C0027,001,28-06-1960,131,131,754,,,,,,
B40C0027,001,14-07-1960,119,119,766,,,,,,
B40C0027,001,28-07-1960,121,121,764,,,,,,
B40C0027,001,15-08-1960,92,92,793,,,,,,
B40C0027,001,29-08-1960,65,65,820,,,,,,
B40C0027,001,14-09-1960,88,88,797,,,,,,
B40C0027,001,28-09-1960,102,102,783,,,,,,
B40C0027,001,14-10-1960,80,80,805,,,,,,
B40C0027,001,28-10-1960,67,67,818,,,,,,
B40C0027,001,14-11-1960,60,60,825,,,,,,
B40C0027,001,28-11-1960,58,58,827,,,,,,
B40C0027,001,14-12-1960,50,50,835,,,,,,
B40C0027,001,28-12-1960,45,45,840,,,,,,
B40C0027,001,14-01-1961,72,72,813,,,,,,
B40C0027,001,28-01-1961,66,66,819,,,,,,
B40C0027,001,14-02-1961,80,80,805,,,,,,
B40C0027,001,28-02-1961,96,96,789,,,,,,
B40C0027,001,14-03-1961,92,92,793,,,,,,
B40C0027,001,15-05-1961,99,99,786,,,,,,
B40C0027,001,29-05-1961,106,106,779,,,,,,
B40C0027,001,14-07-1961,115,115,770,,,,,,
B40C0027,001,28-07-1961,117,117,768,,,,,,
B40C0027,001,14-08-1961,116,116,769,,,,,,
