Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,13-02-1987,tot:,06-12-2005,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0533,002,40AP0533,184400,439900,772,13-10-1986,13-10-1986,01-05-1998,831,59,-1155,-1247
B40A0533,002,40AP0533,184400,439900,772,13-10-1986,01-05-1998,06-12-2005,832,60,-1155,-1247


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0533,002,13-02-1987,185,126,646,,,,,,
B40A0533,002,27-02-1987,180,121,651,,,,,,
B40A0533,002,13-03-1987,163,104,668,,,,,,
B40A0533,002,27-03-1987,161,102,670,,,,,,
B40A0533,002,14-04-1987,180,121,651,,,,,,
B40A0533,002,28-04-1987,161,102,670,,,,,,
B40A0533,002,14-05-1987,155,96,676,,,,,,
B40A0533,002,27-05-1987,180,121,651,,,,,,
B40A0533,002,15-06-1987,152,93,679,,,,,,
B40A0533,002,29-06-1987,195,136,636,,,,,,
B40A0533,002,14-07-1987,199,140,632,,,,,,
B40A0533,002,28-07-1987,138,79,693,,,,,,
B40A0533,002,14-08-1987,160,101,671,,,,,,
B40A0533,002,28-08-1987,150,91,681,,,,,,
B40A0533,002,28-09-1987,149,90,682,,,,,,
B40A0533,002,14-10-1987,144,85,687,,,,,,
B40A0533,002,13-11-1987,141,82,690,,,,,,
B40A0533,002,27-11-1987,137,78,694,,,,,,
B40A0533,002,14-12-1987,143,84,688,,,,,,
B40A0533,002,28-12-1987,177,118,654,,,,,,
B40A0533,002,14-01-1988,170,111,661,,,,,,
B40A0533,002,28-01-1988,158,99,673,,,,,,
B40A0533,002,15-02-1988,169,110,662,,,,,,
B40A0533,002,29-02-1988,170,111,661,,,,,,
B40A0533,002,14-03-1988,168,109,663,,,,,,
B40A0533,002,28-03-1988,144,85,687,,,,,,
B40A0533,002,14-04-1988,192,133,639,,,,,,
B40A0533,002,28-04-1988,187,128,644,,,,,,
B40A0533,002,16-05-1988,194,135,637,,,,,,
B40A0533,002,27-05-1988,210,151,621,,,,,,
B40A0533,002,14-06-1988,212,153,619,,,,,,
B40A0533,002,28-06-1988,221,162,610,,,,,,
B40A0533,002,14-07-1988,217,158,614,,,,,,
B40A0533,002,29-08-1988,197,138,634,,,,,,
B40A0533,002,14-09-1988,200,141,631,,,,,,
B40A0533,002,28-10-1988,206,147,625,,,,,,
B40A0533,002,14-11-1988,201,142,630,,,,,,
B40A0533,002,28-11-1988,208,149,623,,,,,,
B40A0533,002,14-12-1988,172,113,659,,,,,,
B40A0533,002,27-12-1988,170,111,661,,,,,,
B40A0533,002,12-01-1989,177,118,654,,,,,,
B40A0533,002,27-01-1989,201,142,630,,,,,,
B40A0533,002,14-02-1989,190,131,641,,,,,,
B40A0533,002,27-02-1989,188,129,643,,,,,,
B40A0533,002,14-03-1989,185,126,646,,,,,,
B40A0533,002,28-03-1989,172,113,659,,,,,,
B40A0533,002,14-04-1989,169,110,662,,,,,,
B40A0533,002,28-04-1989,170,111,661,,,,,,
B40A0533,002,16-05-1989,211,152,620,,,,,,
B40A0533,002,29-05-1989,217,158,614,,,,,,
B40A0533,002,28-07-1989,217,158,614,,,,,,
B40A0533,002,14-08-1989,209,150,622,,,,,,
B40A0533,002,28-08-1989,189,130,642,,,,,,
B40A0533,002,14-09-1989,183,124,648,,,,,,
B40A0533,002,28-11-1989,230,171,601,,,,,,
B40A0533,002,14-12-1989,190,131,641,,,,,,
B40A0533,002,28-12-1989,176,117,655,,,,,,
B40A0533,002,15-01-1990,198,139,633,,,,,,
B40A0533,002,29-01-1990,167,108,664,,,,,,
B40A0533,002,14-02-1990,146,87,685,,,,,,
B40A0533,002,28-02-1990,144,85,687,,,,,,
B40A0533,002,14-03-1990,175,116,656,,,,,,
B40A0533,002,28-03-1990,203,144,628,,,,,,
B40A0533,002,13-04-1990,209,150,622,,,,,,
B40A0533,002,27-04-1990,214,155,617,,,,,,
B40A0533,002,28-11-1990,181,122,650,,,,,,
B40A0533,002,14-12-1990,168,109,663,,,,,,
B40A0533,002,28-12-1990,165,106,666,,,,,,
B40A0533,002,14-01-1991,168,109,663,,,,,,
B40A0533,002,28-01-1991,202,143,629,,,,,,
B40A0533,002,14-02-1991,225,166,606,,,,,,
B40A0533,002,28-02-1991,206,147,625,,,,,,
B40A0533,002,14-03-1991,222,163,609,,,,,,
B40A0533,002,28-03-1991,226,167,605,,,,,,
B40A0533,002,15-04-1991,211,152,620,,,,,,
B40A0533,002,28-05-1991,208,149,623,,,,,,
B40A0533,002,15-07-1991,238,179,593,,,,,,
B40A0533,002,29-07-1991,240,181,591,,,,,,
B40A0533,002,14-11-1991,177,118,654,,,,,,
B40A0533,002,28-11-1991,209,150,622,,,,,,
B40A0533,002,13-12-1991,229,170,602,,,,,,
B40A0533,002,30-12-1991,172,113,659,,,,,,
B40A0533,002,15-01-1992,183,124,648,,,,,,
B40A0533,002,28-01-1992,209,150,622,,,,,,
B40A0533,002,14-02-1992,195,136,636,,,,,,
B40A0533,002,28-02-1992,204,145,627,,,,,,
B40A0533,002,13-03-1992,162,103,669,,,,,,
B40A0533,002,27-03-1992,180,121,651,,,,,,
B40A0533,002,14-04-1992,195,136,636,,,,,,
B40A0533,002,28-04-1992,182,123,649,,,,,,
B40A0533,002,14-05-1992,185,126,646,,,,,,
B40A0533,002,27-05-1992,202,143,629,,,,,,
B40A0533,002,15-06-1992,192,133,639,,,,,,
B40A0533,002,29-07-1992,198,139,633,,,,,,
B40A0533,002,12-11-1992,205,146,626,,,,,,
B40A0533,002,26-11-1992,175,116,656,,,,,,
B40A0533,002,14-12-1992,176,117,655,,,,,,
B40A0533,002,28-12-1992,193,134,638,,,,,,
B40A0533,002,14-01-1993,161,102,670,,,,,,
B40A0533,002,28-01-1993,163,104,668,,,,,,
B40A0533,002,15-02-1993,191,132,640,,,,,,
B40A0533,002,01-03-1993,188,129,643,,,,,,
B40A0533,002,15-03-1993,228,169,603,,,,,,
B40A0533,002,29-03-1993,235,176,596,,,,,,
B40A0533,002,14-04-1993,235,176,596,,,,,,
B40A0533,002,28-04-1993,230,171,601,,,,,,
B40A0533,002,14-05-1993,222,163,609,,,,,,
B40A0533,002,28-05-1993,218,159,613,,,,,,
B40A0533,002,14-06-1993,222,163,609,,,,,,
B40A0533,002,28-06-1993,213,154,618,,,,,,
B40A0533,002,14-07-1993,200,141,631,,,,,,
B40A0533,002,28-07-1993,179,120,652,,,,,,
B40A0533,002,17-08-1993,197,138,634,,,,,,
B40A0533,002,27-08-1993,204,145,627,,,,,,
B40A0533,002,27-01-1994,122,63,709,,,,,,
B40A0533,002,14-02-1994,148,89,683,,,,,,
B40A0533,002,28-02-1994,189,130,642,,,,,,
B40A0533,002,14-03-1994,188,129,643,,,,,,
B40A0533,002,28-03-1994,160,101,671,,,,,,
B40A0533,002,14-04-1994,168,109,663,,,,,,
B40A0533,002,28-04-1994,179,120,652,,,,,,
B40A0533,002,16-05-1994,163,104,668,,,,,,
B40A0533,002,27-05-1994,156,97,675,,,,,,
B40A0533,002,15-06-1994,152,93,679,,,,,,
B40A0533,002,28-06-1994,167,108,664,,,,,,
B40A0533,002,14-07-1994,186,127,645,,,,,,
B40A0533,002,28-07-1994,198,139,633,,,,,,
B40A0533,002,15-08-1994,174,115,657,,,,,,
B40A0533,002,29-08-1994,176,117,655,,,,,,
B40A0533,002,14-09-1994,165,106,666,,,,,,
B40A0533,002,28-09-1994,160,101,671,,,,,,
B40A0533,002,14-10-1994,158,99,673,,,,,,
B40A0533,002,28-10-1994,165,106,666,,,,,,
B40A0533,002,14-11-1994,152,93,679,,,,,,
B40A0533,002,28-11-1994,149,90,682,,,,,,
B40A0533,002,13-01-1995,150,91,681,,,,,,
B40A0533,002,27-01-1995,135,76,696,,,,,,
B40A0533,002,14-02-1995,159,100,672,,,,,,
B40A0533,002,28-02-1995,159,100,672,,,,,,
B40A0533,002,14-03-1995,185,126,646,,,,,,
B40A0533,002,28-03-1995,179,120,652,,,,,,
B40A0533,002,13-04-1995,189,130,642,,,,,,
B40A0533,002,28-04-1995,191,132,640,,,,,,
B40A0533,002,29-05-1995,167,108,664,,,,,,
B40A0533,002,28-07-1995,178,119,653,,,,,,
B40A0533,002,14-08-1995,211,152,620,,,,,,
B40A0533,002,29-08-1995,200,141,631,,,,,,
B40A0533,002,14-09-1995,204,145,627,,,,,,
B40A0533,002,28-09-1995,178,119,653,,,,,,
B40A0533,002,13-10-1995,181,122,650,,,,,,
B40A0533,002,27-10-1995,184,125,647,,,,,,
B40A0533,002,15-11-1995,227,168,604,,,,,,
B40A0533,002,28-11-1995,230,171,601,,,,,,
B40A0533,002,14-12-1995,257,198,574,,,,,,
B40A0533,002,28-12-1995,223,164,608,,,,,,
B40A0533,002,16-01-1996,248,189,583,,,,,,
B40A0533,002,29-01-1996,243,184,588,,,,,,
B40A0533,002,14-02-1996,228,169,603,,,,,,
B40A0533,002,29-02-1996,218,159,613,,,,,,
B40A0533,002,14-03-1996,225,166,606,,,,,,
B40A0533,002,29-03-1996,226,167,605,,,,,,
B40A0533,002,15-04-1996,221,162,610,,,,,,
B40A0533,002,26-04-1996,223,164,608,,,,,,
B40A0533,002,14-05-1996,207,148,624,,,,,,
B40A0533,002,29-05-1996,203,144,628,,,,,,
B40A0533,002,13-06-1996,218,159,613,,,,,,
B40A0533,002,28-06-1996,214,155,617,,,,,,
B40A0533,002,15-07-1996,210,151,621,,,,,,
B40A0533,002,29-07-1996,201,142,630,,,,,,
B40A0533,002,28-10-1996,205,146,626,,,,,,
B40A0533,002,14-11-1996,184,125,647,,,,,,
B40A0533,002,28-11-1996,186,127,645,,,,,,
B40A0533,002,13-12-1996,214,155,617,,,,,,
B40A0533,002,27-12-1996,188,129,643,,,,,,
B40A0533,002,14-01-1997,232,173,599,,,,,,
B40A0533,002,28-01-1997,236,177,595,,,,,,
B40A0533,002,17-02-1997,177,118,654,,,,,,
B40A0533,002,28-02-1997,184,125,647,,,,,,
B40A0533,002,14-03-1997,214,155,617,,,,,,
B40A0533,002,28-03-1997,211,152,620,,,,,,
B40A0533,002,14-04-1997,198,139,633,,,,,,
B40A0533,002,28-04-1997,207,148,624,,,,,,
B40A0533,002,14-05-1997,200,141,631,,,,,,
B40A0533,002,28-05-1997,200,141,631,,,,,,
B40A0533,002,13-06-1997,197,138,634,,,,,,
B40A0533,002,27-06-1997,181,122,650,,,,,,
B40A0533,002,14-07-1997,180,121,651,,,,,,
B40A0533,002,29-07-1997,184,125,647,,,,,,
B40A0533,002,14-08-1997,224,165,607,,,,,,
B40A0533,002,28-08-1997,202,143,629,,,,,,
B40A0533,002,15-09-1997,195,136,636,,,,,,
B40A0533,002,29-09-1997,204,145,627,,,,,,
B40A0533,002,15-10-1997,198,139,633,,,,,,
B40A0533,002,29-10-1997,208,149,623,,,,,,
B40A0533,002,14-11-1997,222,163,609,,,,,,
B40A0533,002,28-11-1997,218,159,613,,,,,,
B40A0533,002,14-12-1997,197,138,634,,,,,,
B40A0533,002,28-12-1997,169,110,662,,,,,,
B40A0533,002,14-01-1998,174,115,657,,,,,,
B40A0533,002,28-01-1998,186,127,645,,,,,,
B40A0533,002,14-02-1998,196,137,635,,,,,,
B40A0533,002,27-02-1998,210,151,621,,,,,,
B40A0533,002,13-03-1998,167,108,664,,,,,,
B40A0533,002,30-03-1998,194,135,637,,,,,,
B40A0533,002,14-04-1998,189,130,642,,,,,,
B40A0533,002,29-04-1998,189,130,642,,,,,,
B40A0533,002,14-05-1998,220,160,612,,,,,,
B40A0533,002,27-05-1998,199,139,633,,,,,,
B40A0533,002,15-06-1998,183,123,649,,,,,,
