Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0529,001,40CP0028,184210,430570,1051,,1157,539,439,1953/09/28,1962/01/16
B40C0529,001,40CP0028,184210,430570,1051,,1147,539,439,1962/01/16,1978/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0529,001,1957/09/14 00:00:00,296,
B40C0529,001,1957/09/27 00:00:00,197,
B40C0529,001,1957/10/14 00:00:00,263,
B40C0529,001,1957/10/28 00:00:00,314,
B40C0529,001,1957/11/14 00:00:00,348,
B40C0529,001,1957/11/28 00:00:00,381,
B40C0529,001,1957/12/14 00:00:00,357,
B40C0529,001,1957/12/28 00:00:00,359,
B40C0529,001,1958/01/11 00:00:00,232,
B40C0529,001,1958/01/13 00:00:00,159,
B40C0529,001,1958/01/14 00:00:00,152,
B40C0529,001,1958/01/15 00:00:00,157,
B40C0529,001,1958/01/16 00:00:00,166,
B40C0529,001,1958/01/17 00:00:00,182,
B40C0529,001,1958/01/18 00:00:00,195,
B40C0529,001,1958/01/20 00:00:00,216,
B40C0529,001,1958/01/21 00:00:00,222,
B40C0529,001,1958/01/22 00:00:00,224,
B40C0529,001,1958/01/23 00:00:00,224,
B40C0529,001,1958/01/24 00:00:00,221,
B40C0529,001,1958/01/25 00:00:00,219,
B40C0529,001,1958/01/28 00:00:00,234,
B40C0529,001,1958/02/11 00:00:00,200,
B40C0529,001,1958/02/12 00:00:00,133,
B40C0529,001,1958/02/13 00:00:00,88,
B40C0529,001,1958/02/14 00:00:00,46,
B40C0529,001,1958/02/15 00:00:00,47,
B40C0529,001,1958/02/17 00:00:00,50,
B40C0529,001,1958/02/18 00:00:00,61,
B40C0529,001,1958/02/19 00:00:00,74,
B40C0529,001,1958/02/20 00:00:00,79,
B40C0529,001,1958/02/21 00:00:00,84,
B40C0529,001,1958/02/22 00:00:00,86,
B40C0529,001,1958/02/24 00:00:00,83,
B40C0529,001,1958/02/25 00:00:00,70,
B40C0529,001,1958/02/26 00:00:00,59,
B40C0529,001,1958/02/27 00:00:00,35,
B40C0529,001,1958/03/01 00:00:00,18,
B40C0529,001,1958/03/03 00:00:00,25,
B40C0529,001,1958/03/04 00:00:00,41,
B40C0529,001,1958/03/05 00:00:00,55,
B40C0529,001,1958/03/06 00:00:00,72,
B40C0529,001,1958/03/07 00:00:00,84,
B40C0529,001,1958/03/08 00:00:00,98,
B40C0529,001,1958/03/10 00:00:00,118,
B40C0529,001,1958/03/11 00:00:00,126,
B40C0529,001,1958/03/12 00:00:00,131,
B40C0529,001,1958/03/13 00:00:00,141,
B40C0529,001,1958/03/14 00:00:00,152,
B40C0529,001,1958/03/15 00:00:00,159,
B40C0529,001,1958/03/17 00:00:00,173,
B40C0529,001,1958/03/18 00:00:00,174,
B40C0529,001,1958/03/19 00:00:00,170,
B40C0529,001,1958/03/20 00:00:00,174,
B40C0529,001,1958/03/28 00:00:00,220,
B40C0529,001,1958/04/14 00:00:00,241,
B40C0529,001,1958/04/28 00:00:00,248,
B40C0529,001,1958/05/14 00:00:00,214,
B40C0529,001,1958/05/16 00:00:00,181,
B40C0529,001,1958/05/17 00:00:00,181,
B40C0529,001,1958/05/19 00:00:00,157,
B40C0529,001,1958/05/20 00:00:00,146,
B40C0529,001,1958/05/21 00:00:00,145,
B40C0529,001,1958/05/22 00:00:00,155,
B40C0529,001,1958/05/28 00:00:00,197,
B40C0529,001,1958/06/14 00:00:00,264,
B40C0529,001,1958/06/28 00:00:00,256,
B40C0529,001,1958/07/14 00:00:00,229,
B40C0529,001,1958/07/28 00:00:00,288,
B40C0529,001,1958/08/14 00:00:00,292,
B40C0529,001,1958/08/28 00:00:00,249,
B40C0529,001,1958/09/15 00:00:00,332,
B40C0529,001,1958/09/29 00:00:00,355,
B40C0529,001,1958/10/14 00:00:00,366,
B40C0529,001,1958/10/28 00:00:00,244,
B40C0529,001,1958/11/14 00:00:00,258,
B40C0529,001,1958/11/28 00:00:00,316,
B40C0529,001,1958/12/15 00:00:00,354,
B40C0529,001,1958/12/29 00:00:00,240,
B40C0529,001,1959/01/12 00:00:00,47,
B40C0529,001,1959/01/13 00:00:00,49,
B40C0529,001,1959/01/14 00:00:00,107,
B40C0529,001,1959/01/15 00:00:00,133,
B40C0529,001,1959/01/16 00:00:00,147,
B40C0529,001,1959/01/17 00:00:00,167,
B40C0529,001,1959/01/19 00:00:00,196,
B40C0529,001,1959/01/20 00:00:00,191,
B40C0529,001,1959/01/21 00:00:00,190,
B40C0529,001,1959/01/22 00:00:00,190,
B40C0529,001,1959/01/23 00:00:00,215,
B40C0529,001,1959/01/24 00:00:00,163,
B40C0529,001,1959/01/26 00:00:00,122,
B40C0529,001,1959/01/27 00:00:00,116,
B40C0529,001,1959/01/28 00:00:00,114,
B40C0529,001,1959/01/29 00:00:00,116,
B40C0529,001,1959/01/30 00:00:00,126,
B40C0529,001,1959/01/31 00:00:00,137,
B40C0529,001,1959/02/02 00:00:00,177,
B40C0529,001,1959/02/03 00:00:00,190,
B40C0529,001,1959/02/04 00:00:00,201,
B40C0529,001,1959/02/05 00:00:00,213,
B40C0529,001,1959/02/06 00:00:00,226,
B40C0529,001,1959/02/07 00:00:00,234,
B40C0529,001,1959/02/09 00:00:00,252,
B40C0529,001,1959/02/14 00:00:00,290,
B40C0529,001,1959/02/28 00:00:00,344,
B40C0529,001,1959/03/14 00:00:00,322,
B40C0529,001,1959/03/28 00:00:00,334,
B40C0529,001,1959/04/14 00:00:00,348,
B40C0529,001,1959/04/28 00:00:00,333,
B40C0529,001,1959/05/14 00:00:00,326,
B40C0529,001,1959/05/28 00:00:00,403,
B40C0529,001,1959/06/13 00:00:00,383,
B40C0529,001,1959/06/27 00:00:00,386,
B40C0529,001,1959/07/14 00:00:00,364,
B40C0529,001,1959/07/28 00:00:00,394,
B40C0529,001,1959/08/14 00:00:00,416,
B40C0529,001,1959/08/28 00:00:00,427,
B40C0529,001,1959/09/14 00:00:00,462,
B40C0529,001,1959/09/28 00:00:00,488,
B40C0529,001,1959/10/14 00:00:00,504,
B40C0529,001,1959/10/28 00:00:00,516,
B40C0529,001,1959/11/14 00:00:00,504,
B40C0529,001,1959/11/28 00:00:00,500,
B40C0529,001,1959/12/14 00:00:00,514,
B40C0529,001,1959/12/28 00:00:00,499,
B40C0529,001,1960/01/14 00:00:00,351,
B40C0529,001,1960/01/28 00:00:00,382,
B40C0529,001,1960/02/13 00:00:00,364,
B40C0529,001,1960/02/27 00:00:00,359,
B40C0529,001,1960/03/03 00:00:00,194,
B40C0529,001,1960/03/04 00:00:00,214,
B40C0529,001,1960/03/05 00:00:00,223,
B40C0529,001,1960/03/07 00:00:00,216,
B40C0529,001,1960/03/08 00:00:00,210,
B40C0529,001,1960/03/09 00:00:00,206,
B40C0529,001,1960/03/10 00:00:00,214,
B40C0529,001,1960/03/11 00:00:00,225,
B40C0529,001,1960/03/12 00:00:00,237,
B40C0529,001,1960/03/14 00:00:00,251,
B40C0529,001,1960/03/28 00:00:00,358,
B40C0529,001,1960/04/14 00:00:00,405,
B40C0529,001,1960/04/28 00:00:00,432,
B40C0529,001,1960/05/14 00:00:00,442,
B40C0529,001,1960/05/28 00:00:00,389,
B40C0529,001,1960/06/14 00:00:00,390,
B40C0529,001,1960/06/28 00:00:00,356,
B40C0529,001,1960/07/14 00:00:00,361,
B40C0529,001,1960/07/28 00:00:00,358,
B40C0529,001,1960/08/14 00:00:00,246,
B40C0529,001,1960/08/28 00:00:00,218,
B40C0529,001,1960/09/14 00:00:00,255,
B40C0529,001,1960/09/28 00:00:00,284,
B40C0529,001,1960/10/14 00:00:00,248,
B40C0529,001,1960/10/28 00:00:00,193,
B40C0529,001,1960/11/14 00:00:00,221,
B40C0529,001,1960/11/28 00:00:00,234,
B40C0529,001,1960/11/30 00:00:00,146,
B40C0529,001,1960/12/01 00:00:00,138,
B40C0529,001,1960/12/02 00:00:00,145,
B40C0529,001,1960/12/03 00:00:00,154,
B40C0529,001,1960/12/05 00:00:00,144,
B40C0529,001,1960/12/06 00:00:00,125,
B40C0529,001,1960/12/07 00:00:00,109,
B40C0529,001,1960/12/08 00:00:00,103,
B40C0529,001,1960/12/09 00:00:00,108,
B40C0529,001,1960/12/10 00:00:00,114,
B40C0529,001,1960/12/12 00:00:00,136,
B40C0529,001,1960/12/13 00:00:00,151,
B40C0529,001,1960/12/14 00:00:00,154,
