Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40D0217,001,15-04-1952,62,54,946,,,,,,
B40D0217,001,28-04-1952,76,68,932,,,,,,
B40D0217,001,14-05-1952,105,97,903,,,,,,
B40D0217,001,28-05-1952,119,111,889,,,,,,
B40D0217,001,14-06-1952,130,122,878,,,,,,
B40D0217,001,28-06-1952,144,136,864,,,,,,
B40D0217,001,14-07-1952,150,142,858,,,,,,
B40D0217,001,28-07-1952,161,153,847,,,,,,
B40D0217,001,14-08-1952,176,168,832,,,,,,
B40D0217,001,28-08-1952,174,166,834,,,,,,
B40D0217,001,15-09-1952,198,190,810,,,,,,
B40D0217,001,29-09-1952,202,194,806,,,,,,
B40D0217,001,14-10-1952,202,194,806,,,,,,
B40D0217,001,28-10-1952,196,188,812,,,,,,
B40D0217,001,14-11-1952,110,102,898,,,,,,
B40D0217,001,28-11-1952,87,79,921,,,,,,
B40D0217,001,15-12-1952,42,34,966,,,,,,
B40D0217,001,29-12-1952,20,12,988,,,,,,
B40D0217,001,14-01-1953,58,50,950,,,,,,
B40D0217,001,28-01-1953,69,61,939,,,,,,
B40D0217,001,14-02-1953,53,45,955,,,,,,
B40D0217,001,28-02-1953,68,60,940,,,,,,
B40D0217,001,14-03-1953,78,70,930,,,,,,
B40D0217,001,28-03-1953,88,80,920,,,,,,
B40D0217,001,14-04-1953,90,82,918,,,,,,
B40D0217,001,28-04-1953,103,95,905,,,,,,
B40D0217,001,15-05-1953,127,119,881,,,,,,
B40D0217,001,28-05-1953,143,135,865,,,,,,
B40D0217,001,15-06-1953,136,128,872,,,,,,
B40D0217,001,28-12-1953,219,211,789,,,,,,
B40D0217,001,28-04-1955,86,78,922,,,,,,
B40D0217,001,28-04-1956,95,87,913,,,,,,
B40D0217,001,15-10-1956,76,68,932,,,,,,
B40D0217,001,29-04-1957,93,85,915,,,,,,
B40D0217,001,14-10-1957,79,71,929,,,,,,
B40D0217,001,28-04-1958,80,72,928,,,,,,
B40D0217,001,28-08-1958,87,79,921,,,,,,
B40D0217,001,28-04-1959,98,90,910,,,,,,
B40D0217,001,14-10-1959,224,216,784,,,,,,
B40D0217,001,14-12-1959,258,250,750,,,,,,
B40D0217,001,28-04-1960,165,157,843,,,,,,
B40D0217,001,29-08-1960,129,121,879,,,,,,
B40D0217,001,14-10-1960,59,51,949,,,,,,
B40D0217,001,14-12-1960,48,40,960,,,,,,
B40D0217,001,28-04-1961,83,75,925,,,,,,
B40D0217,001,28-08-1961,91,83,917,,,,,,
B40D0217,001,14-10-1961,129,121,879,,,,,,
B40D0217,001,14-12-1961,43,35,965,,,,,,
B40D0217,001,27-04-1962,36,28,972,,,,,,
B40D0217,001,14-06-1962,99,91,909,,,,,,
B40D0217,001,28-08-1962,140,132,868,,,,,,
B40D0217,001,29-10-1962,193,185,815,,,,,,
B40D0217,001,14-12-1962,207,199,801,,,,,,
B40D0217,001,29-04-1963,120,112,888,,,,,,
B40D0217,001,28-08-1963,165,157,843,,,,,,
B40D0217,001,14-10-1963,139,131,869,,,,,,
B40D0217,001,13-12-1963,110,102,898,,,,,,
B40D0217,001,28-04-1964,141,133,867,,,,,,
B40D0217,001,28-08-1964,217,209,791,,,,,,
B40D0217,001,14-10-1964,234,226,774,,,,,,
B40D0217,001,14-12-1964,157,149,851,,,,,,
B40D0217,001,28-04-1965,57,49,951,,,,,,
B40D0217,001,27-08-1965,80,72,928,,,,,,
B40D0217,001,14-10-1965,97,89,911,,,,,,
B40D0217,001,14-12-1965,24,16,984,,,,,,
B40D0217,001,28-04-1966,52,44,956,,,,,,
B40D0217,001,29-08-1966,82,74,926,,,,,,
B40D0217,001,14-10-1966,116,108,892,,,,,,
B40D0217,001,14-12-1966,35,27,973,,,,,,
B40D0217,001,28-04-1967,87,79,921,,,,,,
B40D0217,001,28-08-1967,138,130,870,,,,,,
B40D0217,001,27-10-1967,146,138,862,,,,,,
B40D0217,001,14-12-1967,103,95,905,,,,,,
B40D0217,001,29-04-1968,131,123,877,,,,,,
B40D0217,001,28-08-1968,100,92,908,,,,,,
B40D0217,001,14-10-1968,43,35,965,,,,,,
B40D0217,001,13-12-1968,128,120,880,,,,,,
B40D0217,001,28-04-1969,70,62,938,,,,,,
B40D0217,001,28-08-1969,109,101,899,,,,,,
B40D0217,001,14-10-1969,164,156,844,,,,,,
B40D0217,001,15-12-1969,198,190,810,,,,,,
B40D0217,001,28-04-1970,79,71,929,,,,,,
B40D0217,001,28-08-1970,136,128,872,,,,,,
B40D0217,001,14-10-1970,125,117,883,,,,,,
B40D0217,001,14-12-1970,156,148,852,,,,,,
B40D0217,001,28-04-1971,150,142,858,,,,,,
B40D0217,001,27-08-1971,180,172,828,,,,,,
B40D0217,001,14-10-1971,209,201,799,,,,,,
B40D0217,001,14-12-1971,203,195,805,,,,,,
B40D0217,001,28-04-1972,152,144,856,,,,,,
B40D0217,001,28-08-1972,125,117,883,,,,,,
B40D0217,001,13-10-1972,165,157,843,,,,,,
B40D0217,001,14-12-1972,135,127,873,,,,,,
B40D0217,001,27-04-1973,105,97,903,,,,,,
B40D0217,001,28-08-1973,190,182,818,,,,,,
B40D0217,001,15-10-1973,194,186,814,,,,,,
B40D0217,001,14-12-1973,100,92,908,,,,,,
B40D0217,001,29-04-1974,130,122,878,,,,,,
B40D0217,001,28-08-1974,155,147,853,,,,,,
B40D0217,001,14-10-1974,150,142,858,,,,,,
B40D0217,001,13-12-1974,40,32,968,,,,,,
B40D0217,001,28-04-1975,80,72,928,,,,,,
B40D0217,001,28-08-1975,130,122,878,,,,,,
B40D0217,001,14-10-1975,150,142,858,,,,,,
B40D0217,001,15-12-1975,149,141,859,,,,,,
B40D0217,001,28-04-1976,160,152,848,,,,,,
B40D0217,001,27-08-1976,230,222,778,,,,,,
B40D0217,001,14-10-1976,231,223,777,,,,,,
B40D0217,001,14-12-1976,200,192,808,,,,,,
B40D0217,001,28-04-1977,92,84,916,,,,,,
B40D0217,001,29-08-1977,107,99,901,,,,,,
B40D0217,001,14-10-1977,140,132,868,,,,,,
B40D0217,001,14-12-1977,178,170,830,,,,,,
B40D0217,001,28-04-1978,84,76,924,,,,,,
B40D0217,001,28-09-1978,132,124,876,,,,,,
B40D0217,001,13-10-1978,156,148,852,,,,,,
B40D0217,001,14-12-1978,112,104,896,,,,,,
B40D0217,001,27-04-1979,83,75,925,,,,,,
B40D0217,001,28-08-1979,131,123,877,,,,,,
B40D0217,001,15-10-1979,149,141,859,,,,,,
B40D0217,001,14-12-1979,78,70,930,,,,,,
B40D0217,001,28-04-1980,100,92,908,,,,,,
B40D0217,001,18-09-1980,104,96,904,,,,,,
B40D0217,001,14-10-1980,126,118,882,,,,,,
B40D0217,001,15-12-1980,83,75,925,,,,,,
B40D0217,001,14-05-1981,97,89,911,,,,,,
B40D0217,001,18-09-1981,144,136,864,,,,,,
B40D0217,001,15-10-1981,101,93,907,,,,,,
B40D0217,001,14-12-1981,36,28,972,,,,,,
B40D0217,001,28-04-1982,95,87,913,,,,,,
B40D0217,001,03-09-1982,152,144,856,,,,,,
B40D0217,001,14-10-1982,145,137,863,,,,,,
B40D0217,001,14-12-1982,92,84,916,,,,,,
B40D0217,001,28-04-1983,44,36,964,,,,,,
B40D0217,001,05-09-1983,169,161,839,,,,,,
B40D0217,001,14-10-1983,161,153,847,,,,,,
B40D0217,001,14-12-1983,117,109,891,,,,,,
B40D0217,001,27-04-1984,109,101,899,,,,,,
B40D0217,001,14-09-1984,125,117,883,,,,,,
B40D0217,001,15-10-1984,76,68,932,,,,,,
B40D0217,001,14-12-1984,103,95,905,,,,,,
B40D0217,001,29-04-1985,93,85,915,,,,,,
B40D0217,001,16-09-1985,130,122,878,,,,,,
B40D0217,001,14-10-1985,158,150,850,,,,,,
B40D0217,001,13-12-1985,158,150,850,,,,,,
B40D0217,001,28-04-1986,69,61,939,,,,,,
B40D0217,001,02-09-1986,158,150,850,,,,,,
B40D0217,001,14-10-1986,173,165,835,,,,,,
B40D0217,001,15-12-1986,134,126,874,,,,,,
B40D0217,001,27-04-1987,90,82,918,,,,,,
B40D0217,001,31-08-1987,89,81,919,,,,,,
B40D0217,001,15-10-1987,74,66,934,,,,,,
B40D0217,001,14-12-1987,97,89,911,,,,,,
B40D0217,001,28-04-1988,71,63,937,,,,,,
B40D0217,001,29-08-1988,147,139,861,,,,,,
B40D0217,001,14-10-1988,110,102,898,,,,,,
B40D0217,001,14-12-1988,96,88,912,,,,,,
B40D0217,001,28-04-1989,81,73,927,,,,,,
B40D0217,001,14-09-1989,188,180,820,,,,,,
B40D0217,001,13-10-1989,198,190,810,,,,,,
B40D0217,001,14-12-1989,149,141,859,,,,,,
B40D0217,001,27-04-1990,120,112,888,,,,,,
B40D0217,001,28-08-1990,203,195,805,,,,,,
B40D0217,001,29-10-1990,200,192,808,,,,,,
B40D0217,001,13-12-1990,116,108,892,,,,,,
B40D0217,001,01-05-1991,157,149,851,,,,,,
B40D0217,001,28-08-1991,209,201,799,,,,,,
B40D0217,001,14-10-1991,211,203,797,,,,,,
B40D0217,001,13-12-1991,184,176,824,,,,,,
B40D0217,001,28-04-1992,88,80,920,,,,,,
B40D0217,001,31-08-1992,169,161,839,,,,,,
B40D0217,001,14-10-1992,204,196,804,,,,,,
B40D0217,001,14-12-1992,68,60,940,,,,,,
B40D0217,001,07-05-1993,165,157,843,,,,,,
B40D0217,001,31-08-1993,175,167,833,,,,,,
B40D0217,001,14-10-1993,69,61,939,,,,,,
B40D0217,001,14-12-1993,83,75,925,,,,,,
B40D0217,001,28-04-1994,115,107,893,,,,,,
B40D0217,001,29-08-1994,178,170,830,,,,,,
B40D0217,001,14-10-1994,152,144,856,,,,,,
B40D0217,001,14-12-1994,97,89,911,,,,,,
B40D0217,001,27-04-1995,76,68,932,,,,,,
B40D0217,001,28-08-1995,187,179,821,,,,,,
B40D0217,001,13-10-1995,161,153,847,,,,,,
B40D0217,001,14-12-1995,192,184,816,,,,,,
B40D0217,001,29-04-1996,193,185,815,,,,,,
B40D0217,001,28-08-1996,201,193,807,,,,,,
B40D0217,001,14-10-1996,190,182,818,,,,,,
B40D0217,001,16-12-1996,102,94,906,,,,,,
B40D0217,001,28-04-1997,126,118,882,,,,,,
B40D0217,001,28-08-1997,163,155,845,,,,,,
B40D0217,001,14-10-1997,167,159,841,,,,,,
B40D0217,001,16-12-1997,187,179,821,,,,,,
B40D0217,001,28-04-1998,102,94,906,,,,,,
B40D0217,001,28-08-1998,188,180,820,,,,,,
B40D0217,001,14-10-1998,84,76,924,,,,,,
B40D0217,001,14-12-1998,64,56,944,,,,,,
B40D0217,001,28-04-1999,80,72,928,,,,,,
B40D0217,001,27-08-1999,148,140,860,,,,,,
B40D0217,001,14-10-1999,177,169,831,,,,,,
B40D0217,001,14-12-1999,147,139,861,,,,,,
B40D0217,001,28-04-2000,95,87,913,,,,,,
B40D0217,001,28-08-2000,151,143,857,,,,,,
