Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0263,001,39GP0028,169300,433660,701,,757,1,-99,1952/02/26,1973/03/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0263,001,1957/02/18 00:00:00,66,
B39G0263,001,1957/02/19 00:00:00,56,
B39G0263,001,1957/02/20 00:00:00,46,
B39G0263,001,1957/02/21 00:00:00,37,
B39G0263,001,1957/02/22 00:00:00,32,
B39G0263,001,1957/02/23 00:00:00,32,
B39G0263,001,1957/02/25 00:00:00,30,
B39G0263,001,1957/02/26 00:00:00,34,
B39G0263,001,1957/02/27 00:00:00,36,
B39G0263,001,1957/02/28 00:00:00,33,
B39G0263,001,1957/03/01 00:00:00,26,
B39G0263,001,1957/03/02 00:00:00,16,
B39G0263,001,1957/03/04 00:00:00,5,
B39G0263,001,1957/03/05 00:00:00,4,
B39G0263,001,1957/03/06 00:00:00,4,
B39G0263,001,1957/03/07 00:00:00,6,
B39G0263,001,1957/03/08 00:00:00,16,
B39G0263,001,1957/03/09 00:00:00,30,
B39G0263,001,1957/03/11 00:00:00,50,
B39G0263,001,1957/03/12 00:00:00,54,
B39G0263,001,1957/03/13 00:00:00,60,
B39G0263,001,1957/03/14 00:00:00,64,
B39G0263,001,1957/03/15 00:00:00,67,
B39G0263,001,1957/03/16 00:00:00,68,
B39G0263,001,1957/03/28 00:00:00,69,
B39G0263,001,1957/04/13 00:00:00,15,
B39G0263,001,1957/04/27 00:00:00,149,
B39G0263,001,1957/05/14 00:00:00,185,
B39G0263,001,1957/05/28 00:00:00,197,
B39G0263,001,1957/06/14 00:00:00,209,
B39G0263,001,1957/06/28 00:00:00,173,
B39G0263,001,1957/07/13 00:00:00,171,
B39G0263,001,1957/07/27 00:00:00,163,
B39G0263,001,1957/08/14 00:00:00,152,
B39G0263,001,1957/08/28 00:00:00,138,
B39G0263,001,1957/09/14 00:00:00,137,
B39G0263,001,1957/09/28 00:00:00,95,
B39G0263,001,1957/10/14 00:00:00,115,
B39G0263,001,1957/10/28 00:00:00,161,
B39G0263,001,1957/11/14 00:00:00,192,
B39G0263,001,1957/11/28 00:00:00,218,
B39G0263,001,1957/12/14 00:00:00,213,
B39G0263,001,1957/12/28 00:00:00,196,
B39G0263,001,1958/01/11 00:00:00,149,
B39G0263,001,1958/01/13 00:00:00,112,
B39G0263,001,1958/01/14 00:00:00,102,
B39G0263,001,1958/01/15 00:00:00,94,
B39G0263,001,1958/01/16 00:00:00,90,
B39G0263,001,1958/01/17 00:00:00,89,
B39G0263,001,1958/01/20 00:00:00,90,
B39G0263,001,1958/01/21 00:00:00,93,
B39G0263,001,1958/01/22 00:00:00,95,
B39G0263,001,1958/01/23 00:00:00,97,
B39G0263,001,1958/01/24 00:00:00,97,
B39G0263,001,1958/01/25 00:00:00,95,
B39G0263,001,1958/01/28 00:00:00,93,
B39G0263,001,1958/02/11 00:00:00,115,
B39G0263,001,1958/02/12 00:00:00,99,
B39G0263,001,1958/02/13 00:00:00,79,
B39G0263,001,1958/02/14 00:00:00,58,
B39G0263,001,1958/02/15 00:00:00,47,
B39G0263,001,1958/02/17 00:00:00,38,
B39G0263,001,1958/02/18 00:00:00,30,
B39G0263,001,1958/02/19 00:00:00,27,
B39G0263,001,1958/02/20 00:00:00,23,
B39G0263,001,1958/02/21 00:00:00,22,
B39G0263,001,1958/02/22 00:00:00,19,
B39G0263,001,1958/02/24 00:00:00,26,
B39G0263,001,1958/02/25 00:00:00,19,
B39G0263,001,1958/02/26 00:00:00,21,
B39G0263,001,1958/02/27 00:00:00,15,
B39G0263,001,1958/02/28 00:00:00,8,
B39G0263,001,1958/03/01 00:00:00,0,
B39G0263,001,1958/03/03 00:00:00,-8,
B39G0263,001,1958/03/04 00:00:00,-10,
B39G0263,001,1958/03/05 00:00:00,-12,
B39G0263,001,1958/03/06 00:00:00,-13,
B39G0263,001,1958/03/07 00:00:00,-7,
B39G0263,001,1958/03/08 00:00:00,-3,
B39G0263,001,1958/03/10 00:00:00,21,
B39G0263,001,1958/03/11 00:00:00,32,
B39G0263,001,1958/03/12 00:00:00,40,
B39G0263,001,1958/03/13 00:00:00,45,
B39G0263,001,1958/03/14 00:00:00,53,
B39G0263,001,1958/03/15 00:00:00,61,
B39G0263,001,1958/03/17 00:00:00,70,
B39G0263,001,1958/03/18 00:00:00,73,
B39G0263,001,1958/03/19 00:00:00,74,
B39G0263,001,1958/03/20 00:00:00,76,
B39G0263,001,1958/03/28 00:00:00,98,
B39G0263,001,1958/04/14 00:00:00,118,
B39G0263,001,1958/04/28 00:00:00,120,
B39G0263,001,1958/05/14 00:00:00,103,
B39G0263,001,1958/05/16 00:00:00,88,
B39G0263,001,1958/05/17 00:00:00,86,
B39G0263,001,1958/05/19 00:00:00,76,
B39G0263,001,1958/05/20 00:00:00,71,
B39G0263,001,1958/05/21 00:00:00,68,
B39G0263,001,1958/05/22 00:00:00,69,
B39G0263,001,1958/05/28 00:00:00,79,
B39G0263,001,1958/06/14 00:00:00,103,
B39G0263,001,1958/06/28 00:00:00,115,
B39G0263,001,1958/07/14 00:00:00,77,
B39G0263,001,1958/07/28 00:00:00,116,
B39G0263,001,1958/08/14 00:00:00,137,
B39G0263,001,1958/08/28 00:00:00,111,
B39G0263,001,1958/09/15 00:00:00,152,
B39G0263,001,1958/09/29 00:00:00,167,
B39G0263,001,1958/10/14 00:00:00,177,
B39G0263,001,1958/10/28 00:00:00,122,
B39G0263,001,1958/11/14 00:00:00,114,
B39G0263,001,1958/11/28 00:00:00,142,
B39G0263,001,1958/12/15 00:00:00,181,
B39G0263,001,1958/12/29 00:00:00,105,
B39G0263,001,1959/01/09 00:00:00,76,
B39G0263,001,1959/01/10 00:00:00,70,
B39G0263,001,1959/01/12 00:00:00,49,
B39G0263,001,1959/01/13 00:00:00,43,
B39G0263,001,1959/01/14 00:00:00,39,
B39G0263,001,1959/01/15 00:00:00,38,
B39G0263,001,1959/01/16 00:00:00,43,
B39G0263,001,1959/01/17 00:00:00,39,
B39G0263,001,1959/01/19 00:00:00,64,
B39G0263,001,1959/01/20 00:00:00,63,
B39G0263,001,1959/01/21 00:00:00,68,
B39G0263,001,1959/01/22 00:00:00,70,
B39G0263,001,1959/01/23 00:00:00,75,
B39G0263,001,1959/01/24 00:00:00,73,
B39G0263,001,1959/01/26 00:00:00,64,
B39G0263,001,1959/01/27 00:00:00,62,
B39G0263,001,1959/01/28 00:00:00,59,
B39G0263,001,1959/01/29 00:00:00,57,
B39G0263,001,1959/01/30 00:00:00,58,
B39G0263,001,1959/02/02 00:00:00,69,
B39G0263,001,1959/02/03 00:00:00,73,
B39G0263,001,1959/02/04 00:00:00,79,
B39G0263,001,1959/02/05 00:00:00,82,
B39G0263,001,1959/02/06 00:00:00,87,
B39G0263,001,1959/02/07 00:00:00,92,
B39G0263,001,1959/02/09 00:00:00,102,
B39G0263,001,1959/02/14 00:00:00,121,
B39G0263,001,1959/02/28 00:00:00,165,
B39G0263,001,1959/03/14 00:00:00,162,
B39G0263,001,1959/03/28 00:00:00,159,
B39G0263,001,1959/04/14 00:00:00,173,
B39G0263,001,1959/04/28 00:00:00,158,
B39G0263,001,1959/05/14 00:00:00,152,
B39G0263,001,1959/05/28 00:00:00,166,
B39G0263,001,1959/06/13 00:00:00,206,
B39G0263,001,1959/06/27 00:00:00,209,
B39G0263,001,1959/07/14 00:00:00,180,
B39G0263,001,1959/07/28 00:00:00,184,
B39G0263,001,1959/08/14 00:00:00,206,
B39G0263,001,1959/08/28 00:00:00,211,
B39G0263,001,1959/09/14 00:00:00,241,
B39G0263,001,1959/09/28 00:00:00,257,
B39G0263,001,1959/10/14 00:00:00,273,
B39G0263,001,1959/10/28 00:00:00,279,
B39G0263,001,1959/11/14 00:00:00,285,
B39G0263,001,1959/11/28 00:00:00,295,
B39G0263,001,1959/12/14 00:00:00,310,
B39G0263,001,1959/12/28 00:00:00,309,
B39G0263,001,1960/01/14 00:00:00,203,
B39G0263,001,1960/01/28 00:00:00,215,
B39G0263,001,1960/02/15 00:00:00,191,
B39G0263,001,1960/02/29 00:00:00,182,
B39G0263,001,1960/03/01 00:00:00,173,
B39G0263,001,1960/03/02 00:00:00,158,
B39G0263,001,1960/03/03 00:00:00,147,
B39G0263,001,1960/03/04 00:00:00,135,
B39G0263,001,1960/03/05 00:00:00,131,
B39G0263,001,1960/03/07 00:00:00,124,
B39G0263,001,1960/03/08 00:00:00,120,
B39G0263,001,1960/03/09 00:00:00,116,
B39G0263,001,1960/03/10 00:00:00,115,
B39G0263,001,1960/03/14 00:00:00,109,
B39G0263,001,1960/03/28 00:00:00,173,
B39G0263,001,1960/04/14 00:00:00,216,
B39G0263,001,1960/04/28 00:00:00,212,
B39G0263,001,1960/05/14 00:00:00,212,
B39G0263,001,1960/05/28 00:00:00,177,
B39G0263,001,1960/06/14 00:00:00,170,
B39G0263,001,1960/06/28 00:00:00,173,
B39G0263,001,1960/07/14 00:00:00,162,
B39G0263,001,1960/07/28 00:00:00,156,
B39G0263,001,1960/08/14 00:00:00,121,
B39G0263,001,1960/08/28 00:00:00,94,
B39G0263,001,1960/09/14 00:00:00,102,
B39G0263,001,1960/09/28 00:00:00,122,
B39G0263,001,1960/10/14 00:00:00,106,
B39G0263,001,1960/10/28 00:00:00,82,
B39G0263,001,1960/11/14 00:00:00,86,
B39G0263,001,1960/11/28 00:00:00,69,
B39G0263,001,1960/11/29 00:00:00,68,
B39G0263,001,1960/11/30 00:00:00,67,
B39G0263,001,1960/12/01 00:00:00,66,
B39G0263,001,1960/12/02 00:00:00,66,
B39G0263,001,1960/12/03 00:00:00,61,
B39G0263,001,1960/12/05 00:00:00,51,
B39G0263,001,1960/12/06 00:00:00,50,
B39G0263,001,1960/12/07 00:00:00,49,
B39G0263,001,1960/12/08 00:00:00,48,
B39G0263,001,1960/12/09 00:00:00,45,
B39G0263,001,1960/12/10 00:00:00,44,
B39G0263,001,1960/12/12 00:00:00,44,
B39G0263,001,1960/12/13 00:00:00,53,
B39G0263,001,1960/12/14 00:00:00,64,
B39G0263,001,1960/12/15 00:00:00,72,
B39G0263,001,1960/12/16 00:00:00,74,
B39G0263,001,1960/12/17 00:00:00,78,
B39G0263,001,1960/12/28 00:00:00,109,
B39G0263,001,1961/01/06 00:00:00,98,
B39G0263,001,1961/01/07 00:00:00,92,
B39G0263,001,1961/01/09 00:00:00,79,
B39G0263,001,1961/01/10 00:00:00,78,
B39G0263,001,1961/01/11 00:00:00,77,
B39G0263,001,1961/01/12 00:00:00,75,
B39G0263,001,1961/01/13 00:00:00,76,
B39G0263,001,1961/01/14 00:00:00,75,
B39G0263,001,1961/01/16 00:00:00,79,
B39G0263,001,1961/01/17 00:00:00,81,
B39G0263,001,1961/01/18 00:00:00,87,
B39G0263,001,1961/01/28 00:00:00,109,
B39G0263,001,1961/02/01 00:00:00,111,
B39G0263,001,1961/02/02 00:00:00,96,
B39G0263,001,1961/02/03 00:00:00,84,
B39G0263,001,1961/02/04 00:00:00,67,
B39G0263,001,1961/02/06 00:00:00,40,
B39G0263,001,1961/02/07 00:00:00,40,
B39G0263,001,1961/02/08 00:00:00,34,
B39G0263,001,1961/02/09 00:00:00,28,
B39G0263,001,1961/02/10 00:00:00,25,
B39G0263,001,1961/02/11 00:00:00,20,
B39G0263,001,1961/02/13 00:00:00,16,
B39G0263,001,1961/02/14 00:00:00,14,
B39G0263,001,1961/02/15 00:00:00,14,
B39G0263,001,1961/02/16 00:00:00,13,
B39G0263,001,1961/02/17 00:00:00,16,
B39G0263,001,1961/02/18 00:00:00,24,
B39G0263,001,1961/02/20 00:00:00,41,
B39G0263,001,1961/02/21 00:00:00,50,
B39G0263,001,1961/02/22 00:00:00,61,
B39G0263,001,1961/02/23 00:00:00,67,
B39G0263,001,1961/02/24 00:00:00,71,
B39G0263,001,1961/02/25 00:00:00,75,
B39G0263,001,1961/02/27 00:00:00,84,
B39G0263,001,1961/02/28 00:00:00,76,
B39G0263,001,1961/03/14 00:00:00,124,
B39G0263,001,1961/03/28 00:00:00,154,
B39G0263,001,1961/04/14 00:00:00,127,
B39G0263,001,1961/04/28 00:00:00,120,
B39G0263,001,1961/05/14 00:00:00,97,
B39G0263,001,1961/05/28 00:00:00,117,
B39G0263,001,1961/06/05 00:00:00,93,
B39G0263,001,1961/06/06 00:00:00,83,
B39G0263,001,1961/06/07 00:00:00,77,
B39G0263,001,1961/06/08 00:00:00,74,
B39G0263,001,1961/06/09 00:00:00,73,
B39G0263,001,1961/06/12 00:00:00,71,
B39G0263,001,1961/06/13 00:00:00,67,
B39G0263,001,1961/06/14 00:00:00,66,
B39G0263,001,1961/06/15 00:00:00,65,
B39G0263,001,1961/06/16 00:00:00,64,
B39G0263,001,1961/06/19 00:00:00,64,
B39G0263,001,1961/06/21 00:00:00,69,
B39G0263,001,1961/06/23 00:00:00,77,
B39G0263,001,1961/06/26 00:00:00,88,
B39G0263,001,1961/06/28 00:00:00,95,
B39G0263,001,1961/07/14 00:00:00,117,
B39G0263,001,1961/07/28 00:00:00,114,
B39G0263,001,1961/08/14 00:00:00,136,
B39G0263,001,1961/08/28 00:00:00,111,
B39G0263,001,1961/09/14 00:00:00,152,
B39G0263,001,1961/09/28 00:00:00,184,
B39G0263,001,1961/10/13 00:00:00,215,
B39G0263,001,1961/10/27 00:00:00,211,
B39G0263,001,1961/11/14 00:00:00,192,
B39G0263,001,1961/11/28 00:00:00,201,
B39G0263,001,1961/12/14 00:00:00,105,
B39G0263,001,1961/12/15 00:00:00,94,
B39G0263,001,1961/12/18 00:00:00,74,
B39G0263,001,1961/12/19 00:00:00,71,
B39G0263,001,1961/12/20 00:00:00,71,
B39G0263,001,1961/12/21 00:00:00,74,
B39G0263,001,1961/12/22 00:00:00,77,
B39G0263,001,1961/12/27 00:00:00,91,
B39G0263,001,1961/12/28 00:00:00,96,
B39G0263,001,1961/12/29 00:00:00,112,
B39G0263,001,1962/01/15 00:00:00,128,
B39G0263,001,1962/01/16 00:00:00,113,
B39G0263,001,1962/01/17 00:00:00,96,
B39G0263,001,1962/01/18 00:00:00,86,
B39G0263,001,1962/01/19 00:00:00,80,
B39G0263,001,1962/01/22 00:00:00,73,
B39G0263,001,1962/01/23 00:00:00,77,
B39G0263,001,1962/01/24 00:00:00,74,
B39G0263,001,1962/01/25 00:00:00,72,
B39G0263,001,1962/01/26 00:00:00,75,
B39G0263,001,1962/01/29 00:00:00,75,
B39G0263,001,1962/01/30 00:00:00,76,
B39G0263,001,1962/01/31 00:00:00,73,
B39G0263,001,1962/02/01 00:00:00,72,
B39G0263,001,1962/02/02 00:00:00,73,
B39G0263,001,1962/02/05 00:00:00,73,
B39G0263,001,1962/02/06 00:00:00,76,
B39G0263,001,1962/02/07 00:00:00,80,
B39G0263,001,1962/02/08 00:00:00,81,
B39G0263,001,1962/02/09 00:00:00,81,
B39G0263,001,1962/02/14 00:00:00,76,
B39G0263,001,1962/02/15 00:00:00,70,
B39G0263,001,1962/02/16 00:00:00,65,
B39G0263,001,1962/02/19 00:00:00,56,
B39G0263,001,1962/02/20 00:00:00,50,
B39G0263,001,1962/02/21 00:00:00,40,
B39G0263,001,1962/02/22 00:00:00,34,
B39G0263,001,1962/02/23 00:00:00,36,
B39G0263,001,1962/02/26 00:00:00,41,
B39G0263,001,1962/02/28 00:00:00,69,
B39G0263,001,1962/03/14 00:00:00,109,
B39G0263,001,1962/03/28 00:00:00,131,
B39G0263,001,1962/04/02 00:00:00,115,
B39G0263,001,1962/04/03 00:00:00,108,
B39G0263,001,1962/04/04 00:00:00,94,
B39G0263,001,1962/04/05 00:00:00,88,
B39G0263,001,1962/04/06 00:00:00,76,
B39G0263,001,1962/04/09 00:00:00,60,
B39G0263,001,1962/04/10 00:00:00,60,
B39G0263,001,1962/04/11 00:00:00,59,
B39G0263,001,1962/04/12 00:00:00,59,
B39G0263,001,1962/04/13 00:00:00,63,
B39G0263,001,1962/04/15 00:00:00,67,
B39G0263,001,1962/04/16 00:00:00,68,
B39G0263,001,1962/04/27 00:00:00,90,
B39G0263,001,1962/05/14 00:00:00,113,
B39G0263,001,1962/05/28 00:00:00,95,
B39G0263,001,1962/06/14 00:00:00,124,
B39G0263,001,1962/06/28 00:00:00,152,
B39G0263,001,1962/07/13 00:00:00,166,
B39G0263,001,1962/07/27 00:00:00,169,
B39G0263,001,1962/08/14 00:00:00,191,
B39G0263,001,1962/08/28 00:00:00,198,
B39G0263,001,1962/09/14 00:00:00,216,
B39G0263,001,1962/09/28 00:00:00,236,
B39G0263,001,1962/10/15 00:00:00,248,
B39G0263,001,1962/10/29 00:00:00,262,
B39G0263,001,1962/11/14 00:00:00,277,
B39G0263,001,1962/11/29 00:00:00,291,
B39G0263,001,1962/12/14 00:00:00,299,
B39G0263,001,1962/12/28 00:00:00,215,
B39G0263,001,1963/01/14 00:00:00,254,
B39G0263,001,1963/01/28 00:00:00,200,
B39G0263,001,1963/02/14 00:00:00,231,
B39G0263,001,1963/02/28 00:00:00,287,
B39G0263,001,1963/03/14 00:00:00,209,
B39G0263,001,1963/03/15 00:00:00,179,
B39G0263,001,1963/03/18 00:00:00,125,
B39G0263,001,1963/03/20 00:00:00,113,
B39G0263,001,1963/03/21 00:00:00,110,
B39G0263,001,1963/03/22 00:00:00,106,
B39G0263,001,1963/03/25 00:00:00,98,
B39G0263,001,1963/03/26 00:00:00,100,
B39G0263,001,1963/03/28 00:00:00,158,
B39G0263,001,1963/04/16 00:00:00,131,
B39G0263,001,1963/04/29 00:00:00,132,
B39G0263,001,1963/05/14 00:00:00,140,
B39G0263,001,1963/05/28 00:00:00,150,
B39G0263,001,1963/06/14 00:00:00,155,
B39G0263,001,1963/06/28 00:00:00,123,
B39G0263,001,1963/07/15 00:00:00,135,
B39G0263,001,1963/07/29 00:00:00,171,
B39G0263,001,1963/08/14 00:00:00,197,
B39G0263,001,1963/08/28 00:00:00,172,
B39G0263,001,1963/09/13 00:00:00,165,
B39G0263,001,1963/09/27 00:00:00,185,
B39G0263,001,1963/10/14 00:00:00,161,
B39G0263,001,1963/10/28 00:00:00,195,
B39G0263,001,1963/11/14 00:00:00,225,
B39G0263,001,1963/11/21 00:00:00,131,
B39G0263,001,1963/11/22 00:00:00,120,
B39G0263,001,1963/11/23 00:00:00,103,
B39G0263,001,1963/11/25 00:00:00,85,
B39G0263,001,1963/11/26 00:00:00,80,
B39G0263,001,1963/11/27 00:00:00,78,
B39G0263,001,1963/11/28 00:00:00,79,
B39G0263,001,1963/11/29 00:00:00,80,
B39G0263,001,1963/12/13 00:00:00,148,
B39G0263,001,1963/12/27 00:00:00,211,
B39G0263,001,1964/01/14 00:00:00,248,
B39G0263,001,1964/01/28 00:00:00,270,
B39G0263,001,1964/02/14 00:00:00,235,
B39G0263,001,1964/02/28 00:00:00,239,
B39G0263,001,1964/03/13 00:00:00,244,
B39G0263,001,1964/03/26 00:00:00,229,
B39G0263,001,1964/04/14 00:00:00,157,
B39G0263,001,1964/04/28 00:00:00,182,
B39G0263,001,1964/05/14 00:00:00,157,
B39G0263,001,1964/05/28 00:00:00,144,
B39G0263,001,1964/06/15 00:00:00,174,
B39G0263,001,1964/06/29 00:00:00,206,
B39G0263,001,1964/07/14 00:00:00,225,
B39G0263,001,1964/07/28 00:00:00,244,
B39G0263,001,1964/08/14 00:00:00,260,
B39G0263,001,1964/08/28 00:00:00,261,
B39G0263,001,1964/09/14 00:00:00,260,
B39G0263,001,1964/09/28 00:00:00,267,
B39G0263,001,1964/10/14 00:00:00,269,
B39G0263,001,1964/10/28 00:00:00,244,
B39G0263,001,1964/11/13 00:00:00,260,
B39G0263,001,1964/11/27 00:00:00,168,
B39G0263,001,1964/12/14 00:00:00,167,
B39G0263,001,1964/12/28 00:00:00,195,
B39G0263,001,1965/01/14 00:00:00,114,
B39G0263,001,1965/01/28 00:00:00,102,
B39G0263,001,1965/02/15 00:00:00,116,
B39G0263,001,1965/03/01 00:00:00,169,
B39G0263,001,1965/03/15 00:00:00,219,
B39G0263,001,1965/03/24 00:00:00,124,
B39G0263,001,1965/03/25 00:00:00,115,
B39G0263,001,1965/03/26 00:00:00,103,
B39G0263,001,1965/03/29 00:00:00,81,
B39G0263,001,1965/03/30 00:00:00,68,
B39G0263,001,1965/03/31 00:00:00,62,
B39G0263,001,1965/04/01 00:00:00,55,
B39G0263,001,1965/04/02 00:00:00,58,
B39G0263,001,1965/04/05 00:00:00,64,
B39G0263,001,1965/04/14 00:00:00,100,
B39G0263,001,1965/04/28 00:00:00,80,
B39G0263,001,1965/05/03 00:00:00,68,
B39G0263,001,1965/05/04 00:00:00,62,
B39G0263,001,1965/05/10 00:00:00,62,
