Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-05-1979,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0441,001,40AP0441,189493,440824,994,14-05-1979,14-05-1979,03-01-1989,1064,70,-1008,-1108
B40A0441,001,40AP0441,189493,440824,994,14-05-1979,03-01-1989,29-03-1990,984,-10,-1008,-1108
B40A0441,001,40AP0441,189493,440824,994,14-05-1979,29-03-1990,01-03-1994,982,-12,-1008,-1108
B40A0441,001,40AP0441,189493,440824,994,14-05-1979,01-03-1994,27-11-1995,984,-10,-1008,-1108
B40A0441,001,40AP0441,189493,440824,994,14-05-1979,27-11-1995,04-04-2002,1064,70,-1008,-1108
B40A0441,001,40AP0441,189493,440824,994,14-05-1979,04-04-2002,22-04-2013,1062,68,-1008,-1108
B40A0441,001,40AP0441,189493,440824,994,14-05-1979,22-04-2013,03-11-2017,979,-15,-1008,-1108
B40A0441,001,40AP0441,189493,440824,994,14-05-1979,03-11-2017,31-12-2019,982,-12,-1008,-1108


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0441,001,14-05-1979,177,107,887,,,,,,
B40A0441,001,28-05-1979,184,114,880,,,,,,
B40A0441,001,14-06-1979,300,230,764,,,,,,
B40A0441,001,28-06-1979,215,145,849,,,,,,
B40A0441,001,13-07-1979,245,175,819,,,,,,
B40A0441,001,27-07-1979,150,80,914,,,,,,
B40A0441,001,28-07-1979,210,140,854,,,,,,
B40A0441,001,08-08-1979,156,86,908,,,,,,
B40A0441,001,13-08-1979,260,190,804,,,,,,
B40A0441,001,28-08-1979,250,180,814,,,,,,
B40A0441,001,14-11-1979,200,130,864,,,,,,
B40A0441,001,28-11-1979,205,135,859,,,,,,
B40A0441,001,14-12-1979,150,80,914,,,,,,
B40A0441,001,27-12-1979,120,50,944,,,,,,
B40A0441,001,14-01-1980,150,80,914,,,,,,
B40A0441,001,20-01-1980,168,98,896,,,,,,
B40A0441,001,15-02-1980,165,95,899,,,,,,
B40A0441,001,28-02-1980,160,90,904,,,,,,
B40A0441,001,14-03-1980,165,95,899,,,,,,
B40A0441,001,27-03-1980,163,93,901,,,,,,
B40A0441,001,28-04-1980,175,105,889,,,,,,
B40A0441,001,14-05-1980,190,120,874,,,,,,
B40A0441,001,28-05-1980,195,125,869,,,,,,
B40A0441,001,13-06-1980,185,115,879,,,,,,
B40A0441,001,27-06-1980,182,112,882,,,,,,
B40A0441,001,14-07-1980,130,60,934,,,,,,
B40A0441,001,28-07-1980,115,45,949,,,,,,
B40A0441,001,14-08-1980,130,60,934,,,,,,
B40A0441,001,28-08-1980,180,110,884,,,,,,
B40A0441,001,15-09-1980,182,112,882,,,,,,
B40A0441,001,29-09-1980,186,116,878,,,,,,
B40A0441,001,14-10-1980,188,118,876,,,,,,
B40A0441,001,28-10-1980,182,112,882,,,,,,
B40A0441,001,14-11-1980,185,115,879,,,,,,
B40A0441,001,28-11-1980,170,100,894,,,,,,
B40A0441,001,15-12-1980,160,90,904,,,,,,
B40A0441,001,29-12-1980,148,78,916,,,,,,
B40A0441,001,14-01-1981,149,79,915,,,,,,
B40A0441,001,28-01-1981,147,77,917,,,,,,
B40A0441,001,13-02-1981,143,73,921,,,,,,
B40A0441,001,27-02-1981,170,100,894,,,,,,
B40A0441,001,13-03-1981,116,46,948,,,,,,
B40A0441,001,26-03-1981,140,70,924,,,,,,
B40A0441,001,14-04-1981,172,102,892,,,,,,
B40A0441,001,28-04-1981,180,110,884,,,,,,
B40A0441,001,14-05-1981,175,105,889,,,,,,
B40A0441,001,29-05-1981,172,102,892,,,,,,
B40A0441,001,16-06-1981,180,110,884,,,,,,
B40A0441,001,29-06-1981,185,115,879,,,,,,
B40A0441,001,15-07-1981,189,119,875,,,,,,
B40A0441,001,28-07-1981,172,102,892,,,,,,
B40A0441,001,14-08-1981,195,125,869,,,,,,
B40A0441,001,28-08-1981,191,121,873,,,,,,
B40A0441,001,16-09-1981,203,133,861,,,,,,
B40A0441,001,28-09-1981,190,120,874,,,,,,
B40A0441,001,14-10-1981,179,109,885,,,,,,
B40A0441,001,28-10-1981,122,52,942,,,,,,
B40A0441,001,13-11-1981,155,85,909,,,,,,
B40A0441,001,29-11-1981,140,70,924,,,,,,
B40A0441,001,15-12-1981,119,49,945,,,,,,
B40A0441,001,28-12-1981,145,75,919,,,,,,
B40A0441,001,14-01-1982,140,70,924,,,,,,
B40A0441,001,15-02-1982,145,75,919,,,,,,
B40A0441,001,01-03-1982,153,83,911,,,,,,
B40A0441,001,15-03-1982,135,65,929,,,,,,
B40A0441,001,15-04-1982,165,95,899,,,,,,
B40A0441,001,28-04-1982,170,100,894,,,,,,
B40A0441,001,17-05-1982,170,100,894,,,,,,
B40A0441,001,27-05-1982,172,102,892,,,,,,
B40A0441,001,15-06-1982,175,105,889,,,,,,
B40A0441,001,29-06-1982,170,100,894,,,,,,
B40A0441,001,14-07-1982,176,106,888,,,,,,
B40A0441,001,28-07-1982,190,120,874,,,,,,
B40A0441,001,13-08-1982,195,125,869,,,,,,
B40A0441,001,27-08-1982,192,122,872,,,,,,
B40A0441,001,14-09-1982,194,124,870,,,,,,
B40A0441,001,28-09-1982,195,125,869,,,,,,
B40A0441,001,14-10-1982,170,100,894,,,,,,
B40A0441,001,28-10-1982,170,100,894,,,,,,
B40A0441,001,15-11-1982,175,105,889,,,,,,
B40A0441,001,29-11-1982,158,88,906,,,,,,
B40A0441,001,14-12-1982,155,85,909,,,,,,
B40A0441,001,28-12-1982,145,75,919,,,,,,
B40A0441,001,14-01-1983,154,84,910,,,,,,
B40A0441,001,27-01-1983,145,75,919,,,,,,
B40A0441,001,14-02-1983,140,70,924,,,,,,
B40A0441,001,28-02-1983,155,85,909,,,,,,
B40A0441,001,14-03-1983,155,85,909,,,,,,
B40A0441,001,28-03-1983,130,60,934,,,,,,
B40A0441,001,14-04-1983,145,75,919,,,,,,
B40A0441,001,28-04-1983,160,90,904,,,,,,
B40A0441,001,13-05-1983,155,85,909,,,,,,
B40A0441,001,30-05-1983,135,65,929,,,,,,
B40A0441,001,14-06-1983,158,88,906,,,,,,
B40A0441,001,14-07-1983,180,110,884,,,,,,
B40A0441,001,28-07-1983,180,110,884,,,,,,
B40A0441,001,15-08-1983,180,110,884,,,,,,
B40A0441,001,29-08-1983,184,114,880,,,,,,
B40A0441,001,14-09-1983,170,100,894,,,,,,
B40A0441,001,28-09-1983,175,105,889,,,,,,
B40A0441,001,14-10-1983,175,105,889,,,,,,
B40A0441,001,28-10-1983,180,110,884,,,,,,
B40A0441,001,29-11-1983,162,92,902,,,,,,
B40A0441,001,14-12-1983,155,85,909,,,,,,
B40A0441,001,28-12-1983,148,78,916,,,,,,
B40A0441,001,13-01-1984,141,71,923,,,,,,
B40A0441,001,30-01-1984,142,72,922,,,,,,
B40A0441,001,14-02-1984,135,65,929,,,,,,
B40A0441,001,14-03-1984,138,68,926,,,,,,
B40A0441,001,28-03-1984,159,89,905,,,,,,
B40A0441,001,26-04-1984,206,136,858,,,,,,
B40A0441,001,14-05-1984,207,137,857,,,,,,
B40A0441,001,28-05-1984,159,89,905,,,,,,
B40A0441,001,14-06-1984,153,83,911,,,,,,
B40A0441,001,28-06-1984,163,93,901,,,,,,
B40A0441,001,18-07-1984,162,92,902,,,,,,
B40A0441,001,27-07-1984,188,118,876,,,,,,
B40A0441,001,15-08-1984,178,108,886,,,,,,
B40A0441,001,28-08-1984,190,120,874,,,,,,
B40A0441,001,14-09-1984,160,90,904,,,,,,
B40A0441,001,28-09-1984,150,80,914,,,,,,
B40A0441,001,15-10-1984,146,76,918,,,,,,
B40A0441,001,30-10-1984,133,63,931,,,,,,
B40A0441,001,13-11-1984,144,74,920,,,,,,
B40A0441,001,28-11-1984,140,70,924,,,,,,
B40A0441,001,14-12-1984,137,67,927,,,,,,
B40A0441,001,15-01-1985,150,80,914,,,,,,
B40A0441,001,29-01-1985,150,80,914,,,,,,
B40A0441,001,14-02-1985,180,110,884,,,,,,
B40A0441,001,28-02-1985,188,118,876,,,,,,
B40A0441,001,14-03-1985,190,120,874,,,,,,
B40A0441,001,28-03-1985,195,125,869,,,,,,
B40A0441,001,15-04-1985,142,72,922,,,,,,
B40A0441,001,01-05-1985,155,85,909,,,,,,
B40A0441,001,14-05-1985,159,89,905,,,,,,
B40A0441,001,28-05-1985,156,86,908,,,,,,
B40A0441,001,17-06-1985,158,88,906,,,,,,
B40A0441,001,28-06-1985,135,65,929,,,,,,
B40A0441,001,15-07-1985,160,90,904,,,,,,
B40A0441,001,29-07-1985,162,92,902,,,,,,
B40A0441,001,14-08-1985,160,90,904,,,,,,
B40A0441,001,27-08-1985,165,95,899,,,,,,
B40A0441,001,16-09-1985,182,112,882,,,,,,
B40A0441,001,01-10-1985,175,105,889,,,,,,
B40A0441,001,15-10-1985,180,110,884,,,,,,
B40A0441,001,29-10-1985,190,120,874,,,,,,
B40A0441,001,18-11-1985,168,98,896,,,,,,
B40A0441,001,28-11-1985,184,114,880,,,,,,
B40A0441,001,17-12-1985,168,98,896,,,,,,
B40A0441,001,14-01-1986,135,65,929,,,,,,
B40A0441,001,28-01-1986,128,58,936,,,,,,
B40A0441,001,17-02-1986,160,90,904,,,,,,
B40A0441,001,28-02-1986,171,101,893,,,,,,
B40A0441,001,13-03-1986,172,102,892,,,,,,
B40A0441,001,02-04-1986,135,65,929,,,,,,
B40A0441,001,18-04-1986,133,63,931,,,,,,
B40A0441,001,02-05-1986,137,67,927,,,,,,
B40A0441,001,15-05-1986,151,81,913,,,,,,
B40A0441,001,27-05-1986,161,91,903,,,,,,
B40A0441,001,17-06-1986,149,79,915,,,,,,
B40A0441,001,01-07-1986,173,103,891,,,,,,
B40A0441,001,28-07-1986,180,110,884,,,,,,
B40A0441,001,14-08-1986,182,112,882,,,,,,
B40A0441,001,28-08-1986,200,130,864,,,,,,
B40A0441,001,15-09-1986,228,158,836,,,,,,
B40A0441,001,29-09-1986,196,126,868,,,,,,
B40A0441,001,13-10-1986,223,153,841,,,,,,
B40A0441,001,30-10-1986,199,129,865,,,,,,
B40A0441,001,13-11-1986,230,160,834,,,,,,
B40A0441,001,28-11-1986,200,130,864,,,,,,
B40A0441,001,18-12-1986,182,112,882,,,,,,
B40A0441,001,06-01-1987,128,58,936,,,,,,
B40A0441,001,20-01-1987,160,90,904,,,,,,
B40A0441,001,29-01-1987,167,97,897,,,,,,
B40A0441,001,12-02-1987,162,92,902,,,,,,
B40A0441,001,26-02-1987,160,90,904,,,,,,
B40A0441,001,12-03-1987,152,82,912,,,,,,
B40A0441,001,26-03-1987,143,73,921,,,,,,
B40A0441,001,14-04-1987,154,84,910,,,,,,
B40A0441,001,28-04-1987,163,93,901,,,,,,
B40A0441,001,14-05-1987,173,103,891,,,,,,
B40A0441,001,03-06-1987,157,87,907,,,,,,
B40A0441,001,15-06-1987,190,120,874,,,,,,
B40A0441,001,29-06-1987,151,81,913,,,,,,
B40A0441,001,28-07-1987,150,80,914,,,,,,
B40A0441,001,18-08-1987,168,98,896,,,,,,
B40A0441,001,28-08-1987,179,109,885,,,,,,
B40A0441,001,14-09-1987,174,104,890,,,,,,
B40A0441,001,28-09-1987,172,102,892,,,,,,
B40A0441,001,14-10-1987,158,88,906,,,,,,
B40A0441,001,29-10-1987,165,95,899,,,,,,
B40A0441,001,16-11-1987,158,88,906,,,,,,
B40A0441,001,30-11-1987,170,100,894,,,,,,
B40A0441,001,15-12-1987,167,97,897,,,,,,
B40A0441,001,05-01-1988,137,67,927,,,,,,
B40A0441,001,14-01-1988,140,70,924,,,,,,
B40A0441,001,19-01-1988,151,81,913,,,,,,
B40A0441,001,28-01-1988,130,60,934,,,,,,
B40A0441,001,15-02-1988,134,64,930,,,,,,
B40A0441,001,29-02-1988,140,70,924,,,,,,
B40A0441,001,01-03-1988,153,83,911,,,,,,
B40A0441,001,15-03-1988,135,65,929,,,,,,
B40A0441,001,17-03-1988,145,75,919,,,,,,
B40A0441,001,15-04-1988,165,95,899,,,,,,
B40A0441,001,18-04-1988,147,77,917,,,,,,
B40A0441,001,28-04-1988,157,87,907,,,,,,
B40A0441,001,14-05-1988,160,90,904,,,,,,
B40A0441,001,17-05-1988,160,90,904,,,,,,
B40A0441,001,27-05-1988,172,102,892,,,,,,
B40A0441,001,28-05-1988,168,98,896,,,,,,
B40A0441,001,30-05-1988,152,82,912,,,,,,
B40A0441,001,15-06-1988,175,105,889,,,,,,
B40A0441,001,16-06-1988,175,105,889,,,,,,
B40A0441,001,28-06-1988,177,107,887,,,,,,
B40A0441,001,29-06-1988,170,100,894,,,,,,
B40A0441,001,14-07-1988,176,106,888,,,,,,
B40A0441,001,28-07-1988,190,120,874,,,,,,
B40A0441,001,01-08-1988,163,93,901,,,,,,
B40A0441,001,13-08-1988,195,125,869,,,,,,
B40A0441,001,17-08-1988,188,118,876,,,,,,
B40A0441,001,27-08-1988,192,122,872,,,,,,
B40A0441,001,29-08-1988,175,105,889,,,,,,
B40A0441,001,14-09-1988,194,124,870,,,,,,
B40A0441,001,17-09-1988,174,104,890,,,,,,
B40A0441,001,28-09-1988,195,125,869,,,,,,
B40A0441,001,30-09-1988,168,98,896,,,,,,
B40A0441,001,14-10-1988,183,113,881,,,,,,
B40A0441,001,28-10-1988,210,140,854,,,,,,
B40A0441,001,14-11-1988,232,162,832,,,,,,
B40A0441,001,28-11-1988,228,158,836,,,,,,
B40A0441,001,14-12-1988,179,109,885,,,,,,
B40A0441,001,03-01-1989,153,163,831,,,,,,
B40A0441,001,17-01-1989,147,157,837,,,,,,
B40A0441,001,31-01-1989,167,177,817,,,,,,
B40A0441,001,14-02-1989,168,178,816,,,,,,
B40A0441,001,01-03-1989,154,164,830,,,,,,
B40A0441,001,14-03-1989,147,157,837,,,,,,
B40A0441,001,28-03-1989,142,152,842,,,,,,
B40A0441,001,14-04-1989,149,159,835,,,,,,
B40A0441,001,28-04-1989,149,159,835,,,,,,
B40A0441,001,17-05-1989,162,172,822,,,,,,
B40A0441,001,29-05-1989,172,182,812,,,,,,
B40A0441,001,14-06-1989,167,177,817,,,,,,
B40A0441,001,28-06-1989,177,187,807,,,,,,
B40A0441,001,14-07-1989,187,197,797,,,,,,
B40A0441,001,27-07-1989,190,200,794,,,,,,
B40A0441,001,15-08-1989,184,194,800,,,,,,
B40A0441,001,28-08-1989,187,197,797,,,,,,
B40A0441,001,14-09-1989,177,187,807,,,,,,
B40A0441,001,28-09-1989,185,195,799,,,,,,
B40A0441,001,13-10-1989,181,191,803,,,,,,
B40A0441,001,27-10-1989,193,203,791,,,,,,
B40A0441,001,14-11-1989,190,200,794,,,,,,
B40A0441,001,28-11-1989,197,207,787,,,,,,
B40A0441,001,14-12-1989,183,193,801,,,,,,
B40A0441,001,15-01-1990,167,177,817,,,,,,
B40A0441,001,30-01-1990,165,175,819,,,,,,
B40A0441,001,16-02-1990,154,164,830,,,,,,
B40A0441,001,28-02-1990,144,154,840,,,,,,
B40A0441,001,14-03-1990,167,177,817,,,,,,
B40A0441,001,29-03-1990,167,179,815,,,,,,
B40A0441,001,17-04-1990,169,181,813,,,,,,
B40A0441,001,27-04-1990,162,174,820,,,,,,
B40A0441,001,14-05-1990,171,183,811,,,,,,
B40A0441,001,28-05-1990,168,180,814,,,,,,
B40A0441,001,14-06-1990,170,182,812,,,,,,
B40A0441,001,27-06-1990,168,180,814,,,,,,
B40A0441,001,17-07-1990,172,184,810,,,,,,
B40A0441,001,30-07-1990,176,188,806,,,,,,
B40A0441,001,14-08-1990,188,200,794,,,,,,
B40A0441,001,30-08-1990,182,194,800,,,,,,
B40A0441,001,17-09-1990,185,197,797,,,,,,
B40A0441,001,28-09-1990,185,197,797,,,,,,
B40A0441,001,16-10-1990,192,204,790,,,,,,
B40A0441,001,30-10-1990,197,209,785,,,,,,
B40A0441,001,19-11-1990,142,154,840,,,,,,
B40A0441,001,30-11-1990,150,162,832,,,,,,
B40A0441,001,13-12-1990,149,161,833,,,,,,
B40A0441,001,03-01-1991,122,134,860,,,,,,
B40A0441,001,15-01-1991,123,135,859,,,,,,
B40A0441,001,29-01-1991,145,157,837,,,,,,
B40A0441,001,14-02-1991,153,165,829,,,,,,
B40A0441,001,01-03-1991,153,165,829,,,,,,
B40A0441,001,18-03-1991,167,179,815,,,,,,
B40A0441,001,29-03-1991,163,175,819,,,,,,
B40A0441,001,12-04-1991,161,173,821,,,,,,
B40A0441,001,29-04-1991,164,176,818,,,,,,
B40A0441,001,14-05-1991,173,185,809,,,,,,
B40A0441,001,29-05-1991,166,178,816,,,,,,
B40A0441,001,12-06-1991,169,181,813,,,,,,
B40A0441,001,01-07-1991,150,162,832,,,,,,
B40A0441,001,15-07-1991,166,178,816,,,,,,
B40A0441,001,29-07-1991,169,181,813,,,,,,
B40A0441,001,16-08-1991,175,187,807,,,,,,
B40A0441,001,30-08-1991,186,198,796,,,,,,
B40A0441,001,13-09-1991,199,211,783,,,,,,
B40A0441,001,30-09-1991,182,194,800,,,,,,
B40A0441,001,15-10-1991,181,193,801,,,,,,
B40A0441,001,30-10-1991,185,197,797,,,,,,
B40A0441,001,15-11-1991,155,167,827,,,,,,
B40A0441,001,27-11-1991,165,177,817,,,,,,
B40A0441,001,16-12-1991,181,193,801,,,,,,
B40A0441,001,30-12-1991,151,163,831,,,,,,
B40A0441,001,27-01-1992,159,171,823,,,,,,
B40A0441,001,13-02-1992,155,167,827,,,,,,
B40A0441,001,27-02-1992,159,171,823,,,,,,
B40A0441,001,13-03-1992,143,155,839,,,,,,
B40A0441,001,27-03-1992,139,151,843,,,,,,
B40A0441,001,15-04-1992,146,158,836,,,,,,
B40A0441,001,29-04-1992,147,159,835,,,,,,
B40A0441,001,15-05-1992,145,157,837,,,,,,
B40A0441,001,27-05-1992,157,169,825,,,,,,
B40A0441,001,16-06-1992,153,165,829,,,,,,
B40A0441,001,01-07-1992,165,177,817,,,,,,
B40A0441,001,15-07-1992,169,181,813,,,,,,
B40A0441,001,04-08-1992,179,191,803,,,,,,
B40A0441,001,14-08-1992,165,177,817,,,,,,
B40A0441,001,28-08-1992,169,181,813,,,,,,
B40A0441,001,15-09-1992,161,173,821,,,,,,
B40A0441,001,29-09-1992,173,185,809,,,,,,
B40A0441,001,15-10-1992,177,189,805,,,,,,
B40A0441,001,29-10-1992,169,181,813,,,,,,
B40A0441,001,13-11-1992,165,177,817,,,,,,
B40A0441,001,30-11-1992,130,142,852,,,,,,
B40A0441,001,15-12-1992,128,140,854,,,,,,
B40A0441,001,29-12-1992,142,154,840,,,,,,
B40A0441,001,19-01-1993,133,145,849,,,,,,
B40A0441,001,29-01-1993,131,143,851,,,,,,
B40A0441,001,16-02-1993,150,162,832,,,,,,
B40A0441,001,26-02-1993,147,159,835,,,,,,
B40A0441,001,16-03-1993,159,171,823,,,,,,
B40A0441,001,29-03-1993,162,174,820,,,,,,
B40A0441,001,15-04-1993,166,178,816,,,,,,
B40A0441,001,28-04-1993,166,178,816,,,,,,
B40A0441,001,17-05-1993,168,180,814,,,,,,
B40A0441,001,27-05-1993,169,181,813,,,,,,
B40A0441,001,15-06-1993,179,191,803,,,,,,
B40A0441,001,29-06-1993,179,191,803,,,,,,
B40A0441,001,14-07-1993,180,192,802,,,,,,
B40A0441,001,29-07-1993,158,170,824,,,,,,
B40A0441,001,17-08-1993,169,181,813,,,,,,
B40A0441,001,31-08-1993,174,186,808,,,,,,
B40A0441,001,15-09-1993,166,178,816,,,,,,
B40A0441,001,29-09-1993,139,151,843,,,,,,
B40A0441,001,15-10-1993,125,137,857,,,,,,
B40A0441,001,29-10-1993,151,163,831,,,,,,
B40A0441,001,17-11-1993,143,155,839,,,,,,
B40A0441,001,28-11-1993,153,165,829,,,,,,
B40A0441,001,14-12-1993,144,156,838,,,,,,
B40A0441,001,28-12-1993,103,115,879,,,,,,
B40A0441,001,13-01-1994,114,126,868,,,,,,
B40A0441,001,14-01-1994,132,144,850,,,,,,
B40A0441,001,27-01-1994,107,119,875,,,,,,
B40A0441,001,14-02-1994,127,139,855,,,,,,
B40A0441,001,25-02-1994,146,158,836,,,,,,
B40A0441,001,16-03-1994,135,145,849,,,,,,
B40A0441,001,29-03-1994,127,137,857,,,,,,
B40A0441,001,13-04-1994,128,138,856,,,,,,
B40A0441,001,27-04-1994,140,150,844,,,,,,
B40A0441,001,17-05-1994,146,156,838,,,,,,
B40A0441,001,31-05-1994,150,160,834,,,,,,
B40A0441,001,13-06-1994,140,150,844,,,,,,
B40A0441,001,28-06-1994,156,166,828,,,,,,
B40A0441,001,16-08-1994,172,182,812,,,,,,
B40A0441,001,29-08-1994,179,189,805,,,,,,
B40A0441,001,15-09-1994,166,176,818,,,,,,
B40A0441,001,30-09-1994,170,180,814,,,,,,
B40A0441,001,26-10-1994,177,187,807,,,,,,
B40A0441,001,15-11-1994,155,165,829,,,,,,
B40A0441,001,29-11-1994,157,167,827,,,,,,
B40A0441,001,13-12-1994,150,160,834,,,,,,
B40A0441,001,28-12-1994,125,135,859,,,,,,
B40A0441,001,16-01-1995,122,132,862,,,,,,
B40A0441,001,30-01-1995,91,101,893,,,,,,
B40A0441,001,13-02-1995,113,123,871,,,,,,
B40A0441,001,27-02-1995,118,128,866,,,,,,
B40A0441,001,13-03-1995,125,135,859,,,,,,
B40A0441,001,27-03-1995,134,144,850,,,,,,
B40A0441,001,13-04-1995,135,145,849,,,,,,
B40A0441,001,27-04-1995,138,148,846,,,,,,
B40A0441,001,12-05-1995,145,155,839,,,,,,
B40A0441,001,29-05-1995,130,140,854,,,,,,
B40A0441,001,14-06-1995,147,157,837,,,,,,
B40A0441,001,28-06-1995,158,168,826,,,,,,
B40A0441,001,12-07-1995,160,170,824,,,,,,
B40A0441,001,14-08-1995,177,187,807,,,,,,
B40A0441,001,28-08-1995,182,192,802,,,,,,
B40A0441,001,14-09-1995,182,192,802,,,,,,
B40A0441,001,28-09-1995,180,190,804,,,,,,
