Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39F0315,002,14-08-1979,456,415,626,,,,,,
B39F0315,002,28-08-1979,484,443,598,,,,,,
B39F0315,002,14-09-1979,474,433,608,,,,,,
B39F0315,002,28-09-1979,486,445,596,,,,,,
B39F0315,002,15-10-1979,474,433,608,,,,,,
B39F0315,002,29-10-1979,494,453,588,,,,,,
B39F0315,002,14-11-1979,495,454,587,,,,,,
B39F0315,002,28-11-1979,478,437,604,,,,,,
B39F0315,002,14-12-1979,387,346,695,,,,,,
B39F0315,002,28-12-1979,337,296,745,,,,,,
B39F0315,002,14-01-1980,374,333,708,,,,,,
B39F0315,002,28-01-1980,424,383,658,,,,,,
B39F0315,002,28-02-1980,408,367,674,,,,,,
B39F0315,002,14-03-1980,402,361,680,,,,,,
B39F0315,002,28-03-1980,408,367,674,,,,,,
B39F0315,002,14-04-1980,395,354,687,,,,,,
B39F0315,002,28-04-1980,397,356,685,,,,,,
B39F0315,002,14-05-1980,400,359,682,,,,,,
B39F0315,002,28-05-1980,412,371,670,,,,,,
B39F0315,002,13-06-1980,433,392,649,,,,,,
B39F0315,002,27-06-1980,391,350,691,,,,,,
B39F0315,002,14-07-1980,367,326,715,,,,,,
B39F0315,002,28-07-1980,353,312,729,,,,,,
B39F0315,002,13-08-1980,402,361,680,,,,,,
B39F0315,002,28-08-1980,399,358,683,,,,,,
B39F0315,002,15-09-1980,384,343,698,,,,,,
B39F0315,002,30-09-1980,411,370,671,,,,,,
B39F0315,002,14-10-1980,408,367,674,,,,,,
B39F0315,002,28-10-1980,418,377,664,,,,,,
B39F0315,002,14-11-1980,406,365,676,,,,,,
B39F0315,002,28-11-1980,397,356,685,,,,,,
B39F0315,002,15-12-1980,404,363,678,,,,,,
B39F0315,002,29-12-1980,353,312,729,,,,,,
B39F0315,002,14-01-1981,359,318,723,,,,,,
B39F0315,002,14-05-1981,392,366,675,,,,,,
B39F0315,002,27-05-1981,397,371,670,,,,,,
B39F0315,002,15-06-1981,353,327,714,,,,,,
B39F0315,002,29-06-1981,359,333,708,,,,,,
B39F0315,002,14-07-1981,370,344,697,,,,,,
B39F0315,002,28-07-1981,297,271,770,,,,,,
B39F0315,002,14-08-1981,327,301,740,,,,,,
B39F0315,002,28-08-1981,338,312,729,,,,,,
B39F0315,002,14-09-1981,350,324,717,,,,,,
B39F0315,002,28-09-1981,355,329,712,,,,,,
B39F0315,002,14-10-1981,327,301,740,,,,,,
B39F0315,002,28-10-1981,323,297,744,,,,,,
B39F0315,002,13-11-1981,330,304,737,,,,,,
B39F0315,002,27-11-1981,351,325,716,,,,,,
B39F0315,002,14-12-1981,292,266,775,,,,,,
B39F0315,002,28-12-1981,297,271,770,,,,,,
B39F0315,002,28-01-1982,333,307,734,,,,,,
B39F0315,002,15-02-1982,330,304,737,,,,,,
B39F0315,002,01-03-1982,350,324,717,,,,,,
B39F0315,002,15-03-1982,320,294,747,,,,,,
B39F0315,002,29-03-1982,330,304,737,,,,,,
B39F0315,002,14-04-1982,295,269,772,,,,,,
B39F0315,002,28-04-1982,372,346,695,,,,,,
B39F0315,002,14-05-1982,370,344,697,,,,,,
B39F0315,002,28-05-1982,380,354,687,,,,,,
B39F0315,002,14-06-1982,357,331,710,,,,,,
B39F0315,002,28-06-1982,346,320,721,,,,,,
B39F0315,002,14-07-1982,391,365,676,,,,,,
B39F0315,002,28-07-1982,354,328,713,,,,,,
B39F0315,002,13-08-1982,390,364,677,,,,,,
B39F0315,002,26-08-1982,346,320,721,,,,,,
B39F0315,002,14-09-1982,349,323,718,,,,,,
B39F0315,002,28-09-1982,387,361,680,,,,,,
B39F0315,002,14-10-1982,365,339,702,,,,,,
B39F0315,002,28-10-1982,351,325,716,,,,,,
B39F0315,002,15-11-1982,355,329,712,,,,,,
B39F0315,002,29-11-1982,352,326,715,,,,,,
B39F0315,002,14-12-1982,321,295,746,,,,,,
B39F0315,002,28-12-1982,,,,O,,,,,
B39F0315,002,14-01-1983,294,268,773,,,,,,
B39F0315,002,28-01-1983,305,279,762,,,,,,
B39F0315,002,14-02-1983,292,266,775,,,,,,
B39F0315,002,28-02-1983,310,284,757,,,,,,
B39F0315,002,14-03-1983,323,297,744,,,,,,
B39F0315,002,28-03-1983,325,299,742,,,,,,
B39F0315,002,28-04-1983,310,284,757,,,,,,
B39F0315,002,13-05-1983,302,276,765,,,,,,
B39F0315,002,27-05-1983,308,282,759,,,,,,
B39F0315,002,14-06-1983,333,307,734,,,,,,
B39F0315,002,28-06-1983,353,327,714,,,,,,
B39F0315,002,14-07-1983,355,329,712,,,,,,
B39F0315,002,28-07-1983,350,324,717,,,,,,
B39F0315,002,15-08-1983,374,348,693,,,,,,
B39F0315,002,29-08-1983,370,344,697,,,,,,
B39F0315,002,14-09-1983,288,262,779,,,,,,
B39F0315,002,28-09-1983,345,319,722,,,,,,
B39F0315,002,14-10-1983,357,331,710,,,,,,
B39F0315,002,28-10-1983,343,317,724,,,,,,
B39F0315,002,14-11-1983,331,305,736,,,,,,
B39F0315,002,28-11-1983,332,306,735,,,,,,
B39F0315,002,14-12-1983,314,288,753,,,,,,
B39F0315,002,28-12-1983,300,274,767,,,,,,
B39F0315,002,13-01-1984,302,276,765,,,,,,
B39F0315,002,27-01-1984,305,279,762,,,,,,
B39F0315,002,14-02-1984,,,,O,,,,,
B39F0315,002,28-02-1984,308,282,759,,,,,,
B39F0315,002,14-03-1984,321,295,746,,,,,,
B39F0315,002,28-03-1984,335,309,732,,,,,,
B39F0315,002,13-04-1984,335,309,732,,,,,,
B39F0315,002,27-04-1984,333,307,734,,,,,,
B39F0315,002,14-05-1984,341,315,726,,,,,,
B39F0315,002,28-05-1984,356,330,711,,,,,,
B39F0315,002,14-06-1984,315,289,752,,,,,,
B39F0315,002,28-06-1984,292,266,775,,,,,,
B39F0315,002,13-07-1984,330,304,737,,,,,,
B39F0315,002,27-07-1984,333,307,734,,,,,,
B39F0315,002,14-08-1984,367,341,700,,,,,,
B39F0315,002,28-08-1984,392,366,675,,,,,,
B39F0315,002,14-09-1984,285,259,782,,,,,,
B39F0315,002,28-09-1984,333,307,734,,,,,,
B39F0315,002,15-10-1984,327,301,740,,,,,,
B39F0315,002,29-10-1984,322,296,745,,,,,,
B39F0315,002,14-11-1984,338,312,729,,,,,,
B39F0315,002,28-11-1984,320,294,747,,,,,,
B39F0315,002,14-12-1984,321,295,746,,,,,,
B39F0315,002,28-12-1984,388,362,679,,,,,,
B39F0315,002,14-01-1985,310,284,757,,,,,,
B39F0315,002,28-01-1985,301,275,766,,,,,,
B39F0315,002,14-02-1985,301,275,766,,,,,,
B39F0315,002,28-02-1985,335,309,732,,,,,,
B39F0315,002,14-03-1985,345,319,722,,,,,,
B39F0315,002,28-03-1985,350,324,717,,,,,,
B39F0315,002,15-04-1985,350,324,717,,,,,,
B39F0315,002,29-04-1985,345,319,722,,,,,,
B39F0315,002,14-05-1985,345,319,722,,,,,,
B39F0315,002,28-05-1985,347,321,720,,,,,,
B39F0315,002,14-06-1985,360,334,707,,,,,,
B39F0315,002,28-06-1985,340,314,727,,,,,,
B39F0315,002,15-07-1985,345,319,722,,,,,,
B39F0315,002,29-07-1985,342,316,725,,,,,,
B39F0315,002,14-08-1985,354,328,713,,,,,,
B39F0315,002,28-08-1985,353,327,714,,,,,,
B39F0315,002,13-09-1985,329,303,738,,,,,,
B39F0315,002,27-09-1985,362,336,705,,,,,,
B39F0315,002,14-10-1985,358,332,709,,,,,,
B39F0315,002,28-10-1985,378,352,689,,,,,,
B39F0315,002,14-11-1985,378,352,689,,,,,,
B39F0315,002,28-11-1985,340,314,727,,,,,,
B39F0315,002,13-12-1985,349,323,718,,,,,,
B39F0315,002,24-12-1985,346,320,721,,,,,,
B39F0315,002,14-01-1986,302,276,765,,,,,,
B39F0315,002,28-01-1986,300,274,767,,,,,,
B39F0315,002,14-02-1986,333,307,734,,,,,,
B39F0315,002,28-02-1986,344,318,723,,,,,,
B39F0315,002,14-03-1986,376,350,691,,,,,,
B39F0315,002,28-03-1986,348,322,719,,,,,,
B39F0315,002,14-04-1986,331,305,736,,,,,,
B39F0315,002,28-04-1986,323,297,744,,,,,,
B39F0315,002,14-05-1986,332,306,735,,,,,,
B39F0315,002,28-05-1986,338,312,729,,,,,,
B39F0315,002,13-06-1986,348,322,719,,,,,,
B39F0315,002,27-06-1986,387,361,680,,,,,,
B39F0315,002,14-07-1986,357,331,710,,,,,,
B39F0315,002,28-07-1986,340,314,727,,,,,,
B39F0315,002,14-08-1986,365,339,702,,,,,,
B39F0315,002,28-08-1986,350,324,717,,,,,,
B39F0315,002,15-09-1986,330,304,737,,,,,,
B39F0315,002,29-09-1986,332,306,735,,,,,,
B39F0315,002,14-10-1986,375,349,692,,,,,,
B39F0315,002,28-10-1986,384,358,683,,,,,,
B39F0315,002,14-11-1986,374,348,693,,,,,,
B39F0315,002,28-11-1986,389,363,678,,,,,,
B39F0315,002,15-12-1986,378,352,689,,,,,,
B39F0315,002,29-12-1986,314,288,753,,,,,,
B39F0315,002,14-01-1987,578,552,489,,,,,,
B39F0315,002,28-01-1987,581,555,486,,,,,,
B39F0315,002,13-02-1987,320,294,747,,,,,,
B39F0315,002,27-02-1987,320,294,747,,,,,,
B39F0315,002,13-03-1987,349,323,718,,,,,,
B39F0315,002,27-03-1987,324,298,743,,,,,,
B39F0315,002,14-04-1987,408,382,659,,,,,,
B39F0315,002,28-04-1987,404,378,663,,,,,,
B39F0315,002,14-05-1987,373,347,694,,,,,,
B39F0315,002,27-05-1987,430,404,637,,,,,,
B39F0315,002,15-06-1987,373,347,694,,,,,,
B39F0315,002,29-06-1987,343,317,724,,,,,,
B39F0315,002,14-07-1987,405,379,662,,,,,,
B39F0315,002,28-07-1987,324,298,743,,,,,,
B39F0315,002,14-08-1987,398,372,669,,,,,,
B39F0315,002,28-08-1987,402,376,665,,,,,,
B39F0315,002,14-09-1987,405,379,662,,,,,,
B39F0315,002,28-09-1987,390,364,677,,,,,,
B39F0315,002,14-10-1987,392,366,675,,,,,,
B39F0315,002,28-10-1987,370,344,697,,,,,,
B39F0315,002,13-11-1987,370,344,697,,,,,,
B39F0315,002,27-11-1987,375,349,692,,,,,,
B39F0315,002,14-12-1987,376,350,691,,,,,,
B39F0315,002,28-12-1987,352,326,715,,,,,,
B39F0315,002,14-01-1988,345,319,722,,,,,,
B39F0315,002,28-01-1988,354,328,713,,,,,,
B39F0315,002,15-02-1988,340,314,727,,,,,,
B39F0315,002,29-02-1988,326,300,741,,,,,,
B39F0315,002,14-03-1988,312,286,755,,,,,,
B39F0315,002,28-03-1988,0,-26,1067,,,,,,
B39F0315,002,14-04-1988,340,314,727,,,,,,
B39F0315,002,28-04-1988,355,329,712,,,,,,
B39F0315,002,16-05-1988,348,322,719,,,,,,
B39F0315,002,27-05-1988,358,332,709,,,,,,
B39F0315,002,14-06-1988,357,331,710,,,,,,
B39F0315,002,28-06-1988,360,334,707,,,,,,
B39F0315,002,14-07-1988,376,350,691,,,,,,
B39F0315,002,28-07-1988,352,326,715,,,,,,
B39F0315,002,14-09-1988,382,356,685,,,,,,
B39F0315,002,28-09-1988,403,377,664,,,,,,
B39F0315,002,14-10-1988,426,400,641,,,,,,
B39F0315,002,28-10-1988,448,422,619,,,,,,
B39F0315,002,14-11-1988,444,418,623,,,,,,
B39F0315,002,28-11-1988,457,431,610,,,,,,
B39F0315,002,14-12-1988,417,391,650,,,,,,
B39F0315,002,27-12-1988,348,322,719,,,,,,
B39F0315,002,12-01-1989,403,377,664,,,,,,
B39F0315,002,27-01-1989,482,456,585,,,,,,
B39F0315,002,14-02-1989,360,334,707,,,,,,
B39F0315,002,27-02-1989,369,343,698,,,,,,
B39F0315,002,14-03-1989,422,396,645,,,,,,
B39F0315,002,28-03-1989,391,365,676,,,,,,
B39F0315,002,14-04-1989,412,386,655,,,,,,
B39F0315,002,28-04-1989,425,399,642,,,,,,
B39F0315,002,16-05-1989,450,424,617,,,,,,
B39F0315,002,29-05-1989,463,437,604,,,,,,
B39F0315,002,14-06-1989,467,441,600,,,,,,
B39F0315,002,28-06-1989,489,463,578,,,,,,
B39F0315,002,14-07-1989,468,442,599,,,,,,
B39F0315,002,28-07-1989,481,455,586,,,,,,
B39F0315,002,14-08-1989,480,454,587,,,,,,
B39F0315,002,28-08-1989,488,462,579,,,,,,
B39F0315,002,14-09-1989,460,384,657,,,,,,
B39F0315,002,29-09-1989,468,392,649,,,,,,
B39F0315,002,12-10-1989,463,387,654,,,,,,
B39F0315,002,27-10-1989,450,374,667,,,,,,
B39F0315,002,14-11-1989,479,403,638,,,,,,
B39F0315,002,28-11-1989,547,471,570,,,,,,
B39F0315,002,14-12-1989,465,389,652,,,,,,
B39F0315,002,28-12-1989,481,405,636,,,,,,
B39F0315,002,15-01-1990,439,363,678,,,,,,
B39F0315,002,29-01-1990,428,352,689,,,,,,
B39F0315,002,14-02-1990,402,326,715,,,,,,
B39F0315,002,28-02-1990,410,334,707,,,,,,
B39F0315,002,14-03-1990,422,346,695,,,,,,
B39F0315,002,28-03-1990,445,369,672,,,,,,
B39F0315,002,13-04-1990,455,379,662,,,,,,
B39F0315,002,27-04-1990,470,394,647,,,,,,
B39F0315,002,14-05-1990,465,389,652,,,,,,
B39F0315,002,28-05-1990,483,407,634,,,,,,
B39F0315,002,14-06-1990,473,397,644,,,,,,
B39F0315,002,28-06-1990,487,411,630,,,,,,
B39F0315,002,13-07-1990,460,384,657,,,,,,
B39F0315,002,27-07-1990,495,419,622,,,,,,
B39F0315,002,15-08-1990,519,443,598,,,,,,
B39F0315,002,29-08-1990,502,426,615,,,,,,
B39F0315,002,14-09-1990,505,429,612,,,,,,
B39F0315,002,28-09-1990,498,422,619,,,,,,
B39F0315,002,15-10-1990,488,412,629,,,,,,
B39F0315,002,29-10-1990,481,405,636,,,,,,
B39F0315,002,14-11-1990,477,401,640,,,,,,
B39F0315,002,28-11-1990,458,382,659,,,,,,
B39F0315,002,14-12-1990,479,403,638,,,,,,
B39F0315,002,28-12-1990,408,332,709,,,,,,
B39F0315,002,14-01-1991,417,341,700,,,,,,
B39F0315,002,28-01-1991,438,362,679,,,,,,
B39F0315,002,14-02-1991,466,390,651,,,,,,
B39F0315,002,28-02-1991,485,409,632,,,,,,
B39F0315,002,14-03-1991,490,414,627,,,,,,
B39F0315,002,28-03-1991,483,407,634,,,,,,
B39F0315,002,15-04-1991,488,412,629,,,,,,
B39F0315,002,26-04-1991,473,397,644,,,,,,
B39F0315,002,14-05-1991,469,393,648,,,,,,
B39F0315,002,28-05-1991,495,419,622,,,,,,
B39F0315,002,14-06-1991,508,432,609,,,,,,
B39F0315,002,28-06-1991,468,392,649,,,,,,
B39F0315,002,15-07-1991,490,414,627,,,,,,
B39F0315,002,29-07-1991,495,419,622,,,,,,
B39F0315,002,14-08-1991,482,406,635,,,,,,
B39F0315,002,28-08-1991,514,438,603,,,,,,
B39F0315,002,13-09-1991,538,462,579,,,,,,
B39F0315,002,27-09-1991,510,434,607,,,,,,
B39F0315,002,14-10-1991,486,410,631,,,,,,
B39F0315,002,28-10-1991,482,406,635,,,,,,
B39F0315,002,14-11-1991,432,356,685,,,,,,
B39F0315,002,28-11-1991,462,386,655,,,,,,
B39F0315,002,13-12-1991,461,385,656,,,,,,
B39F0315,002,30-12-1991,312,236,805,,,,,,
B39F0315,002,15-01-1992,453,377,664,,,,,,
B39F0315,002,28-01-1992,425,349,692,,,,,,
B39F0315,002,14-02-1992,461,385,656,,,,,,
B39F0315,002,28-02-1992,471,395,646,,,,,,
B39F0315,002,13-03-1992,453,377,664,,,,,,
B39F0315,002,27-03-1992,431,355,686,,,,,,
B39F0315,002,14-04-1992,456,380,661,,,,,,
B39F0315,002,28-04-1992,499,423,618,,,,,,
B39F0315,002,14-05-1992,447,371,670,,,,,,
B39F0315,002,27-05-1992,455,379,662,,,,,,
B39F0315,002,15-06-1992,450,374,667,,,,,,
B39F0315,002,29-06-1992,494,418,623,,,,,,
B39F0315,002,15-07-1992,473,397,644,,,,,,
B39F0315,002,29-07-1992,465,389,652,,,,,,
B39F0315,002,14-08-1992,465,389,652,,,,,,
B39F0315,002,28-08-1992,480,404,637,,,,,,
B39F0315,002,14-09-1992,457,381,660,,,,,,
B39F0315,002,28-09-1992,446,370,671,,,,,,
B39F0315,002,14-10-1992,483,407,634,,,,,,
B39F0315,002,28-10-1992,475,399,642,,,,,,
B39F0315,002,12-11-1992,447,371,670,,,,,,
B39F0315,002,27-11-1992,426,350,691,,,,,,
B39F0315,002,14-12-1992,433,357,684,,,,,,
B39F0315,002,28-12-1992,404,328,713,,,,,,
B39F0315,002,14-01-1993,410,334,707,,,,,,
B39F0315,002,28-01-1993,426,350,691,,,,,,
B39F0315,002,15-02-1993,436,360,681,,,,,,
B39F0315,002,01-03-1993,421,345,696,,,,,,
B39F0315,002,15-03-1993,440,364,677,,,,,,
B39F0315,002,29-03-1993,438,362,679,,,,,,
B39F0315,002,14-04-1993,428,352,689,,,,,,
B39F0315,002,28-04-1993,451,375,666,,,,,,
B39F0315,002,14-05-1993,460,384,657,,,,,,
B39F0315,002,28-05-1993,474,398,643,,,,,,
B39F0315,002,14-06-1993,470,394,647,,,,,,
B39F0315,002,28-06-1993,464,388,653,,,,,,
B39F0315,002,15-07-1993,458,382,659,,,,,,
B39F0315,002,29-07-1993,431,355,686,,,,,,
B39F0315,002,17-08-1993,444,368,673,,,,,,
B39F0315,002,27-08-1993,458,382,659,,,,,,
B39F0315,002,14-09-1993,460,384,657,,,,,,
B39F0315,002,28-09-1993,438,362,679,,,,,,
B39F0315,002,14-10-1993,435,359,682,,,,,,
B39F0315,002,28-10-1993,433,357,684,,,,,,
B39F0315,002,16-11-1993,436,360,681,,,,,,
B39F0315,002,29-11-1993,435,359,682,,,,,,
B39F0315,002,16-12-1993,406,330,711,,,,,,
B39F0315,002,14-01-1994,383,307,734,,,,,,
B39F0315,002,28-01-1994,383,307,734,,,,,,
B39F0315,002,14-02-1994,394,318,723,,,,,,
B39F0315,002,28-02-1994,397,321,720,,,,,,
B39F0315,002,14-03-1994,406,330,711,,,,,,
B39F0315,002,28-03-1994,373,297,744,,,,,,
B39F0315,002,14-04-1994,369,293,748,,,,,,
B39F0315,002,28-04-1994,398,322,719,,,,,,
B39F0315,002,16-05-1994,386,310,731,,,,,,
B39F0315,002,27-05-1994,372,296,745,,,,,,
B39F0315,002,15-06-1994,385,309,732,,,,,,
B39F0315,002,28-06-1994,408,332,709,,,,,,
B39F0315,002,14-07-1994,468,392,649,,,,,,
B39F0315,002,28-07-1994,474,398,643,,,,,,
B39F0315,002,15-08-1994,448,372,669,,,,,,
B39F0315,002,29-08-1994,446,370,671,,,,,,
B39F0315,002,14-09-1994,425,349,692,,,,,,
B39F0315,002,28-09-1994,414,338,703,,,,,,
B39F0315,002,14-10-1994,403,327,714,,,,,,
B39F0315,002,28-10-1994,396,320,721,,,,,,
B39F0315,002,15-11-1994,394,318,723,,,,,,
B39F0315,002,29-11-1994,410,334,707,,,,,,
B39F0315,002,13-12-1994,405,329,712,,,,,,
B39F0315,002,28-12-1994,365,289,752,,,,,,
B39F0315,002,12-01-1995,276,200,841,,,,,,
B39F0315,002,26-01-1995,341,265,776,,,,,,
B39F0315,002,14-02-1995,365,289,752,,,,,,
B39F0315,002,28-02-1995,350,274,767,,,,,,
B39F0315,002,14-03-1995,338,262,779,,,,,,
B39F0315,002,28-03-1995,368,292,749,,,,,,
B39F0315,002,13-04-1995,378,302,739,,,,,,
B39F0315,002,28-04-1995,378,302,739,,,,,,
B39F0315,002,15-05-1995,374,298,743,,,,,,
B39F0315,002,29-05-1995,363,287,754,,,,,,
B39F0315,002,14-06-1995,360,284,757,,,,,,
B39F0315,002,28-06-1995,387,311,730,,,,,,
B39F0315,002,14-07-1995,438,362,679,,,,,,
B39F0315,002,28-07-1995,407,331,710,,,,,,
B39F0315,002,14-08-1995,441,365,676,,,,,,
B39F0315,002,30-08-1995,443,367,674,,,,,,
B39F0315,002,14-09-1995,422,346,695,,,,,,
B39F0315,002,29-09-1995,395,319,722,,,,,,
B39F0315,002,13-10-1995,394,318,723,,,,,,
B39F0315,002,27-10-1995,400,324,717,,,,,,
B39F0315,002,14-11-1995,421,345,696,,,,,,
B39F0315,002,29-11-1995,415,339,702,,,,,,
B39F0315,002,15-12-1995,433,357,684,,,,,,
B39F0315,002,28-12-1995,372,296,745,,,,,,
B39F0315,002,16-01-1996,410,334,707,,,,,,
B39F0315,002,30-01-1996,390,314,727,,,,,,
B39F0315,002,14-02-1996,428,352,689,,,,,,
B39F0315,002,28-02-1996,418,342,699,,,,,,
B39F0315,002,14-03-1996,419,343,698,,,,,,
B39F0315,002,29-03-1996,412,336,705,,,,,,
B39F0315,002,15-04-1996,420,344,697,,,,,,
B39F0315,002,26-04-1996,442,366,675,,,,,,
B39F0315,002,14-05-1996,430,354,687,,,,,,
B39F0315,002,29-05-1996,400,324,717,,,,,,
B39F0315,002,13-06-1996,408,332,709,,,,,,
B39F0315,002,28-06-1996,458,382,659,,,,,,
B39F0315,002,16-07-1996,431,355,686,,,,,,
B39F0315,002,30-07-1996,445,369,672,,,,,,
B39F0315,002,14-08-1996,487,411,630,,,,,,
B39F0315,002,28-08-1996,444,368,673,,,,,,
B39F0315,002,13-09-1996,463,387,654,,,,,,
B39F0315,002,26-09-1996,417,341,700,,,,,,
B39F0315,002,14-10-1996,450,374,667,,,,,,
B39F0315,002,28-10-1996,444,368,673,,,,,,
B39F0315,002,15-11-1996,440,364,677,,,,,,
B39F0315,002,28-11-1996,426,350,691,,,,,,
B39F0315,002,13-12-1996,432,356,685,,,,,,
B39F0315,002,27-12-1996,463,387,654,,,,,,
B39F0315,002,14-01-1997,455,379,662,,,,,,
B39F0315,002,28-01-1997,450,374,667,,,,,,
B39F0315,002,17-02-1997,425,349,692,,,,,,
B39F0315,002,28-02-1997,416,340,701,,,,,,
B39F0315,002,14-03-1997,448,372,669,,,,,,
B39F0315,002,28-03-1997,433,357,684,,,,,,
B39F0315,002,14-04-1997,407,331,710,,,,,,
B39F0315,002,28-04-1997,406,330,711,,,,,,
B39F0315,002,14-05-1997,447,371,670,,,,,,
B39F0315,002,28-05-1997,448,372,669,,,,,,
B39F0315,002,16-06-1997,450,374,667,,,,,,
B39F0315,002,27-06-1997,438,362,679,,,,,,
B39F0315,002,15-07-1997,430,354,687,,,,,,
B39F0315,002,28-07-1997,428,352,689,,,,,,
B39F0315,002,14-08-1997,465,389,652,,,,,,
B39F0315,002,28-08-1997,456,380,661,,,,,,
B39F0315,002,15-09-1997,443,367,674,,,,,,
B39F0315,002,29-09-1997,443,367,674,,,,,,
B39F0315,002,14-10-1997,435,359,682,,,,,,
B39F0315,002,28-10-1997,478,402,639,,,,,,
B39F0315,002,18-11-1997,444,368,673,,,,,,
B39F0315,002,28-11-1997,447,371,670,,,,,,
B39F0315,002,15-12-1997,440,364,677,,,,,,
B39F0315,002,29-12-1997,453,377,664,,,,,,
B39F0315,002,14-01-1998,419,343,698,,,,,,
B39F0315,002,28-01-1998,427,351,690,,,,,,
B39F0315,002,13-02-1998,397,321,720,,,,,,
B39F0315,002,27-02-1998,404,328,713,,,,,,
B39F0315,002,13-03-1998,394,318,723,,,,,,
B39F0315,002,30-03-1998,442,366,675,,,,,,
B39F0315,002,14-04-1998,428,352,689,,,,,,
B39F0315,002,28-04-1998,435,359,682,,,,,,
B39F0315,002,14-05-1998,411,335,706,,,,,,
