Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-01-1987,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0666,001,40AL0538,181015,437730,768,28-01-1987,28-01-1987,01-05-1998,828,60,655,563
B40A0666,001,40AL0538,181015,437730,768,28-01-1987,01-05-1998,02-10-2015,829,61,655,563
B40A0666,001,40AL0538,181015,437730,768,28-01-1987,02-10-2015,31-12-2019,847,79,655,563


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0666,001,28-01-1987,187,127,641,,,,,,
B40A0666,001,13-02-1987,169,109,659,,,,,,
B40A0666,001,27-02-1987,195,135,633,,,,,,
B40A0666,001,13-03-1987,190,130,638,,,,,,
B40A0666,001,27-03-1987,172,112,656,,,,,,
B40A0666,001,14-04-1987,167,107,661,,,,,,
B40A0666,001,28-04-1987,181,121,647,,,,,,
B40A0666,001,14-05-1987,173,113,655,,,,,,
B40A0666,001,27-05-1987,175,115,653,,,,,,
B40A0666,001,15-06-1987,152,92,676,,,,,,
B40A0666,001,29-06-1987,163,103,665,,,,,,
B40A0666,001,14-07-1987,171,111,657,,,,,,
B40A0666,001,28-07-1987,134,74,694,,,,,,
B40A0666,001,14-08-1987,150,90,678,,,,,,
B40A0666,001,28-08-1987,148,88,680,,,,,,
B40A0666,001,14-09-1987,129,69,699,,,,,,
B40A0666,001,28-09-1987,169,109,659,,,,,,
B40A0666,001,14-10-1987,161,101,667,,,,,,
B40A0666,001,28-10-1987,187,127,641,,,,,,
B40A0666,001,13-11-1987,168,108,660,,,,,,
B40A0666,001,27-11-1987,158,98,670,,,,,,
B40A0666,001,14-12-1987,192,132,636,,,,,,
B40A0666,001,28-12-1987,181,121,647,,,,,,
B40A0666,001,14-01-1988,163,103,665,,,,,,
B40A0666,001,28-01-1988,116,56,712,,,,,,
B40A0666,001,15-02-1988,160,100,668,,,,,,
B40A0666,001,29-02-1988,174,114,654,,,,,,
B40A0666,001,14-03-1988,142,82,686,,,,,,
B40A0666,001,28-03-1988,132,72,696,,,,,,
B40A0666,001,14-04-1988,179,119,649,,,,,,
B40A0666,001,28-04-1988,179,119,649,,,,,,
B40A0666,001,16-05-1988,121,61,707,,,,,,
B40A0666,001,27-05-1988,180,120,648,,,,,,
B40A0666,001,14-06-1988,183,123,645,,,,,,
B40A0666,001,28-06-1988,188,128,640,,,,,,
B40A0666,001,14-07-1988,177,117,651,,,,,,
B40A0666,001,28-07-1988,141,81,687,,,,,,
B40A0666,001,15-08-1988,180,120,648,,,,,,
B40A0666,001,30-08-1988,173,113,655,,,,,,
B40A0666,001,14-09-1988,173,113,655,,,,,,
B40A0666,001,28-09-1988,134,74,694,,,,,,
B40A0666,001,14-10-1988,158,98,670,,,,,,
B40A0666,001,28-10-1988,177,117,651,,,,,,
B40A0666,001,14-11-1988,192,132,636,,,,,,
B40A0666,001,28-11-1988,193,133,635,,,,,,
B40A0666,001,14-12-1988,166,106,662,,,,,,
B40A0666,001,27-12-1988,170,110,658,,,,,,
B40A0666,001,12-01-1989,182,122,646,,,,,,
B40A0666,001,27-01-1989,203,143,625,,,,,,
B40A0666,001,14-02-1989,180,120,648,,,,,,
B40A0666,001,27-02-1989,171,111,657,,,,,,
B40A0666,001,14-03-1989,178,118,650,,,,,,
B40A0666,001,28-03-1989,175,115,653,,,,,,
B40A0666,001,14-04-1989,151,91,677,,,,,,
B40A0666,001,28-04-1989,168,108,660,,,,,,
B40A0666,001,16-05-1989,178,118,650,,,,,,
B40A0666,001,29-05-1989,188,128,640,,,,,,
B40A0666,001,14-06-1989,184,124,644,,,,,,
B40A0666,001,28-06-1989,188,128,640,,,,,,
B40A0666,001,14-07-1989,199,139,629,,,,,,
B40A0666,001,28-07-1989,205,145,623,,,,,,
B40A0666,001,14-08-1989,205,145,623,,,,,,
B40A0666,001,28-08-1989,200,140,628,,,,,,
B40A0666,001,14-09-1989,196,136,632,,,,,,
B40A0666,001,29-09-1989,201,141,627,,,,,,
B40A0666,001,12-10-1989,198,138,630,,,,,,
B40A0666,001,27-10-1989,198,138,630,,,,,,
B40A0666,001,14-11-1989,205,145,623,,,,,,
B40A0666,001,28-11-1989,217,157,611,,,,,,
B40A0666,001,14-12-1989,133,73,695,,,,,,
B40A0666,001,28-12-1989,131,71,697,,,,,,
B40A0666,001,15-01-1990,213,153,615,,,,,,
B40A0666,001,29-01-1990,185,125,643,,,,,,
B40A0666,001,14-02-1990,170,110,658,,,,,,
B40A0666,001,28-02-1990,147,87,681,,,,,,
B40A0666,001,14-03-1990,169,109,659,,,,,,
B40A0666,001,28-03-1990,175,115,653,,,,,,
B40A0666,001,13-04-1990,189,129,639,,,,,,
B40A0666,001,27-04-1990,193,133,635,,,,,,
B40A0666,001,14-05-1990,176,116,652,,,,,,
B40A0666,001,28-05-1990,191,131,637,,,,,,
B40A0666,001,14-06-1990,190,130,638,,,,,,
B40A0666,001,28-06-1990,177,117,651,,,,,,
B40A0666,001,13-07-1990,185,125,643,,,,,,
B40A0666,001,27-07-1990,198,138,630,,,,,,
B40A0666,001,15-08-1990,209,149,619,,,,,,
B40A0666,001,29-08-1990,200,140,628,,,,,,
B40A0666,001,14-09-1990,203,143,625,,,,,,
B40A0666,001,28-09-1990,206,146,622,,,,,,
B40A0666,001,15-10-1990,191,131,637,,,,,,
B40A0666,001,29-10-1990,167,107,661,,,,,,
B40A0666,001,14-11-1990,132,72,696,,,,,,
B40A0666,001,28-11-1990,184,124,644,,,,,,
B40A0666,001,14-12-1990,190,130,638,,,,,,
B40A0666,001,28-12-1990,190,130,638,,,,,,
B40A0666,001,14-01-1991,172,112,656,,,,,,
B40A0666,001,28-01-1991,188,128,640,,,,,,
B40A0666,001,14-02-1991,201,141,627,,,,,,
B40A0666,001,28-02-1991,195,135,633,,,,,,
B40A0666,001,14-03-1991,205,145,623,,,,,,
B40A0666,001,28-03-1991,203,143,625,,,,,,
B40A0666,001,15-04-1991,194,134,634,,,,,,
B40A0666,001,26-04-1991,188,128,640,,,,,,
B40A0666,001,14-05-1991,183,123,645,,,,,,
B40A0666,001,28-05-1991,180,120,648,,,,,,
B40A0666,001,14-06-1991,192,132,636,,,,,,
B40A0666,001,28-06-1991,137,77,691,,,,,,
B40A0666,001,15-07-1991,156,96,672,,,,,,
B40A0666,001,29-07-1991,190,130,638,,,,,,
B40A0666,001,14-08-1991,193,133,635,,,,,,
B40A0666,001,28-08-1991,218,158,610,,,,,,
B40A0666,001,13-09-1991,223,163,605,,,,,,
B40A0666,001,27-09-1991,201,141,627,,,,,,
B40A0666,001,14-10-1991,194,134,634,,,,,,
B40A0666,001,28-10-1991,195,135,633,,,,,,
B40A0666,001,14-11-1991,164,104,664,,,,,,
B40A0666,001,28-11-1991,173,113,655,,,,,,
B40A0666,001,13-12-1991,219,159,609,,,,,,
B40A0666,001,30-12-1991,176,116,652,,,,,,
B40A0666,001,15-01-1992,183,123,645,,,,,,
B40A0666,001,28-01-1992,205,145,623,,,,,,
B40A0666,001,14-02-1992,190,130,638,,,,,,
B40A0666,001,28-02-1992,198,138,630,,,,,,
B40A0666,001,13-03-1992,118,58,710,,,,,,
B40A0666,001,27-03-1992,142,82,686,,,,,,
B40A0666,001,14-04-1992,164,104,664,,,,,,
B40A0666,001,28-04-1992,143,83,685,,,,,,
B40A0666,001,14-05-1992,158,98,670,,,,,,
B40A0666,001,27-05-1992,180,120,648,,,,,,
B40A0666,001,15-06-1992,170,110,658,,,,,,
B40A0666,001,26-06-1992,190,130,638,,,,,,
B40A0666,001,15-07-1992,193,133,635,,,,,,
B40A0666,001,29-07-1992,197,137,631,,,,,,
B40A0666,001,14-08-1992,159,99,669,,,,,,
