Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39F0579,003,15-07-2002,167,147,653,,,,,,
B39F0579,003,26-07-2002,150,130,670,,,,,,
B39F0579,003,14-08-2002,163,143,657,,,,,,
B39F0579,003,28-08-2002,149,129,671,,,,,,
B39F0579,003,14-10-2002,162,142,658,,,,,,
B39F0579,003,28-10-2002,159,139,661,,,,,,
B39F0579,003,14-11-2002,115,95,705,,,,,,
B39F0579,003,28-11-2002,131,111,689,,,,,,
B39F0579,003,13-12-2002,141,121,679,,,,,,
B39F0579,003,28-12-2002,114,94,706,,,,,,
B39F0579,003,14-01-2003,118,98,702,,,,,,
B39F0579,003,29-01-2003,130,110,690,,,,,,
B39F0579,003,14-02-2003,132,112,688,,,,,,
B39F0579,003,27-02-2003,162,142,658,,,,,,
B39F0579,003,17-03-2003,150,130,670,,,,,,
B39F0579,003,27-03-2003,154,134,666,,,,,,
B39F0579,003,28-04-2003,164,144,656,,,,,,
B39F0579,003,14-05-2003,162,142,658,,,,,,
B39F0579,003,28-05-2003,153,133,667,,,,,,
B39F0579,003,12-06-2003,169,149,651,,,,,,
B39F0579,003,25-06-2003,179,159,641,,,,,,
B39F0579,003,14-07-2003,184,164,636,,,,,,
B39F0579,003,28-07-2003,194,174,626,,,,,,
B39F0579,003,14-08-2003,218,198,602,,,,,,
B39F0579,003,28-08-2003,213,193,607,,,,,,
B39F0579,003,16-09-2003,201,181,619,,,,,,
B39F0579,003,26-09-2003,196,176,624,,,,,,
B39F0579,003,13-10-2003,194,174,626,,,,,,
B39F0579,003,27-10-2003,192,172,628,,,,,,
B39F0579,003,26-11-2003,185,165,635,,,,,,
B39F0579,003,15-12-2003,185,165,635,,,,,,
B39F0579,003,29-12-2003,154,134,666,,,,,,
B39F0579,003,16-01-2004,144,124,676,,,,,,
B39F0579,003,15-03-2004,165,145,655,,,,,,
B39F0579,003,15-04-2004,,,,N,,,,,
B39F0579,003,19-04-2004,155,135,665,,,,,,
B39F0579,003,12-07-2004,165,145,655,,,,,,
B39F0579,003,01-11-2004,170,150,650,,,,,,
B39F0579,003,05-01-2005,150,130,670,,,,,,
B39F0579,003,13-04-2005,155,135,665,,,,,,
B39F0579,003,17-08-2005,165,145,655,,,,,,
B39F0579,003,04-11-2005,180,160,640,,,,,,
B39F0579,003,06-01-2006,161,141,659,,,,,,
B39F0579,003,25-11-2019,285,265,535,,,,,,
B39F0579,003,26-11-2019,276,256,544,,,,,,
B39F0579,003,27-11-2019,272,252,548,,,,,,
B39F0579,003,28-11-2019,272,252,548,,,,,,
B39F0579,003,29-11-2019,269,249,551,,,,,,
B39F0579,003,30-11-2019,270,250,550,,,,,,
B39F0579,003,01-12-2019,266,246,554,,,,,,
B39F0579,003,02-12-2019,267,247,553,,,,,,
B39F0579,003,03-12-2019,288,268,532,,,,,,
B39F0579,003,04-12-2019,280,260,540,,,,,,
B39F0579,003,05-12-2019,278,258,542,,,,,,
B39F0579,003,06-12-2019,266,246,554,,,,,,
B39F0579,003,07-12-2019,265,245,555,,,,,,
B39F0579,003,08-12-2019,255,235,565,,,,,,
B39F0579,003,09-12-2019,253,233,567,,,,,,
B39F0579,003,10-12-2019,261,241,559,,,,,,
B39F0579,003,11-12-2019,255,235,565,,,,,,
B39F0579,003,12-12-2019,250,230,570,,,,,,
B39F0579,003,13-12-2019,220,200,600,,,,,,
B39F0579,003,14-12-2019,242,222,578,,,,,,
B39F0579,003,15-12-2019,244,224,576,,,,,,
B39F0579,003,16-12-2019,249,229,571,,,,,,
B39F0579,003,17-12-2019,249,229,571,,,,,,
B39F0579,003,18-12-2019,255,235,565,,,,,,
B39F0579,003,19-12-2019,259,239,561,,,,,,
B39F0579,003,20-12-2019,247,227,573,,,,,,
B39F0579,003,21-12-2019,246,226,574,,,,,,
B39F0579,003,22-12-2019,243,223,577,,,,,,
B39F0579,003,23-12-2019,246,226,574,,,,,,
B39F0579,003,24-12-2019,244,224,576,,,,,,
B39F0579,003,25-12-2019,237,217,583,,,,,,
B39F0579,003,26-12-2019,240,220,580,,,,,,
B39F0579,003,27-12-2019,242,222,578,,,,,,
B39F0579,003,28-12-2019,241,221,579,,,,,,
B39F0579,003,29-12-2019,237,217,583,,,,,,
B39F0579,003,30-12-2019,227,207,593,,,,,,
B39F0579,003,31-12-2019,232,212,588,,,,,,
