Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-12-1972,tot:,06-12-2005,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0397,006,40AP0397,186425,440925,831,11-10-1972,11-10-1972,17-10-1989,899,68,-13269,-13469
B40A0397,006,40AP0397,186425,440925,831,11-10-1972,17-10-1989,01-05-1998,902,71,-13269,-13469
B40A0397,006,40AP0397,186425,440925,831,11-10-1972,01-05-1998,06-12-2005,899,68,-13269,-13469


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0397,006,14-12-1972,101,33,798,,,,,,
B40A0397,006,27-04-1973,109,41,790,,,,,,
B40A0397,006,28-08-1973,127,59,772,,,,,,
B40A0397,006,15-10-1973,117,49,782,,,,,,
B40A0397,006,14-12-1973,80,12,819,,,,,,
B40A0397,006,14-01-1975,82,14,817,,,,,,
B40A0397,006,28-01-1975,95,27,804,,,,,,
B40A0397,006,28-02-1975,98,30,801,,,,,,
B40A0397,006,14-03-1975,91,23,808,,,,,,
B40A0397,006,28-03-1975,84,16,815,,,,,,
B40A0397,006,14-04-1975,88,20,811,,,,,,
B40A0397,006,29-04-1975,90,22,809,,,,,,
B40A0397,006,14-05-1975,93,25,806,,,,,,
B40A0397,006,28-05-1975,95,27,804,,,,,,
B40A0397,006,13-06-1975,105,37,794,,,,,,
B40A0397,006,27-06-1975,97,29,802,,,,,,
B40A0397,006,14-07-1975,91,23,808,,,,,,
B40A0397,006,28-07-1975,92,24,807,,,,,,
B40A0397,006,14-08-1975,103,35,796,,,,,,
B40A0397,006,28-08-1975,110,42,789,,,,,,
B40A0397,006,15-09-1975,113,45,786,,,,,,
B40A0397,006,29-09-1975,114,46,785,,,,,,
B40A0397,006,14-10-1975,117,49,782,,,,,,
B40A0397,006,28-10-1975,120,52,779,,,,,,
B40A0397,006,14-11-1975,116,48,783,,,,,,
B40A0397,006,28-11-1975,98,30,801,,,,,,
B40A0397,006,15-12-1975,103,35,796,,,,,,
B40A0397,006,29-12-1975,104,36,795,,,,,,
B40A0397,006,14-01-1976,84,16,815,,,,,,
B40A0397,006,28-01-1976,99,31,800,,,,,,
B40A0397,006,13-02-1976,94,26,805,,,,,,
B40A0397,006,27-02-1976,99,31,800,,,,,,
B40A0397,006,15-03-1976,107,39,792,,,,,,
B40A0397,006,29-03-1976,119,51,780,,,,,,
B40A0397,006,14-04-1976,108,40,791,,,,,,
B40A0397,006,28-04-1976,119,51,780,,,,,,
B40A0397,006,14-05-1976,120,52,779,,,,,,
B40A0397,006,28-05-1976,116,48,783,,,,,,
B40A0397,006,14-06-1976,116,48,783,,,,,,
B40A0397,006,28-06-1976,128,60,771,,,,,,
B40A0397,006,14-07-1976,149,81,750,,,,,,
B40A0397,006,28-07-1976,129,61,770,,,,,,
B40A0397,006,13-08-1976,128,60,771,,,,,,
B40A0397,006,27-08-1976,150,82,749,,,,,,
B40A0397,006,14-09-1976,142,74,757,,,,,,
B40A0397,006,28-09-1976,129,61,770,,,,,,
B40A0397,006,14-10-1976,128,60,771,,,,,,
B40A0397,006,28-10-1976,132,64,767,,,,,,
B40A0397,006,15-11-1976,136,68,763,,,,,,
B40A0397,006,29-11-1976,129,61,770,,,,,,
B40A0397,006,14-12-1976,127,59,772,,,,,,
B40A0397,006,27-12-1976,114,46,785,,,,,,
B40A0397,006,14-01-1977,108,40,791,,,,,,
B40A0397,006,28-01-1977,110,42,789,,,,,,
B40A0397,006,14-02-1977,85,17,814,,,,,,
B40A0397,006,28-02-1977,84,16,815,,,,,,
B40A0397,006,14-03-1977,111,43,788,,,,,,
B40A0397,006,28-03-1977,108,40,791,,,,,,
B40A0397,006,14-04-1977,107,39,792,,,,,,
B40A0397,006,14-07-1977,117,49,782,,,,,,
B40A0397,006,28-07-1977,111,43,788,,,,,,
B40A0397,006,15-08-1977,110,42,789,,,,,,
B40A0397,006,29-08-1977,106,38,793,,,,,,
B40A0397,006,14-09-1977,112,44,787,,,,,,
B40A0397,006,28-09-1977,108,40,791,,,,,,
B40A0397,006,14-10-1977,115,47,784,,,,,,
B40A0397,006,28-10-1977,117,49,782,,,,,,
B40A0397,006,14-11-1977,102,34,797,,,,,,
B40A0397,006,28-11-1977,96,28,803,,,,,,
B40A0397,006,12-01-1978,102,34,797,,,,,,
B40A0397,006,27-01-1978,105,37,794,,,,,,
B40A0397,006,15-02-1978,110,42,789,,,,,,
B40A0397,006,28-02-1978,108,40,791,,,,,,
B40A0397,006,14-03-1978,103,35,796,,,,,,
B40A0397,006,28-03-1978,77,9,822,,,,,,
B40A0397,006,14-04-1978,99,31,800,,,,,,
B40A0397,006,28-04-1978,111,43,788,,,,,,
B40A0397,006,16-05-1978,106,38,793,,,,,,
B40A0397,006,29-05-1978,86,18,813,,,,,,
B40A0397,006,14-06-1978,100,32,799,,,,,,
B40A0397,006,28-06-1978,107,39,792,,,,,,
B40A0397,006,14-07-1978,94,26,805,,,,,,
B40A0397,006,28-07-1978,101,33,798,,,,,,
B40A0397,006,14-08-1978,103,35,796,,,,,,
B40A0397,006,28-08-1978,112,44,787,,,,,,
B40A0397,006,14-09-1978,110,42,789,,,,,,
B40A0397,006,28-09-1978,109,41,790,,,,,,
B40A0397,006,13-10-1978,108,40,791,,,,,,
B40A0397,006,27-10-1978,113,45,786,,,,,,
B40A0397,006,14-11-1978,123,55,776,,,,,,
B40A0397,006,28-11-1978,128,60,771,,,,,,
B40A0397,006,14-12-1978,120,52,779,,,,,,
B40A0397,006,28-12-1978,93,25,806,,,,,,
B40A0397,006,15-01-1979,107,39,792,,,,,,
B40A0397,006,29-01-1979,105,37,794,,,,,,
B40A0397,006,14-02-1979,74,6,825,,,,,,
B40A0397,006,28-02-1979,,,,Y,,,,,
B40A0397,006,14-03-1979,96,28,803,,,,,,
B40A0397,006,28-03-1979,81,13,818,,,,,,
B40A0397,006,13-04-1979,100,32,799,,,,,,
B40A0397,006,27-04-1979,110,42,789,,,,,,
B40A0397,006,14-05-1979,99,31,800,,,,,,
B40A0397,006,28-05-1979,104,36,795,,,,,,
B40A0397,006,14-06-1979,100,32,799,,,,,,
B40A0397,006,28-06-1979,110,42,789,,,,,,
B40A0397,006,13-07-1979,112,44,787,,,,,,
B40A0397,006,27-07-1979,107,39,792,,,,,,
B40A0397,006,14-08-1979,103,35,796,,,,,,
B40A0397,006,28-08-1979,111,43,788,,,,,,
B40A0397,006,14-09-1979,109,41,790,,,,,,
B40A0397,006,28-09-1979,118,50,781,,,,,,
B40A0397,006,15-10-1979,60,-8,839,,,,,,
B40A0397,006,29-10-1979,113,45,786,,,,,,
B40A0397,006,14-11-1979,104,36,795,,,,,,
B40A0397,006,28-11-1979,123,55,776,,,,,,
B40A0397,006,14-12-1979,96,28,803,,,,,,
B40A0397,006,28-12-1979,85,17,814,,,,,,
B40A0397,006,14-01-1980,95,27,804,,,,,,
B40A0397,006,28-01-1980,110,42,789,,,,,,
B40A0397,006,14-02-1980,65,-3,834,,,,,,
B40A0397,006,28-02-1980,105,37,794,,,,,,
B40A0397,006,14-03-1980,99,31,800,,,,,,
B40A0397,006,28-03-1980,109,41,790,,,,,,
B40A0397,006,14-04-1980,106,38,793,,,,,,
B40A0397,006,28-04-1980,104,36,795,,,,,,
