Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0520,001,40CP0013,183420,431590,1106,,1175,566,466,1953/03/14,1976/02/27
B40C0520,001,40CP0013,183420,431590,1127,,1136,566,466,1976/02/27,1994/02/02
B40C0520,001,40CP0013,183420,431590,1127,,1184,566,466,1994/02/02,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0520,001,1957/04/27 00:00:00,382,
B40C0520,001,1957/05/14 00:00:00,433,
B40C0520,001,1957/05/28 00:00:00,433,
B40C0520,001,1957/06/14 00:00:00,442,
B40C0520,001,1957/06/28 00:00:00,368,
B40C0520,001,1957/07/13 00:00:00,396,
B40C0520,001,1957/07/27 00:00:00,344,
B40C0520,001,1957/08/14 00:00:00,370,
B40C0520,001,1957/08/28 00:00:00,341,
B40C0520,001,1957/09/14 00:00:00,379,
B40C0520,001,1957/09/28 00:00:00,251,
B40C0520,001,1957/10/14 00:00:00,331,
B40C0520,001,1957/10/28 00:00:00,398,
B40C0520,001,1957/11/14 00:00:00,431,
B40C0520,001,1957/11/28 00:00:00,479,
B40C0520,001,1957/12/14 00:00:00,429,
B40C0520,001,1957/12/28 00:00:00,446,
B40C0520,001,1958/01/11 00:00:00,296,
B40C0520,001,1958/01/13 00:00:00,193,
B40C0520,001,1958/01/14 00:00:00,179,
B40C0520,001,1958/01/15 00:00:00,186,
B40C0520,001,1958/01/16 00:00:00,202,
B40C0520,001,1958/01/17 00:00:00,225,
B40C0520,001,1958/01/18 00:00:00,246,
B40C0520,001,1958/01/20 00:00:00,277,
B40C0520,001,1958/01/21 00:00:00,285,
B40C0520,001,1958/01/22 00:00:00,290,
B40C0520,001,1958/01/23 00:00:00,286,
B40C0520,001,1958/01/24 00:00:00,283,
B40C0520,001,1958/01/25 00:00:00,279,
B40C0520,001,1958/01/28 00:00:00,296,
B40C0520,001,1958/02/11 00:00:00,247,
B40C0520,001,1958/02/12 00:00:00,151,
B40C0520,001,1958/02/13 00:00:00,78,
B40C0520,001,1958/02/18 00:00:00,30,
B40C0520,001,1958/02/19 00:00:00,33,
B40C0520,001,1958/02/20 00:00:00,37,
B40C0520,001,1958/02/21 00:00:00,43,
B40C0520,001,1958/02/22 00:00:00,46,
B40C0520,001,1958/02/24 00:00:00,44,
B40C0520,001,1958/02/25 00:00:00,20,
B40C0520,001,1958/03/08 00:00:00,92,
B40C0520,001,1958/03/10 00:00:00,116,
B40C0520,001,1958/03/11 00:00:00,126,
B40C0520,001,1958/03/12 00:00:00,139,
B40C0520,001,1958/03/13 00:00:00,156,
B40C0520,001,1958/03/14 00:00:00,174,
