Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0441,002,14-02-2000,168,105,818,,,,,,
B40B0441,002,14-03-2000,153,90,833,,,,,,
B40B0441,002,27-03-2000,166,103,820,,,,,,
B40B0441,002,13-04-2000,180,117,806,,,,,,
B40B0441,002,27-04-2000,176,113,810,,,,,,
B40B0441,002,12-05-2000,192,129,794,,,,,,
B40B0441,002,26-05-2000,180,117,806,,,,,,
B40B0441,002,14-06-2000,183,120,803,,,,,,
B40B0441,002,27-06-2000,199,136,787,,,,,,
B40B0441,002,14-07-2000,201,138,785,,,,,,
B40B0441,002,14-08-2000,195,132,791,,,,,,
B40B0441,002,28-08-2000,202,139,784,,,,,,
B40B0441,002,14-09-2000,206,143,780,,,,,,
B40B0441,002,29-09-2000,203,140,783,,,,,,
B40B0441,002,13-10-2000,194,131,792,,,,,,
B40B0441,002,27-10-2000,191,128,795,,,,,,
B40B0441,002,13-11-2000,195,132,791,,,,,,
B40B0441,002,27-11-2000,169,106,817,,,,,,
B40B0441,002,14-12-2000,166,103,820,,,,,,
B40B0441,002,12-01-2001,164,101,822,,,,,,
B40B0441,002,26-01-2001,166,103,820,,,,,,
B40B0441,002,14-02-2001,154,91,832,,,,,,
B40B0441,002,27-02-2001,170,107,816,,,,,,
B40B0441,002,14-03-2001,169,106,817,,,,,,
B40B0441,002,28-03-2001,157,94,829,,,,,,
B40B0441,002,18-04-2001,154,91,832,,,,,,
B40B0441,002,01-05-2001,163,100,823,,,,,,
B40B0441,002,14-05-2001,178,115,808,,,,,,
B40B0441,002,28-05-2001,184,121,802,,,,,,
B40B0441,002,14-06-2001,193,130,793,,,,,,
B40B0441,002,27-06-2001,202,139,784,,,,,,
B40B0441,002,13-07-2001,209,146,777,,,,,,
B40B0441,002,30-07-2001,201,138,785,,,,,,
B40B0441,002,14-08-2001,190,127,796,,,,,,
B40B0441,002,27-08-2001,191,128,795,,,,,,
B40B0441,002,13-09-2001,176,113,810,,,,,,
B40B0441,002,29-09-2001,170,107,816,,,,,,
B40B0441,002,17-10-2001,179,116,807,,,,,,
B40B0441,002,25-10-2001,183,120,803,,,,,,
B40B0441,002,14-11-2001,182,119,804,,,,,,
B40B0441,002,28-11-2001,177,114,809,,,,,,
B40B0441,002,13-12-2001,167,104,819,,,,,,
B40B0441,002,27-12-2001,153,90,833,,,,,,
B40B0441,002,14-01-2002,168,105,818,,,,,,
B40B0441,002,28-01-2002,136,73,850,,,,,,
B40B0441,002,14-02-2002,150,87,836,,,,,,
B40B0441,002,26-02-2002,128,65,858,,,,,,
B40B0441,002,13-03-2002,160,97,826,,,,,,
B40B0441,002,28-03-2002,159,96,827,,,,,,
B40B0441,002,15-04-2002,177,114,809,,,,,,
B40B0441,002,29-04-2002,181,118,805,,,,,,
B40B0441,002,19-06-2002,195,132,791,,,,,,
B40B0441,002,11-09-2002,209,146,777,,,,,,
B40B0441,002,16-12-2002,177,114,809,,,,,,
B40B0441,002,09-04-2003,184,121,802,,,,,,
B40B0441,002,07-07-2003,205,142,781,,,,,,
B40B0441,002,01-10-2003,228,165,758,,,,,,
B40B0441,002,06-01-2004,,,,N,,,,,
B40B0441,002,07-01-2004,201,138,785,,,,,,
B40B0441,002,23-04-2004,193,130,793,,,,,,
B40B0441,002,28-04-2004,,,,N,,,,,
B40B0441,002,21-07-2004,199,136,787,,,,,,
B40B0441,002,22-07-2004,,,,N,,,,,
B40B0441,002,24-01-2005,169,106,817,,,,,,
B40B0441,002,30-03-2005,204,141,782,,,,,,
B40B0441,002,16-11-2005,206,143,780,,,,,,
B40B0441,002,05-01-2006,190,127,796,,,,,,
B40B0441,002,20-09-2006,204,141,782,,,,,,
B40B0441,002,15-02-2007,154,91,832,,,,,,
B40B0441,002,24-05-2007,165,102,821,,,,,,
B40B0441,002,03-10-2007,182,119,804,,,,,,
B40B0441,002,22-01-2008,130,67,856,,,,,,
B40B0441,002,07-05-2008,176,113,810,,,,,,
B40B0441,002,03-07-2008,194,131,792,,,,,,
B40B0441,002,16-10-2008,176,113,810,,,,,,
B40B0441,002,11-02-2009,168,105,818,,,,,,
B40B0441,002,11-05-2009,187,124,799,,,,,,
B40B0441,002,23-07-2009,192,129,794,,,,,,
B40B0441,002,03-12-2009,182,119,804,,,,,,
B40B0441,002,10-02-2010,165,102,821,,,,,,
B40B0441,002,26-04-2010,176,113,810,,,,,,
B40B0441,002,16-06-2010,195,132,791,,,,,,
B40B0441,002,21-09-2010,164,101,822,,,,,,
B40B0441,002,07-02-2011,152,89,834,,,,,,
B40B0441,002,18-04-2011,174,111,812,,,,,,
B40B0441,002,27-06-2011,205,142,781,,,,,,
B40B0441,002,15-09-2011,174,111,812,,,,,,
B40B0441,002,10-01-2012,137,74,849,,,,,,
B40B0441,002,16-04-2012,172,109,814,,,,,,
B40B0441,002,31-07-2012,180,120,803,,,,,,
B40B0441,002,06-12-2012,217,157,766,,,,,,
B40B0441,002,28-03-2013,198,138,785,,,,,,
B40B0441,002,30-05-2013,204,144,779,,,,,,
B40B0441,002,25-10-2013,208,148,775,,,,,,
B40B0441,002,19-02-2015,194,134,789,,,,,,
B40B0441,002,10-07-2015,223,163,760,,,,,,
B40B0441,002,27-10-2015,223,163,760,,,,,,
B40B0441,002,21-04-2016,200,140,783,,,,,,
B40B0441,002,12-07-2016,196,136,787,,,,,,
B40B0441,002,26-09-2016,237,177,746,,,,,,
B40B0441,002,31-01-2017,215,155,768,,,,,,
B40B0441,002,06-04-2017,207,147,776,,,,,,
B40B0441,002,05-07-2017,231,171,752,,,,,,
B40B0441,002,09-10-2017,203,143,780,,,,,,
B40B0441,002,22-01-2018,170,81,842,,,,,,
B40B0441,002,17-05-2018,212,123,800,,,,,,
B40B0441,002,15-08-2018,248,159,764,,,,,,
B40B0441,002,05-11-2018,253,164,759,,,,,,
B40B0441,002,15-01-2019,206,117,806,,,,,,
B40B0441,002,25-04-2019,209,120,803,,,,,,
B40B0441,002,24-07-2019,237,148,775,,,,,,
B40B0441,002,10-10-2019,224,135,788,,,,,,
