Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,23-06-2013,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3166,001,,187567,430044,984,18-03-2009,18-03-2009,23-06-2013,1034,50,964,864


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3166,001,28-03-2009,182,132,852,,,,,,
B40C3166,001,02-03-2010,164,114,870,,,,,,
B40C3166,001,03-03-2010,162,112,872,,,,,,
B40C3166,001,04-03-2010,146,96,888,,,,,,
B40C3166,001,05-03-2010,138,88,896,,,,,,
B40C3166,001,06-03-2010,132,82,902,,,,,,
B40C3166,001,07-03-2010,132,82,902,,,,,,
B40C3166,001,08-03-2010,134,84,900,,,,,,
B40C3166,001,09-03-2010,137,87,897,,,,,,
B40C3166,001,10-03-2010,142,92,892,,,,,,
B40C3166,001,11-03-2010,148,98,886,,,,,,
B40C3166,001,12-03-2010,156,106,878,,,,,,
B40C3166,001,13-03-2010,163,113,871,,,,,,
B40C3166,001,14-03-2010,163,113,871,,,,,,
B40C3166,001,15-03-2010,163,113,871,,,,,,
B40C3166,001,16-03-2010,162,112,872,,,,,,
B40C3166,001,14-12-2010,163,113,871,,,,,,
B40C3166,001,15-12-2010,163,113,871,,,,,,
B40C3166,001,16-12-2010,152,102,882,,,,,,
B40C3166,001,17-12-2010,137,87,897,,,,,,
B40C3166,001,18-12-2010,133,83,901,,,,,,
B40C3166,001,19-12-2010,133,83,901,,,,,,
B40C3166,001,20-12-2010,138,88,896,,,,,,
B40C3166,001,21-12-2010,141,91,893,,,,,,
B40C3166,001,22-12-2010,148,98,886,,,,,,
B40C3166,001,23-12-2010,155,105,879,,,,,,
B40C3166,001,24-12-2010,160,110,874,,,,,,
B40C3166,001,25-12-2010,160,110,874,,,,,,
B40C3166,001,26-12-2010,161,111,873,,,,,,
B40C3166,001,27-12-2010,152,102,882,,,,,,
B40C3166,001,28-12-2010,143,93,891,,,,,,
B40C3166,001,29-12-2010,139,89,895,,,,,,
B40C3166,001,30-12-2010,140,90,894,,,,,,
B40C3166,001,31-12-2010,143,93,891,,,,,,
B40C3166,001,01-01-2011,145,95,889,,,,,,
B40C3166,001,02-01-2011,142,92,892,,,,,,
B40C3166,001,03-01-2011,150,100,884,,,,,,
B40C3166,001,04-01-2011,156,106,878,,,,,,
B40C3166,001,05-01-2011,160,110,874,,,,,,
B40C3166,001,06-01-2011,161,111,873,,,,,,
B40C3166,001,07-01-2011,161,111,873,,,,,,
B40C3166,001,08-01-2011,163,113,871,,,,,,
B40C3166,001,09-01-2011,162,112,872,,,,,,
B40C3166,001,10-01-2011,156,106,878,,,,,,
B40C3166,001,11-01-2011,123,73,911,,,,,,
B40C3166,001,12-01-2011,108,58,926,,,,,,
B40C3166,001,13-01-2011,72,22,962,,,,,,
B40C3166,001,14-01-2011,68,18,966,,,,,,
B40C3166,001,15-01-2011,73,23,961,,,,,,
B40C3166,001,16-01-2011,75,25,959,,,,,,
B40C3166,001,17-01-2011,73,23,961,,,,,,
B40C3166,001,18-01-2011,71,21,963,,,,,,
B40C3166,001,19-01-2011,72,22,962,,,,,,
B40C3166,001,20-01-2011,76,26,958,,,,,,
B40C3166,001,21-01-2011,82,32,952,,,,,,
B40C3166,001,22-01-2011,86,36,948,,,,,,
B40C3166,001,23-01-2011,93,43,941,,,,,,
B40C3166,001,24-01-2011,99,49,935,,,,,,
B40C3166,001,25-01-2011,102,52,932,,,,,,
B40C3166,001,26-01-2011,106,56,928,,,,,,
B40C3166,001,27-01-2011,114,64,920,,,,,,
B40C3166,001,28-01-2011,121,71,913,,,,,,
B40C3166,001,29-01-2011,125,75,909,,,,,,
B40C3166,001,30-01-2011,130,80,904,,,,,,
B40C3166,001,31-01-2011,136,86,898,,,,,,
B40C3166,001,01-02-2011,142,92,892,,,,,,
B40C3166,001,02-02-2011,148,98,886,,,,,,
B40C3166,001,03-02-2011,155,105,879,,,,,,
B40C3166,001,04-02-2011,160,110,874,,,,,,
B40C3166,001,05-02-2011,162,112,872,,,,,,
B40C3166,001,06-02-2011,162,112,872,,,,,,
B40C3166,001,07-02-2011,162,112,872,,,,,,
B40C3166,001,08-02-2011,162,112,872,,,,,,
B40C3166,001,08-01-2012,162,112,872,,,,,,
B40C3166,001,09-01-2012,144,94,890,,,,,,
B40C3166,001,10-01-2012,126,76,908,,,,,,
B40C3166,001,11-01-2012,114,64,920,,,,,,
B40C3166,001,12-01-2012,108,58,926,,,,,,
B40C3166,001,13-01-2012,110,60,924,,,,,,
B40C3166,001,14-01-2012,112,62,922,,,,,,
B40C3166,001,15-01-2012,117,67,917,,,,,,
B40C3166,001,16-01-2012,121,71,913,,,,,,
B40C3166,001,17-01-2012,126,76,908,,,,,,
B40C3166,001,18-01-2012,130,80,904,,,,,,
B40C3166,001,19-01-2012,117,67,917,,,,,,
B40C3166,001,20-01-2012,129,79,905,,,,,,
B40C3166,001,21-01-2012,130,80,904,,,,,,
B40C3166,001,22-01-2012,133,83,901,,,,,,
B40C3166,001,23-01-2012,138,88,896,,,,,,
B40C3166,001,24-01-2012,138,88,896,,,,,,
B40C3166,001,25-01-2012,132,82,902,,,,,,
B40C3166,001,26-01-2012,124,74,910,,,,,,
B40C3166,001,27-01-2012,122,72,912,,,,,,
B40C3166,001,28-01-2012,121,71,913,,,,,,
B40C3166,001,29-01-2012,121,71,913,,,,,,
B40C3166,001,30-01-2012,124,74,910,,,,,,
B40C3166,001,31-01-2012,130,80,904,,,,,,
B40C3166,001,01-02-2012,137,87,897,,,,,,
B40C3166,001,02-02-2012,141,91,893,,,,,,
B40C3166,001,03-02-2012,146,96,888,,,,,,
B40C3166,001,04-02-2012,153,103,881,,,,,,
B40C3166,001,05-02-2012,159,109,875,,,,,,
B40C3166,001,06-02-2012,163,113,871,,,,,,
B40C3166,001,07-02-2012,160,110,874,,,,,,
B40C3166,001,25-12-2012,164,114,870,,,,,,
