Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0303,005,28-04-1980,161,175,832,,,,,,
B40B0303,005,14-05-1980,185,199,808,,,,,,
B40B0303,005,13-06-1980,176,190,817,,,,,,
B40B0303,005,27-06-1980,170,184,823,,,,,,
B40B0303,005,14-07-1980,120,134,873,,,,,,
B40B0303,005,28-07-1980,98,112,895,,,,,,
B40B0303,005,14-08-1980,147,161,846,,,,,,
B40B0303,005,28-08-1980,160,174,833,,,,,,
B40B0303,005,15-09-1980,164,178,829,,,,,,
B40B0303,005,29-09-1980,187,201,806,,,,,,
B40B0303,005,14-10-1980,180,194,813,,,,,,
B40B0303,005,28-10-1980,185,199,808,,,,,,
B40B0303,005,28-11-1980,170,184,823,,,,,,
B40B0303,005,15-12-1980,158,172,835,,,,,,
B40B0303,005,29-12-1980,120,134,873,,,,,,
B40B0303,005,14-01-1981,120,134,873,,,,,,
B40B0303,005,28-01-1981,97,111,896,,,,,,
B40B0303,005,27-02-1981,159,173,834,,,,,,
B40B0303,005,26-03-1981,80,94,913,,,,,,
B40B0303,005,14-04-1981,168,182,825,,,,,,
B40B0303,005,28-04-1981,160,174,833,,,,,,
B40B0303,005,14-05-1981,150,164,843,,,,,,
B40B0303,005,29-05-1981,157,171,836,,,,,,
B40B0303,005,15-06-1981,140,154,853,,,,,,
B40B0303,005,29-06-1981,160,174,833,,,,,,
B40B0303,005,28-07-1981,140,154,853,,,,,,
B40B0303,005,14-08-1981,150,164,843,,,,,,
B40B0303,005,28-08-1981,158,172,835,,,,,,
B40B0303,005,28-09-1981,155,169,838,,,,,,
B40B0303,005,16-10-1981,148,162,845,,,,,,
B40B0303,005,28-10-1981,101,115,892,,,,,,
B40B0303,005,13-11-1981,103,117,890,,,,,,
B40B0303,005,28-12-1981,110,124,883,,,,,,
B40B0303,005,14-01-1982,95,109,898,,,,,,
B40B0303,005,28-01-1982,111,125,882,,,,,,
B40B0303,005,15-03-1982,130,144,863,,,,,,
B40B0303,005,29-03-1982,135,149,858,,,,,,
B40B0303,005,14-04-1982,135,149,858,,,,,,
B40B0303,005,28-04-1982,160,174,833,,,,,,
B40B0303,005,14-05-1982,162,176,831,,,,,,
B40B0303,005,28-05-1982,163,177,830,,,,,,
B40B0303,005,14-06-1982,169,183,824,,,,,,
B40B0303,005,28-06-1982,167,181,826,,,,,,
B40B0303,005,14-07-1982,168,182,825,,,,,,
B40B0303,005,28-07-1982,180,194,813,,,,,,
B40B0303,005,13-08-1982,180,194,813,,,,,,
B40B0303,005,26-08-1982,185,199,808,,,,,,
B40B0303,005,14-09-1982,190,204,803,,,,,,
B40B0303,005,28-09-1982,190,204,803,,,,,,
B40B0303,005,14-10-1982,160,174,833,,,,,,
B40B0303,005,29-10-1982,190,204,803,,,,,,
B40B0303,005,29-11-1982,160,174,833,,,,,,
B40B0303,005,14-12-1982,150,164,843,,,,,,
B40B0303,005,28-12-1982,90,104,903,,,,,,
B40B0303,005,27-01-1983,115,129,878,,,,,,
B40B0303,005,28-02-1983,110,124,883,,,,,,
B40B0303,005,14-03-1983,140,154,853,,,,,,
B40B0303,005,28-03-1983,120,134,873,,,,,,
B40B0303,005,28-04-1983,100,114,893,,,,,,
B40B0303,005,13-05-1983,120,134,873,,,,,,
B40B0303,005,27-05-1983,110,124,883,,,,,,
B40B0303,005,28-06-1983,140,154,853,,,,,,
B40B0303,005,12-07-1983,165,179,828,,,,,,
B40B0303,005,28-07-1983,180,194,813,,,,,,
B40B0303,005,15-08-1983,190,204,803,,,,,,
B40B0303,005,28-08-1983,185,199,808,,,,,,
B40B0303,005,14-09-1983,175,189,818,,,,,,
B40B0303,005,28-09-1983,175,189,818,,,,,,
B40B0303,005,14-10-1983,170,184,823,,,,,,
B40B0303,005,28-10-1983,180,194,813,,,,,,
B40B0303,005,28-11-1983,191,205,802,,,,,,
B40B0303,005,28-12-1983,190,204,803,,,,,,
B40B0303,005,13-01-1984,140,154,853,,,,,,
B40B0303,005,30-01-1984,130,144,863,,,,,,
B40B0303,005,14-02-1984,75,89,918,,,,,,
B40B0303,005,28-02-1984,140,154,853,,,,,,
B40B0303,005,14-03-1984,153,167,840,,,,,,
B40B0303,005,28-03-1984,157,171,836,,,,,,
B40B0303,005,15-04-1984,174,188,819,,,,,,
B40B0303,005,27-04-1984,168,182,825,,,,,,
B40B0303,005,14-05-1984,172,186,821,,,,,,
B40B0303,005,28-05-1984,155,169,838,,,,,,
B40B0303,005,14-06-1984,138,152,855,,,,,,
B40B0303,005,28-06-1984,160,174,833,,,,,,
B40B0303,005,18-07-1984,152,166,841,,,,,,
B40B0303,005,27-07-1984,177,191,816,,,,,,
B40B0303,005,14-09-1984,160,174,833,,,,,,
B40B0303,005,28-09-1984,143,157,850,,,,,,
B40B0303,005,15-10-1984,142,156,851,,,,,,
B40B0303,005,28-10-1984,137,151,856,,,,,,
B40B0303,005,14-11-1984,153,167,840,,,,,,
B40B0303,005,28-11-1984,120,134,873,,,,,,
B40B0303,005,14-12-1984,117,131,876,,,,,,
B40B0303,005,15-01-1985,175,189,818,,,,,,
B40B0303,005,28-01-1985,155,169,838,,,,,,
B40B0303,005,14-02-1985,135,149,858,,,,,,
B40B0303,005,14-03-1985,164,178,829,,,,,,
B40B0303,005,28-03-1985,166,180,827,,,,,,
B40B0303,005,15-04-1985,148,162,845,,,,,,
B40B0303,005,29-04-1985,165,179,828,,,,,,
B40B0303,005,14-05-1985,150,164,843,,,,,,
B40B0303,005,17-06-1985,145,159,848,,,,,,
B40B0303,005,28-06-1985,130,144,863,,,,,,
B40B0303,005,15-07-1985,143,157,850,,,,,,
B40B0303,005,28-07-1985,146,160,847,,,,,,
B40B0303,005,14-08-1985,170,184,823,,,,,,
B40B0303,005,28-08-1985,183,197,810,,,,,,
B40B0303,005,16-09-1985,155,169,838,,,,,,
B40B0303,005,01-10-1985,160,174,833,,,,,,
B40B0303,005,14-10-1985,165,179,828,,,,,,
B40B0303,005,29-10-1985,177,191,816,,,,,,
B40B0303,005,15-11-1985,183,197,810,,,,,,
B40B0303,005,28-11-1985,188,202,805,,,,,,
B40B0303,005,16-12-1985,186,200,807,,,,,,
B40B0303,005,14-01-1986,143,157,850,,,,,,
B40B0303,005,28-01-1986,125,139,868,,,,,,
B40B0303,005,17-02-1986,142,156,851,,,,,,
B40B0303,005,13-03-1986,163,177,830,,,,,,
B40B0303,005,28-03-1986,162,176,831,,,,,,
B40B0303,005,28-04-1986,120,134,873,,,,,,
B40B0303,005,15-05-1986,125,139,868,,,,,,
B40B0303,005,28-05-1986,143,157,850,,,,,,
B40B0303,005,16-06-1986,132,146,861,,,,,,
B40B0303,005,30-06-1986,147,161,846,,,,,,
B40B0303,005,28-07-1986,175,189,818,,,,,,
B40B0303,005,14-08-1986,178,192,815,,,,,,
B40B0303,005,28-08-1986,180,194,813,,,,,,
B40B0303,005,14-09-1986,179,193,814,,,,,,
B40B0303,005,29-09-1986,177,191,816,,,,,,
B40B0303,005,13-10-1986,201,215,792,,,,,,
B40B0303,005,28-10-1986,184,198,809,,,,,,
B40B0303,005,13-11-1986,186,200,807,,,,,,
B40B0303,005,29-11-1986,160,174,833,,,,,,
B40B0303,005,18-12-1986,186,200,807,,,,,,
B40B0303,005,06-01-1987,107,121,886,,,,,,
B40B0303,005,29-01-1987,132,146,861,,,,,,
B40B0303,005,12-02-1987,138,152,855,,,,,,
B40B0303,005,26-02-1987,150,164,843,,,,,,
B40B0303,005,12-03-1987,117,131,876,,,,,,
B40B0303,005,26-03-1987,107,121,886,,,,,,
B40B0303,005,14-04-1987,142,156,851,,,,,,
B40B0303,005,28-04-1987,146,160,847,,,,,,
B40B0303,005,14-05-1987,139,153,854,,,,,,
B40B0303,005,03-06-1987,149,163,844,,,,,,
B40B0303,005,15-06-1987,129,143,864,,,,,,
B40B0303,005,29-06-1987,105,119,888,,,,,,
B40B0303,005,22-07-1987,55,69,938,,,,,,
B40B0303,005,28-07-1987,127,141,866,,,,,,
B40B0303,005,18-08-1987,138,152,855,,,,,,
B40B0303,005,28-08-1987,160,174,833,,,,,,
B40B0303,005,14-09-1987,171,185,822,,,,,,
B40B0303,005,28-09-1987,174,188,819,,,,,,
B40B0303,005,14-10-1987,156,170,837,,,,,,
B40B0303,005,29-10-1987,162,176,831,,,,,,
B40B0303,005,16-11-1987,164,178,829,,,,,,
B40B0303,005,30-11-1987,144,158,849,,,,,,
B40B0303,005,15-12-1987,164,178,829,,,,,,
B40B0303,005,05-01-1988,135,149,858,,,,,,
B40B0303,005,19-01-1988,131,145,862,,,,,,
B40B0303,005,28-01-1988,125,139,868,,,,,,
B40B0303,005,15-02-1988,95,109,898,,,,,,
B40B0303,005,29-02-1988,124,138,869,,,,,,
B40B0303,005,17-03-1988,106,120,887,,,,,,
B40B0303,005,30-03-1988,112,126,881,,,,,,
B40B0303,005,18-04-1988,107,121,886,,,,,,
B40B0303,005,28-04-1988,129,143,864,,,,,,
B40B0303,005,17-05-1988,174,188,819,,,,,,
B40B0303,005,30-05-1988,169,183,824,,,,,,
B40B0303,005,16-06-1988,170,184,823,,,,,,
B40B0303,005,28-06-1988,180,194,813,,,,,,
B40B0303,005,01-08-1988,171,185,822,,,,,,
B40B0303,005,16-08-1988,187,201,806,,,,,,
B40B0303,005,29-08-1988,188,202,805,,,,,,
B40B0303,005,17-09-1988,185,199,808,,,,,,
B40B0303,005,30-09-1988,173,187,820,,,,,,
B40B0303,005,14-10-1988,160,174,833,,,,,,
B40B0303,005,28-10-1988,172,186,821,,,,,,
B40B0303,005,14-11-1988,184,198,809,,,,,,
B40B0303,005,28-11-1988,205,219,788,,,,,,
B40B0303,005,03-01-1989,145,159,848,,,,,,
B40B0303,005,17-01-1989,158,172,835,,,,,,
B40B0303,005,31-01-1989,162,176,831,,,,,,
B40B0303,005,14-02-1989,164,178,829,,,,,,
B40B0303,005,01-03-1989,155,169,838,,,,,,
B40B0303,005,14-03-1989,141,155,852,,,,,,
B40B0303,005,28-03-1989,147,161,846,,,,,,
B40B0303,005,14-04-1989,158,172,835,,,,,,
B40B0303,005,28-04-1989,133,147,860,,,,,,
B40B0303,005,17-05-1989,170,184,823,,,,,,
B40B0303,005,29-05-1989,189,203,804,,,,,,
B40B0303,005,14-06-1989,187,201,806,,,,,,
B40B0303,005,28-06-1989,200,214,793,,,,,,
B40B0303,005,14-07-1989,210,224,783,,,,,,
B40B0303,005,27-07-1989,210,224,783,,,,,,
B40B0303,005,15-08-1989,213,227,780,,,,,,
B40B0303,005,28-08-1989,210,224,783,,,,,,
B40B0303,005,14-09-1989,206,220,787,,,,,,
B40B0303,005,28-09-1989,213,227,780,,,,,,
B40B0303,005,13-10-1989,218,232,775,,,,,,
B40B0303,005,27-10-1989,223,237,770,,,,,,
B40B0303,005,14-11-1989,210,224,783,,,,,,
B40B0303,005,28-11-1989,232,246,761,,,,,,
B40B0303,005,14-12-1989,235,249,758,,,,,,
B40B0303,005,15-01-1990,190,204,803,,,,,,
B40B0303,005,30-01-1990,176,190,817,,,,,,
B40B0303,005,16-02-1990,174,188,819,,,,,,
B40B0303,005,28-02-1990,129,143,864,,,,,,
B40B0303,005,14-03-1990,128,142,865,,,,,,
B40B0303,005,29-03-1990,173,187,820,,,,,,
B40B0303,005,17-04-1990,168,182,825,,,,,,
B40B0303,005,27-04-1990,162,176,831,,,,,,
B40B0303,005,14-05-1990,177,191,816,,,,,,
B40B0303,005,28-05-1990,183,197,810,,,,,,
B40B0303,005,14-06-1990,187,201,806,,,,,,
B40B0303,005,28-06-1990,188,202,805,,,,,,
B40B0303,005,16-07-1990,187,201,806,,,,,,
B40B0303,005,30-07-1990,200,214,793,,,,,,
B40B0303,005,14-08-1990,217,231,776,,,,,,
B40B0303,005,30-08-1990,212,226,781,,,,,,
B40B0303,005,14-09-1990,215,229,778,,,,,,
B40B0303,005,28-09-1990,225,239,768,,,,,,
B40B0303,005,16-10-1990,215,229,778,,,,,,
B40B0303,005,31-10-1990,219,233,774,,,,,,
B40B0303,005,19-11-1990,167,181,826,,,,,,
B40B0303,005,29-11-1990,158,172,835,,,,,,
B40B0303,005,13-12-1990,172,186,821,,,,,,
B40B0303,005,03-01-1991,122,136,871,,,,,,
B40B0303,005,15-01-1991,90,104,903,,,,,,
B40B0303,005,29-01-1991,133,147,860,,,,,,
B40B0303,005,14-02-1991,179,193,814,,,,,,
B40B0303,005,01-03-1991,143,157,850,,,,,,
B40B0303,005,18-03-1991,175,189,818,,,,,,
B40B0303,005,29-03-1991,152,166,841,,,,,,
B40B0303,005,12-04-1991,172,186,821,,,,,,
B40B0303,005,29-04-1991,183,197,810,,,,,,
B40B0303,005,14-05-1991,185,199,808,,,,,,
B40B0303,005,29-05-1991,186,200,807,,,,,,
B40B0303,005,12-06-1991,200,214,793,,,,,,
B40B0303,005,01-07-1991,197,211,796,,,,,,
B40B0303,005,15-07-1991,195,209,798,,,,,,
B40B0303,005,29-07-1991,199,213,794,,,,,,
B40B0303,005,16-08-1991,213,227,780,,,,,,
B40B0303,005,30-08-1991,230,244,763,,,,,,
B40B0303,005,13-09-1991,237,251,756,,,,,,
B40B0303,005,30-09-1991,237,251,756,,,,,,
B40B0303,005,15-10-1991,234,248,759,,,,,,
B40B0303,005,28-10-1991,238,252,755,,,,,,
B40B0303,005,15-11-1991,202,216,791,,,,,,
B40B0303,005,27-11-1991,211,225,782,,,,,,
B40B0303,005,16-12-1991,228,242,765,,,,,,
B40B0303,005,30-12-1991,159,173,834,,,,,,
B40B0303,005,14-01-1992,174,188,819,,,,,,
B40B0303,005,27-01-1992,188,202,805,,,,,,
B40B0303,005,14-02-1992,195,209,798,,,,,,
B40B0303,005,27-02-1992,195,209,798,,,,,,
B40B0303,005,16-03-1992,165,179,828,,,,,,
B40B0303,005,27-03-1992,144,158,849,,,,,,
B40B0303,005,15-04-1992,165,179,828,,,,,,
B40B0303,005,29-04-1992,179,193,814,,,,,,
B40B0303,005,15-05-1992,164,178,829,,,,,,
B40B0303,005,27-05-1992,178,192,815,,,,,,
B40B0303,005,16-06-1992,173,187,820,,,,,,
B40B0303,005,30-06-1992,189,203,804,,,,,,
B40B0303,005,15-07-1992,198,212,795,,,,,,
B40B0303,005,04-08-1992,210,224,783,,,,,,
B40B0303,005,14-08-1992,206,220,787,,,,,,
B40B0303,005,28-08-1992,209,223,784,,,,,,
B40B0303,005,15-09-1992,193,207,800,,,,,,
B40B0303,005,29-09-1992,221,235,772,,,,,,
B40B0303,005,15-10-1992,224,238,769,,,,,,
B40B0303,005,29-10-1992,216,230,777,,,,,,
B40B0303,005,13-11-1992,196,210,797,,,,,,
B40B0303,005,30-11-1992,138,152,855,,,,,,
B40B0303,005,15-12-1992,122,136,871,,,,,,
B40B0303,005,29-12-1992,147,161,846,,,,,,
B40B0303,005,19-01-1993,113,127,880,,,,,,
B40B0303,005,29-01-1993,129,143,864,,,,,,
B40B0303,005,16-02-1993,157,171,836,,,,,,
B40B0303,005,26-02-1993,162,176,831,,,,,,
B40B0303,005,16-03-1993,183,197,810,,,,,,
B40B0303,005,29-03-1993,176,190,817,,,,,,
B40B0303,005,15-04-1993,182,196,811,,,,,,
B40B0303,005,28-04-1993,187,201,806,,,,,,
B40B0303,005,17-05-1993,194,208,799,,,,,,
B40B0303,005,27-05-1993,193,207,800,,,,,,
B40B0303,005,15-06-1993,202,216,791,,,,,,
B40B0303,005,29-06-1993,203,217,790,,,,,,
B40B0303,005,14-07-1993,208,222,785,,,,,,
B40B0303,005,29-07-1993,187,201,806,,,,,,
B40B0303,005,17-08-1993,222,236,771,,,,,,
B40B0303,005,31-08-1993,195,209,798,,,,,,
B40B0303,005,15-09-1993,185,199,808,,,,,,
B40B0303,005,29-09-1993,168,182,825,,,,,,
B40B0303,005,15-10-1993,152,166,841,,,,,,
B40B0303,005,29-10-1993,152,166,841,,,,,,
B40B0303,005,17-11-1993,170,184,823,,,,,,
B40B0303,005,30-11-1993,166,180,827,,,,,,
B40B0303,005,14-12-1993,165,179,828,,,,,,
B40B0303,005,28-12-1993,58,72,935,,,,,,
B40B0303,005,14-01-1994,68,82,925,,,,,,
B40B0303,005,27-01-1994,71,85,922,,,,,,
B40B0303,005,14-02-1994,114,128,879,,,,,,
B40B0303,005,25-02-1994,151,165,842,,,,,,
B40B0303,005,15-03-1994,141,155,852,,,,,,
B40B0303,005,29-03-1994,110,124,883,,,,,,
B40B0303,005,13-04-1994,112,126,881,,,,,,
B40B0303,005,27-04-1994,126,140,867,,,,,,
B40B0303,005,17-05-1994,149,163,844,,,,,,
B40B0303,005,30-05-1994,148,162,845,,,,,,
B40B0303,005,14-06-1994,140,154,853,,,,,,
B40B0303,005,29-06-1994,169,183,824,,,,,,
B40B0303,005,14-07-1994,195,209,798,,,,,,
B40B0303,005,27-07-1994,205,219,788,,,,,,
B40B0303,005,16-08-1994,215,229,778,,,,,,
B40B0303,005,30-08-1994,221,235,772,,,,,,
B40B0303,005,14-09-1994,192,206,801,,,,,,
B40B0303,005,28-09-1994,197,211,796,,,,,,
B40B0303,005,12-10-1994,199,213,794,,,,,,
B40B0303,005,27-10-1994,206,220,787,,,,,,
B40B0303,005,15-11-1994,248,262,745,,,,,,
B40B0303,005,29-11-1994,186,200,807,,,,,,
B40B0303,005,14-12-1994,177,191,816,,,,,,
B40B0303,005,27-12-1994,168,182,825,,,,,,
B40B0303,005,16-01-1995,127,141,866,,,,,,
B40B0303,005,30-01-1995,51,65,942,,,,,,
B40B0303,005,14-02-1995,99,113,894,,,,,,
B40B0303,005,28-02-1995,92,106,901,,,,,,
B40B0303,005,14-03-1995,115,129,878,,,,,,
B40B0303,005,28-03-1995,107,121,886,,,,,,
B40B0303,005,13-04-1995,126,140,867,,,,,,
B40B0303,005,27-04-1995,136,150,857,,,,,,
B40B0303,005,15-05-1995,158,172,835,,,,,,
B40B0303,005,30-05-1995,152,166,841,,,,,,
B40B0303,005,14-06-1995,137,151,856,,,,,,
B40B0303,005,28-06-1995,158,172,835,,,,,,
B40B0303,005,13-07-1995,195,209,798,,,,,,
B40B0303,005,27-07-1995,190,204,803,,,,,,
B40B0303,005,14-08-1995,219,233,774,,,,,,
B40B0303,005,28-08-1995,229,243,764,,,,,,
B40B0303,005,14-09-1995,227,241,766,,,,,,
B40B0303,005,28-09-1995,224,238,769,,,,,,
B40B0303,005,12-10-1995,219,233,774,,,,,,
B40B0303,005,27-10-1995,234,248,759,,,,,,
B40B0303,005,13-11-1995,245,259,748,,,,,,
B40B0303,005,24-11-1995,245,182,825,,CONTROLE,,,,
B40B0303,005,27-11-1995,323,260,747,,,,,,
B40B0303,005,14-12-1995,327,264,743,,,,,,
B40B0303,005,28-12-1995,306,243,764,,,,,,
B40B0303,005,16-01-1996,287,224,783,,,,,,
B40B0303,005,29-01-1996,294,231,776,,,,,,
B40B0303,005,15-02-1996,298,235,772,,,,,,
B40B0303,005,28-02-1996,271,208,799,,,,,,
B40B0303,005,15-03-1996,287,224,783,,,,,,
B40B0303,005,28-03-1996,287,224,783,,,,,,
B40B0303,005,16-04-1996,295,232,775,,,,,,
B40B0303,005,26-04-1996,308,245,762,,,,,,
B40B0303,005,14-05-1996,306,243,764,,,,,,
B40B0303,005,29-05-1996,304,241,766,,,,,,
B40B0303,005,13-06-1996,322,259,748,,,,,,
B40B0303,005,27-06-1996,322,259,748,,,,,,
B40B0303,005,12-07-1996,310,247,760,,,,,,
B40B0303,005,30-07-1996,309,246,761,,,,,,
B40B0303,005,16-08-1996,301,238,769,,,,,,
B40B0303,005,13-09-1996,307,244,763,,,,,,
B40B0303,005,26-09-1996,315,252,755,,,,,,
B40B0303,005,15-10-1996,303,240,767,,,,,,
B40B0303,005,29-10-1996,288,225,782,,,,,,
B40B0303,005,15-11-1996,269,206,801,,,,,,
B40B0303,005,28-11-1996,253,190,817,,,,,,
B40B0303,005,16-12-1996,224,161,846,,,,,,
B40B0303,005,27-12-1996,231,168,839,,,,,,
