Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0330,002,27-11-1981,63,70,797,,,,,,
B40A0330,002,14-12-1981,,,,O,,,,,
B40A0330,002,28-12-1981,30,37,830,,,,,,
B40A0330,002,14-01-1982,0,7,860,,,,,,
B40A0330,002,28-01-1982,40,47,820,,,,,,
B40A0330,002,15-02-1982,45,52,815,,,,,,
B40A0330,002,01-03-1982,70,77,790,,,,,,
B40A0330,002,15-03-1982,51,58,809,,,,,,
B40A0330,002,29-03-1982,72,79,788,,,,,,
B40A0330,002,14-04-1982,61,68,799,,,,,,
B40A0330,002,28-04-1982,82,89,778,,,,,,
B40A0330,002,14-05-1982,79,86,781,,,,,,
B40A0330,002,28-05-1982,77,84,783,,,,,,
B40A0330,002,14-06-1982,80,87,780,,,,,,
B40A0330,002,28-06-1982,71,78,789,,,,,,
B40A0330,002,14-07-1982,109,116,751,,,,,,
B40A0330,002,28-07-1982,100,107,760,,,,,,
B40A0330,002,13-08-1982,89,96,771,,,,,,
B40A0330,002,26-08-1982,82,89,778,,,,,,
B40A0330,002,14-09-1982,73,80,787,,,,,,
B40A0330,002,28-09-1982,64,71,796,,,,,,
B40A0330,002,14-10-1982,64,71,796,,,,,,
B40A0330,002,28-10-1982,72,79,788,,,,,,
B40A0330,002,15-11-1982,51,58,809,,,,,,
B40A0330,002,29-11-1982,71,78,789,,,,,,
B40A0330,002,14-12-1982,43,50,817,,,,,,
B40A0330,002,28-12-1982,23,30,837,,,,,,
B40A0330,002,14-01-1983,40,47,820,,,,,,
B40A0330,002,28-01-1983,54,61,806,,,,,,
B40A0330,002,14-02-1983,44,51,816,,,,,,
B40A0330,002,28-02-1983,64,71,796,,,,,,
B40A0330,002,14-03-1983,70,77,790,,,,,,
B40A0330,002,28-03-1983,28,35,832,,,,,,
B40A0330,002,14-04-1983,0,7,860,,,,,,
B40A0330,002,28-04-1983,35,42,825,,,,,,
B40A0330,002,13-05-1983,32,39,828,,,,,,
B40A0330,002,27-05-1983,0,7,860,,,,,,
B40A0330,002,14-06-1983,46,53,814,,,,,,
B40A0330,002,28-06-1983,69,76,791,,,,,,
B40A0330,002,14-07-1983,97,104,763,,,,,,
B40A0330,002,28-07-1983,77,84,783,,,,,,
B40A0330,002,15-08-1983,62,69,798,,,,,,
B40A0330,002,29-08-1983,78,85,782,,,,,,
B40A0330,002,14-09-1983,52,59,808,,,,,,
B40A0330,002,28-09-1983,68,75,792,,,,,,
B40A0330,002,14-10-1983,73,80,787,,,,,,
B40A0330,002,28-10-1983,73,80,787,,,,,,
B40A0330,002,14-11-1983,98,105,762,,,,,,
B40A0330,002,28-11-1983,57,64,803,,,,,,
B40A0330,002,14-12-1983,58,65,802,,,,,,
B40A0330,002,28-12-1983,61,68,799,,,,,,
B40A0330,002,13-01-1984,68,75,792,,,,,,
B40A0330,002,27-01-1984,62,69,798,,,,,,
B40A0330,002,14-02-1984,0,7,860,,,,,,
B40A0330,002,28-02-1984,90,97,770,,,,,,
B40A0330,002,14-03-1984,66,73,794,,,,,,
B40A0330,002,28-03-1984,66,73,794,,,,,,
B40A0330,002,13-04-1984,77,84,783,,,,,,
B40A0330,002,27-04-1984,76,83,784,,,,,,
B40A0330,002,14-05-1984,80,87,780,,,,,,
B40A0330,002,28-05-1984,65,72,795,,,,,,
B40A0330,002,14-06-1984,55,62,805,,,,,,
B40A0330,002,28-06-1984,82,89,778,,,,,,
B40A0330,002,13-07-1984,79,86,781,,,,,,
B40A0330,002,27-07-1984,83,90,777,,,,,,
B40A0330,002,14-08-1984,89,96,771,,,,,,
B40A0330,002,28-08-1984,80,87,780,,,,,,
B40A0330,002,14-09-1984,59,66,801,,,,,,
B40A0330,002,28-09-1984,53,60,807,,,,,,
B40A0330,002,15-10-1984,63,70,797,,,,,,
B40A0330,002,29-10-1984,62,69,798,,,,,,
B40A0330,002,14-11-1984,60,67,800,,,,,,
B40A0330,002,28-11-1984,0,7,860,,,,,,
B40A0330,002,14-12-1984,68,75,792,,,,,,
B40A0330,002,28-12-1984,75,82,785,,,,,,
B40A0330,002,14-01-1985,,,,Y,,,,,
B40A0330,002,28-01-1985,53,60,807,,,,,,
B40A0330,002,14-02-1985,,,,Y,,,,,
B40A0330,002,28-02-1985,70,77,790,,,,,,
B40A0330,002,14-03-1985,71,78,789,,,,,,
B40A0330,002,28-03-1985,67,74,793,,,,,,
B40A0330,002,15-04-1985,57,64,803,,,,,,
B40A0330,002,29-04-1985,82,89,778,,,,,,
B40A0330,002,14-05-1985,59,66,801,,,,,,
B40A0330,002,28-05-1985,70,77,790,,,,,,
B40A0330,002,14-06-1985,65,72,795,,,,,,
B40A0330,002,28-06-1985,50,57,810,,,,,,
B40A0330,002,15-07-1985,78,85,782,,,,,,
B40A0330,002,29-07-1985,65,72,795,,,,,,
B40A0330,002,14-08-1985,67,74,793,,,,,,
B40A0330,002,28-08-1985,60,67,800,,,,,,
B40A0330,002,13-09-1985,56,63,804,,,,,,
B40A0330,002,27-09-1985,65,72,795,,,,,,
B40A0330,002,14-10-1985,90,97,770,,,,,,
B40A0330,002,28-10-1985,93,100,767,,,,,,
B40A0330,002,14-11-1985,65,72,795,,,,,,
B40A0330,002,28-11-1985,59,66,801,,,,,,
B40A0330,002,13-12-1985,65,72,795,,,,,,
B40A0330,002,24-12-1985,61,68,799,,,,,,
B40A0330,002,14-01-1986,39,46,821,,,,,,
B40A0330,002,28-01-1986,42,49,818,,,,,,
B40A0330,002,14-02-1986,,,,Y,,,,,
B40A0330,002,28-02-1986,100,107,760,,,,,,
B40A0330,002,14-03-1986,97,104,763,,,,,,
B40A0330,002,28-03-1986,39,46,821,,,,,,
B40A0330,002,14-04-1986,64,71,796,,,,,,
B40A0330,002,28-04-1986,51,58,809,,,,,,
B40A0330,002,14-05-1986,63,70,797,,,,,,
B40A0330,002,28-05-1986,81,88,779,,,,,,
B40A0330,002,13-06-1986,41,48,819,,,,,,
B40A0330,002,27-06-1986,55,62,805,,,,,,
B40A0330,002,14-07-1986,87,94,773,,,,,,
B40A0330,002,28-07-1986,65,72,795,,,,,,
B40A0330,002,14-08-1986,80,87,780,,,,,,
B40A0330,002,28-08-1986,76,83,784,,,,,,
B40A0330,002,15-09-1986,68,75,792,,,,,,
B40A0330,002,29-09-1986,64,71,796,,,,,,
B40A0330,002,14-10-1986,93,100,767,,,,,,
B40A0330,002,28-10-1986,42,49,818,,,,,,
B40A0330,002,14-11-1986,91,98,769,,,,,,
B40A0330,002,28-11-1986,80,87,780,,,,,,
B40A0330,002,15-12-1986,62,69,798,,,,,,
B40A0330,002,29-12-1986,62,69,798,,,,,,
B40A0330,002,14-01-1987,57,64,803,,,,,,
B40A0330,002,28-01-1987,70,77,790,,,,,,
B40A0330,002,13-02-1987,67,74,793,,,,,,
B40A0330,002,27-02-1987,70,77,790,,,,,,
B40A0330,002,13-03-1987,59,66,801,,,,,,
B40A0330,002,14-04-1987,35,42,825,,,,,,
B40A0330,002,28-04-1987,51,58,809,,,,,,
B40A0330,002,14-05-1987,30,37,830,,,,,,
B40A0330,002,27-05-1987,75,82,785,,,,,,
B40A0330,002,15-06-1987,38,45,822,,,,,,
B40A0330,002,29-06-1987,27,34,833,,,,,,
B40A0330,002,14-07-1987,35,42,825,,,,,,
B40A0330,002,28-07-1987,23,30,837,,,,,,
B40A0330,002,14-08-1987,58,65,802,,,,,,
B40A0330,002,28-08-1987,30,37,830,,,,,,
B40A0330,002,14-09-1987,74,81,786,,,,,,
B40A0330,002,28-09-1987,72,79,788,,,,,,
B40A0330,002,14-10-1987,75,82,785,,,,,,
B40A0330,002,28-10-1987,79,86,781,,,,,,
B40A0330,002,13-11-1987,53,60,807,,,,,,
B40A0330,002,27-11-1987,30,37,830,,,,,,
B40A0330,002,14-12-1987,45,52,815,,,,,,
B40A0330,002,28-12-1987,66,73,794,,,,,,
B40A0330,002,14-01-1988,48,55,812,,,,,,
B40A0330,002,28-01-1988,39,46,821,,,,,,
B40A0330,002,29-02-1988,10,17,850,,,,,,
B40A0330,002,14-03-1988,10,17,850,,,,,,
B40A0330,002,14-04-1988,45,52,815,,,,,,
B40A0330,002,28-04-1988,68,75,792,,,,,,
B40A0330,002,16-05-1988,90,97,770,,,,,,
B40A0330,002,27-05-1988,86,93,774,,,,,,
B40A0330,002,14-06-1988,59,66,801,,,,,,
B40A0330,002,28-06-1988,70,77,790,,,,,,
B40A0330,002,14-07-1988,80,87,780,,,,,,
B40A0330,002,28-07-1988,48,55,812,,,,,,
B40A0330,002,15-08-1988,64,71,796,,,,,,
B40A0330,002,29-08-1988,64,71,796,,,,,,
B40A0330,002,14-09-1988,65,72,795,,,,,,
B40A0330,002,28-09-1988,52,59,808,,,,,,
B40A0330,002,14-10-1988,25,32,835,,,,,,
B40A0330,002,28-10-1988,62,69,798,,,,,,
B40A0330,002,14-11-1988,74,81,786,,,,,,
B40A0330,002,28-11-1988,77,84,783,,,,,,
B40A0330,002,14-12-1988,36,43,824,,,,,,
B40A0330,002,27-12-1988,36,43,824,,,,,,
B40A0330,002,12-01-1989,20,27,840,,,,,,
B40A0330,002,27-01-1989,69,76,791,,,,,,
B40A0330,002,14-02-1989,68,75,792,,,,,,
B40A0330,002,27-02-1989,48,55,812,,,,,,
B40A0330,002,14-03-1989,81,88,779,,,,,,
B40A0330,002,28-03-1989,73,80,787,,,,,,
B40A0330,002,14-04-1989,10,17,850,,,,,,
B40A0330,002,16-05-1989,81,88,779,,,,,,
B40A0330,002,29-05-1989,82,89,778,,,,,,
B40A0330,002,14-06-1989,75,82,785,,,,,,
B40A0330,002,28-06-1989,89,96,771,,,,,,
B40A0330,002,14-07-1989,87,94,773,,,,,,
B40A0330,002,28-07-1989,94,101,766,,,,,,
B40A0330,002,14-08-1989,70,77,790,,,,,,
B40A0330,002,28-08-1989,73,80,787,,,,,,
B40A0330,002,14-09-1989,59,66,801,,,,,,
B40A0330,002,29-09-1989,68,75,792,,,,,,
B40A0330,002,12-10-1989,91,98,769,,,,,,
B40A0330,002,27-10-1989,97,104,763,,,,,,
B40A0330,002,14-11-1989,71,78,789,,,,,,
B40A0330,002,28-11-1989,100,107,760,,,,,,
B40A0330,002,14-12-1989,84,91,776,,,,,,
B40A0330,002,28-12-1989,50,57,810,,,,,,
B40A0330,002,15-01-1990,63,70,797,,,,,,
B40A0330,002,29-01-1990,37,44,823,,,,,,
B40A0330,002,14-02-1990,22,29,838,,,,,,
B40A0330,002,14-03-1990,73,80,787,,,,,,
B40A0330,002,28-03-1990,69,76,791,,,,,,
B40A0330,002,13-04-1990,73,80,787,,,,,,
B40A0330,002,27-04-1990,65,72,795,,,,,,
B40A0330,002,14-05-1990,68,75,792,,,,,,
B40A0330,002,28-05-1990,87,94,773,,,,,,
B40A0330,002,14-06-1990,91,98,769,,,,,,
B40A0330,002,28-06-1990,79,86,781,,,,,,
B40A0330,002,13-07-1990,82,89,778,,,,,,
B40A0330,002,27-07-1990,98,105,762,,,,,,
B40A0330,002,13-08-1990,119,126,741,,,,,,
B40A0330,002,28-08-1990,116,123,744,,,,,,
B40A0330,002,14-09-1990,98,105,762,,,,,,
B40A0330,002,28-09-1990,98,105,762,,,,,,
B40A0330,002,15-10-1990,80,87,780,,,,,,
B40A0330,002,29-10-1990,102,109,758,,,,,,
B40A0330,002,14-11-1990,73,80,787,,,,,,
B40A0330,002,28-11-1990,63,70,797,,,,,,
B40A0330,002,14-12-1990,60,67,800,,,,,,
B40A0330,002,28-12-1990,73,80,787,,,,,,
B40A0330,002,14-01-1991,36,43,824,,,,,,
B40A0330,002,28-01-1991,74,81,786,,,,,,
B40A0330,002,28-02-1991,72,79,788,,,,,,
B40A0330,002,14-03-1991,75,82,785,,,,,,
B40A0330,002,28-03-1991,79,86,781,,,,,,
B40A0330,002,15-04-1991,76,83,784,,,,,,
B40A0330,002,26-04-1991,83,90,777,,,,,,
B40A0330,002,14-05-1991,82,89,778,,,,,,
B40A0330,002,28-05-1991,79,86,781,,,,,,
B40A0330,002,14-06-1991,73,80,787,,,,,,
B40A0330,002,28-06-1991,67,74,793,,,,,,
B40A0330,002,15-07-1991,89,96,771,,,,,,
B40A0330,002,30-07-1991,86,93,774,,,,,,
B40A0330,002,14-08-1991,85,92,775,,,,,,
B40A0330,002,28-08-1991,122,129,738,,,,,,
B40A0330,002,13-09-1991,143,150,717,,,,,,
B40A0330,002,27-09-1991,119,126,741,,,,,,
B40A0330,002,14-10-1991,100,107,760,,,,,,
B40A0330,002,28-10-1991,98,105,762,,,,,,
B40A0330,002,14-11-1991,66,73,794,,,,,,
B40A0330,002,28-11-1991,75,82,785,,,,,,
B40A0330,002,13-12-1991,,,,Y,,,,,
B40A0330,002,30-12-1991,50,57,810,,,,,,
B40A0330,002,14-01-1992,79,86,781,,,,,,
B40A0330,002,14-02-1992,70,77,790,,,,,,
B40A0330,002,28-02-1992,75,82,785,,,,,,
B40A0330,002,13-03-1992,56,63,804,,,,,,
B40A0330,002,27-03-1992,57,64,803,,,,,,
B40A0330,002,14-04-1992,99,106,761,,,,,,
B40A0330,002,28-04-1992,72,79,788,,,,,,
B40A0330,002,14-05-1992,78,85,782,,,,,,
B40A0330,002,27-05-1992,85,92,775,,,,,,
B40A0330,002,15-06-1992,89,96,771,,,,,,
B40A0330,002,29-06-1992,99,106,761,,,,,,
B40A0330,002,15-07-1992,88,95,772,,,,,,
B40A0330,002,29-07-1992,90,97,770,,,,,,
B40A0330,002,14-08-1992,88,95,772,,,,,,
B40A0330,002,28-08-1992,94,101,766,,,,,,
B40A0330,002,14-09-1992,79,86,781,,,,,,
B40A0330,002,28-09-1992,113,120,747,,,,,,
B40A0330,002,14-10-1992,122,129,738,,,,,,
B40A0330,002,28-10-1992,79,86,781,,,,,,
B40A0330,002,12-11-1992,73,80,787,,,,,,
B40A0330,002,26-11-1992,35,42,825,,,,,,
B40A0330,002,14-12-1992,43,50,817,,,,,,
B40A0330,002,28-12-1992,88,95,772,,,,,,
B40A0330,002,14-01-1993,50,57,810,,,,,,
B40A0330,002,28-01-1993,68,75,792,,,,,,
B40A0330,002,15-02-1993,75,82,785,,,,,,
