Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-07-1986,tot:,27-08-1999,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0479,002,40CP0479,187590,428520,2847,01-01-1985,01-01-1985,14-09-1999,2895,48,-353,-1853


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0479,002,28-07-1986,2128,2080,767,,,,,,
B40C0479,002,14-08-1986,2152,2104,743,,,,,,
B40C0479,002,28-08-1986,2165,2117,730,,,,,,
B40C0479,002,15-09-1986,2160,2112,735,,,,,,
B40C0479,002,29-09-1986,2165,2117,730,,,,,,
B40C0479,002,14-10-1986,2178,2130,717,,,,,,
B40C0479,002,28-10-1986,2172,2124,723,,,,,,
B40C0479,002,14-11-1986,2172,2124,723,,,,,,
B40C0479,002,28-11-1986,2189,2141,706,,,,,,
B40C0479,002,15-12-1986,2191,2143,704,,,,,,
B40C0479,002,28-12-1986,2170,2122,725,,,,,,
B40C0479,002,14-01-1987,2107,2059,788,,,,,,
B40C0479,002,28-01-1987,2141,2093,754,,,,,,
B40C0479,002,13-02-1987,2134,2086,761,,,,,,
B40C0479,002,27-02-1987,2142,2094,753,,,,,,
B40C0479,002,13-03-1987,2105,2057,790,,,,,,
B40C0479,002,26-03-1987,2103,2055,792,,,,,,
B40C0479,002,14-04-1987,2106,2058,789,,,,,,
B40C0479,002,28-04-1987,2110,2062,785,,,,,,
B40C0479,002,14-05-1987,2106,2058,789,,,,,,
B40C0479,002,29-05-1987,2100,2052,795,,,,,,
B40C0479,002,15-06-1987,2089,2041,806,,,,,,
B40C0479,002,29-06-1987,2077,2029,818,,,,,,
B40C0479,002,14-07-1987,2082,2034,813,,,,,,
B40C0479,002,28-07-1987,2084,2036,811,,,,,,
B40C0479,002,14-08-1987,2081,2033,814,,,,,,
B40C0479,002,28-08-1987,2078,2030,817,,,,,,
B40C0479,002,14-09-1987,2088,2040,807,,,,,,
B40C0479,002,28-09-1987,2094,2046,801,,,,,,
B40C0479,002,14-10-1987,2089,2041,806,,,,,,
B40C0479,002,28-10-1987,2169,2121,726,,,,,,
B40C0479,002,13-11-1987,2172,2124,723,,,,,,
B40C0479,002,27-11-1987,2171,2123,724,,,,,,
B40C0479,002,14-12-1987,2165,2117,730,,,,,,
B40C0479,002,28-12-1987,2164,2116,731,,,,,,
B40C0479,002,14-01-1988,2162,2114,733,,,,,,
B40C0479,002,28-01-1988,2116,2068,779,,,,,,
B40C0479,002,15-02-1988,2115,2067,780,,,,,,
B40C0479,002,29-02-1988,2110,2062,785,,,,,,
B40C0479,002,14-03-1988,2114,2066,781,,,,,,
B40C0479,002,14-04-1988,1988,1940,907,,,,,,
B40C0479,002,28-04-1988,1990,1942,905,,,,,,
B40C0479,002,13-05-1988,2033,1985,862,,,,,,
B40C0479,002,27-05-1988,2031,1983,864,,,,,,
B40C0479,002,14-06-1988,2035,1987,860,,,,,,
B40C0479,002,28-06-1988,2048,2000,847,,,,,,
B40C0479,002,28-07-1988,2048,2000,847,,,,,,
B40C0479,002,15-08-1988,2054,2006,841,,,,,,
B40C0479,002,29-08-1988,2058,2010,837,,,,,,
B40C0479,002,14-09-1988,2054,2006,841,,,,,,
B40C0479,002,28-09-1988,2050,2002,845,,,,,,
B40C0479,002,14-11-1988,2145,2097,750,,,,,,
B40C0479,002,28-11-1988,2170,2122,725,,,,,,
B40C0479,002,14-12-1988,2118,2070,777,,,,,,
B40C0479,002,28-12-1988,2083,2035,812,,,,,,
B40C0479,002,13-01-1989,2089,2041,806,,,,,,
B40C0479,002,27-01-1989,2106,2058,789,,,,,,
B40C0479,002,14-02-1989,2101,2053,794,,,,,,
B40C0479,002,28-02-1989,2137,2089,758,,,,,,
B40C0479,002,14-03-1989,2112,2064,783,,,,,,
B40C0479,002,28-03-1989,2108,2060,787,,,,,,
B40C0479,002,14-04-1989,2097,2049,798,,,,,,
B40C0479,002,28-04-1989,2088,2040,807,,,,,,
B40C0479,002,12-05-1989,2093,2045,802,,,,,,
B40C0479,002,29-05-1989,2106,2058,789,,,,,,
B40C0479,002,14-06-1989,2138,2090,757,,,,,,
B40C0479,002,28-06-1989,2154,2106,741,,,,,,
B40C0479,002,14-07-1989,2152,2104,743,,,,,,
B40C0479,002,28-07-1989,2157,2109,738,,,,,,
B40C0479,002,14-08-1989,2160,2112,735,,,,,,
B40C0479,002,28-08-1989,2178,2130,717,,,,,,
B40C0479,002,14-09-1989,2183,2135,712,,,,,,
B40C0479,002,28-09-1989,2195,2147,700,,,,,,
B40C0479,002,13-10-1989,2199,2151,696,,,,,,
B40C0479,002,27-10-1989,2203,2155,692,,,,,,
B40C0479,002,14-11-1989,2214,2166,681,,,,,,
B40C0479,002,28-11-1989,2218,2170,677,,,,,,
B40C0479,002,14-12-1989,2238,2190,657,,,,,,
B40C0479,002,28-12-1989,2231,2183,664,,,,,,
B40C0479,002,15-01-1990,2237,2189,658,,,,,,
B40C0479,002,29-01-1990,2228,2180,667,,,,,,
B40C0479,002,14-02-1990,2224,2176,671,,,,,,
B40C0479,002,28-02-1990,2172,2124,723,,,,,,
B40C0479,002,14-03-1990,2170,2122,725,,,,,,
B40C0479,002,28-03-1990,2135,2087,760,,,,,,
B40C0479,002,13-04-1990,2137,2089,758,,,,,,
B40C0479,002,27-04-1990,2133,2085,762,,,,,,
B40C0479,002,14-06-1990,2192,2144,703,,,,,,
B40C0479,002,13-07-1990,2188,2140,707,,,,,,
B40C0479,002,27-07-1990,2180,2132,715,,,,,,
B40C0479,002,14-08-1990,2202,2154,693,,,,,,
B40C0479,002,28-08-1990,2206,2158,689,,,,,,
B40C0479,002,28-09-1990,2216,2168,679,,,,,,
B40C0479,002,15-10-1990,2214,2166,681,,,,,,
B40C0479,002,29-10-1990,2212,2164,683,,,,,,
B40C0479,002,14-11-1990,2219,2171,676,,,,,,
B40C0479,002,28-11-1990,2218,2170,677,,,,,,
B40C0479,002,14-12-1990,2213,2165,682,,,,,,
B40C0479,002,28-12-1990,2210,2162,685,,,,,,
B40C0479,002,14-01-1991,2206,2158,689,,,,,,
B40C0479,002,28-01-1991,2205,2157,690,,,,,,
B40C0479,002,14-02-1991,2198,2150,697,,,,,,
B40C0479,002,28-02-1991,2203,2155,692,,,,,,
B40C0479,002,14-03-1991,2200,2152,695,,,,,,
B40C0479,002,15-04-1991,2208,2160,687,,,,,,
B40C0479,002,14-05-1991,2217,2169,678,,,,,,
B40C0479,002,28-05-1991,2207,2159,688,,,,,,
B40C0479,002,14-06-1991,2221,2173,674,,,,,,
B40C0479,002,28-06-1991,2208,2160,687,,,,,,
B40C0479,002,15-07-1991,2219,2171,676,,,,,,
B40C0479,002,26-07-1991,2205,2157,690,,,,,,
B40C0479,002,19-08-1991,2217,2169,678,,,,,,
B40C0479,002,28-08-1991,2239,2191,656,,,,,,
B40C0479,002,16-09-1991,2258,2210,637,,,,,,
B40C0479,002,27-09-1991,2265,2217,630,,,,,,
B40C0479,002,14-10-1991,2255,2207,640,,,,,,
B40C0479,002,28-10-1991,2245,2197,650,,,,,,
B40C0479,002,14-11-1991,2235,2187,660,,,,,,
B40C0479,002,28-11-1991,2207,2159,688,,,,,,
B40C0479,002,14-12-1991,2217,2169,678,,,,,,
B40C0479,002,27-12-1991,2215,2167,680,,,,,,
B40C0479,002,14-01-1992,2164,2116,731,,,,,,
B40C0479,002,28-01-1992,2195,2147,700,,,,,,
B40C0479,002,14-02-1992,2210,2162,685,,,,,,
B40C0479,002,28-02-1992,2197,2149,698,,,,,,
B40C0479,002,13-03-1992,2209,2161,686,,,,,,
B40C0479,002,27-03-1992,2178,2130,717,,,,,,
B40C0479,002,14-04-1992,2173,2125,722,,,,,,
B40C0479,002,28-04-1992,2189,2141,706,,,,,,
B40C0479,002,14-05-1992,2191,2143,704,,,,,,
B40C0479,002,28-05-1992,2194,2146,701,,,,,,
B40C0479,002,15-06-1992,2197,2149,698,,,,,,
B40C0479,002,29-06-1992,2211,2163,684,,,,,,
B40C0479,002,14-07-1992,2215,2167,680,,,,,,
B40C0479,002,28-07-1992,2219,2171,676,,,,,,
B40C0479,002,14-08-1992,2235,2187,660,,,,,,
B40C0479,002,31-08-1992,2249,2201,646,,,,,,
B40C0479,002,14-09-1992,2248,2200,647,,,,,,
B40C0479,002,28-09-1992,2261,2213,634,,,,,,
B40C0479,002,14-10-1992,2275,2227,620,,,,,,
B40C0479,002,28-10-1992,2281,2233,614,,,,,,
B40C0479,002,13-11-1992,2251,2203,644,,,,,,
B40C0479,002,27-11-1992,2209,2161,686,,,,,,
B40C0479,002,14-12-1992,2160,2112,735,,,,,,
B40C0479,002,28-12-1992,2147,2099,748,,,,,,
B40C0479,002,14-01-1993,2174,2126,721,,,,,,
B40C0479,002,28-01-1993,2144,2096,751,,,,,,
B40C0479,002,15-02-1993,2148,2100,747,,,,,,
B40C0479,002,01-03-1993,2167,2119,728,,,,,,
B40C0479,002,15-03-1993,2186,2138,709,,,,,,
B40C0479,002,29-03-1993,2205,2157,690,,,,,,
