Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,09-11-2009,tot:,19-01-2012,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D2140,001,,194600,431404,1110,01-01-2009,01-01-2009,19-01-2012,1161,,701,501


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D2140,001,09-11-2009,348,,813,,,,,,
B40D2140,001,10-11-2009,348,,813,,,,,,
B40D2140,001,11-11-2009,349,,812,,,,,,
B40D2140,001,12-11-2009,348,,813,,,,,,
B40D2140,001,13-11-2009,348,,813,,,,,,
B40D2140,001,14-11-2009,349,,812,,,,,,
B40D2140,001,15-11-2009,348,,813,,,,,,
B40D2140,001,16-11-2009,349,,812,,,,,,
B40D2140,001,17-11-2009,348,,813,,,,,,
B40D2140,001,18-11-2009,347,,814,,,,,,
B40D2140,001,19-11-2009,348,,813,,,,,,
B40D2140,001,20-11-2009,349,,812,,,,,,
B40D2140,001,21-11-2009,349,,812,,,,,,
B40D2140,001,22-11-2009,349,,812,,,,,,
B40D2140,001,23-11-2009,348,,813,,,,,,
B40D2140,001,24-11-2009,348,,813,,,,,,
B40D2140,001,25-11-2009,348,,813,,,,,,
B40D2140,001,26-11-2009,348,,813,,,,,,
B40D2140,001,27-11-2009,348,,813,,,,,,
B40D2140,001,28-11-2009,348,,813,,,,,,
B40D2140,001,29-11-2009,349,,812,,,,,,
B40D2140,001,30-11-2009,348,,813,,,,,,
B40D2140,001,01-12-2009,348,,813,,,,,,
B40D2140,001,02-12-2009,348,,813,,,,,,
B40D2140,001,03-12-2009,348,,813,,,,,,
B40D2140,001,04-12-2009,347,,814,,,,,,
B40D2140,001,05-12-2009,348,,813,,,,,,
B40D2140,001,06-12-2009,348,,813,,,,,,
B40D2140,001,07-12-2009,348,,813,,,,,,
B40D2140,001,08-12-2009,348,,813,,,,,,
B40D2140,001,09-12-2009,347,,814,,,,,,
B40D2140,001,10-12-2009,348,,813,,,,,,
B40D2140,001,11-12-2009,348,,813,,,,,,
B40D2140,001,12-12-2009,345,,816,,,,,,
B40D2140,001,13-12-2009,342,,819,,,,,,
B40D2140,001,14-12-2009,338,,823,,,,,,
B40D2140,001,15-12-2009,335,,826,,,,,,
B40D2140,001,16-12-2009,331,,830,,,,,,
B40D2140,001,17-12-2009,330,,831,,,,,,
B40D2140,001,18-12-2009,329,,832,,,,,,
B40D2140,001,19-12-2009,328,,833,,,,,,
B40D2140,001,20-12-2009,328,,833,,,,,,
B40D2140,001,21-12-2009,328,,833,,,,,,
B40D2140,001,22-12-2009,326,,835,,,,,,
B40D2140,001,23-12-2009,327,,834,,,,,,
B40D2140,001,24-12-2009,327,,834,,,,,,
B40D2140,001,25-12-2009,325,,836,,,,,,
B40D2140,001,26-12-2009,322,,839,,,,,,
B40D2140,001,27-12-2009,318,,843,,,,,,
B40D2140,001,28-12-2009,315,,846,,,,,,
B40D2140,001,29-12-2009,310,,851,,,,,,
B40D2140,001,30-12-2009,307,,854,,,,,,
B40D2140,001,31-12-2009,303,,858,,,,,,
B40D2140,001,01-01-2010,300,,861,,,,,,
B40D2140,001,02-01-2010,297,,864,,,,,,
B40D2140,001,03-01-2010,292,,869,,,,,,
B40D2140,001,04-01-2010,287,,874,,,,,,
B40D2140,001,05-01-2010,283,,878,,,,,,
B40D2140,001,06-01-2010,280,,881,,,,,,
B40D2140,001,07-01-2010,278,,883,,,,,,
B40D2140,001,08-01-2010,278,,883,,,,,,
B40D2140,001,09-01-2010,276,,885,,,,,,
B40D2140,001,10-01-2010,276,,885,,,,,,
B40D2140,001,11-01-2010,275,,886,,,,,,
B40D2140,001,12-01-2010,274,,887,,,,,,
B40D2140,001,13-01-2010,274,,887,,,,,,
B40D2140,001,14-01-2010,274,,887,,,,,,
B40D2140,001,15-01-2010,275,,886,,,,,,
B40D2140,001,16-01-2010,274,,887,,,,,,
B40D2140,001,17-01-2010,274,,887,,,,,,
B40D2140,001,18-01-2010,272,,889,,,,,,
B40D2140,001,19-01-2010,271,,890,,,,,,
B40D2140,001,20-01-2010,270,,891,,,,,,
B40D2140,001,21-01-2010,269,,892,,,,,,
B40D2140,001,22-01-2010,269,,892,,,,,,
B40D2140,001,23-01-2010,267,,894,,,,,,
B40D2140,001,24-01-2010,267,,894,,,,,,
B40D2140,001,25-01-2010,268,,893,,,,,,
B40D2140,001,26-01-2010,269,,892,,,,,,
B40D2140,001,27-01-2010,266,,895,,,,,,
B40D2140,001,28-01-2010,267,,894,,,,,,
B40D2140,001,29-01-2010,263,,898,,,,,,
B40D2140,001,30-01-2010,268,,893,,,,,,
B40D2140,001,31-01-2010,267,,894,,,,,,
B40D2140,001,01-02-2010,267,,894,,,,,,
B40D2140,001,02-02-2010,265,,896,,,,,,
B40D2140,001,03-02-2010,256,,905,,,,,,
B40D2140,001,04-02-2010,256,,905,,,,,,
B40D2140,001,05-02-2010,254,,907,,,,,,
B40D2140,001,06-02-2010,256,,905,,,,,,
B40D2140,001,07-02-2010,255,,906,,,,,,
B40D2140,001,08-02-2010,252,,909,,,,,,
B40D2140,001,09-02-2010,251,,910,,,,,,
B40D2140,001,10-02-2010,251,,910,,,,,,
B40D2140,001,11-02-2010,251,,910,,,,,,
B40D2140,001,12-02-2010,250,,911,,,,,,
B40D2140,001,13-02-2010,251,,910,,,,,,
B40D2140,001,14-02-2010,252,,909,,,,,,
B40D2140,001,15-02-2010,252,,909,,,,,,
B40D2140,001,16-02-2010,253,,908,,,,,,
B40D2140,001,17-02-2010,254,,907,,,,,,
B40D2140,001,18-02-2010,257,,904,,,,,,
B40D2140,001,19-02-2010,256,,905,,,,,,
B40D2140,001,20-02-2010,259,,902,,,,,,
B40D2140,001,21-02-2010,259,,902,,,,,,
B40D2140,001,22-02-2010,260,,901,,,,,,
B40D2140,001,23-02-2010,256,,905,,,,,,
B40D2140,001,24-02-2010,254,,907,,,,,,
B40D2140,001,25-02-2010,251,,910,,,,,,
B40D2140,001,26-02-2010,244,,917,,,,,,
B40D2140,001,27-02-2010,238,,923,,,,,,
B40D2140,001,28-02-2010,203,,958,,,,,,
B40D2140,001,01-03-2010,174,,987,,,,,,
B40D2140,001,02-03-2010,158,,1003,,,,,,
B40D2140,001,03-03-2010,141,,1020,,,,,,
B40D2140,001,04-03-2010,129,,1032,,,,,,
B40D2140,001,05-03-2010,125,,1036,,,,,,
B40D2140,001,06-03-2010,125,,1036,,,,,,
B40D2140,001,07-03-2010,124,,1037,,,,,,
B40D2140,001,08-03-2010,124,,1037,,,,,,
B40D2140,001,09-03-2010,128,,1033,,,,,,
B40D2140,001,10-03-2010,135,,1026,,,,,,
B40D2140,001,11-03-2010,143,,1018,,,,,,
