Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40C0561,001,27-08-1954,57,67,818,,,,,,
B40C0561,001,14-09-1954,68,78,807,,,,,,
B40C0561,001,28-09-1954,72,82,803,,,,,,
B40C0561,001,14-10-1954,55,65,820,,,,,,
B40C0561,001,28-10-1954,135,145,740,,,,,,
B40C0561,001,13-11-1954,86,96,789,,,,,,
B40C0561,001,27-11-1954,85,95,790,,,,,,
B40C0561,001,10-12-1954,127,137,748,,,,,,
B40C0561,001,28-12-1954,135,145,740,,,,,,
B40C0561,001,14-03-1955,135,145,740,,,,,,
B40C0561,001,28-03-1955,125,135,750,,,,,,
B40C0561,001,14-04-1955,141,151,734,,,,,,
B40C0561,001,14-05-1955,123,133,752,,,,,,
B40C0561,001,28-05-1955,142,143,742,,,,,,
B40C0561,001,15-06-1955,100,101,784,,,,,,
B40C0561,001,28-06-1955,135,136,749,,,,,,
B40C0561,001,14-07-1955,155,156,729,,,,,,
B40C0561,001,28-07-1955,168,169,716,,,,,,
B40C0561,001,15-08-1955,152,153,732,,,,,,
B40C0561,001,26-08-1955,140,141,744,,,,,,
B40C0561,001,14-09-1955,138,139,746,,,,,,
B40C0561,001,28-09-1955,129,130,755,,,,,,
B40C0561,001,10-10-1955,150,151,734,,,,,,
B40C0561,001,28-10-1955,135,136,749,,,,,,
B40C0561,001,14-11-1955,176,177,708,,,,,,
B40C0561,001,28-11-1955,148,149,736,,,,,,
B40C0561,001,14-12-1955,146,147,738,,,,,,
B40C0561,001,28-12-1955,154,155,730,,,,,,
B40C0561,001,13-01-1956,130,131,754,,,,,,
B40C0561,001,27-01-1956,120,121,764,,,,,,
B40C0561,001,21-03-1956,70,76,809,,,,,,
B40C0561,001,28-03-1956,85,91,794,,,,,,
B40C0561,001,14-04-1956,32,38,847,,,,,,
B40C0561,001,14-05-1956,117,123,762,,,,,,
B40C0561,001,28-05-1956,123,129,756,,,,,,
B40C0561,001,14-06-1956,87,93,792,,,,,,
B40C0561,001,28-06-1956,83,89,796,,,,,,
B40C0561,001,14-07-1956,73,79,806,,,,,,
B40C0561,001,28-07-1956,71,77,808,,,,,,
B40C0561,001,14-08-1956,78,84,801,,,,,,
B40C0561,001,28-08-1956,77,83,802,,,,,,
B40C0561,001,14-09-1956,78,84,801,,,,,,
B40C0561,001,28-09-1956,73,79,806,,,,,,
B40C0561,001,15-10-1956,58,64,821,,,,,,
B40C0561,001,28-10-1956,53,59,826,,,,,,
B40C0561,001,14-11-1956,86,92,793,,,,,,
B40C0561,001,28-11-1956,85,91,794,,,,,,
B40C0561,001,14-12-1956,91,97,788,,,,,,
B40C0561,001,28-12-1956,99,105,780,,,,,,
B40C0561,001,28-01-1957,80,86,799,,,,,,
B40C0561,001,14-02-1957,25,31,854,,,,,,
B40C0561,001,28-02-1957,36,42,843,,,,,,
B40C0561,001,14-03-1957,50,56,829,,,,,,
B40C0561,001,28-03-1957,53,59,826,,,,,,
B40C0561,001,28-04-1957,76,82,803,,,,,,
B40C0561,001,14-05-1957,100,106,779,,,,,,
B40C0561,001,28-05-1957,110,116,769,,,,,,
B40C0561,001,14-06-1957,124,130,755,,,,,,
B40C0561,001,28-06-1957,137,143,742,,,,,,
B40C0561,001,15-07-1957,133,139,746,,,,,,
B40C0561,001,29-07-1957,122,128,757,,,,,,
B40C0561,001,14-08-1957,132,138,747,,,,,,
B40C0561,001,28-08-1957,116,122,763,,,,,,
B40C0561,001,16-09-1957,25,31,854,,,,,,
B40C0561,001,28-09-1957,26,32,853,,,,,,
B40C0561,001,14-10-1957,75,81,804,,,,,,
B40C0561,001,28-10-1957,85,91,794,,,,,,
B40C0561,001,14-11-1957,128,134,751,,,,,,
B40C0561,001,28-11-1957,98,104,781,,,,,,
B40C0561,001,16-12-1957,75,81,804,,,,,,
B40C0561,001,31-12-1957,95,101,784,,,,,,
B40C0561,001,14-01-1958,42,48,837,,,,,,
B40C0561,001,28-01-1958,59,65,820,,,,,,
B40C0561,001,14-02-1958,44,50,835,,,,,,
B40C0561,001,28-02-1958,18,24,861,,,,,,
B40C0561,001,14-03-1958,44,50,835,,,,,,
B40C0561,001,28-03-1958,65,71,814,,,,,,
B40C0561,001,14-04-1958,73,79,806,,,,,,
B40C0561,001,28-04-1958,70,76,809,,,,,,
B40C0561,001,14-05-1958,75,81,804,,,,,,
B40C0561,001,28-05-1958,110,116,769,,,,,,
B40C0561,001,14-06-1958,85,91,794,,,,,,
B40C0561,001,28-06-1958,75,81,804,,,,,,
B40C0561,001,14-07-1958,68,74,811,,,,,,
B40C0561,001,28-07-1958,80,86,799,,,,,,
B40C0561,001,14-08-1958,62,68,817,,,,,,
B40C0561,001,28-08-1958,60,66,819,,,,,,
B40C0561,001,14-09-1958,65,71,814,,,,,,
B40C0561,001,28-09-1958,87,93,792,,,,,,
B40C0561,001,14-10-1958,60,66,819,,,,,,
B40C0561,001,28-10-1958,68,74,811,,,,,,
B40C0561,001,14-11-1958,64,70,815,,,,,,
B40C0561,001,28-11-1958,79,85,800,,,,,,
B40C0561,001,14-12-1958,71,77,808,,,,,,
B40C0561,001,28-12-1958,70,76,809,,,,,,
B40C0561,001,14-01-1959,39,45,840,,,,,,
B40C0561,001,28-01-1959,30,36,849,,,,,,
B40C0561,001,14-02-1959,103,109,776,,,,,,
B40C0561,001,28-02-1959,108,114,771,,,,,,
B40C0561,001,14-03-1959,114,120,765,,,,,,
B40C0561,001,28-03-1959,107,113,772,,,,,,
B40C0561,001,14-04-1959,102,108,777,,,,,,
B40C0561,001,28-04-1959,107,113,772,,,,,,
B40C0561,001,14-05-1959,115,121,764,,,,,,
B40C0561,001,28-05-1959,124,130,755,,,,,,
B40C0561,001,15-06-1959,104,110,775,,,,,,
B40C0561,001,28-06-1959,107,113,772,,,,,,
B40C0561,001,14-07-1959,104,110,775,,,,,,
B40C0561,001,28-07-1959,118,124,761,,,,,,
B40C0561,001,14-08-1959,109,115,770,,,,,,
B40C0561,001,28-08-1959,118,124,761,,,,,,
B40C0561,001,14-09-1959,124,130,755,,,,,,
B40C0561,001,28-09-1959,136,142,743,,,,,,
B40C0561,001,28-10-1959,132,138,747,D,,,,,
B40C0561,001,28-01-1960,142,148,737,,,,,,
B40C0561,001,15-02-1960,145,151,734,,,,,,
B40C0561,001,28-02-1960,118,124,761,,,,,,
B40C0561,001,14-03-1960,121,127,758,,,,,,
B40C0561,001,28-03-1960,115,121,764,,,,,,
B40C0561,001,14-04-1960,128,134,751,,,,,,
B40C0561,001,28-04-1960,122,128,757,,,,,,
B40C0561,001,14-05-1960,138,144,741,,,,,,
B40C0561,001,28-05-1960,148,154,731,,,,,,
B40C0561,001,14-06-1960,149,155,730,,,,,,
B40C0561,001,28-06-1960,159,165,720,,,,,,
B40C0561,001,14-07-1960,165,171,714,,,,,,
B40C0561,001,28-07-1960,161,167,718,,,,,,
B40C0561,001,14-08-1960,144,150,735,,,,,,
B40C0561,001,29-08-1960,103,109,776,,,,,,
B40C0561,001,14-09-1960,110,116,769,,,,,,
B40C0561,001,28-09-1960,113,119,766,,,,,,
B40C0561,001,14-10-1960,40,46,839,,,,,,
B40C0561,001,28-10-1960,22,28,857,,,,,,
B40C0561,001,14-11-1960,55,61,824,,,,,,
B40C0561,001,28-11-1960,21,27,858,,,,,,
B40C0561,001,14-12-1960,28,34,851,,,,,,
B40C0561,001,28-12-1960,63,69,816,,,,,,
B40C0561,001,14-01-1961,44,50,835,,,,,,
B40C0561,001,28-01-1961,65,71,814,,,,,,
B40C0561,001,14-02-1961,62,68,817,,,,,,
B40C0561,001,28-02-1961,25,31,854,,,,,,
B40C0561,001,14-03-1961,68,74,811,,,,,,
B40C0561,001,28-03-1961,81,87,798,,,,,,
B40C0561,001,14-04-1961,67,73,812,,,,,,
B40C0561,001,28-04-1961,160,166,719,,,,,,
B40C0561,001,15-05-1961,110,116,769,,,,,,
B40C0561,001,29-05-1961,94,100,785,,,,,,
B40C0561,001,14-06-1961,104,110,775,,,,,,
B40C0561,001,28-06-1961,81,87,798,,,,,,
B40C0561,001,14-07-1961,87,93,792,,,,,,
B40C0561,001,28-07-1961,103,109,776,,,,,,
B40C0561,001,14-08-1961,114,120,765,,,,,,
B40C0561,001,28-08-1961,98,104,781,,,,,,
B40C0561,001,14-09-1961,93,99,786,,,,,,
B40C0561,001,28-09-1961,98,104,781,,,,,,
B40C0561,001,13-10-1961,71,77,808,,,,,,
B40C0561,001,28-10-1961,86,92,793,,,,,,
B40C0561,001,14-11-1961,84,90,795,,,,,,
B40C0561,001,28-11-1961,57,63,822,,,,,,
B40C0561,001,14-12-1961,25,31,854,,,,,,
B40C0561,001,28-12-1961,49,55,830,,,,,,
B40C0561,001,15-01-1962,46,52,833,,,,,,
B40C0561,001,28-01-1962,53,59,826,,,,,,
B40C0561,001,28-02-1962,68,74,811,,,,,,
B40C0561,001,14-03-1962,87,93,792,,,,,,
B40C0561,001,28-03-1962,97,103,782,,,,,,
B40C0561,001,14-04-1962,34,40,845,,,,,,
B40C0561,001,27-04-1962,43,49,836,,,,,,
B40C0561,001,14-05-1962,79,85,800,,,,,,
B40C0561,001,28-05-1962,55,61,824,,,,,,
B40C0561,001,14-06-1962,89,95,790,,,,,,
B40C0561,001,28-06-1962,112,118,767,,,,,,
B40C0561,001,14-07-1962,103,109,776,,,,,,
B40C0561,001,28-07-1962,114,120,765,,,,,,
B40C0561,001,14-08-1962,130,136,749,,,,,,
B40C0561,001,28-08-1962,141,147,738,,,,,,
B40C0561,001,14-09-1962,149,155,730,,,,,,
B40C0561,001,28-09-1962,151,157,728,,,,,,
B40C0561,001,15-10-1962,169,175,710,,,,,,
B40C0561,001,28-10-1962,163,169,716,,,,,,
B40C0561,001,14-11-1962,160,166,719,D,,,,,
B40C0561,001,14-12-1962,142,148,737,,,,,,
B40C0561,001,14-03-1963,31,37,848,,,,,,
B40C0561,001,28-03-1963,95,101,784,,,,,,
B40C0561,001,14-04-1963,98,104,781,,,,,,
B40C0561,001,29-04-1963,83,89,796,,,,,,
B40C0561,001,14-05-1963,108,114,771,,,,,,
B40C0561,001,28-05-1963,127,133,752,,,,,,
B40C0561,001,14-06-1963,115,121,764,,,,,,
B40C0561,001,28-06-1963,110,116,769,,,,,,
B40C0561,001,14-07-1963,120,126,759,,,,,,
B40C0561,001,28-07-1963,130,136,749,,,,,,
B40C0561,001,14-08-1963,131,137,748,,,,,,
B40C0561,001,28-08-1963,142,148,737,,,,,,
B40C0561,001,14-09-1963,140,146,739,,,,,,
B40C0561,001,28-09-1963,123,129,756,,,,,,
B40C0561,001,14-10-1963,129,135,750,,,,,,
B40C0561,001,28-10-1963,133,139,746,,,,,,
B40C0561,001,14-11-1963,110,116,769,,,,,,
B40C0561,001,28-11-1963,66,72,813,,,,,,
B40C0561,001,13-12-1963,88,94,791,,,,,,
B40C0561,001,23-12-1963,89,95,790,,,,,,
B40C0561,001,14-01-1964,113,119,766,,,,,,
B40C0561,001,28-01-1964,113,119,766,,,,,,
B40C0561,001,14-02-1964,107,113,772,,,,,,
B40C0561,001,28-02-1964,108,114,771,,,,,,
B40C0561,001,14-03-1964,114,120,765,,,,,,
B40C0561,001,28-03-1964,108,114,771,,,,,,
B40C0561,001,14-04-1964,110,116,769,,,,,,
B40C0561,001,28-04-1964,118,124,761,,,,,,
B40C0561,001,14-05-1964,142,148,737,,,,,,
B40C0561,001,28-05-1964,168,174,711,,,,,,
B40C0561,001,14-06-1964,142,148,737,,,,,,
B40C0561,001,28-06-1964,150,156,729,,,,,,
B40C0561,001,14-07-1964,159,165,720,,,,,,
B40C0561,001,28-07-1964,201,207,678,,,,,,
B40C0561,001,14-08-1964,209,215,670,,,,,,
B40C0561,001,28-08-1964,157,163,722,,,,,,
B40C0561,001,14-09-1964,162,168,717,D,,,,,
B40C0561,001,28-09-1964,,,,D,,,,,
B40C0561,001,14-10-1964,,,,D,,,,,
B40C0561,001,28-10-1964,,,,D,,,,,
B40C0561,001,14-11-1964,158,164,721,,,,,,
B40C0561,001,28-11-1964,147,153,732,,,,,,
B40C0561,001,14-12-1964,98,104,781,,,,,,
B40C0561,001,28-12-1964,163,169,716,,,,,,
B40C0561,001,14-01-1965,66,72,813,,,,,,
B40C0561,001,28-01-1965,98,104,781,,,,,,
B40C0561,001,15-02-1965,88,94,791,,,,,,
B40C0561,001,28-02-1965,124,130,755,,,,,,
B40C0561,001,14-03-1965,133,139,746,,,,,,
B40C0561,001,28-03-1965,78,84,801,,,,,,
B40C0561,001,14-04-1965,67,73,812,,,,,,
B40C0561,001,28-04-1965,24,30,855,,,,,,
B40C0561,001,14-05-1965,39,45,840,,,,,,
B40C0561,001,28-05-1965,97,103,782,,,,,,
B40C0561,001,14-06-1965,90,96,789,,,,,,
B40C0561,001,28-06-1965,93,99,786,,,,,,
B40C0561,001,14-07-1965,28,34,851,,,,,,
B40C0561,001,28-07-1965,32,38,847,,,,,,
B40C0561,001,14-08-1965,53,59,826,,,,,,
B40C0561,001,27-08-1965,102,108,777,,,,,,
B40C0561,001,14-09-1965,98,104,781,,,,,,
B40C0561,001,28-09-1965,103,109,776,,,,,,
B40C0561,001,14-10-1965,100,106,779,,,,,,
B40C0561,001,28-10-1965,93,99,786,,,,,,
B40C0561,001,14-11-1965,89,95,790,,,,,,
B40C0561,001,28-11-1965,88,94,791,,,,,,
B40C0561,001,14-12-1965,28,34,851,,,,,,
B40C0561,001,28-12-1965,26,32,853,,,,,,
B40C0561,001,28-01-1966,40,46,839,,,,,,
B40C0561,001,14-02-1966,47,53,832,,,,,,
B40C0561,001,28-02-1966,60,66,819,,,,,,
B40C0561,001,14-03-1966,61,67,818,,,,,,
B40C0561,001,28-03-1966,68,74,811,,,,,,
B40C0561,001,14-04-1966,25,31,854,,,,,,
B40C0561,001,28-04-1966,36,42,843,,,,,,
B40C0561,001,13-05-1966,27,33,852,,,,,,
B40C0561,001,31-05-1966,73,79,806,,,,,,
B40C0561,001,14-06-1966,101,107,778,,,,,,
B40C0561,001,28-06-1966,65,71,814,,,,,,
B40C0561,001,14-07-1966,70,76,809,,,,,,
B40C0561,001,28-07-1966,45,51,834,,,,,,
B40C0561,001,17-08-1966,95,101,784,,,,,,
B40C0561,001,29-08-1966,80,86,799,,,,,,
B40C0561,001,14-09-1966,103,109,776,,,,,,
B40C0561,001,28-09-1966,112,118,767,,,,,,
B40C0561,001,13-10-1966,105,111,774,,,,,,
B40C0561,001,27-10-1966,88,94,791,,,,,,
B40C0561,001,14-11-1966,112,118,767,,,,,,
B40C0561,001,28-11-1966,37,43,842,,,,,,
B40C0561,001,14-12-1966,7,13,872,,,,,,
B40C0561,001,28-12-1966,15,21,864,,,,,,
B40C0561,001,12-01-1967,23,29,856,,,,,,
B40C0561,001,27-01-1967,53,59,826,,,,,,
B40C0561,001,16-02-1967,76,82,803,,,,,,
B40C0561,001,28-02-1967,25,31,854,,,,,,
B40C0561,001,14-03-1967,69,75,810,,,,,,
B40C0561,001,28-03-1967,77,83,802,,,,,,
B40C0561,001,14-04-1967,77,83,802,,,,,,
B40C0561,001,02-05-1967,72,78,807,,,,,,
B40C0561,001,17-05-1967,110,116,769,,,,,,
B40C0561,001,29-05-1967,113,119,766,,,,,,
B40C0561,001,15-06-1967,110,116,769,,,,,,
B40C0561,001,28-06-1967,105,111,774,,,,,,
B40C0561,001,13-07-1967,142,148,737,,,,,,
B40C0561,001,27-07-1967,130,136,749,,,,,,
B40C0561,001,14-08-1967,133,139,746,,,,,,
B40C0561,001,28-08-1967,125,131,754,,,,,,
B40C0561,001,18-09-1967,140,146,739,,,,,,
B40C0561,001,28-09-1967,125,131,754,,,,,,
B40C0561,001,13-10-1967,150,156,729,,,,,,
B40C0561,001,27-10-1967,145,151,734,,,,,,
B40C0561,001,14-11-1967,130,136,749,,,,,,
B40C0561,001,28-11-1967,57,63,822,,,,,,
B40C0561,001,14-12-1967,65,71,814,,,,,,
B40C0561,001,02-01-1968,27,33,852,,,,,,
B40C0561,001,15-01-1968,22,28,857,,,,,,
B40C0561,001,29-01-1968,25,31,854,,,,,,
B40C0561,001,14-02-1968,53,59,826,,,,,,
B40C0561,001,28-02-1968,70,76,809,,,,,,
B40C0561,001,14-03-1968,60,66,819,,,,,,
B40C0561,001,28-03-1968,78,84,801,,,,,,
B40C0561,001,16-04-1968,79,85,800,,,,,,
B40C0561,001,29-04-1968,101,107,778,,,,,,
B40C0561,001,14-05-1968,95,101,784,,,,,,
B40C0561,001,28-05-1968,100,106,779,,,,,,
B40C0561,001,14-06-1968,100,106,779,,,,,,
B40C0561,001,28-06-1968,102,108,777,,,,,,
B40C0561,001,15-07-1968,100,106,779,,,,,,
B40C0561,001,29-07-1968,108,114,771,,,,,,
B40C0561,001,28-08-1968,103,109,776,,,,,,
B40C0561,001,16-09-1968,109,115,770,,,,,,
B40C0561,001,27-09-1968,48,54,831,,,,,,
B40C0561,001,14-10-1968,48,54,831,,,,,,
B40C0561,001,28-10-1968,85,91,794,,,,,,
B40C0561,001,14-11-1968,85,91,794,,,,,,
B40C0561,001,29-11-1968,125,131,754,,,,,,
B40C0561,001,13-12-1968,100,106,779,,,,,,
B40C0561,001,24-12-1968,65,71,814,,,,,,
B40C0561,001,14-01-1969,100,106,779,,,,,,
B40C0561,001,28-01-1969,90,96,789,,,,,,
B40C0561,001,28-02-1969,67,73,812,,,,,,
B40C0561,001,14-03-1969,76,82,803,,,,,,
B40C0561,001,28-03-1969,83,89,796,,,,,,
B40C0561,001,15-04-1969,87,93,792,,,,,,
B40C0561,001,28-04-1969,45,51,834,,,,,,
B40C0561,001,16-05-1969,95,101,784,,,,,,
B40C0561,001,30-05-1969,85,91,794,,,,,,
B40C0561,001,16-06-1969,110,116,769,,,,,,
B40C0561,001,27-06-1969,110,116,769,,,,,,
B40C0561,001,18-07-1969,130,136,749,,,,,,
B40C0561,001,28-07-1969,125,131,754,,,,,,
B40C0561,001,14-08-1969,160,166,719,,,,,,
B40C0561,001,28-08-1969,120,126,759,,,,,,
B40C0561,001,15-09-1969,122,128,757,,,,,,
B40C0561,001,29-09-1969,135,141,744,,,,,,
B40C0561,001,14-10-1969,138,144,741,,,,,,
B40C0561,001,14-11-1969,147,153,732,,,,,,
B40C0561,001,28-11-1969,149,155,730,,,,,,
B40C0561,001,15-12-1969,149,155,730,,,,,,
B40C0561,001,29-12-1969,146,152,733,,,,,,
B40C0561,001,14-01-1970,130,136,749,,,,,,
B40C0561,001,29-01-1970,145,151,734,,,,,,
B40C0561,001,23-02-1970,10,16,869,,,,,,
B40C0561,001,02-03-1970,15,21,864,,,,,,
B40C0561,001,14-03-1970,49,55,830,,,,,,
B40C0561,001,31-03-1970,55,61,824,,,,,,
B40C0561,001,22-04-1970,67,73,812,,,,,,
B40C0561,001,28-04-1970,57,63,822,,,,,,
B40C0561,001,15-05-1970,55,61,824,,,,,,
B40C0561,001,28-05-1970,78,84,801,,,,,,
B40C0561,001,15-06-1970,98,104,781,,,,,,
B40C0561,001,29-06-1970,105,111,774,,,,,,
B40C0561,001,17-07-1970,86,92,793,,,,,,
B40C0561,001,30-07-1970,87,93,792,,,,,,
B40C0561,001,14-08-1970,87,93,792,,,,,,
B40C0561,001,31-08-1970,115,121,764,,,,,,
B40C0561,001,18-09-1970,85,91,794,,,,,,
B40C0561,001,28-09-1970,90,96,789,,,,,,
B40C0561,001,19-10-1970,110,116,769,,,,,,
B40C0561,001,30-10-1970,87,93,792,,,,,,
B40C0561,001,16-11-1970,95,101,784,,,,,,
B40C0561,001,30-11-1970,85,91,794,,,,,,
B40C0561,001,14-12-1970,75,81,804,,,,,,
B40C0561,001,28-12-1970,105,111,774,,,,,,
B40C0561,001,14-01-1971,110,116,769,,,,,,
B40C0561,001,01-02-1971,88,94,791,,,,,,
B40C0561,001,15-02-1971,87,93,792,,,,,,
B40C0561,001,01-03-1971,108,114,771,,,,,,
B40C0561,001,15-03-1971,110,116,769,,,,,,
B40C0561,001,29-03-1971,130,136,749,,,,,,
B40C0561,001,15-04-1971,117,123,762,,,,,,
B40C0561,001,27-04-1971,230,236,649,,,,,,
