Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,16-08-1965,tot:,29-12-2003,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0330,003,40AP0330,185080,441990,867,14-04-1965,14-04-1965,11-07-1972,904,37,-3711,-3811
B40A0330,003,40AP0330,185080,441990,867,14-04-1965,11-07-1972,14-08-1979,905,38,-3711,-3811
B40A0330,003,40AP0330,185080,441990,867,14-04-1965,14-08-1979,01-05-1998,858,-9,-3711,-3811
B40A0330,003,40AP0330,185080,441990,867,14-04-1965,01-05-1998,29-12-2003,863,-4,-3711,-3811


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0330,003,16-08-1965,47,10,857,,,,,,
B40A0330,003,01-09-1965,54,17,850,,,,,,
B40A0330,003,16-09-1965,56,19,848,,,,,,
B40A0330,003,01-10-1965,54,17,850,,,,,,
B40A0330,003,18-10-1965,58,21,846,,,,,,
B40A0330,003,02-11-1965,64,27,840,,,,,,
B40A0330,003,01-12-1965,52,15,852,,,,,,
B40A0330,003,16-12-1965,34,-3,870,,,,,,
B40A0330,003,05-01-1966,25,-12,879,,,,,,
B40A0330,003,02-02-1966,28,-9,876,,,,,,
B40A0330,003,07-03-1966,25,-12,879,,,,,,
B40A0330,003,04-04-1966,23,-14,881,,,,,,
B40A0330,003,19-04-1966,22,-15,882,,,,,,
B40A0330,003,03-05-1966,20,-17,884,,,,,,
B40A0330,003,20-05-1966,18,-19,886,,,,,,
B40A0330,003,01-06-1966,18,-19,886,,,,,,
B40A0330,003,21-06-1966,20,-17,884,,,,,,
B40A0330,003,05-07-1966,20,-17,884,,,,,,
B40A0330,003,01-08-1966,15,-22,889,,,,,,
B40A0330,003,17-08-1966,14,-23,890,,,,,,
B40A0330,003,01-09-1966,15,-22,889,,,,,,
B40A0330,003,21-09-1966,18,-19,886,,,,,,
B40A0330,003,03-10-1966,23,-14,881,,,,,,
B40A0330,003,03-11-1966,26,-11,878,,,,,,
B40A0330,003,18-11-1966,27,-10,877,,,,,,
B40A0330,003,07-12-1966,24,-13,880,,,,,,
B40A0330,003,20-12-1966,18,-19,886,,,,,,
B40A0330,003,03-01-1967,23,-14,881,,,,,,
B40A0330,003,20-01-1967,16,-21,888,,,,,,
B40A0330,003,06-02-1967,15,-22,889,,,,,,
B40A0330,003,20-02-1967,18,-19,886,,,,,,
B40A0330,003,06-03-1967,16,-21,888,,,,,,
B40A0330,003,20-03-1967,16,-21,888,,,,,,
B40A0330,003,05-04-1967,55,18,849,,,,,,
B40A0330,003,24-04-1967,63,26,841,,,,,,
B40A0330,003,04-05-1967,53,16,851,,,,,,
B40A0330,003,22-05-1967,51,14,853,,,,,,
B40A0330,003,06-06-1967,50,13,854,,,,,,
B40A0330,003,22-06-1967,47,10,857,,,,,,
B40A0330,003,19-07-1967,46,9,858,,,,,,
B40A0330,003,03-08-1967,45,8,859,,,,,,
B40A0330,003,15-09-1967,45,8,859,,,,,,
B40A0330,003,19-10-1967,43,6,861,,,,,,
B40A0330,003,08-11-1967,43,6,861,,,,,,
B40A0330,003,17-11-1967,43,6,861,,,,,,
B40A0330,003,05-12-1967,25,-12,879,,,,,,
B40A0330,003,18-12-1967,42,5,862,,,,,,
B40A0330,003,02-01-1968,37,0,867,,,,,,
B40A0330,003,19-01-1968,36,-1,868,,,,,,
B40A0330,003,06-02-1968,40,3,864,,,,,,
B40A0330,003,19-02-1968,32,-5,872,,,,,,
B40A0330,003,04-03-1968,33,-4,871,,,,,,
B40A0330,003,20-03-1968,33,-4,871,,,,,,
B40A0330,003,03-04-1968,36,-1,868,,,,,,
B40A0330,003,16-04-1968,36,-1,868,,,,,,
B40A0330,003,06-05-1968,27,-10,877,,,,,,
B40A0330,003,20-05-1968,34,-3,870,,,,,,
B40A0330,003,05-06-1968,37,0,867,,,,,,
B40A0330,003,17-06-1968,36,-1,868,,,,,,
B40A0330,003,01-08-1968,34,-3,870,,,,,,
B40A0330,003,20-08-1968,32,-5,872,,,,,,
B40A0330,003,04-09-1968,32,-5,872,,,,,,
B40A0330,003,17-09-1968,31,-6,873,,,,,,
B40A0330,003,03-10-1968,27,-10,877,,,,,,
B40A0330,003,18-11-1968,27,-10,877,,,,,,
B40A0330,003,12-12-1968,34,-3,870,,,,,,
B40A0330,003,07-01-1969,37,0,867,,,,,,
B40A0330,003,19-02-1969,26,-11,878,,,,,,
B40A0330,003,06-03-1969,38,1,866,,,,,,
B40A0330,003,02-04-1969,34,-3,870,,,,,,
B40A0330,003,07-05-1969,30,-7,874,,,,,,
B40A0330,003,11-06-1969,32,-5,872,,,,,,
B40A0330,003,15-07-1969,62,25,842,,,,,,
B40A0330,003,12-08-1969,78,41,826,,,,,,
B40A0330,003,03-09-1969,78,41,826,,,,,,
B40A0330,003,08-10-1969,84,47,820,,,,,,
B40A0330,003,20-11-1969,80,43,824,,,,,,
B40A0330,003,07-01-1970,78,41,826,,,,,,
B40A0330,003,14-05-1975,118,80,787,,,,,,
B40A0330,003,14-05-1976,76,38,829,,,,,,
B40A0330,003,28-05-1976,63,25,842,,,,,,
B40A0330,003,14-06-1976,72,34,833,,,,,,
B40A0330,003,28-06-1976,90,52,815,,,,,,
B40A0330,003,14-07-1976,117,79,788,,,,,,
B40A0330,003,28-07-1976,74,36,831,,,,,,
B40A0330,003,13-08-1976,94,56,811,,,,,,
B40A0330,003,27-08-1976,120,82,785,,,,,,
B40A0330,003,14-09-1976,96,58,809,,,,,,
B40A0330,003,28-09-1976,86,48,819,,,,,,
B40A0330,003,14-10-1976,89,51,816,,,,,,
B40A0330,003,28-10-1976,91,53,814,,,,,,
B40A0330,003,15-11-1976,90,52,815,,,,,,
B40A0330,003,29-11-1976,80,42,825,,,,,,
B40A0330,003,14-12-1976,77,39,828,,,,,,
B40A0330,003,27-12-1976,65,27,840,,,,,,
B40A0330,003,14-01-1977,67,29,838,,,,,,
B40A0330,003,28-01-1977,65,27,840,,,,,,
B40A0330,003,14-02-1977,35,-3,870,,,,,,
B40A0330,003,28-02-1977,33,-5,872,,,,,,
B40A0330,003,14-03-1977,52,14,853,,,,,,
B40A0330,003,28-03-1977,61,23,844,,,,,,
B40A0330,003,14-04-1977,84,46,821,,,,,,
B40A0330,003,14-07-1977,76,38,829,,,,,,
B40A0330,003,28-07-1977,69,31,836,,,,,,
B40A0330,003,15-08-1977,70,32,835,,,,,,
B40A0330,003,29-08-1977,66,28,839,,,,,,
B40A0330,003,14-09-1977,75,37,830,,,,,,
B40A0330,003,28-09-1977,73,35,832,,,,,,
B40A0330,003,14-10-1977,73,35,832,,,,,,
B40A0330,003,28-10-1977,74,36,831,,,,,,
B40A0330,003,14-11-1977,91,53,814,,,,,,
B40A0330,003,28-11-1977,90,52,815,,,,,,
B40A0330,003,12-01-1978,60,22,845,,,,,,
B40A0330,003,27-01-1978,68,30,837,,,,,,
B40A0330,003,15-02-1978,67,29,838,,,,,,
B40A0330,003,28-02-1978,65,27,840,,,,,,
B40A0330,003,14-03-1978,68,30,837,,,,,,
B40A0330,003,28-03-1978,31,-7,874,,,,,,
B40A0330,003,14-04-1978,78,40,827,,,,,,
B40A0330,003,28-04-1978,72,34,833,,,,,,
B40A0330,003,16-05-1978,63,25,842,,,,,,
B40A0330,003,29-05-1978,43,5,862,,,,,,
B40A0330,003,14-06-1978,66,28,839,,,,,,
B40A0330,003,28-06-1978,94,56,811,,,,,,
B40A0330,003,14-07-1978,50,12,855,,,,,,
B40A0330,003,28-07-1978,65,27,840,,,,,,
B40A0330,003,14-08-1978,61,23,844,,,,,,
B40A0330,003,28-08-1978,77,39,828,,,,,,
B40A0330,003,14-09-1978,76,38,829,,,,,,
B40A0330,003,28-09-1978,67,29,838,,,,,,
B40A0330,003,13-10-1978,70,32,835,,,,,,
B40A0330,003,27-10-1978,91,53,814,,,,,,
B40A0330,003,14-11-1978,75,37,830,,,,,,
B40A0330,003,28-11-1978,83,45,822,,,,,,
B40A0330,003,14-12-1978,80,42,825,,,,,,
B40A0330,003,28-12-1978,56,18,849,,,,,,
B40A0330,003,15-01-1979,70,32,835,,,,,,
B40A0330,003,29-01-1979,73,35,832,,,,,,
B40A0330,003,14-02-1979,33,-5,872,,,,,,
B40A0330,003,28-02-1979,83,45,822,,,,,,
B40A0330,003,14-03-1979,49,11,856,,,,,,
B40A0330,003,28-03-1979,49,11,856,,,,,,
B40A0330,003,13-04-1979,57,19,848,,,,,,
B40A0330,003,27-04-1979,74,36,831,,,,,,
B40A0330,003,14-05-1979,67,29,838,,,,,,
B40A0330,003,28-05-1979,68,30,837,,,,,,
B40A0330,003,14-06-1979,67,29,838,,,,,,
B40A0330,003,28-06-1979,73,35,832,,,,,,
B40A0330,003,13-07-1979,76,38,829,,,,,,
B40A0330,003,27-07-1979,71,33,834,,,,,,
B40A0330,003,14-08-1979,28,37,830,,,,,,
B40A0330,003,28-08-1979,35,44,823,,,,,,
B40A0330,003,14-09-1979,38,47,820,,,,,,
B40A0330,003,28-09-1979,39,48,819,,,,,,
B40A0330,003,15-10-1979,30,39,828,,,,,,
B40A0330,003,29-10-1979,32,41,826,,,,,,
B40A0330,003,14-11-1979,25,34,833,,,,,,
B40A0330,003,28-11-1979,42,51,816,,,,,,
B40A0330,003,14-12-1979,0,9,858,,,,,,
B40A0330,003,28-12-1979,10,19,848,,,,,,
B40A0330,003,14-01-1980,20,29,838,,,,,,
B40A0330,003,28-01-1980,35,44,823,,,,,,
B40A0330,003,14-02-1980,0,9,858,,,,,,
B40A0330,003,28-02-1980,33,42,825,,,,,,
B40A0330,003,14-03-1980,22,31,836,,,,,,
B40A0330,003,28-03-1980,33,42,825,,,,,,
B40A0330,003,14-04-1980,30,39,828,,,,,,
B40A0330,003,28-04-1980,22,31,836,,,,,,
B40A0330,003,14-05-1980,37,46,821,,,,,,
B40A0330,003,28-05-1980,41,50,817,,,,,,
B40A0330,003,13-06-1980,42,51,816,,,,,,
B40A0330,003,27-06-1980,36,45,822,,,,,,
B40A0330,003,14-07-1980,,,,O,,,,,
B40A0330,003,28-07-1980,,,,O,,,,,
B40A0330,003,13-08-1980,27,36,831,,,,,,
B40A0330,003,28-08-1980,40,49,818,,,,,,
B40A0330,003,15-09-1980,27,36,831,,,,,,
B40A0330,003,30-09-1980,30,39,828,,,,,,
B40A0330,003,14-10-1980,23,32,835,,,,,,
B40A0330,003,28-10-1980,25,34,833,,,,,,
B40A0330,003,14-11-1980,18,27,840,,,,,,
B40A0330,003,28-11-1980,12,21,846,,,,,,
B40A0330,003,15-12-1980,20,29,838,,,,,,
B40A0330,003,29-12-1980,20,29,838,,,,,,
B40A0330,003,14-01-1981,3,12,855,,,,,,
B40A0330,003,28-01-1981,10,19,848,,,,,,
B40A0330,003,13-02-1981,,,,O,,,,,
B40A0330,003,27-02-1981,23,32,835,,,,,,
B40A0330,003,13-03-1981,,,,O,,,,,
B40A0330,003,27-03-1981,,,,O,,,,,
B40A0330,003,14-04-1981,17,26,841,,,,,,
B40A0330,003,28-04-1981,17,26,841,,,,,,
B40A0330,003,14-05-1981,18,27,840,,,,,,
B40A0330,003,27-05-1981,11,20,847,,,,,,
B40A0330,003,15-06-1981,12,21,846,,,,,,
B40A0330,003,29-06-1981,11,20,847,,,,,,
B40A0330,003,14-07-1981,15,24,843,,,,,,
B40A0330,003,28-07-1981,11,20,847,,,,,,
B40A0330,003,14-08-1981,12,21,846,,,,,,
B40A0330,003,28-08-1981,21,30,837,,,,,,
B40A0330,003,14-09-1981,10,19,848,,,,,,
B40A0330,003,28-09-1981,10,19,848,,,,,,
B40A0330,003,14-10-1981,,,,O,,,,,
B40A0330,003,28-10-1981,,,,O,,,,,
B40A0330,003,13-11-1981,10,19,848,,,,,,
B40A0330,003,27-11-1981,9,18,849,,,,,,
B40A0330,003,14-12-1981,,,,O,,,,,
B40A0330,003,28-12-1981,,,,O,,,,,
B40A0330,003,14-01-1982,0,9,858,,,,,,
B40A0330,003,28-01-1982,0,9,858,,,,,,
B40A0330,003,15-02-1982,2,11,856,,,,,,
B40A0330,003,01-03-1982,20,29,838,,,,,,
B40A0330,003,15-03-1982,46,55,812,,,,,,
B40A0330,003,29-03-1982,20,29,838,,,,,,
B40A0330,003,14-04-1982,13,22,845,,,,,,
B40A0330,003,28-04-1982,23,32,835,,,,,,
B40A0330,003,14-05-1982,22,31,836,,,,,,
B40A0330,003,28-05-1982,20,29,838,,,,,,
B40A0330,003,14-06-1982,21,30,837,,,,,,
B40A0330,003,28-06-1982,15,24,843,,,,,,
B40A0330,003,14-07-1982,33,42,825,,,,,,
B40A0330,003,28-07-1982,33,42,825,,,,,,
B40A0330,003,13-08-1982,33,42,825,,,,,,
B40A0330,003,26-08-1982,24,33,834,,,,,,
B40A0330,003,14-09-1982,24,33,834,,,,,,
B40A0330,003,28-09-1982,23,32,835,,,,,,
