Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-08-1997,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0419,004,40BP0419,191829,442249,1090,14-12-1993,14-12-1993,03-11-2017,1107,52,-6145,-6345
B40B0419,004,40BP0419,191829,442249,1055,24-12-1993,03-11-2017,31-12-2019,1108,53,-6145,-6345


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0419,004,28-08-1997,280,228,827,,,,,,
B40B0419,004,26-09-1997,309,257,798,,,,,,
B40B0419,004,27-10-1997,310,258,797,,,,,,
B40B0419,004,27-11-1997,329,277,778,,,,,,
B40B0419,004,29-12-1997,198,146,909,,,,,,
B40B0419,004,26-01-1998,222,170,885,,,,,,
B40B0419,004,13-02-1998,222,170,885,,,,,,
B40B0419,004,26-02-1998,293,241,814,,,,,,
B40B0419,004,24-03-1998,254,202,853,,CONTROLE,,,,
B40B0419,004,27-03-1998,252,200,855,,,,,,
B40B0419,004,27-04-1998,250,198,857,,,,,,
B40B0419,004,27-05-1998,270,218,837,,,,,,
B40B0419,004,29-06-1998,269,217,838,,,,,,
B40B0419,004,29-07-1998,295,243,812,,,,,,
B40B0419,004,27-08-1998,330,278,777,,,,,,
B40B0419,004,28-09-1998,250,198,857,,,,,,
B40B0419,004,27-10-1998,223,171,884,,,,,,
B40B0419,004,27-11-1998,199,147,908,,,,,,
B40B0419,004,28-12-1998,209,157,898,,,,,,
B40B0419,004,28-01-1999,233,181,874,,,,,,
B40B0419,004,26-03-1999,161,109,946,,,,,,
B40B0419,004,28-04-1999,187,135,920,,,,,,
B40B0419,004,27-05-1999,131,79,976,,,,,,
B40B0419,004,28-06-1999,209,157,898,,,,,,
B40B0419,004,27-07-1999,250,198,857,,,,,,
B40B0419,004,30-08-1999,264,212,843,,,,,,
B40B0419,004,27-09-1999,305,253,802,,,,,,
B40B0419,004,28-10-1999,281,229,826,,,,,,
B40B0419,004,25-11-1999,266,214,841,,,,,,
B40B0419,004,27-12-1999,134,82,973,,,,,,
B40B0419,004,27-01-2000,250,198,857,,,,,,
B40B0419,004,27-03-2000,193,141,914,,,,,,
B40B0419,004,27-04-2000,257,205,850,,,,,,
B40B0419,004,26-05-2000,260,208,847,,,,,,
B40B0419,004,27-06-2000,263,211,844,,,,,,
B40B0419,004,14-07-2000,263,211,844,,,,,,
B40B0419,004,28-08-2000,263,211,844,,,,,,
B40B0419,004,29-09-2000,265,213,842,,,,,,
B40B0419,004,13-10-2000,267,215,840,,,,,,
B40B0419,004,27-10-2000,269,217,838,,,,,,
B40B0419,004,13-11-2000,257,205,850,,,,,,
B40B0419,004,27-11-2000,222,170,885,,,,,,
B40B0419,004,14-12-2000,239,187,868,,,,,,
B40B0419,004,12-01-2001,130,78,977,,,,,,
B40B0419,004,26-01-2001,205,153,902,,,,,,
B40B0419,004,14-02-2001,154,102,953,,,,,,
B40B0419,004,27-02-2001,234,182,873,,,,,,
B40B0419,004,14-03-2001,144,92,963,,,,,,
B40B0419,004,18-04-2001,108,56,999,,,,,,
B40B0419,004,01-05-2001,122,70,985,,,,,,
B40B0419,004,14-05-2001,198,146,909,,,,,,
B40B0419,004,28-05-2001,231,179,876,,,,,,
B40B0419,004,14-06-2001,232,180,875,,,,,,
B40B0419,004,27-06-2001,216,164,891,,,,,,
B40B0419,004,13-07-2001,266,214,841,,,,,,
B40B0419,004,30-07-2001,256,204,851,,,,,,
B40B0419,004,14-08-2001,260,208,847,,,,,,
B40B0419,004,27-08-2001,268,216,839,,,,,,
B40B0419,004,13-09-2001,262,210,845,,,,,,
B40B0419,004,29-09-2001,218,166,889,,,,,,
B40B0419,004,17-10-2001,268,216,839,,,,,,
B40B0419,004,25-10-2001,268,216,839,,,,,,
B40B0419,004,14-11-2001,228,176,879,,,,,,
B40B0419,004,28-11-2001,258,206,849,,,,,,
B40B0419,004,13-12-2001,213,161,894,,,,,,
B40B0419,004,27-12-2001,243,191,864,,,,,,
B40B0419,004,14-01-2002,249,197,858,,,,,,
B40B0419,004,28-01-2002,129,77,978,,,,,,
B40B0419,004,14-02-2002,119,67,988,,,,,,
B40B0419,004,26-02-2002,29,-23,1078,,,,,,
B40B0419,004,13-03-2002,180,128,927,,,,,,
B40B0419,004,28-03-2002,74,22,1033,,,,,,
B40B0419,004,12-04-2002,248,196,859,,,,,,
B40B0419,004,13-04-2002,248,196,859,,,,,,
B40B0419,004,14-04-2002,248,196,859,,,,,,
B40B0419,004,15-04-2002,252,200,855,,,,,,
B40B0419,004,16-04-2002,251,199,856,,,,,,
B40B0419,004,17-04-2002,251,199,856,,,,,,
B40B0419,004,18-04-2002,250,198,857,,,,,,
B40B0419,004,19-04-2002,248,196,859,,,,,,
B40B0419,004,20-04-2002,247,195,860,,,,,,
B40B0419,004,21-04-2002,250,198,857,,,,,,
B40B0419,004,22-04-2002,254,202,853,,,,,,
B40B0419,004,23-04-2002,254,202,853,,,,,,
B40B0419,004,24-04-2002,256,204,851,,,,,,
B40B0419,004,25-04-2002,255,203,852,,,,,,
B40B0419,004,26-04-2002,251,199,856,,,,,,
B40B0419,004,27-04-2002,250,198,857,,,,,,
B40B0419,004,28-04-2002,247,195,860,,,,,,
B40B0419,004,29-04-2002,251,199,856,,,,,,
B40B0419,004,30-04-2002,247,195,860,,,,,,
B40B0419,004,01-05-2002,250,198,857,,,,,,
B40B0419,004,02-05-2002,251,199,856,,,,,,
B40B0419,004,03-05-2002,255,203,852,,,,,,
B40B0419,004,04-05-2002,255,203,852,,,,,,
B40B0419,004,05-05-2002,253,201,854,,,,,,
B40B0419,004,06-05-2002,241,189,866,,,,,,
B40B0419,004,07-05-2002,203,151,904,,,,,,
B40B0419,004,08-05-2002,165,113,942,,,,,,
B40B0419,004,09-05-2002,144,92,963,,,,,,
B40B0419,004,10-05-2002,149,97,958,,,,,,
B40B0419,004,11-05-2002,162,110,945,,,,,,
B40B0419,004,12-05-2002,176,124,931,,,,,,
B40B0419,004,13-05-2002,190,138,917,,,,,,
B40B0419,004,14-05-2002,192,140,915,,,,,,
B40B0419,004,15-05-2002,195,143,912,,,,,,
B40B0419,004,16-05-2002,197,145,910,,,,,,
B40B0419,004,17-05-2002,202,150,905,,,,,,
B40B0419,004,18-05-2002,209,157,898,,,,,,
B40B0419,004,19-05-2002,221,169,886,,,,,,
B40B0419,004,20-05-2002,229,177,878,,,,,,
B40B0419,004,21-05-2002,232,180,875,,,,,,
B40B0419,004,22-05-2002,236,184,871,,,,,,
B40B0419,004,23-05-2002,237,185,870,,,,,,
B40B0419,004,24-05-2002,240,188,867,,,,,,
B40B0419,004,25-05-2002,240,188,867,,,,,,
B40B0419,004,26-05-2002,240,188,867,,,,,,
B40B0419,004,27-05-2002,244,192,863,,,,,,
B40B0419,004,28-05-2002,244,192,863,,,,,,
B40B0419,004,29-05-2002,246,194,861,,,,,,
B40B0419,004,30-05-2002,248,196,859,,,,,,
B40B0419,004,31-05-2002,249,197,858,,,,,,
B40B0419,004,01-06-2002,242,190,865,,,,,,
B40B0419,004,02-06-2002,241,189,866,,,,,,
B40B0419,004,03-06-2002,248,196,859,,,,,,
B40B0419,004,04-06-2002,254,202,853,,,,,,
B40B0419,004,05-06-2002,256,204,851,,,,,,
B40B0419,004,06-06-2002,260,208,847,,,,,,
B40B0419,004,07-06-2002,259,207,848,,,,,,
B40B0419,004,08-06-2002,257,205,850,,,,,,
B40B0419,004,09-06-2002,256,204,851,,,,,,
B40B0419,004,10-06-2002,255,203,852,,,,,,
B40B0419,004,11-06-2002,251,199,856,,,,,,
B40B0419,004,12-06-2002,240,188,867,,,,,,
B40B0419,004,13-06-2002,239,187,868,,,,,,
B40B0419,004,14-06-2002,236,184,871,,,,,,
B40B0419,004,15-06-2002,232,180,875,,,,,,
B40B0419,004,16-06-2002,232,180,875,,,,,,
B40B0419,004,17-06-2002,242,190,865,,,,,,
B40B0419,004,18-06-2002,246,194,861,,,,,,
B40B0419,004,19-06-2002,251,199,856,,,,,,
B40B0419,004,20-06-2002,254,202,853,,,,,,
B40B0419,004,21-06-2002,256,204,851,,,,,,
B40B0419,004,22-06-2002,256,204,851,,,,,,
B40B0419,004,23-06-2002,258,206,849,,,,,,
B40B0419,004,24-06-2002,264,212,843,,,,,,
B40B0419,004,25-06-2002,264,212,843,,,,,,
B40B0419,004,26-06-2002,267,215,840,,,,,,
B40B0419,004,27-06-2002,266,214,841,,,,,,
B40B0419,004,28-06-2002,266,214,841,,,,,,
B40B0419,004,29-06-2002,264,212,843,,,,,,
B40B0419,004,30-06-2002,266,214,841,,,,,,
B40B0419,004,01-07-2002,269,217,838,,,,,,
B40B0419,004,02-07-2002,269,217,838,,,,,,
B40B0419,004,03-07-2002,268,216,839,,,,,,
B40B0419,004,04-07-2002,270,218,837,,,,,,
B40B0419,004,05-07-2002,268,216,839,,,,,,
B40B0419,004,06-07-2002,265,213,842,,,,,,
B40B0419,004,07-07-2002,261,209,846,,,,,,
B40B0419,004,08-07-2002,264,212,843,,,,,,
B40B0419,004,09-07-2002,266,214,841,,,,,,
B40B0419,004,10-07-2002,265,213,842,,,,,,
B40B0419,004,11-07-2002,265,213,842,,,,,,
B40B0419,004,12-07-2002,268,216,839,,,,,,
B40B0419,004,13-07-2002,266,214,841,,,,,,
B40B0419,004,14-07-2002,264,212,843,,,,,,
B40B0419,004,15-07-2002,269,217,838,,,,,,
B40B0419,004,16-07-2002,266,214,841,,,,,,
B40B0419,004,17-07-2002,267,215,840,,,,,,
B40B0419,004,18-07-2002,268,216,839,,,,,,
B40B0419,004,19-07-2002,269,217,838,,,,,,
B40B0419,004,20-07-2002,261,209,846,,,,,,
B40B0419,004,21-07-2002,244,192,863,,,,,,
B40B0419,004,22-07-2002,237,185,870,,,,,,
B40B0419,004,23-07-2002,237,185,870,,,,,,
B40B0419,004,24-07-2002,243,191,864,,,,,,
B40B0419,004,25-07-2002,249,197,858,,,,,,
B40B0419,004,26-07-2002,254,202,853,,,,,,
B40B0419,004,27-07-2002,257,205,850,,,,,,
B40B0419,004,28-07-2002,261,209,846,,,,,,
B40B0419,004,29-07-2002,265,213,842,,,,,,
B40B0419,004,30-07-2002,268,216,839,,,,,,
B40B0419,004,31-07-2002,268,216,839,,,,,,
B40B0419,004,01-08-2002,266,214,841,,,,,,
B40B0419,004,02-08-2002,266,214,841,,,,,,
B40B0419,004,03-08-2002,268,216,839,,,,,,
B40B0419,004,04-08-2002,264,212,843,,,,,,
B40B0419,004,05-08-2002,267,215,840,,,,,,
B40B0419,004,06-08-2002,268,216,839,,,,,,
B40B0419,004,07-08-2002,268,216,839,,,,,,
B40B0419,004,08-08-2002,266,214,841,,,,,,
B40B0419,004,09-08-2002,266,214,841,,,,,,
B40B0419,004,10-08-2002,264,212,843,,,,,,
B40B0419,004,11-08-2002,265,213,842,,,,,,
B40B0419,004,12-08-2002,272,220,835,,,,,,
B40B0419,004,13-08-2002,274,222,833,,,,,,
B40B0419,004,14-08-2002,271,219,836,,,,,,
B40B0419,004,15-08-2002,262,210,845,,,,,,
B40B0419,004,16-08-2002,250,198,857,,,,,,
B40B0419,004,17-08-2002,242,190,865,,,,,,
