Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0256,002,40DP0082,193615,432690,992,,1040,392,292,1990/06/07,2017/11/06
B40D0256,002,40DP0082,193615,432690,992,,1058,392,292,2017/11/06,2019/10/10

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0256,002,1995/06/28 00:00:00,115,
B40D0256,002,1995/07/12 00:00:00,135,
B40D0256,002,1995/07/26 00:00:00,145,
B40D0256,002,1995/08/14 00:00:00,170,
B40D0256,002,1995/08/28 00:00:00,186,
B40D0256,002,1995/09/14 00:00:00,183,
B40D0256,002,1995/09/28 00:00:00,175,
B40D0256,002,1995/10/12 00:00:00,171,
B40D0256,002,1995/10/26 00:00:00,185,
B40D0256,002,1995/11/13 00:00:00,198,
B40D0256,002,1995/11/27 00:00:00,196,
B40D0256,002,1995/12/13 00:00:00,206,
B40D0256,002,1995/12/27 00:00:00,203,
B40D0256,002,1996/01/16 00:00:00,175,
B40D0256,002,1996/01/29 00:00:00,183,
B40D0256,002,1996/02/15 00:00:00,197,
B40D0256,002,1996/02/28 00:00:00,178,
B40D0256,002,1996/03/15 00:00:00,184,
B40D0256,002,1996/03/28 00:00:00,194,
B40D0256,002,1996/04/16 00:00:00,199,
B40D0256,002,1996/04/26 00:00:00,207,
B40D0256,002,1996/05/15 00:00:00,218,
B40D0256,002,1996/05/29 00:00:00,208,
B40D0256,002,1996/06/13 00:00:00,205,
B40D0256,002,1996/06/27 00:00:00,214,
B40D0256,002,1996/07/12 00:00:00,217,
B40D0256,002,1996/07/30 00:00:00,216,
B40D0256,002,1996/08/16 00:00:00,220,
B40D0256,002,1996/08/30 00:00:00,216,
B40D0256,002,1996/09/13 00:00:00,218,
B40D0256,002,1996/09/26 00:00:00,226,
B40D0256,002,1996/10/15 00:00:00,229,
B40D0256,002,1996/10/29 00:00:00,224,
B40D0256,002,1996/11/15 00:00:00,189,
B40D0256,002,1996/11/28 00:00:00,143,
B40D0256,002,1996/12/17 00:00:00,124,
B40D0256,002,1996/12/27 00:00:00,119,
B40D0256,002,1997/01/15 00:00:00,149,
B40D0256,002,1997/01/29 00:00:00,158,
B40D0256,002,1997/02/13 00:00:00,138,
B40D0256,002,1997/02/28 00:00:00,100,
B40D0256,002,1997/03/14 00:00:00,105,
B40D0256,002,1997/03/28 00:00:00,121,
B40D0256,002,1997/04/15 00:00:00,136,
B40D0256,002,1997/04/29 00:00:00,151,
B40D0256,002,1997/05/14 00:00:00,146,
B40D0256,002,1997/05/27 00:00:00,154,
B40D0256,002,1997/06/12 00:00:00,168,
B40D0256,002,1997/06/27 00:00:00,164,
B40D0256,002,1997/07/14 00:00:00,148,
B40D0256,002,1997/08/14 00:00:00,158,
B40D0256,002,1997/08/28 00:00:00,168,
B40D0256,002,1997/09/15 00:00:00,182,
B40D0256,002,1997/09/26 00:00:00,192,
B40D0256,002,1997/10/13 00:00:00,203,
B40D0256,002,1997/10/27 00:00:00,208,
B40D0256,002,1997/11/13 00:00:00,220,
B40D0256,002,1997/11/27 00:00:00,226,
B40D0256,002,1997/12/15 00:00:00,229,
B40D0256,002,1997/12/29 00:00:00,203,
B40D0256,002,1998/01/13 00:00:00,138,
B40D0256,002,1998/01/26 00:00:00,136,
B40D0256,002,1998/02/13 00:00:00,158,
B40D0256,002,1998/02/26 00:00:00,172,
B40D0256,002,1998/03/13 00:00:00,122,
B40D0256,002,1998/03/27 00:00:00,134,
B40D0256,002,1998/04/14 00:00:00,136,
B40D0256,002,1998/04/27 00:00:00,127,
B40D0256,002,1998/05/13 00:00:00,137,
B40D0256,002,1998/05/27 00:00:00,156,
B40D0256,002,1998/06/12 00:00:00,145,
B40D0256,002,1998/06/29 00:00:00,153,
B40D0256,002,1998/07/14 00:00:00,165,
B40D0256,002,1998/07/29 00:00:00,174,
B40D0256,002,1998/08/14 00:00:00,192,
B40D0256,002,1998/08/27 00:00:00,206,
B40D0256,002,1998/09/14 00:00:00,194,
B40D0256,002,1998/09/28 00:00:00,151,
B40D0256,002,1998/10/13 00:00:00,145,
B40D0256,002,1998/10/27 00:00:00,118,
B40D0256,002,1998/11/13 00:00:00,64,
B40D0256,002,1998/11/27 00:00:00,89,
B40D0256,002,1998/12/14 00:00:00,107,
B40D0256,002,1998/12/28 00:00:00,94,
B40D0256,002,1999/01/15 00:00:00,94,
B40D0256,002,1999/01/28 00:00:00,99,
B40D0256,002,1999/02/12 00:00:00,99,
B40D0256,002,1999/02/25 00:00:00,80,
B40D0256,002,1999/03/12 00:00:00,69,
B40D0256,002,1999/03/26 00:00:00,86,
B40D0256,002,1999/04/13 00:00:00,98,
B40D0256,002,1999/04/15 00:00:00,95,
B40D0256,002,1999/04/28 00:00:00,97,
B40D0256,002,1999/05/14 00:00:00,103,
B40D0256,002,1999/05/27 00:00:00,90,
B40D0256,002,1999/06/14 00:00:00,89,
B40D0256,002,1999/06/28 00:00:00,101,
B40D0256,002,1999/07/13 00:00:00,114,
B40D0256,002,1999/07/27 00:00:00,127,
B40D0256,002,1999/08/16 00:00:00,154,
B40D0256,002,1999/08/30 00:00:00,161,
B40D0256,002,1999/09/14 00:00:00,176,
B40D0256,002,1999/09/27 00:00:00,191,
B40D0256,002,1999/10/13 00:00:00,187,
B40D0256,002,1999/10/28 00:00:00,195,
B40D0256,002,1999/11/15 00:00:00,197,
B40D0256,002,1999/11/25 00:00:00,197,
B40D0256,002,1999/12/14 00:00:00,180,
B40D0256,002,1999/12/27 00:00:00,111,
B40D0256,002,2000/01/13 00:00:00,97,
B40D0256,002,2000/01/27 00:00:00,122,
B40D0256,002,2000/02/14 00:00:00,93,
B40D0256,002,2000/03/14 00:00:00,74,
B40D0256,002,2000/03/27 00:00:00,89,
B40D0256,002,2000/04/13 00:00:00,102,
B40D0256,002,2000/04/27 00:00:00,106,
B40D0256,002,2000/05/12 00:00:00,126,
B40D0256,002,2000/05/26 00:00:00,122,
B40D0256,002,2000/06/14 00:00:00,122,
B40D0256,002,2000/06/27 00:00:00,137,
B40D0256,002,2000/07/14 00:00:00,150,
B40D0256,002,2000/08/14 00:00:00,137,
B40D0256,002,2000/08/28 00:00:00,147,
B40D0256,002,2000/09/14 00:00:00,160,
