Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0208,001,40AB0208,185980,437570,894,,894,208,-958,1951/02/28,1976/07/14
B40A0208,001,40AB0208,185980,437570,894,,875,208,-958,1976/07/14,1980/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0208,001,1957/08/29 00:00:00,152,
B40A0208,001,1957/09/16 00:00:00,116,
B40A0208,001,1957/09/28 00:00:00,110,
B40A0208,001,1957/10/14 00:00:00,128,
B40A0208,001,1957/10/28 00:00:00,144,
B40A0208,001,1957/11/16 00:00:00,120,
B40A0208,001,1957/11/28 00:00:00,152,
B40A0208,001,1957/12/14 00:00:00,150,
B40A0208,001,1957/12/28 00:00:00,152,
B40A0208,001,1958/01/14 00:00:00,96,
B40A0208,001,1958/01/28 00:00:00,100,
B40A0208,001,1958/02/19 00:00:00,121,
B40A0208,001,1958/02/28 00:00:00,83,
B40A0208,001,1958/03/14 00:00:00,81,
B40A0208,001,1958/03/28 00:00:00,153,
B40A0208,001,1958/04/14 00:00:00,156,
B40A0208,001,1958/04/28 00:00:00,145,
B40A0208,001,1958/05/14 00:00:00,141,
B40A0208,001,1958/05/28 00:00:00,138,
B40A0208,001,1958/06/14 00:00:00,159,
B40A0208,001,1958/06/28 00:00:00,160,
B40A0208,001,1958/07/14 00:00:00,163,
B40A0208,001,1958/07/28 00:00:00,143,
B40A0208,001,1958/08/14 00:00:00,149,
B40A0208,001,1958/09/15 00:00:00,150,
B40A0208,001,1958/09/30 00:00:00,153,
B40A0208,001,1958/10/14 00:00:00,137,
B40A0208,001,1958/10/28 00:00:00,103,
B40A0208,001,1958/11/14 00:00:00,96,
B40A0208,001,1959/01/14 00:00:00,58,
B40A0208,001,1959/01/28 00:00:00,83,
B40A0208,001,1959/02/14 00:00:00,156,
B40A0208,001,1959/02/28 00:00:00,159,
B40A0208,001,1959/03/14 00:00:00,148,
B40A0208,001,1959/03/31 00:00:00,142,
B40A0208,001,1959/04/14 00:00:00,133,
B40A0208,001,1959/04/28 00:00:00,120,
B40A0208,001,1959/05/14 00:00:00,153,
B40A0208,001,1959/05/28 00:00:00,159,
B40A0208,001,1959/06/14 00:00:00,152,
B40A0208,001,1959/06/28 00:00:00,192,
B40A0208,001,1959/07/14 00:00:00,142,
B40A0208,001,1959/07/28 00:00:00,191,
B40A0208,001,1959/08/14 00:00:00,184,
B40A0208,001,1959/08/30 00:00:00,196,
B40A0208,001,1959/09/14 00:00:00,209,
B40A0208,001,1959/09/28 00:00:00,210,
B40A0208,001,1959/10/14 00:00:00,212,
B40A0208,001,1959/10/28 00:00:00,205,
B40A0208,001,1959/11/14 00:00:00,200,
B40A0208,001,1959/11/28 00:00:00,150,
B40A0208,001,1959/12/14 00:00:00,159,
B40A0208,001,1959/12/28 00:00:00,205,
B40A0208,001,1960/01/14 00:00:00,209,
B40A0208,001,1960/01/28 00:00:00,165,
B40A0208,001,1960/02/15 00:00:00,157,
B40A0208,001,1960/02/29 00:00:00,151,
B40A0208,001,1960/03/14 00:00:00,165,
B40A0208,001,1960/03/28 00:00:00,165,
B40A0208,001,1960/04/14 00:00:00,165,
B40A0208,001,1960/04/28 00:00:00,171,
B40A0208,001,1960/05/16 00:00:00,177,
B40A0208,001,1960/05/28 00:00:00,161,
B40A0208,001,1960/06/14 00:00:00,167,
B40A0208,001,1960/06/28 00:00:00,180,
B40A0208,001,1960/07/14 00:00:00,167,
B40A0208,001,1960/07/28 00:00:00,169,
B40A0208,001,1960/08/15 00:00:00,133,
B40A0208,001,1960/08/29 00:00:00,110,
B40A0208,001,1960/09/14 00:00:00,122,
B40A0208,001,1960/09/28 00:00:00,146,
B40A0208,001,1960/10/14 00:00:00,108,
