Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,27-05-1977,tot:,17-10-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0423,003,40AP0423,182110,441080,1048,14-04-1977,14-04-1977,18-09-1990,1117,69,-4752,-4952
B40A0423,003,40AP0423,182110,441080,1048,14-04-1977,18-09-1990,01-05-1998,1116,68,-4752,-4952
B40A0423,003,40AP0423,182110,441080,1048,14-04-1977,01-05-1998,25-06-2003,1115,67,-4752,-4952
B40A0423,003,40AP0423,182110,441080,1048,14-04-1977,25-06-2003,07-10-2015,1180,132,-4752,-4952
B40A0423,003,40AP0423,182110,441080,1048,14-04-1977,07-10-2015,17-10-2019,1181,133,-4752,-4952


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0423,003,27-05-1977,379,310,738,,,,,,
B40A0423,003,14-06-1977,357,288,760,,,,,,
B40A0423,003,28-06-1977,336,267,781,,,,,,
B40A0423,003,14-07-1977,340,271,777,,,,,,
B40A0423,003,28-07-1977,317,248,800,,,,,,
B40A0423,003,15-08-1977,332,263,785,,,,,,
B40A0423,003,29-08-1977,323,254,794,,,,,,
B40A0423,003,28-09-1977,331,262,786,,,,,,
B40A0423,003,14-10-1977,331,262,786,,,,,,
B40A0423,003,14-11-1977,309,240,808,,,,,,
B40A0423,003,28-11-1977,302,233,815,,,,,,
B40A0423,003,14-12-1977,312,243,805,,,,,,
B40A0423,003,28-12-1977,302,233,815,,,,,,
B40A0423,003,12-01-1978,305,236,812,,,,,,
B40A0423,003,27-01-1978,310,241,807,,,,,,
B40A0423,003,14-02-1978,326,257,791,,,,,,
B40A0423,003,28-02-1978,336,267,781,,,,,,
B40A0423,003,14-03-1978,345,276,772,,,,,,
B40A0423,003,28-03-1978,300,231,817,,,,,,
B40A0423,003,14-04-1978,304,235,813,,,,,,
B40A0423,003,28-04-1978,336,267,781,,,,,,
B40A0423,003,16-05-1978,325,256,792,,,,,,
B40A0423,003,29-05-1978,334,265,783,,,,,,
B40A0423,003,14-06-1978,347,278,770,,,,,,
B40A0423,003,28-06-1978,348,279,769,,,,,,
B40A0423,003,14-07-1978,327,258,790,,,,,,
B40A0423,003,28-07-1978,222,153,895,,,,,,
B40A0423,003,14-08-1978,339,270,778,,,,,,
B40A0423,003,28-08-1978,366,297,751,,,,,,
B40A0423,003,14-09-1978,355,286,762,,,,,,
B40A0423,003,28-09-1978,348,279,769,,,,,,
B40A0423,003,13-10-1978,357,288,760,,,,,,
B40A0423,003,27-10-1978,344,275,773,,,,,,
B40A0423,003,14-11-1978,364,295,753,,,,,,
B40A0423,003,28-11-1978,376,307,741,,,,,,
B40A0423,003,14-12-1978,378,309,739,,,,,,
B40A0423,003,28-12-1978,322,253,795,,,,,,
B40A0423,003,15-01-1979,353,284,764,,,,,,
B40A0423,003,29-01-1979,348,279,769,,,,,,
B40A0423,003,14-02-1979,330,261,787,,,,,,
B40A0423,003,28-02-1979,338,269,779,,,,,,
B40A0423,003,14-03-1979,323,254,794,,,,,,
B40A0423,003,28-03-1979,341,272,776,,,,,,
B40A0423,003,13-04-1979,358,289,759,,,,,,
B40A0423,003,27-04-1979,361,292,756,,,,,,
B40A0423,003,14-05-1979,342,273,775,,,,,,
B40A0423,003,28-05-1979,355,286,762,,,,,,
B40A0423,003,14-06-1979,339,270,778,,,,,,
B40A0423,003,28-06-1979,373,304,744,,,,,,
B40A0423,003,13-07-1979,385,316,732,,,,,,
B40A0423,003,27-07-1979,454,385,663,,,,,,
B40A0423,003,14-08-1979,367,298,750,,,,,,
B40A0423,003,28-08-1979,384,315,733,,,,,,
B40A0423,003,14-09-1979,374,305,743,,,,,,
B40A0423,003,28-09-1979,373,304,744,,,,,,
B40A0423,003,15-10-1979,364,295,753,,,,,,
B40A0423,003,29-10-1979,374,305,743,,,,,,
B40A0423,003,14-11-1979,367,298,750,,,,,,
B40A0423,003,28-11-1979,395,326,722,,,,,,
B40A0423,003,14-12-1979,336,267,781,,,,,,
B40A0423,003,28-12-1979,315,246,802,,,,,,
B40A0423,003,14-01-1980,373,304,744,,,,,,
B40A0423,003,28-01-1980,350,281,767,,,,,,
B40A0423,003,14-02-1980,329,260,788,,,,,,
B40A0423,003,28-02-1980,352,283,765,,,,,,
B40A0423,003,14-03-1980,350,281,767,,,,,,
B40A0423,003,28-03-1980,360,291,757,,,,,,
B40A0423,003,14-04-1980,353,284,764,,,,,,
B40A0423,003,28-04-1980,352,283,765,,,,,,
B40A0423,003,14-05-1980,365,296,752,,,,,,
B40A0423,003,28-05-1980,368,299,749,,,,,,
B40A0423,003,13-06-1980,373,304,744,,,,,,
B40A0423,003,27-06-1980,360,291,757,,,,,,
B40A0423,003,14-07-1980,312,243,805,,,,,,
B40A0423,003,28-07-1980,309,240,808,,,,,,
B40A0423,003,13-08-1980,342,273,775,,,,,,
B40A0423,003,28-08-1980,360,291,757,,,,,,
B40A0423,003,15-09-1980,347,278,770,,,,,,
B40A0423,003,30-09-1980,355,286,762,,,,,,
B40A0423,003,14-10-1980,366,297,751,,,,,,
B40A0423,003,28-10-1980,352,283,765,,,,,,
B40A0423,003,14-11-1980,351,282,766,,,,,,
B40A0423,003,28-11-1980,342,273,775,,,,,,
B40A0423,003,15-12-1980,345,276,772,,,,,,
B40A0423,003,29-12-1980,315,246,802,,,,,,
B40A0423,003,14-01-1981,316,247,801,,,,,,
B40A0423,003,28-01-1981,330,261,787,,,,,,
B40A0423,003,13-02-1981,319,250,798,,,,,,
B40A0423,003,27-02-1981,336,267,781,,,,,,
B40A0423,003,13-03-1981,301,232,816,,,,,,
B40A0423,003,27-03-1981,325,256,792,,,,,,
B40A0423,003,14-04-1981,340,271,777,,,,,,
B40A0423,003,28-04-1981,340,271,777,,,,,,
B40A0423,003,14-05-1981,358,289,759,,,,,,
B40A0423,003,27-05-1981,343,274,774,,,,,,
B40A0423,003,15-06-1981,335,266,782,,,,,,
B40A0423,003,29-06-1981,332,263,785,,,,,,
B40A0423,003,14-07-1981,343,274,774,,,,,,
B40A0423,003,28-07-1981,318,249,799,,,,,,
B40A0423,003,14-08-1981,319,250,798,,,,,,
B40A0423,003,28-08-1981,350,281,767,,,,,,
B40A0423,003,14-09-1981,343,274,774,,,,,,
B40A0423,003,28-09-1981,337,268,780,,,,,,
B40A0423,003,14-10-1981,323,254,794,,,,,,
B40A0423,003,28-10-1981,326,257,791,,,,,,
B40A0423,003,13-11-1981,343,274,774,,,,,,
B40A0423,003,27-11-1981,354,285,763,,,,,,
B40A0423,003,14-12-1981,318,249,799,,,,,,
B40A0423,003,28-12-1981,335,266,782,,,,,,
B40A0423,003,14-01-1982,324,255,793,,,,,,
B40A0423,003,28-01-1982,339,270,778,,,,,,
B40A0423,003,15-02-1982,346,277,771,,,,,,
B40A0423,003,01-03-1982,364,295,753,,,,,,
B40A0423,003,15-03-1982,352,283,765,,,,,,
B40A0423,003,29-03-1982,354,285,763,,,,,,
B40A0423,003,14-04-1982,337,268,780,,,,,,
B40A0423,003,28-04-1982,364,295,753,,,,,,
B40A0423,003,14-05-1982,356,287,761,,,,,,
B40A0423,003,28-05-1982,360,291,757,,,,,,
B40A0423,003,14-06-1982,357,288,760,,,,,,
B40A0423,003,28-06-1982,350,281,767,,,,,,
B40A0423,003,14-07-1982,392,323,725,,,,,,
B40A0423,003,28-07-1982,354,285,763,,,,,,
B40A0423,003,13-08-1982,360,291,757,,,,,,
B40A0423,003,26-08-1982,348,279,769,,,,,,
B40A0423,003,14-09-1982,369,300,748,,,,,,
B40A0423,003,28-09-1982,386,317,731,,,,,,
B40A0423,003,14-10-1982,351,282,766,,,,,,
B40A0423,003,28-10-1982,367,298,750,,,,,,
B40A0423,003,15-11-1982,368,299,749,,,,,,
B40A0423,003,29-11-1982,363,294,754,,,,,,
B40A0423,003,14-12-1982,352,283,765,,,,,,
B40A0423,003,28-12-1982,332,263,785,,,,,,
B40A0423,003,14-01-1983,320,251,797,,,,,,
B40A0423,003,28-01-1983,313,244,804,,,,,,
B40A0423,003,14-02-1983,306,237,811,,,,,,
B40A0423,003,28-02-1983,338,269,779,,,,,,
B40A0423,003,14-03-1983,347,278,770,,,,,,
B40A0423,003,28-03-1983,313,244,804,,,,,,
B40A0423,003,14-04-1983,288,219,829,,,,,,
B40A0423,003,28-04-1983,318,249,799,,,,,,
B40A0423,003,13-05-1983,322,253,795,,,,,,
B40A0423,003,27-05-1983,299,230,818,,,,,,
B40A0423,003,14-06-1983,335,266,782,,,,,,
B40A0423,003,28-06-1983,346,277,771,,,,,,
B40A0423,003,14-07-1983,382,313,735,,,,,,
B40A0423,003,28-07-1983,343,274,774,,,,,,
B40A0423,003,15-08-1983,363,294,754,,,,,,
B40A0423,003,29-08-1983,373,304,744,,,,,,
B40A0423,003,14-09-1983,354,285,763,,,,,,
B40A0423,003,28-09-1983,354,285,763,,,,,,
B40A0423,003,14-10-1983,347,278,770,,,,,,
B40A0423,003,28-10-1983,340,271,777,,,,,,
B40A0423,003,14-11-1983,336,267,781,,,,,,
B40A0423,003,28-11-1983,334,265,783,,,,,,
B40A0423,003,14-12-1983,332,263,785,,,,,,
B40A0423,003,28-12-1983,306,237,811,,,,,,
B40A0423,003,13-01-1984,310,241,807,,,,,,
B40A0423,003,27-01-1984,320,251,797,,,,,,
B40A0423,003,14-02-1984,313,244,804,,,,,,
B40A0423,003,28-02-1984,328,259,789,,,,,,
B40A0423,003,14-03-1984,363,294,754,,,,,,
B40A0423,003,28-03-1984,379,310,738,,,,,,
B40A0423,003,13-04-1984,367,298,750,,,,,,
B40A0423,003,27-04-1984,354,285,763,,,,,,
B40A0423,003,14-05-1984,344,275,773,,,,,,
B40A0423,003,28-05-1984,337,268,780,,,,,,
B40A0423,003,14-06-1984,317,248,800,,,,,,
B40A0423,003,28-06-1984,345,276,772,,,,,,
B40A0423,003,13-07-1984,350,281,767,,,,,,
B40A0423,003,27-07-1984,470,401,647,,,,,,
B40A0423,003,14-08-1984,365,296,752,,,,,,
B40A0423,003,28-08-1984,387,318,730,,,,,,
B40A0423,003,14-09-1984,330,261,787,,,,,,
B40A0423,003,28-09-1984,331,262,786,,,,,,
B40A0423,003,15-10-1984,348,279,769,,,,,,
B40A0423,003,29-10-1984,334,265,783,,,,,,
B40A0423,003,14-11-1984,350,281,767,,,,,,
B40A0423,003,28-11-1984,326,257,791,,,,,,
B40A0423,003,14-12-1984,332,263,785,,,,,,
B40A0423,003,28-12-1984,312,243,805,,,,,,
B40A0423,003,14-01-1985,344,275,773,,,,,,
B40A0423,003,28-01-1985,322,253,795,,,,,,
B40A0423,003,14-02-1985,333,264,784,,,,,,
B40A0423,003,28-02-1985,355,286,762,,,,,,
B40A0423,003,14-03-1985,334,265,783,,,,,,
B40A0423,003,28-03-1985,351,282,766,,,,,,
B40A0423,003,15-04-1985,333,264,784,,,,,,
B40A0423,003,29-04-1985,327,258,790,,,,,,
B40A0423,003,14-05-1985,332,263,785,,,,,,
B40A0423,003,28-05-1985,334,265,783,,,,,,
B40A0423,003,14-06-1985,333,264,784,,,,,,
B40A0423,003,28-06-1985,312,243,805,,,,,,
B40A0423,003,15-07-1985,335,266,782,,,,,,
