Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0144,001,40BB0144,191687,443984,1459,,1445,559,-641,1940/01/01,1982/10/14
B40B0144,001,40BB0144,191687,443984,1458,,1444,559,-641,1982/10/14,2000/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0144,001,1970/10/01 00:00:00,575,
B40B0144,001,1970/10/14 00:00:00,576,
B40B0144,001,1970/12/14 00:00:00,536,
B40B0144,001,1971/04/28 00:00:00,434,
B40B0144,001,1971/08/27 00:00:00,514,
B40B0144,001,1971/10/14 00:00:00,384,
B40B0144,001,1971/12/21 00:00:00,514,
B40B0144,001,1972/04/28 00:00:00,492,
B40B0144,001,1972/08/28 00:00:00,494,
B40B0144,001,1972/10/13 00:00:00,514,
B40B0144,001,1972/12/14 00:00:00,504,
B40B0144,001,1973/04/27 00:00:00,494,
B40B0144,001,1973/08/28 00:00:00,314,
B40B0144,001,1973/10/15 00:00:00,444,
B40B0144,001,1973/12/14 00:00:00,454,
B40B0144,001,1974/04/29 00:00:00,474,
B40B0144,001,1974/08/28 00:00:00,514,
B40B0144,001,1974/10/14 00:00:00,504,
B40B0144,001,1974/12/13 00:00:00,414,
B40B0144,001,1975/04/28 00:00:00,454,
B40B0144,001,1975/08/28 00:00:00,374,
B40B0144,001,1975/10/14 00:00:00,364,
B40B0144,001,1975/12/15 00:00:00,534,
B40B0144,001,1976/04/28 00:00:00,474,
B40B0144,001,1976/08/27 00:00:00,514,
B40B0144,001,1976/10/14 00:00:00,524,
B40B0144,001,1976/12/14 00:00:00,514,
B40B0144,001,1977/04/28 00:00:00,394,
B40B0144,001,1977/08/29 00:00:00,494,
B40B0144,001,1977/10/14 00:00:00,499,
B40B0144,001,1977/12/14 00:00:00,414,
B40B0144,001,1978/04/28 00:00:00,474,
B40B0144,001,1978/08/28 00:00:00,474,
B40B0144,001,1978/10/13 00:00:00,494,
B40B0144,001,1978/12/14 00:00:00,504,
B40B0144,001,1979/04/27 00:00:00,424,
B40B0144,001,1979/08/28 00:00:00,454,
B40B0144,001,1979/10/15 00:00:00,524,
B40B0144,001,1979/12/14 00:00:00,444,
B40B0144,001,1980/04/28 00:00:00,444,
B40B0144,001,1980/08/28 00:00:00,449,
B40B0144,001,1980/10/14 00:00:00,454,
