Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0658,001,1952/08/14 00:00:00,82,
B40A0658,001,1952/08/21 00:00:00,64,
B40A0658,001,1952/08/28 00:00:00,84,
B40A0658,001,1952/09/08 00:00:00,87,
B40A0658,001,1952/09/15 00:00:00,92,
B40A0658,001,1952/09/22 00:00:00,88,
B40A0658,001,1952/09/29 00:00:00,93,
B40A0658,001,1952/10/06 00:00:00,86,
B40A0658,001,1952/10/13 00:00:00,82,
B40A0658,001,1952/10/20 00:00:00,79,
B40A0658,001,1952/10/27 00:00:00,74,
B40A0658,001,1952/11/06 00:00:00,61,
B40A0658,001,1952/11/13 00:00:00,50,
B40A0658,001,1952/11/20 00:00:00,42,
B40A0658,001,1952/11/27 00:00:00,39,
B40A0658,001,1952/12/04 00:00:00,36,
B40A0658,001,1952/12/11 00:00:00,34,
B40A0658,001,1952/12/19 00:00:00,32,
B40A0658,001,1952/12/24 00:00:00,35,
B40A0658,001,1953/01/07 00:00:00,53,
B40A0658,001,1953/01/14 00:00:00,58,
B40A0658,001,1953/01/21 00:00:00,60,
B40A0658,001,1953/01/28 00:00:00,61,
B40A0658,001,1953/02/07 00:00:00,42,
B40A0658,001,1953/02/14 00:00:00,29,
B40A0658,001,1953/02/21 00:00:00,33,
B40A0658,001,1953/02/28 00:00:00,47,
B40A0658,001,1953/03/14 00:00:00,48,
B40A0658,001,1953/03/28 00:00:00,69,
B40A0658,001,1953/04/14 00:00:00,73,
B40A0658,001,1953/04/28 00:00:00,64,
B40A0658,001,1953/05/15 00:00:00,78,
B40A0658,001,1953/05/28 00:00:00,92,
B40A0658,001,1953/06/15 00:00:00,79,
B40A0658,001,1953/06/27 00:00:00,70,
B40A0658,001,1953/07/14 00:00:00,65,
B40A0658,001,1953/07/28 00:00:00,72,
B40A0658,001,1953/08/14 00:00:00,76,
B40A0658,001,1953/08/28 00:00:00,30,
B40A0658,001,1953/09/14 00:00:00,77,
B40A0658,001,1953/09/28 00:00:00,81,
B40A0658,001,1953/10/14 00:00:00,90,
B40A0658,001,1953/10/28 00:00:00,96,
B40A0658,001,1953/11/14 00:00:00,98,
B40A0658,001,1953/11/28 00:00:00,106,
B40A0658,001,1954/01/14 00:00:00,47,
B40A0658,001,1954/02/15 00:00:00,20,
B40A0658,001,1954/03/01 00:00:00,48,
B40A0658,001,1954/03/15 00:00:00,72,
B40A0658,001,1954/03/29 00:00:00,97,
B40A0658,001,1954/04/14 00:00:00,59,
B40A0658,001,1954/04/28 00:00:00,65,
B40A0658,001,1954/05/15 00:00:00,81,
B40A0658,001,1954/05/28 00:00:00,80,
B40A0658,001,1954/06/14 00:00:00,70,
B40A0658,001,1954/06/28 00:00:00,68,
