Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0314,001,39GL0013,169880,435950,667,,667,512,462,1951/07/13,1963/04/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0314,001,1955/05/07 00:00:00,176,
B39G0314,001,1955/05/10 00:00:00,177,
B39G0314,001,1955/05/12 00:00:00,179,
B39G0314,001,1955/05/16 00:00:00,180,
B39G0314,001,1955/05/18 00:00:00,172,
B39G0314,001,1955/05/21 00:00:00,156,
B39G0314,001,1955/05/24 00:00:00,165,
B39G0314,001,1955/05/27 00:00:00,168,
B39G0314,001,1955/05/31 00:00:00,176,
B39G0314,001,1955/06/03 00:00:00,178,
B39G0314,001,1955/06/06 00:00:00,180,
B39G0314,001,1955/06/09 00:00:00,172,
B39G0314,001,1955/06/13 00:00:00,168,
B39G0314,001,1955/06/15 00:00:00,170,
B39G0314,001,1955/06/18 00:00:00,175,
B39G0314,001,1955/06/21 00:00:00,178,
B39G0314,001,1955/06/24 00:00:00,181,
B39G0314,001,1955/06/27 00:00:00,183,
B39G0314,001,1955/06/30 00:00:00,182,
B39G0314,001,1955/07/04 00:00:00,184,
B39G0314,001,1955/07/06 00:00:00,187,
B39G0314,001,1955/07/09 00:00:00,187,
B39G0314,001,1955/07/12 00:00:00,188,
B39G0314,001,1955/07/15 00:00:00,191,
B39G0314,001,1955/07/18 00:00:00,196,
B39G0314,001,1955/07/21 00:00:00,195,
B39G0314,001,1955/07/25 00:00:00,197,
B39G0314,001,1955/07/27 00:00:00,198,
B39G0314,001,1955/07/30 00:00:00,199,
B39G0314,001,1955/08/03 00:00:00,210,
B39G0314,001,1955/08/06 00:00:00,206,
B39G0314,001,1955/08/09 00:00:00,207,
B39G0314,001,1955/08/12 00:00:00,207,
B39G0314,001,1955/08/15 00:00:00,209,
B39G0314,001,1955/08/18 00:00:00,211,
B39G0314,001,1955/08/22 00:00:00,214,
B39G0314,001,1955/08/24 00:00:00,216,
B39G0314,001,1955/08/25 00:00:00,210,
B39G0314,001,1955/08/27 00:00:00,218,
B39G0314,001,1955/08/30 00:00:00,122,
B39G0314,001,1955/09/03 00:00:00,224,
B39G0314,001,1955/09/06 00:00:00,226,
B39G0314,001,1955/09/09 00:00:00,228,
B39G0314,001,1955/09/12 00:00:00,230,
B39G0314,001,1955/09/15 00:00:00,226,
B39G0314,001,1955/09/19 00:00:00,231,
B39G0314,001,1955/09/21 00:00:00,230,
B39G0314,001,1955/09/24 00:00:00,230,
B39G0314,001,1955/09/27 00:00:00,230,
B39G0314,001,1955/09/30 00:00:00,230,
B39G0314,001,1955/10/03 00:00:00,228,
B39G0314,001,1955/10/06 00:00:00,228,
B39G0314,001,1955/10/10 00:00:00,231,
B39G0314,001,1955/10/12 00:00:00,230,
B39G0314,001,1955/10/15 00:00:00,230,
B39G0314,001,1955/10/18 00:00:00,231,
B39G0314,001,1955/10/20 00:00:00,200,D
B39G0314,001,1955/10/21 00:00:00,223,
B39G0314,001,1955/10/24 00:00:00,232,
B39G0314,001,1955/10/27 00:00:00,226,
B39G0314,001,1955/10/31 00:00:00,205,
B39G0314,001,1955/11/03 00:00:00,202,
B39G0314,001,1955/11/07 00:00:00,205,
B39G0314,001,1955/11/14 00:00:00,211,
B39G0314,001,1955/11/21 00:00:00,209,
B39G0314,001,1955/11/28 00:00:00,214,
