Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0398,001,39HL0010,175460,432940,736,,726,576,526,1963/10/28,1965/04/28
B39H0398,001,39HL0010,175460,432940,736,,729,479,429,1965/04/28,1975/05/14
B39H0398,001,39HL0010,175460,432940,736,,726,476,426,1975/05/14,1976/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0398,001,1968/09/13 00:00:00,55,
B39H0398,001,1968/09/27 00:00:00,40,
B39H0398,001,1968/10/14 00:00:00,38,
B39H0398,001,1968/10/28 00:00:00,59,
B39H0398,001,1968/11/14 00:00:00,77,
B39H0398,001,1968/11/28 00:00:00,102,
B39H0398,001,1968/12/13 00:00:00,135,
B39H0398,001,1968/12/30 00:00:00,113,
B39H0398,001,1969/01/14 00:00:00,117,
B39H0398,001,1969/01/28 00:00:00,83,
B39H0398,001,1969/02/14 00:00:00,82,
B39H0398,001,1969/02/28 00:00:00,78,
B39H0398,001,1969/03/14 00:00:00,68,
B39H0398,001,1969/04/14 00:00:00,86,
B39H0398,001,1969/04/28 00:00:00,62,
B39H0398,001,1969/05/14 00:00:00,68,
B39H0398,001,1969/05/28 00:00:00,67,
B39H0398,001,1969/06/13 00:00:00,66,
B39H0398,001,1969/06/27 00:00:00,80,
B39H0398,001,1969/07/14 00:00:00,72,
B39H0398,001,1969/07/28 00:00:00,114,
B39H0398,001,1969/08/14 00:00:00,147,
B39H0398,001,1969/08/28 00:00:00,136,
B39H0398,001,1969/09/15 00:00:00,142,
B39H0398,001,1969/09/29 00:00:00,144,
B39H0398,001,1969/10/14 00:00:00,170,
B39H0398,001,1969/10/28 00:00:00,217,
B39H0398,001,1969/11/14 00:00:00,192,
B39H0398,001,1969/11/28 00:00:00,205,
B39H0398,001,1969/12/15 00:00:00,202,
B39H0398,001,1969/12/29 00:00:00,164,
B39H0398,001,1970/01/14 00:00:00,176,
B39H0398,001,1970/01/28 00:00:00,107,
B39H0398,001,1970/02/13 00:00:00,34,
B39H0398,001,1970/02/27 00:00:00,36,
B39H0398,001,1970/03/13 00:00:00,53,
B39H0398,001,1970/03/26 00:00:00,54,
B39H0398,001,1970/04/14 00:00:00,67,
B39H0398,001,1970/04/28 00:00:00,46,
B39H0398,001,1970/05/14 00:00:00,52,
B39H0398,001,1970/05/28 00:00:00,52,
B39H0398,001,1970/06/15 00:00:00,73,
B39H0398,001,1970/06/29 00:00:00,69,
B39H0398,001,1970/07/14 00:00:00,66,
B39H0398,001,1970/07/28 00:00:00,56,
B39H0398,001,1970/08/14 00:00:00,86,
B39H0398,001,1970/08/28 00:00:00,92,
B39H0398,001,1970/09/14 00:00:00,109,
B39H0398,001,1970/09/28 00:00:00,117,
B39H0398,001,1970/10/14 00:00:00,151,
B39H0398,001,1970/10/28 00:00:00,147,
B39H0398,001,1970/11/14 00:00:00,157,
B39H0398,001,1970/11/27 00:00:00,144,
B39H0398,001,1970/12/14 00:00:00,120,
B39H0398,001,1970/12/28 00:00:00,123,
B39H0398,001,1971/01/14 00:00:00,159,
B39H0398,001,1971/01/28 00:00:00,91,
B39H0398,001,1971/02/15 00:00:00,143,
B39H0398,001,1971/03/01 00:00:00,168,
B39H0398,001,1971/03/15 00:00:00,188,
B39H0398,001,1971/03/29 00:00:00,191,
B39H0398,001,1971/04/14 00:00:00,203,
B39H0398,001,1971/04/28 00:00:00,193,
B39H0398,001,1971/05/14 00:00:00,203,
B39H0398,001,1971/05/28 00:00:00,169,
B39H0398,001,1971/06/14 00:00:00,157,
B39H0398,001,1971/06/28 00:00:00,94,
B39H0398,001,1971/07/14 00:00:00,118,
B39H0398,001,1971/07/28 00:00:00,151,
B39H0398,001,1971/08/13 00:00:00,176,
B39H0398,001,1971/08/27 00:00:00,194,
B39H0398,001,1971/09/14 00:00:00,205,
B39H0398,001,1971/09/28 00:00:00,217,
B39H0398,001,1971/10/14 00:00:00,222,
B39H0398,001,1971/10/28 00:00:00,242,
