Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3523,001,,188081,430073,1033,,1081,983,883,2005/02/17,2016/09/26

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3523,001,2009/02/16 12:00:00,264,
B40C3523,001,2009/02/17 12:00:00,268,
B40C3523,001,2009/02/18 12:00:00,269,
B40C3523,001,2009/02/19 12:00:00,264,
B40C3523,001,2009/02/20 12:00:00,256,
B40C3523,001,2009/02/21 12:00:00,252,
B40C3523,001,2009/02/22 12:00:00,253,
B40C3523,001,2009/02/23 12:00:00,257,
B40C3523,001,2009/02/24 12:00:00,260,
B40C3523,001,2009/02/25 12:00:00,258,
B40C3523,001,2009/02/26 12:00:00,251,
B40C3523,001,2009/02/27 12:00:00,245,
B40C3523,001,2009/02/28 12:00:00,243,
B40C3523,001,2009/03/01 12:00:00,243,
B40C3523,001,2009/03/02 12:00:00,244,
B40C3523,001,2009/03/03 12:00:00,240,
B40C3523,001,2009/03/04 12:00:00,236,
B40C3523,001,2009/03/05 12:00:00,234,
B40C3523,001,2009/03/06 12:00:00,232,
B40C3523,001,2009/03/07 12:00:00,229,
B40C3523,001,2009/03/08 12:00:00,212,
B40C3523,001,2009/03/09 12:00:00,197,
B40C3523,001,2009/03/10 12:00:00,181,
B40C3523,001,2009/03/11 12:00:00,176,
B40C3523,001,2009/03/12 12:00:00,168,
B40C3523,001,2009/03/13 12:00:00,159,
B40C3523,001,2009/03/14 12:00:00,147,
B40C3523,001,2009/03/15 12:00:00,142,
B40C3523,001,2009/03/16 12:00:00,141,
B40C3523,001,2009/03/17 12:00:00,144,
B40C3523,001,2009/03/18 12:00:00,152,
B40C3523,001,2009/03/19 12:00:00,159,
B40C3523,001,2009/03/20 12:00:00,169,
B40C3523,001,2009/03/21 12:00:00,177,
B40C3523,001,2009/03/22 12:00:00,185,
B40C3523,001,2009/03/23 12:00:00,189,
B40C3523,001,2009/03/24 12:00:00,199,
B40C3523,001,2009/03/25 12:00:00,202,
B40C3523,001,2009/03/26 12:00:00,208,
B40C3523,001,2009/03/27 12:00:00,205,
B40C3523,001,2009/03/28 12:00:00,195,
B40C3523,001,2009/03/29 12:00:00,185,
B40C3523,001,2009/03/30 12:00:00,175,
B40C3523,001,2009/03/31 12:00:00,165,
B40C3523,001,2009/04/01 12:00:00,156,
B40C3523,001,2009/04/02 12:00:00,155,
B40C3523,001,2009/04/03 12:00:00,162,
B40C3523,001,2009/04/04 12:00:00,172,
B40C3523,001,2009/04/05 12:00:00,183,
B40C3523,001,2009/04/06 12:00:00,189,
B40C3523,001,2009/04/07 12:00:00,195,
B40C3523,001,2009/04/08 12:00:00,198,
B40C3523,001,2009/04/09 12:00:00,203,
B40C3523,001,2009/04/10 12:00:00,204,
B40C3523,001,2009/04/11 12:00:00,209,
B40C3523,001,2009/04/12 12:00:00,211,
B40C3523,001,2009/04/13 12:00:00,215,
B40C3523,001,2009/04/14 12:00:00,219,
B40C3523,001,2009/04/15 12:00:00,221,
B40C3523,001,2009/04/16 12:00:00,223,
B40C3523,001,2009/04/17 12:00:00,227,
B40C3523,001,2009/04/18 12:00:00,231,
B40C3523,001,2009/04/19 12:00:00,227,
B40C3523,001,2009/04/20 12:00:00,224,
B40C3523,001,2009/04/21 12:00:00,223,
B40C3523,001,2009/04/22 12:00:00,220,
B40C3523,001,2009/04/23 12:00:00,223,
B40C3523,001,2009/04/24 12:00:00,228,
B40C3523,001,2009/04/25 12:00:00,235,
B40C3523,001,2009/04/26 12:00:00,241,
B40C3523,001,2009/04/27 12:00:00,246,
B40C3523,001,2009/04/28 12:00:00,249,
B40C3523,001,2009/04/29 12:00:00,256,
B40C3523,001,2009/04/30 12:00:00,259,
B40C3523,001,2009/05/01 12:00:00,263,
B40C3523,001,2009/05/02 12:00:00,265,
B40C3523,001,2009/05/03 12:00:00,265,
B40C3523,001,2009/05/04 12:00:00,269,
B40C3523,001,2009/05/05 12:00:00,271,
B40C3523,001,2009/05/06 12:00:00,271,
B40C3523,001,2009/05/07 12:00:00,274,
B40C3523,001,2009/05/08 12:00:00,276,
B40C3523,001,2009/05/09 12:00:00,279,
B40C3523,001,2009/05/10 12:00:00,280,
B40C3523,001,2009/05/11 12:00:00,283,
B40C3523,001,2009/05/12 12:00:00,284,
B40C3523,001,2009/05/13 12:00:00,283,
B40C3523,001,2009/05/14 12:00:00,279,
B40C3523,001,2009/05/15 12:00:00,277,
B40C3523,001,2009/05/16 12:00:00,274,
B40C3523,001,2009/05/17 12:00:00,268,
B40C3523,001,2009/05/18 12:00:00,265,
B40C3523,001,2009/05/19 12:00:00,263,
B40C3523,001,2009/05/20 12:00:00,264,
B40C3523,001,2009/05/21 12:00:00,266,
B40C3523,001,2009/05/22 12:00:00,270,
B40C3523,001,2009/05/23 12:00:00,274,
B40C3523,001,2009/05/24 12:00:00,278,
B40C3523,001,2009/05/25 12:00:00,280,
B40C3523,001,2009/05/26 12:00:00,282,
B40C3523,001,2009/05/27 12:00:00,284,
B40C3523,001,2009/05/28 12:00:00,285,
B40C3523,001,2009/05/29 12:00:00,289,
B40C3523,001,2009/05/30 12:00:00,287,
B40C3523,001,2009/05/31 12:00:00,285,
B40C3523,001,2009/06/01 12:00:00,284,
B40C3523,001,2009/06/02 12:00:00,286,
B40C3523,001,2009/06/03 12:00:00,288,
B40C3523,001,2009/06/04 12:00:00,291,
B40C3523,001,2009/06/05 12:00:00,293,
B40C3523,001,2009/06/06 12:00:00,294,
B40C3523,001,2009/06/07 12:00:00,297,
B40C3523,001,2009/06/08 12:00:00,298,
B40C3523,001,2009/06/09 12:00:00,299,
B40C3523,001,2009/06/10 12:00:00,300,
B40C3523,001,2009/06/11 12:00:00,299,
B40C3523,001,2009/06/12 12:00:00,300,
B40C3523,001,2009/06/13 12:00:00,300,
B40C3523,001,2009/06/14 12:00:00,300,
B40C3523,001,2009/06/15 12:00:00,301,
B40C3523,001,2009/06/16 12:00:00,304,
B40C3523,001,2009/06/17 12:00:00,304,
B40C3523,001,2009/06/18 12:00:00,301,
B40C3523,001,2009/06/19 12:00:00,300,
B40C3523,001,2009/06/20 12:00:00,300,
B40C3523,001,2009/06/21 12:00:00,299,
B40C3523,001,2009/06/22 12:00:00,301,
B40C3523,001,2009/06/23 12:00:00,303,
B40C3523,001,2009/06/24 12:00:00,301,
B40C3523,001,2009/06/25 12:00:00,299,
B40C3523,001,2009/06/26 12:00:00,298,
B40C3523,001,2009/06/27 12:00:00,297,
B40C3523,001,2009/06/28 12:00:00,295,
B40C3523,001,2009/06/29 12:00:00,295,
B40C3523,001,2009/06/30 12:00:00,295,
B40C3523,001,2009/07/01 12:00:00,293,
B40C3523,001,2009/07/02 12:00:00,295,
B40C3523,001,2009/07/03 12:00:00,297,
B40C3523,001,2009/07/04 12:00:00,297,
B40C3523,001,2009/07/05 12:00:00,299,
B40C3523,001,2009/07/06 12:00:00,299,
B40C3523,001,2009/07/07 12:00:00,297,
B40C3523,001,2009/07/08 12:00:00,297,
B40C3523,001,2009/07/09 12:00:00,297,
B40C3523,001,2009/07/10 12:00:00,294,
B40C3523,001,2009/07/11 12:00:00,294,
B40C3523,001,2009/07/12 12:00:00,294,
B40C3523,001,2009/07/13 12:00:00,296,
B40C3523,001,2009/07/14 12:00:00,299,
B40C3523,001,2009/07/15 12:00:00,301,
B40C3523,001,2009/07/16 12:00:00,304,
B40C3523,001,2009/07/17 12:00:00,299,
B40C3523,001,2009/07/18 12:00:00,297,
B40C3523,001,2009/07/19 12:00:00,291,
B40C3523,001,2009/07/20 12:00:00,288,
B40C3523,001,2009/07/21 12:00:00,285,
B40C3523,001,2009/07/22 12:00:00,275,
B40C3523,001,2009/07/23 12:00:00,263,
B40C3523,001,2009/07/24 12:00:00,260,
B40C3523,001,2009/07/25 12:00:00,262,
B40C3523,001,2009/07/26 12:00:00,263,
B40C3523,001,2009/07/27 12:00:00,266,
B40C3523,001,2009/07/28 12:00:00,271,
B40C3523,001,2009/07/29 12:00:00,274,
B40C3523,001,2009/07/30 12:00:00,278,
B40C3523,001,2009/07/31 12:00:00,282,
B40C3523,001,2009/08/01 12:00:00,283,
B40C3523,001,2009/08/02 12:00:00,283,
B40C3523,001,2009/08/03 12:00:00,287,
B40C3523,001,2009/08/04 12:00:00,291,
B40C3523,001,2009/08/05 12:00:00,294,
B40C3523,001,2009/08/06 12:00:00,296,
B40C3523,001,2009/08/07 12:00:00,297,
B40C3523,001,2009/08/08 12:00:00,298,
B40C3523,001,2009/08/09 12:00:00,299,
B40C3523,001,2009/08/10 12:00:00,301,
B40C3523,001,2009/08/11 12:00:00,303,
B40C3523,001,2009/08/12 12:00:00,302,
B40C3523,001,2009/08/13 12:00:00,299,
B40C3523,001,2009/08/14 12:00:00,299,
B40C3523,001,2009/08/15 12:00:00,300,
B40C3523,001,2009/08/16 12:00:00,301,
B40C3523,001,2009/08/17 12:00:00,303,
B40C3523,001,2009/08/18 12:00:00,307,
B40C3523,001,2009/08/19 12:00:00,310,
B40C3523,001,2009/08/20 12:00:00,314,
B40C3523,001,2009/08/21 12:00:00,315,
B40C3523,001,2009/08/22 12:00:00,317,
B40C3523,001,2009/08/23 12:00:00,320,
B40C3523,001,2009/08/24 12:00:00,323,
B40C3523,001,2009/08/25 12:00:00,324,
B40C3523,001,2009/08/26 12:00:00,329,
B40C3523,001,2009/08/27 12:00:00,331,
B40C3523,001,2009/08/28 12:00:00,334,
B40C3523,001,2009/08/29 12:00:00,338,
B40C3523,001,2009/08/30 12:00:00,340,
B40C3523,001,2009/08/31 12:00:00,342,
B40C3523,001,2009/09/01 12:00:00,344,
B40C3523,001,2009/09/02 12:00:00,347,
B40C3523,001,2009/09/03 12:00:00,348,
B40C3523,001,2009/09/04 12:00:00,351,
B40C3523,001,2009/09/05 12:00:00,352,
B40C3523,001,2009/09/06 12:00:00,354,
B40C3523,001,2009/09/07 12:00:00,354,
B40C3523,001,2009/09/08 12:00:00,352,
B40C3523,001,2009/09/09 12:00:00,352,
B40C3523,001,2009/09/10 12:00:00,354,
B40C3523,001,2009/09/11 12:00:00,356,
B40C3523,001,2009/09/12 12:00:00,358,
B40C3523,001,2009/09/13 12:00:00,361,
B40C3523,001,2009/09/14 12:00:00,364,
B40C3523,001,2009/09/15 12:00:00,366,
B40C3523,001,2009/09/16 12:00:00,368,
B40C3523,001,2009/09/17 12:00:00,369,
B40C3523,001,2009/09/18 12:00:00,371,
B40C3523,001,2009/09/19 12:00:00,374,
B40C3523,001,2009/09/20 12:00:00,377,
B40C3523,001,2009/09/21 12:00:00,379,
B40C3523,001,2009/09/22 12:00:00,381,
B40C3523,001,2009/09/23 12:00:00,383,
B40C3523,001,2009/09/24 12:00:00,385,
B40C3523,001,2009/09/25 12:00:00,387,
B40C3523,001,2009/09/26 12:00:00,389,
B40C3523,001,2009/09/27 12:00:00,391,
B40C3523,001,2009/09/28 12:00:00,393,
B40C3523,001,2009/09/29 12:00:00,395,
B40C3523,001,2009/09/30 12:00:00,396,
B40C3523,001,2009/10/01 12:00:00,397,
B40C3523,001,2009/10/02 12:00:00,400,
B40C3523,001,2009/10/03 12:00:00,400,
B40C3523,001,2009/10/04 12:00:00,404,
B40C3523,001,2009/10/05 12:00:00,406,
B40C3523,001,2009/10/06 12:00:00,406,
B40C3523,001,2009/10/07 12:00:00,408,
B40C3523,001,2009/10/08 12:00:00,407,
B40C3523,001,2009/10/09 12:00:00,402,
B40C3523,001,2009/10/10 12:00:00,402,
B40C3523,001,2009/10/11 12:00:00,402,
B40C3523,001,2009/10/12 12:00:00,404,
B40C3523,001,2009/10/13 12:00:00,403,
B40C3523,001,2009/10/14 12:00:00,401,
B40C3523,001,2009/10/15 12:00:00,399,
B40C3523,001,2009/10/16 12:00:00,397,
B40C3523,001,2009/10/17 12:00:00,398,
B40C3523,001,2009/10/18 12:00:00,399,
B40C3523,001,2009/10/19 12:00:00,400,
B40C3523,001,2009/10/20 12:00:00,402,
B40C3523,001,2009/10/21 12:00:00,402,
B40C3523,001,2009/10/22 12:00:00,402,
B40C3523,001,2009/10/23 12:00:00,404,
B40C3523,001,2009/10/24 12:00:00,404,
B40C3523,001,2009/10/25 12:00:00,406,
B40C3523,001,2009/10/26 12:00:00,406,
B40C3523,001,2009/10/27 12:00:00,408,
B40C3523,001,2009/10/28 12:00:00,407,
