Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3176,001,,186737,430493,1006,,1060,856,756,2009/03/23,2015/02/04

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3176,001,2009/04/01 08:00:00,154,
B40C3176,001,2009/04/02 08:00:00,148,
B40C3176,001,2009/04/03 08:00:00,148,
B40C3176,001,2009/04/04 08:00:00,153,
B40C3176,001,2010/03/01 16:00:00,148,
B40C3176,001,2010/03/02 08:00:00,129,
B40C3176,001,2010/03/03 08:00:00,60,
B40C3176,001,2010/03/04 08:00:00,29,
B40C3176,001,2010/03/05 08:00:00,39,
B40C3176,001,2010/03/06 08:00:00,49,
B40C3176,001,2010/03/07 08:00:00,62,
B40C3176,001,2010/03/08 08:00:00,74,
B40C3176,001,2010/03/09 08:00:00,85,
B40C3176,001,2010/03/10 08:00:00,96,
B40C3176,001,2010/03/11 08:00:00,108,
B40C3176,001,2010/03/12 08:00:00,119,
B40C3176,001,2010/03/13 08:00:00,129,
B40C3176,001,2010/03/14 08:00:00,133,
B40C3176,001,2010/03/15 08:00:00,141,
B40C3176,001,2010/03/16 08:00:00,147,
B40C3176,001,2010/03/17 08:00:00,147,
B40C3176,001,2010/03/18 00:00:00,148,
B40C3176,001,2010/12/12 16:00:00,148,
B40C3176,001,2010/12/13 08:00:00,147,
B40C3176,001,2010/12/14 08:00:00,-11,
B40C3176,001,2010/12/15 08:00:00,-24,
B40C3176,001,2010/12/16 08:00:00,-3,
B40C3176,001,2010/12/17 08:00:00,19,
B40C3176,001,2010/12/18 08:00:00,36,
B40C3176,001,2010/12/19 08:00:00,49,
B40C3176,001,2010/12/20 08:00:00,60,
B40C3176,001,2010/12/21 08:00:00,69,
B40C3176,001,2010/12/22 08:00:00,80,
B40C3176,001,2010/12/23 08:00:00,88,
B40C3176,001,2010/12/24 08:00:00,96,
B40C3176,001,2010/12/25 08:00:00,97,
B40C3176,001,2010/12/26 08:00:00,90,
B40C3176,001,2010/12/27 08:00:00,80,
B40C3176,001,2010/12/28 08:00:00,71,
B40C3176,001,2010/12/29 08:00:00,70,
B40C3176,001,2010/12/30 08:00:00,75,
B40C3176,001,2010/12/31 08:00:00,83,
B40C3176,001,2011/01/01 08:00:00,89,
B40C3176,001,2011/01/02 08:00:00,98,
B40C3176,001,2011/01/03 08:00:00,109,
B40C3176,001,2011/01/04 08:00:00,120,
B40C3176,001,2011/01/05 08:00:00,129,
B40C3176,001,2011/01/06 08:00:00,137,
B40C3176,001,2011/01/07 08:00:00,132,
B40C3176,001,2011/01/08 08:00:00,128,
B40C3176,001,2011/01/09 08:00:00,118,
B40C3176,001,2011/01/10 08:00:00,56,
B40C3176,001,2011/01/11 08:00:00,-100,
B40C3176,001,2011/01/12 08:00:00,-123,
B40C3176,001,2011/01/13 08:00:00,-122,
B40C3176,001,2011/01/14 08:00:00,-113,
B40C3176,001,2011/01/15 08:00:00,-114,
B40C3176,001,2011/01/16 08:00:00,-128,
B40C3176,001,2011/01/17 08:00:00,-139,
B40C3176,001,2011/01/18 08:00:00,-134,
B40C3176,001,2011/01/19 08:00:00,-116,
B40C3176,001,2011/01/20 08:00:00,-90,
B40C3176,001,2011/01/21 08:00:00,-71,
B40C3176,001,2011/01/22 08:00:00,-41,
B40C3176,001,2011/01/23 08:00:00,-9,
B40C3176,001,2011/01/24 08:00:00,12,
B40C3176,001,2011/01/25 08:00:00,24,
B40C3176,001,2011/01/26 08:00:00,33,
B40C3176,001,2011/01/27 08:00:00,41,
B40C3176,001,2011/01/28 08:00:00,49,
B40C3176,001,2011/01/29 08:00:00,56,
B40C3176,001,2011/01/30 08:00:00,68,
B40C3176,001,2011/01/31 08:00:00,79,
B40C3176,001,2011/02/01 08:00:00,90,
B40C3176,001,2011/02/02 08:00:00,101,
B40C3176,001,2011/02/03 08:00:00,104,
B40C3176,001,2011/02/04 08:00:00,113,
B40C3176,001,2011/02/05 08:00:00,127,
B40C3176,001,2011/02/06 08:00:00,139,
B40C3176,001,2011/02/07 08:00:00,146,
B40C3176,001,2012/01/04 12:26:33,146,
B40C3176,001,2012/01/05 12:26:33,134,
B40C3176,001,2012/01/06 12:26:33,68,
B40C3176,001,2012/01/07 12:26:33,17,
B40C3176,001,2012/01/08 12:26:33,-45,
B40C3176,001,2012/01/09 12:26:33,-79,
B40C3176,001,2012/01/10 12:26:33,-88,
B40C3176,001,2012/01/11 12:26:33,-80,
B40C3176,001,2012/01/12 12:26:33,-59,
B40C3176,001,2012/01/13 12:26:33,-25,
B40C3176,001,2012/01/14 12:26:33,4,
B40C3176,001,2012/01/15 12:26:33,18,
B40C3176,001,2012/01/16 12:26:33,29,
B40C3176,001,2012/01/17 12:26:33,35,
B40C3176,001,2012/01/18 12:26:33,41,
B40C3176,001,2012/01/19 12:26:33,43,
B40C3176,001,2012/01/20 12:26:33,52,
B40C3176,001,2012/01/21 12:26:33,52,
B40C3176,001,2012/01/22 12:26:33,55,
B40C3176,001,2012/01/23 12:26:33,59,
B40C3176,001,2012/01/24 12:26:33,30,
B40C3176,001,2012/01/25 12:26:33,-19,
B40C3176,001,2012/01/26 12:26:33,-43,
B40C3176,001,2012/01/27 12:26:33,-34,
B40C3176,001,2012/01/28 12:26:33,-10,
B40C3176,001,2012/01/29 12:26:33,7,
B40C3176,001,2012/01/30 12:26:33,15,
B40C3176,001,2012/01/31 12:26:33,24,
B40C3176,001,2012/02/01 12:26:33,33,
B40C3176,001,2012/02/02 12:26:33,46,
B40C3176,001,2012/02/03 12:26:33,66,
B40C3176,001,2012/02/04 12:26:33,84,
B40C3176,001,2012/02/05 12:26:33,103,
B40C3176,001,2012/02/06 12:26:33,120,
B40C3176,001,2012/02/07 12:26:33,137,
B40C3176,001,2012/02/08 11:26:33,142,
B40C3176,001,2012/12/20 12:00:49,64,
B40C3176,001,2012/12/21 12:00:49,31,
B40C3176,001,2012/12/22 12:00:49,6,
B40C3176,001,2012/12/23 12:00:49,2,
B40C3176,001,2012/12/24 12:00:49,-11,
B40C3176,001,2012/12/25 12:00:49,-48,
B40C3176,001,2012/12/26 12:00:49,-94,
B40C3176,001,2012/12/27 12:00:49,-109,
B40C3176,001,2012/12/28 12:00:49,-111,
B40C3176,001,2012/12/29 12:00:49,-115,
B40C3176,001,2012/12/30 12:00:49,-125,
B40C3176,001,2012/12/31 12:00:49,-130,
B40C3176,001,2013/01/01 12:00:49,-120,
B40C3176,001,2013/01/02 12:00:49,-95,
B40C3176,001,2013/01/03 12:00:49,-65,
B40C3176,001,2013/01/04 12:00:49,-26,
B40C3176,001,2013/01/05 12:00:49,-5,
B40C3176,001,2013/01/06 12:00:49,2,
B40C3176,001,2013/01/07 12:00:49,-7,
B40C3176,001,2013/01/08 12:00:49,-1,
B40C3176,001,2013/01/09 12:00:49,9,
B40C3176,001,2013/01/10 12:00:49,16,
B40C3176,001,2013/01/11 12:00:49,26,
B40C3176,001,2013/01/12 12:00:49,36,
B40C3176,001,2013/01/13 12:00:49,51,
B40C3176,001,2013/01/14 12:00:49,64,
B40C3176,001,2013/01/15 12:00:49,77,
B40C3176,001,2013/01/16 12:00:49,90,
B40C3176,001,2013/01/17 12:00:49,106,
B40C3176,001,2013/01/18 12:00:49,119,
B40C3176,001,2013/01/19 06:00:49,122,
B40C3176,001,2013/02/02 19:00:49,125,
B40C3176,001,2013/02/03 12:00:49,125,
B40C3176,001,2013/02/04 12:00:49,11,
B40C3176,001,2013/02/05 12:00:49,-37,
B40C3176,001,2013/02/06 12:00:49,-87,
B40C3176,001,2013/02/07 12:00:49,-110,
B40C3176,001,2013/02/08 12:00:49,-110,
B40C3176,001,2013/02/09 12:00:49,-96,
B40C3176,001,2013/02/10 12:00:49,-77,
B40C3176,001,2013/02/11 12:00:49,-46,
B40C3176,001,2013/02/12 12:00:49,-24,
B40C3176,001,2013/02/13 12:00:49,-14,
B40C3176,001,2013/02/14 12:00:49,-11,
B40C3176,001,2013/02/15 12:00:49,-3,
B40C3176,001,2013/02/16 12:00:49,1,
B40C3176,001,2013/02/17 12:00:49,7,
B40C3176,001,2013/02/18 12:00:49,18,
B40C3176,001,2013/02/19 12:00:49,35,
B40C3176,001,2013/02/20 12:00:49,50,
B40C3176,001,2013/02/21 12:00:49,64,
B40C3176,001,2013/02/22 12:00:49,75,
B40C3176,001,2013/02/23 12:00:49,89,
B40C3176,001,2013/02/24 12:00:49,106,
B40C3176,001,2013/02/25 12:00:49,125,
B40C3176,001,2013/02/26 06:00:49,125,
B40C3176,001,2013/06/03 12:00:49,104,
B40C3176,001,2013/06/04 12:00:49,-12,
B40C3176,001,2013/06/05 12:00:49,-73,
B40C3176,001,2013/06/06 12:00:49,-99,
B40C3176,001,2013/06/07 12:00:49,-110,
B40C3176,001,2013/06/08 12:00:49,-106,
B40C3176,001,2013/06/09 12:00:49,-85,
B40C3176,001,2013/06/10 12:00:49,-48,
B40C3176,001,2013/06/11 12:00:49,-16,
B40C3176,001,2013/06/12 12:00:49,-11,
B40C3176,001,2013/06/13 12:00:49,-8,
B40C3176,001,2013/06/14 12:00:49,32,
B40C3176,001,2013/06/15 12:00:49,52,
B40C3176,001,2013/06/16 12:00:49,54,
B40C3176,001,2013/06/17 12:00:49,59,
B40C3176,001,2013/06/18 12:00:49,116,
B40C3176,001,2013/06/29 04:00:49,90,
B40C3176,001,2013/11/11 12:00:00,112,
B40C3176,001,2013/11/12 12:00:00,93,
B40C3176,001,2013/11/13 12:00:00,89,
B40C3176,001,2013/11/14 12:00:00,80,
B40C3176,001,2013/11/15 12:00:00,85,
B40C3176,001,2013/11/16 12:00:00,94,
B40C3176,001,2013/11/17 12:00:00,100,
B40C3176,001,2013/11/18 12:00:00,107,
B40C3176,001,2013/11/19 12:00:00,126,
B40C3176,001,2013/11/20 09:00:00,138,
B40C3176,001,2015/01/08 14:00:00,121,
B40C3176,001,2015/01/09 12:00:00,121,
B40C3176,001,2015/01/10 12:00:00,121,
B40C3176,001,2015/01/11 12:00:00,119,
B40C3176,001,2015/01/12 12:00:00,97,
B40C3176,001,2015/01/13 12:00:00,78,
B40C3176,001,2015/01/14 12:00:00,66,
B40C3176,001,2015/01/15 12:00:00,56,
B40C3176,001,2015/01/16 12:00:00,63,
B40C3176,001,2015/01/17 12:00:00,72,
B40C3176,001,2015/01/18 12:00:00,78,
B40C3176,001,2015/01/19 12:00:00,78,
B40C3176,001,2015/01/20 12:00:00,86,
B40C3176,001,2015/01/21 12:00:00,88,
B40C3176,001,2015/01/22 12:00:00,102,
B40C3176,001,2015/01/23 12:00:00,122,
B40C3176,001,2015/01/24 07:00:00,134,
B40C3176,001,2015/01/30 12:00:00,142,
B40C3176,001,2015/01/31 12:00:00,138,
B40C3176,001,2015/02/01 12:00:00,138,
B40C3176,001,2015/02/02 12:00:00,134,
B40C3176,001,2015/02/03 12:00:00,131,
B40C3176,001,2015/02/04 01:00:00,135,
