Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-12-1972,tot:,14-07-1995,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0406,004,40AP0406,184980,440480,833,18-10-1972,18-10-1972,07-12-1994,836,3,-5967,-6167
B40A0406,004,40AP0406,184980,440480,833,18-10-1972,07-12-1994,28-07-1995,844,11,-5967,-6167


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0406,004,14-12-1972,92,89,744,,,,,,
B40A0406,004,27-04-1973,97,94,739,,,,,,
B40A0406,004,28-08-1973,132,129,704,,,,,,
B40A0406,004,15-10-1973,104,101,732,,,,,,
B40A0406,004,14-12-1973,64,61,772,,,,,,
B40A0406,004,14-01-1975,120,117,716,,,,,,
B40A0406,004,28-01-1975,102,99,734,,,,,,
B40A0406,004,14-02-1975,104,101,732,,,,,,
B40A0406,004,28-02-1975,102,99,734,,,,,,
B40A0406,004,14-03-1975,94,91,742,,,,,,
B40A0406,004,28-03-1975,67,64,769,,,,,,
B40A0406,004,14-04-1975,88,85,748,,,,,,
B40A0406,004,29-04-1975,102,99,734,,,,,,
B40A0406,004,14-05-1975,89,86,747,,,,,,
B40A0406,004,28-05-1975,104,101,732,,,,,,
B40A0406,004,13-06-1975,105,102,731,,,,,,
B40A0406,004,27-06-1975,89,86,747,,,,,,
B40A0406,004,14-07-1975,84,81,752,,,,,,
B40A0406,004,28-07-1975,114,111,722,,,,,,
B40A0406,004,14-08-1975,137,134,699,,,,,,
B40A0406,004,28-08-1975,139,136,697,,,,,,
B40A0406,004,15-09-1975,130,127,706,,,,,,
B40A0406,004,29-09-1975,138,135,698,,,,,,
B40A0406,004,14-10-1975,143,140,693,,,,,,
B40A0406,004,28-10-1975,131,128,705,,,,,,
B40A0406,004,14-11-1975,106,103,730,,,,,,
B40A0406,004,28-11-1975,90,87,746,,,,,,
B40A0406,004,15-12-1975,110,107,726,,,,,,
B40A0406,004,29-12-1975,107,104,729,,,,,,
B40A0406,004,14-01-1976,88,85,748,,,,,,
B40A0406,004,28-01-1976,100,97,736,,,,,,
B40A0406,004,13-02-1976,92,89,744,,,,,,
B40A0406,004,27-02-1976,114,111,722,,,,,,
B40A0406,004,15-03-1976,123,120,713,,,,,,
B40A0406,004,29-03-1976,127,124,709,,,,,,
B40A0406,004,14-04-1976,116,113,720,,,,,,
B40A0406,004,28-04-1976,113,110,723,,,,,,
B40A0406,004,14-05-1976,114,111,722,,,,,,
B40A0406,004,28-05-1976,106,103,730,,,,,,
B40A0406,004,14-06-1976,121,118,715,,,,,,
B40A0406,004,28-06-1976,137,134,699,,,,,,
B40A0406,004,14-07-1976,148,145,688,,,,,,
B40A0406,004,28-07-1976,123,120,713,,,,,,
B40A0406,004,13-08-1976,143,140,693,,,,,,
B40A0406,004,27-08-1976,159,156,677,,,,,,
B40A0406,004,14-09-1976,133,130,703,,,,,,
B40A0406,004,28-09-1976,123,120,713,,,,,,
B40A0406,004,14-10-1976,130,127,706,,,,,,
B40A0406,004,28-10-1976,127,124,709,,,,,,
B40A0406,004,15-11-1976,130,127,706,,,,,,
B40A0406,004,29-11-1976,132,129,704,,,,,,
B40A0406,004,14-12-1976,125,122,711,,,,,,
B40A0406,004,27-12-1976,117,114,719,,,,,,
B40A0406,004,14-01-1977,115,112,721,,,,,,
B40A0406,004,28-01-1977,106,103,730,,,,,,
B40A0406,004,14-02-1977,95,92,741,,,,,,
B40A0406,004,28-02-1977,97,94,739,,,,,,
B40A0406,004,14-03-1977,119,116,717,,,,,,
B40A0406,004,28-03-1977,102,99,734,,,,,,
B40A0406,004,14-04-1977,101,98,735,,,,,,
B40A0406,004,14-07-1977,120,117,716,,,,,,
B40A0406,004,28-07-1977,102,99,734,,,,,,
B40A0406,004,15-08-1977,101,98,735,,,,,,
B40A0406,004,29-08-1977,94,91,742,,,,,,
B40A0406,004,14-09-1977,110,107,726,,,,,,
B40A0406,004,28-09-1977,103,100,733,,,,,,
B40A0406,004,14-10-1977,117,114,719,,,,,,
B40A0406,004,28-10-1977,113,110,723,,,,,,
B40A0406,004,14-11-1977,94,91,742,,,,,,
B40A0406,004,28-11-1977,92,89,744,,,,,,
B40A0406,004,12-01-1978,80,77,756,,,,,,
B40A0406,004,27-01-1978,105,102,731,,,,,,
B40A0406,004,15-02-1978,120,117,716,,,,,,
B40A0406,004,28-02-1978,118,115,718,,,,,,
B40A0406,004,14-03-1978,117,114,719,,,,,,
B40A0406,004,28-03-1978,90,87,746,,,,,,
B40A0406,004,14-04-1978,113,110,723,,,,,,
B40A0406,004,28-04-1978,123,120,713,,,,,,
B40A0406,004,16-05-1978,99,96,737,,,,,,
B40A0406,004,29-05-1978,95,92,741,,,,,,
B40A0406,004,14-06-1978,107,104,729,,,,,,
B40A0406,004,28-06-1978,113,110,723,,,,,,
B40A0406,004,14-07-1978,96,93,740,,,,,,
B40A0406,004,28-07-1978,103,100,733,,,,,,
B40A0406,004,14-08-1978,116,113,720,,,,,,
B40A0406,004,28-08-1978,120,117,716,,,,,,
B40A0406,004,14-09-1978,120,117,716,,,,,,
B40A0406,004,28-09-1978,110,107,726,,,,,,
B40A0406,004,13-10-1978,115,112,721,,,,,,
B40A0406,004,27-10-1978,113,110,723,,,,,,
B40A0406,004,14-11-1978,130,127,706,,,,,,
B40A0406,004,28-11-1978,134,131,702,,,,,,
B40A0406,004,14-12-1978,132,129,704,,,,,,
B40A0406,004,28-12-1978,85,82,751,,,,,,
B40A0406,004,15-01-1979,101,98,735,,,,,,
B40A0406,004,29-01-1979,126,123,710,,,,,,
B40A0406,004,14-02-1979,76,73,760,,,,,,
B40A0406,004,28-02-1979,110,107,726,,,,,,
B40A0406,004,14-03-1979,90,87,746,,,,,,
B40A0406,004,28-03-1979,99,96,737,,,,,,
B40A0406,004,13-04-1979,121,118,715,,,,,,
B40A0406,004,27-04-1979,108,105,728,,,,,,
B40A0406,004,14-05-1979,92,89,744,,,,,,
B40A0406,004,28-05-1979,100,97,736,,,,,,
B40A0406,004,14-06-1979,98,95,738,,,,,,
B40A0406,004,28-06-1979,115,112,721,,,,,,
B40A0406,004,13-07-1979,125,122,711,,,,,,
B40A0406,004,27-07-1979,117,114,719,,,,,,
B40A0406,004,14-08-1979,114,111,722,,,,,,
B40A0406,004,28-08-1979,117,114,719,,,,,,
B40A0406,004,14-09-1979,123,120,713,,,,,,
B40A0406,004,28-09-1979,122,119,714,,,,,,
B40A0406,004,15-10-1979,113,110,723,,,,,,
B40A0406,004,29-10-1979,121,118,715,,,,,,
B40A0406,004,14-11-1979,117,114,719,,,,,,
B40A0406,004,28-11-1979,132,129,704,,,,,,
B40A0406,004,14-12-1979,88,85,748,,,,,,
B40A0406,004,28-12-1979,97,94,739,,,,,,
B40A0406,004,14-01-1980,112,109,724,,,,,,
B40A0406,004,28-01-1980,123,120,713,,,,,,
B40A0406,004,14-02-1980,98,95,738,,,,,,
B40A0406,004,28-02-1980,124,121,712,,,,,,
B40A0406,004,14-03-1980,95,92,741,,,,,,
B40A0406,004,28-03-1980,127,124,709,,,,,,
B40A0406,004,14-04-1980,119,116,717,,,,,,
B40A0406,004,28-04-1980,100,97,736,,,,,,
B40A0406,004,14-05-1980,112,109,724,,,,,,
B40A0406,004,28-05-1980,119,116,717,,,,,,
B40A0406,004,13-06-1980,119,116,717,,,,,,
B40A0406,004,27-06-1980,115,112,721,,,,,,
B40A0406,004,14-07-1980,72,69,764,,,,,,
B40A0406,004,28-07-1980,88,85,748,,,,,,
B40A0406,004,13-08-1980,119,116,717,,,,,,
B40A0406,004,28-08-1980,136,133,700,,,,,,
B40A0406,004,15-09-1980,106,103,730,,,,,,
B40A0406,004,30-09-1980,133,130,703,,,,,,
B40A0406,004,14-10-1980,117,114,719,,,,,,
B40A0406,004,28-10-1980,115,112,721,,,,,,
B40A0406,004,14-11-1980,115,112,721,,,,,,
B40A0406,004,28-11-1980,103,100,733,,,,,,
B40A0406,004,15-12-1980,122,119,714,,,,,,
B40A0406,004,29-12-1980,112,109,724,,,,,,
B40A0406,004,14-01-1981,102,99,734,,,,,,
