Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0542,001,40CP0092,184200,430550,1021,,1064,664,564,1975/01/01,1986/10/13
B40C0542,001,40CP0092,184200,430550,1021,,1195,664,564,1986/10/13,1994/02/02
B40C0542,001,40CP0092,184200,430550,1021,,1166,664,564,1994/02/02,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0542,001,1981/01/28 00:00:00,140,
B40C0542,001,1981/02/13 00:00:00,69,
B40C0542,001,1981/02/27 00:00:00,176,
B40C0542,001,1981/03/13 00:00:00,75,
B40C0542,001,1981/03/27 00:00:00,126,
B40C0542,001,1981/04/14 00:00:00,164,
B40C0542,001,1981/04/28 00:00:00,212,
B40C0542,001,1981/05/14 00:00:00,227,
B40C0542,001,1981/05/28 00:00:00,256,
B40C0542,001,1981/06/15 00:00:00,229,
B40C0542,001,1981/06/29 00:00:00,252,
B40C0542,001,1981/07/15 00:00:00,261,
B40C0542,001,1981/07/28 00:00:00,252,
B40C0542,001,1981/08/14 00:00:00,244,
B40C0542,001,1981/08/27 00:00:00,262,
B40C0542,001,1981/09/14 00:00:00,299,
B40C0542,001,1981/09/28 00:00:00,303,
B40C0542,001,1981/10/14 00:00:00,267,
B40C0542,001,1981/10/29 00:00:00,125,
B40C0542,001,1981/11/14 00:00:00,159,
B40C0542,001,1981/11/27 00:00:00,191,
B40C0542,001,1981/12/15 00:00:00,36,
B40C0542,001,1981/12/28 00:00:00,100,
B40C0542,001,1982/01/14 00:00:00,32,
B40C0542,001,1982/01/28 00:00:00,147,
B40C0542,001,1982/02/15 00:00:00,142,
B40C0542,001,1982/03/01 00:00:00,187,
B40C0542,001,1982/03/28 00:00:00,181,
B40C0542,001,1982/03/29 00:00:00,190,
B40C0542,001,1982/04/14 00:00:00,202,
B40C0542,001,1982/04/28 00:00:00,233,
B40C0542,001,1982/05/14 00:00:00,247,
B40C0542,001,1982/05/28 00:00:00,253,
B40C0542,001,1982/06/14 00:00:00,251,
B40C0542,001,1982/06/28 00:00:00,232,
B40C0542,001,1982/07/14 00:00:00,229,
B40C0542,001,1982/08/13 00:00:00,256,
B40C0542,001,1982/08/27 00:00:00,266,
B40C0542,001,1982/09/14 00:00:00,287,
B40C0542,001,1982/09/28 00:00:00,302,
B40C0542,001,1982/10/14 00:00:00,283,
B40C0542,001,1982/10/28 00:00:00,192,
B40C0542,001,1982/11/15 00:00:00,241,
B40C0542,001,1982/11/29 00:00:00,231,
B40C0542,001,1982/12/14 00:00:00,212,
B40C0542,001,1982/12/28 00:00:00,69,
B40C0542,001,1983/01/14 00:00:00,123,
B40C0542,001,1983/01/28 00:00:00,144,
B40C0542,001,1983/02/14 00:00:00,131,
B40C0542,001,1983/03/01 00:00:00,186,
B40C0542,001,1983/03/14 00:00:00,176,
B40C0542,001,1983/03/28 00:00:00,152,
B40C0542,001,1983/04/14 00:00:00,2,
B40C0542,001,1983/04/28 00:00:00,110,
B40C0542,001,1983/05/13 00:00:00,157,
B40C0542,001,1983/05/27 00:00:00,108,
B40C0542,001,1983/06/14 00:00:00,128,
B40C0542,001,1983/06/28 00:00:00,183,
B40C0542,001,1983/07/14 00:00:00,219,
B40C0542,001,1983/07/28 00:00:00,256,
B40C0542,001,1983/08/15 00:00:00,286,
B40C0542,001,1983/08/29 00:00:00,300,
B40C0542,001,1983/09/14 00:00:00,304,
B40C0542,001,1983/09/28 00:00:00,299,
B40C0542,001,1983/10/14 00:00:00,319,
B40C0542,001,1983/10/28 00:00:00,325,
B40C0542,001,1983/11/14 00:00:00,353,
B40C0542,001,1983/11/28 00:00:00,357,
B40C0542,001,1983/12/14 00:00:00,212,
B40C0542,001,1983/12/28 00:00:00,315,
B40C0542,001,1984/01/13 00:00:00,252,
B40C0542,001,1984/01/27 00:00:00,137,
B40C0542,001,1984/02/14 00:00:00,40,
B40C0542,001,1984/02/28 00:00:00,170,
B40C0542,001,1984/03/14 00:00:00,226,
B40C0542,001,1984/03/27 00:00:00,268,
B40C0542,001,1984/04/26 00:00:00,257,
B40C0542,001,1984/04/27 00:00:00,252,
B40C0542,001,1984/05/14 00:00:00,267,
B40C0542,001,1984/05/28 00:00:00,244,
B40C0542,001,1984/06/28 00:00:00,203,
B40C0542,001,1984/07/13 00:00:00,235,
B40C0542,001,1984/07/27 00:00:00,251,
B40C0542,001,1984/08/08 00:00:00,277,
B40C0542,001,1984/08/14 00:00:00,282,
B40C0542,001,1984/08/28 00:00:00,292,
B40C0542,001,1984/09/14 00:00:00,278,
B40C0542,001,1984/09/28 00:00:00,237,
B40C0542,001,1984/10/15 00:00:00,193,
B40C0542,001,1984/10/29 00:00:00,205,
B40C0542,001,1984/11/14 00:00:00,257,
B40C0542,001,1984/12/14 00:00:00,232,
B40C0542,001,1984/12/28 00:00:00,234,
B40C0542,001,1985/01/14 00:00:00,282,
B40C0542,001,1985/01/16 00:00:00,297,
B40C0542,001,1985/01/28 00:00:00,256,
B40C0542,001,1985/02/14 00:00:00,147,
B40C0542,001,1985/02/28 00:00:00,203,
B40C0542,001,1985/03/14 00:00:00,234,
B40C0542,001,1985/03/28 00:00:00,257,
B40C0542,001,1985/04/15 00:00:00,216,
B40C0542,001,1985/04/26 00:00:00,226,
B40C0542,001,1985/04/29 00:00:00,222,
B40C0542,001,1985/05/14 00:00:00,216,
B40C0542,001,1985/05/28 00:00:00,210,
B40C0542,001,1985/06/14 00:00:00,215,
B40C0542,001,1985/06/28 00:00:00,196,
B40C0542,001,1985/07/12 00:00:00,223,
B40C0542,001,1985/07/15 00:00:00,235,
B40C0542,001,1985/07/29 00:00:00,267,
B40C0542,001,1985/08/14 00:00:00,288,
B40C0542,001,1985/08/28 00:00:00,301,
B40C0542,001,1985/09/13 00:00:00,303,
B40C0542,001,1985/09/26 00:00:00,316,
B40C0542,001,1985/09/27 00:00:00,320,
B40C0542,001,1985/10/14 00:00:00,352,
B40C0542,001,1985/10/28 00:00:00,378,
B40C0542,001,1985/11/28 00:00:00,388,
B40C0542,001,1985/12/13 00:00:00,374,
B40C0542,001,1985/12/27 00:00:00,357,
B40C0542,001,1986/01/14 00:00:00,315,
B40C0542,001,1986/01/28 00:00:00,51,
B40C0542,001,1986/02/14 00:00:00,197,
B40C0542,001,1986/02/28 00:00:00,264,
B40C0542,001,1986/03/14 00:00:00,284,
B40C0542,001,1986/03/27 00:00:00,273,
B40C0542,001,1986/04/14 00:00:00,147,
B40C0542,001,1986/04/28 00:00:00,129,
B40C0542,001,1986/05/14 00:00:00,173,
B40C0542,001,1986/05/28 00:00:00,198,
B40C0542,001,1986/06/13 00:00:00,124,
B40C0542,001,1986/06/27 00:00:00,193,
B40C0542,001,1986/07/14 00:00:00,241,
B40C0542,001,1986/07/28 00:00:00,272,
B40C0542,001,1986/08/14 00:00:00,307,
B40C0542,001,1986/08/28 00:00:00,316,
B40C0542,001,1986/09/15 00:00:00,327,
B40C0542,001,1986/09/29 00:00:00,312,
B40C0542,001,1986/10/14 00:00:00,332,
B40C0542,001,1986/10/28 00:00:00,266,
B40C0542,001,1986/11/14 00:00:00,237,
B40C0542,001,1986/11/28 00:00:00,254,
B40C0542,001,1986/12/15 00:00:00,288,
B40C0542,001,1986/12/29 00:00:00,188,
B40C0542,001,1987/01/14 00:00:00,101,
B40C0542,001,1987/01/28 00:00:00,196,
B40C0542,001,1987/02/13 00:00:00,219,
B40C0542,001,1987/02/27 00:00:00,225,
B40C0542,001,1987/03/13 00:00:00,108,
B40C0542,001,1987/03/27 00:00:00,153,
B40C0542,001,1987/04/14 00:00:00,167,
B40C0542,001,1987/04/28 00:00:00,196,
B40C0542,001,1987/05/14 00:00:00,210,
B40C0542,001,1987/05/27 00:00:00,199,
B40C0542,001,1987/06/15 00:00:00,187,
B40C0542,001,1987/06/29 00:00:00,68,
B40C0542,001,1987/07/14 00:00:00,143,
B40C0542,001,1987/07/28 00:00:00,155,
B40C0542,001,1987/08/14 00:00:00,161,
B40C0542,001,1987/08/28 00:00:00,191,
B40C0542,001,1987/09/14 00:00:00,203,
B40C0542,001,1987/09/28 00:00:00,243,
B40C0542,001,1987/10/14 00:00:00,248,
B40C0542,001,1987/10/28 00:00:00,246,
B40C0542,001,1987/11/13 00:00:00,277,
B40C0542,001,1987/11/27 00:00:00,214,
B40C0542,001,1987/12/14 00:00:00,252,
B40C0542,001,1987/12/28 00:00:00,150,
B40C0542,001,1988/01/14 00:00:00,161,
B40C0542,001,1988/01/28 00:00:00,166,
B40C0542,001,1988/02/15 00:00:00,49,
B40C0542,001,1988/02/29 00:00:00,155,
B40C0542,001,1988/03/14 00:00:00,179,
B40C0542,001,1988/03/28 00:00:00,-24,
B40C0542,001,1988/04/14 00:00:00,102,
B40C0542,001,1988/04/28 00:00:00,154,
B40C0542,001,1988/05/13 00:00:00,134,
B40C0542,001,1988/05/27 00:00:00,207,
B40C0542,001,1988/06/14 00:00:00,218,
B40C0542,001,1988/06/28 00:00:00,240,
B40C0542,001,1988/07/14 00:00:00,254,
B40C0542,001,1988/07/28 00:00:00,256,
B40C0542,001,1988/08/15 00:00:00,286,
B40C0542,001,1988/08/29 00:00:00,307,
B40C0542,001,1988/09/14 00:00:00,306,
B40C0542,001,1988/09/28 00:00:00,304,
B40C0542,001,1988/10/14 00:00:00,294,
B40C0542,001,1988/10/28 00:00:00,279,
B40C0542,001,1988/11/14 00:00:00,311,
B40C0542,001,1988/11/28 00:00:00,331,
B40C0542,001,1988/12/14 00:00:00,96,
B40C0542,001,1988/12/28 00:00:00,127,
B40C0542,001,1989/01/13 00:00:00,189,
B40C0542,001,1989/01/27 00:00:00,237,
B40C0542,001,1989/02/14 00:00:00,289,
B40C0542,001,1989/02/28 00:00:00,276,
B40C0542,001,1989/03/14 00:00:00,212,
B40C0542,001,1989/03/28 00:00:00,215,
B40C0542,001,1989/04/14 00:00:00,226,
B40C0542,001,1989/04/28 00:00:00,136,
B40C0542,001,1989/05/12 00:00:00,204,
B40C0542,001,1989/05/29 00:00:00,258,
B40C0542,001,1989/06/14 00:00:00,281,
B40C0542,001,1989/06/28 00:00:00,311,
B40C0542,001,1989/07/14 00:00:00,165,
B40C0542,001,1989/07/28 00:00:00,375,
B40C0542,001,1989/08/14 00:00:00,326,
B40C0542,001,1989/08/28 00:00:00,331,
B40C0542,001,1989/09/14 00:00:00,339,
B40C0542,001,1989/09/28 00:00:00,348,
B40C0542,001,1989/10/14 00:00:00,354,
B40C0542,001,1989/10/28 00:00:00,363,
B40C0542,001,1989/11/14 00:00:00,352,
B40C0542,001,1989/11/28 00:00:00,366,
B40C0542,001,1989/12/14 00:00:00,388,
B40C0542,001,1989/12/28 00:00:00,148,
B40C0542,001,1990/01/15 00:00:00,241,
B40C0542,001,1990/01/28 00:00:00,256,
B40C0542,001,1990/02/14 00:00:00,265,
B40C0542,001,1990/02/28 00:00:00,126,
B40C0542,001,1990/03/14 00:00:00,138,
B40C0542,001,1990/03/28 00:00:00,217,
B40C0542,001,1990/04/13 00:00:00,266,
B40C0542,001,1990/04/28 00:00:00,285,
B40C0542,001,1990/05/14 00:00:00,301,
B40C0542,001,1990/05/28 00:00:00,315,
B40C0542,001,1990/06/14 00:00:00,314,
B40C0542,001,1990/06/28 00:00:00,300,
B40C0542,001,1990/07/14 00:00:00,286,
B40C0542,001,1990/07/28 00:00:00,304,
B40C0542,001,1990/08/14 00:00:00,348,
B40C0542,001,1990/08/28 00:00:00,368,
B40C0542,001,1990/09/14 00:00:00,373,
B40C0542,001,1990/09/28 00:00:00,378,
B40C0542,001,1990/10/14 00:00:00,368,
B40C0542,001,1990/10/28 00:00:00,382,
B40C0542,001,1990/11/14 00:00:00,352,
B40C0542,001,1990/11/28 00:00:00,274,
B40C0542,001,1990/12/14 00:00:00,278,
B40C0542,001,1990/12/28 00:00:00,276,
B40C0542,001,1991/01/14 00:00:00,52,
B40C0542,001,1991/01/28 00:00:00,167,
B40C0542,001,1991/02/14 00:00:00,261,
B40C0542,001,1991/02/28 00:00:00,282,
B40C0542,001,1991/03/14 00:00:00,292,
B40C0542,001,1991/03/28 00:00:00,334,
B40C0542,001,1991/04/15 00:00:00,312,
B40C0542,001,1991/04/28 00:00:00,333,
B40C0542,001,1991/05/14 00:00:00,338,
B40C0542,001,1991/05/28 00:00:00,331,
B40C0542,001,1991/06/14 00:00:00,339,
B40C0542,001,1991/06/28 00:00:00,312,
B40C0542,001,1991/07/14 00:00:00,312,
B40C0542,001,1991/07/28 00:00:00,321,
B40C0542,001,1991/08/14 00:00:00,331,
B40C0542,001,1991/08/28 00:00:00,361,
B40C0542,001,1991/09/13 00:00:00,409,
B40C0542,001,1991/09/30 00:00:00,412,D
B40C0542,001,1991/10/14 00:00:00,212,D
B40C0542,001,1991/10/28 00:00:00,212,D
B40C0542,001,1991/11/14 00:00:00,212,D
B40C0542,001,1991/11/28 00:00:00,347,
B40C0542,001,1991/12/14 00:00:00,368,
B40C0542,001,1991/12/28 00:00:00,108,
B40C0542,001,1992/01/14 00:00:00,188,
B40C0542,001,1992/01/28 00:00:00,248,
B40C0542,001,1992/02/14 00:00:00,285,
B40C0542,001,1992/02/28 00:00:00,282,
B40C0542,001,1992/03/14 00:00:00,302,
B40C0542,001,1992/03/28 00:00:00,226,
B40C0542,001,1992/04/14 00:00:00,181,
B40C0542,001,1992/04/28 00:00:00,225,
B40C0542,001,1992/05/14 00:00:00,247,
B40C0542,001,1992/05/28 00:00:00,277,
B40C0542,001,1992/06/14 00:00:00,272,
B40C0542,001,1992/06/28 00:00:00,290,
B40C0542,001,1992/07/14 00:00:00,305,
B40C0542,001,1992/07/28 00:00:00,311,
B40C0542,001,1992/08/14 00:00:00,336,
B40C0542,001,1992/08/28 00:00:00,350,
B40C0542,001,1992/09/14 00:00:00,341,
B40C0542,001,1992/09/28 00:00:00,360,
B40C0542,001,1992/10/14 00:00:00,404,
B40C0542,001,1992/10/28 00:00:00,,D
B40C0542,001,1992/11/14 00:00:00,341,
B40C0542,001,1992/11/28 00:00:00,109,
B40C0542,001,1992/12/14 00:00:00,102,
B40C0542,001,1992/12/28 00:00:00,168,
B40C0542,001,1993/01/14 00:00:00,180,
B40C0542,001,1993/01/28 00:00:00,155,
B40C0542,001,1993/02/14 00:00:00,259,
B40C0542,001,1993/03/14 00:00:00,294,
B40C0542,001,1993/03/28 00:00:00,315,
B40C0542,001,1993/04/14 00:00:00,325,
B40C0542,001,1993/04/28 00:00:00,321,
B40C0542,001,1993/05/14 00:00:00,339,
B40C0542,001,1993/05/28 00:00:00,342,
B40C0542,001,1993/06/14 00:00:00,350,
B40C0542,001,1993/06/28 00:00:00,340,
B40C0542,001,1993/07/14 00:00:00,339,
B40C0542,001,1993/07/28 00:00:00,305,
B40C0542,001,1993/08/14 00:00:00,309,
B40C0542,001,1993/08/28 00:00:00,327,
B40C0542,001,1993/09/14 00:00:00,333,
B40C0542,001,1993/09/28 00:00:00,296,
B40C0542,001,1993/10/14 00:00:00,257,
B40C0542,001,1993/10/28 00:00:00,251,
B40C0542,001,1993/11/14 00:00:00,268,
B40C0542,001,1993/11/28 00:00:00,286,
B40C0542,001,1993/12/14 00:00:00,292,
B40C0542,001,1993/12/28 00:00:00,-26,
B40C0542,001,1994/01/14 00:00:00,49,
B40C0542,001,1994/01/28 00:00:00,131,
B40C0542,001,1994/02/02 00:00:00,75,
B40C0542,001,1994/02/14 00:00:00,147,
B40C0542,001,1994/02/28 00:00:00,200,
B40C0542,001,1994/03/14 00:00:00,206,
B40C0542,001,1994/03/28 00:00:00,131,
B40C0542,001,1994/04/14 00:00:00,154,
B40C0542,001,1994/04/28 00:00:00,166,
B40C0542,001,1994/05/14 00:00:00,216,
B40C0542,001,1994/05/28 00:00:00,206,
B40C0542,001,1994/06/14 00:00:00,194,
B40C0542,001,1994/06/28 00:00:00,228,
B40C0542,001,1994/07/14 00:00:00,266,
B40C0542,001,1994/07/28 00:00:00,294,
B40C0542,001,1994/08/15 00:00:00,323,
B40C0542,001,1994/08/28 00:00:00,329,
B40C0542,001,1994/09/14 00:00:00,326,
B40C0542,001,1994/09/28 00:00:00,300,
B40C0542,001,1994/10/14 00:00:00,311,
B40C0542,001,1994/10/28 00:00:00,338,
B40C0542,001,1994/11/14 00:00:00,326,
B40C0542,001,1994/11/28 00:00:00,307,
B40C0542,001,1994/12/14 00:00:00,306,
B40C0542,001,1994/12/28 00:00:00,269,
B40C0542,001,1995/01/14 00:00:00,155,
B40C0542,001,1995/01/28 00:00:00,4,
B40C0542,001,1995/02/14 00:00:00,119,
B40C0542,001,1995/02/28 00:00:00,83,
B40C0542,001,1995/03/14 00:00:00,148,
B40C0542,001,1995/03/28 00:00:00,112,
B40C0542,001,1995/04/14 00:00:00,145,
B40C0542,001,1995/04/28 00:00:00,178,
B40C0542,001,1995/05/14 00:00:00,214,
B40C0542,001,1995/05/28 00:00:00,196,
B40C0542,001,1995/06/14 00:00:00,168,
B40C0542,001,1995/06/28 00:00:00,191,
B40C0542,001,1995/07/14 00:00:00,234,
B40C0542,001,1995/07/28 00:00:00,251,
B40C0542,001,1995/08/14 00:00:00,299,
B40C0542,001,1995/08/28 00:00:00,317,
B40C0542,001,1995/09/14 00:00:00,316,
B40C0542,001,1995/09/28 00:00:00,297,
B40C0542,001,1995/10/14 00:00:00,298,
B40C0542,001,1995/10/28 00:00:00,327,
B40C0542,001,1995/11/14 00:00:00,351,
B40C0542,001,1995/11/28 00:00:00,341,
B40C0542,001,1995/12/14 00:00:00,356,
B40C0542,001,1995/12/28 00:00:00,337,
B40C0542,001,1996/01/14 00:00:00,238,
B40C0542,001,1996/01/28 00:00:00,288,
B40C0542,001,1996/02/28 00:00:00,305,
B40C0542,001,1996/03/14 00:00:00,322,
B40C0542,001,1996/03/28 00:00:00,338,
B40C0542,001,1996/04/14 00:00:00,346,
B40C0542,001,1996/04/28 00:00:00,357,
B40C0542,001,1996/05/14 00:00:00,368,
B40C0542,001,1996/05/28 00:00:00,349,
B40C0542,001,1996/06/14 00:00:00,331,
B40C0542,001,1996/06/28 00:00:00,343,
B40C0542,001,1996/07/14 00:00:00,329,
B40C0542,001,1996/07/28 00:00:00,328,
B40C0542,001,1996/08/14 00:00:00,342,
B40C0542,001,1996/08/28 00:00:00,345,
B40C0542,001,1996/09/14 00:00:00,351,
B40C0542,001,1996/09/28 00:00:00,368,
B40C0542,001,1996/10/14 00:00:00,375,
B40C0542,001,1996/10/28 00:00:00,360,
B40C0542,001,1996/11/14 00:00:00,317,
B40C0542,001,1996/11/28 00:00:00,258,
B40C0542,001,1996/12/14 00:00:00,167,
B40C0542,001,1996/12/28 00:00:00,195,
B40C0542,001,1997/01/28 00:00:00,289,
B40C0542,001,1997/02/14 00:00:00,284,
B40C0542,001,1997/02/28 00:00:00,180,
B40C0542,001,1997/03/14 00:00:00,155,
B40C0542,001,1997/03/28 00:00:00,212,
B40C0542,001,1997/04/14 00:00:00,263,
B40C0542,001,1997/04/28 00:00:00,301,
B40C0542,001,1997/05/14 00:00:00,298,
B40C0542,001,1997/05/29 00:00:00,308,
B40C0542,001,1997/06/16 00:00:00,322,
B40C0542,001,1997/06/28 00:00:00,309,
B40C0542,001,1997/07/15 00:00:00,272,
B40C0542,001,1997/07/28 00:00:00,267,
B40C0542,001,1997/08/13 00:00:00,283,
B40C0542,001,1997/08/28 00:00:00,312,
B40C0542,001,1997/09/29 00:00:00,353,
B40C0542,001,1997/10/14 00:00:00,374,
B40C0542,001,1997/11/14 00:00:00,388,
B40C0542,001,1997/12/01 00:00:00,,D
B40C0542,001,1997/12/15 00:00:00,409,D
B40C0542,001,1997/12/29 00:00:00,306,
B40C0542,001,1998/01/14 00:00:00,211,
B40C0542,001,1998/01/28 00:00:00,223,
B40C0542,001,1998/02/16 00:00:00,288,
B40C0542,001,1998/02/27 00:00:00,313,
B40C0542,001,1998/03/13 00:00:00,250,
B40C0542,001,1998/03/27 00:00:00,271,
B40C0542,001,1998/04/14 00:00:00,272,
B40C0542,001,1998/04/28 00:00:00,259,
B40C0542,001,1998/05/14 00:00:00,274,
B40C0542,001,1998/05/28 00:00:00,308,
B40C0542,001,1998/06/14 00:00:00,307,
B40C0542,001,1998/06/29 00:00:00,317,
B40C0542,001,1998/07/14 00:00:00,331,
B40C0542,001,1998/07/28 00:00:00,341,
B40C0542,001,1998/08/14 00:00:00,366,
B40C0542,001,1998/09/15 00:00:00,361,
B40C0542,001,1998/09/28 00:00:00,277,
B40C0542,001,1998/10/13 00:00:00,276,
B40C0542,001,1998/10/27 00:00:00,252,
B40C0542,001,1998/11/13 00:00:00,64,
B40C0542,001,1998/11/27 00:00:00,147,
B40C0542,001,1998/12/14 00:00:00,213,
B40C0542,001,1998/12/28 00:00:00,169,
B40C0542,001,1999/01/14 00:00:00,188,
B40C0542,001,1999/01/28 00:00:00,204,
B40C0542,001,1999/02/15 00:00:00,191,
B40C0542,001,1999/03/01 00:00:00,17,
B40C0542,001,1999/03/15 00:00:00,45,
B40C0542,001,1999/03/29 00:00:00,161,
B40C0542,001,1999/04/14 00:00:00,186,
B40C0542,001,1999/04/29 00:00:00,187,
B40C0542,001,1999/05/17 00:00:00,195,
B40C0542,001,1999/06/15 00:00:00,175,
B40C0542,001,1999/06/29 00:00:00,202,
B40C0542,001,1999/07/13 00:00:00,216,
B40C0542,001,1999/08/12 00:00:00,287,
B40C0542,001,1999/08/30 00:00:00,305,
B40C0542,001,1999/09/14 00:00:00,328,
B40C0542,001,1999/09/28 00:00:00,352,
B40C0542,001,1999/10/14 00:00:00,333,
B40C0542,001,1999/10/28 00:00:00,344,
B40C0542,001,1999/11/15 00:00:00,344,
B40C0542,001,1999/11/30 00:00:00,340,
B40C0542,001,1999/12/15 00:00:00,306,
B40C0542,001,1999/12/28 00:00:00,94,
B40C0542,001,2000/01/18 00:00:00,177,
B40C0542,001,2000/01/28 00:00:00,221,
B40C0542,001,2000/02/14 00:00:00,161,
B40C0542,001,2000/02/29 00:00:00,112,
B40C0542,001,2000/03/14 00:00:00,116,
B40C0542,001,2000/03/28 00:00:00,177,
B40C0542,001,2000/04/14 00:00:00,211,
B40C0542,001,2000/08/30 00:00:00,300,
B40C0542,001,2000/09/14 00:00:00,315,
B40C0542,001,2000/10/13 00:00:00,322,
B40C0542,001,2000/12/12 00:00:00,261,
B40C0542,001,2000/12/28 00:00:00,256,
