Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,29-06-1970,tot:,15-01-1973,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0584,001,40CL0064,181980,431860,903,29-06-1970,29-06-1970,28-10-1971,903,0,,503
B40C0584,001,40CL0064,181980,431860,903,29-06-1970,28-10-1971,28-01-1973,901,-2,,501


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0584,001,29-06-1970,64,64,839,,,,,,
B40C0584,001,14-07-1970,80,80,823,,,,,,
B40C0584,001,28-07-1970,87,87,816,,,,,,
B40C0584,001,17-08-1970,122,122,781,,,,,,
B40C0584,001,28-08-1970,100,100,803,,,,,,
B40C0584,001,14-09-1970,170,170,733,,,,,,
B40C0584,001,28-09-1970,214,214,689,,,,,,
B40C0584,001,14-10-1970,165,165,738,,,,,,
B40C0584,001,13-11-1970,181,181,722,,,,,,
B40C0584,001,27-11-1970,130,130,773,,,,,,
B40C0584,001,14-12-1970,115,115,788,,,,,,
B40C0584,001,28-12-1970,230,230,673,,,,,,
B40C0584,001,14-01-1971,275,275,628,,,,,,
B40C0584,001,28-01-1971,175,175,728,,,,,,
B40C0584,001,15-02-1971,200,200,703,,,,,,
B40C0584,001,01-03-1971,210,210,693,,,,,,
B40C0584,001,15-03-1971,265,265,638,,,,,,
B40C0584,001,29-03-1971,230,230,673,,,,,,
B40C0584,001,14-04-1971,260,260,643,,,,,,
B40C0584,001,28-04-1971,265,265,638,,,,,,
B40C0584,001,14-05-1971,280,280,623,,,,,,
B40C0584,001,28-05-1971,255,255,648,,,,,,
B40C0584,001,14-06-1971,165,165,738,,,,,,
B40C0584,001,28-06-1971,125,125,778,,,,,,
B40C0584,001,14-07-1971,210,210,693,,,,,,
B40C0584,001,28-07-1971,250,250,653,,,,,,
B40C0584,001,16-08-1971,285,285,618,,,,,,
B40C0584,001,27-08-1971,275,275,628,,,,,,
B40C0584,001,14-09-1971,290,290,613,,,,,,
B40C0584,001,28-09-1971,320,320,583,,,,,,
B40C0584,001,14-10-1971,325,325,578,,,,,,
B40C0584,001,28-10-1971,320,322,581,,,,,,
B40C0584,001,15-11-1971,325,327,576,,,,,,
B40C0584,001,29-11-1971,295,297,606,,,,,,
B40C0584,001,14-12-1971,305,307,596,,,,,,
B40C0584,001,28-12-1971,285,287,616,,,,,,
B40C0584,001,14-01-1972,320,322,581,,,,,,
B40C0584,001,28-01-1972,340,342,561,,,,,,
B40C0584,001,14-02-1972,320,322,581,,,,,,
B40C0584,001,28-02-1972,320,322,581,,,,,,
B40C0584,001,14-03-1972,330,332,571,,,,,,
B40C0584,001,28-03-1972,355,357,546,,,,,,
B40C0584,001,14-04-1972,210,212,691,,,,,,
B40C0584,001,28-04-1972,220,222,681,,,,,,
B40C0584,001,15-05-1972,240,242,661,,,,,,
B40C0584,001,29-05-1972,235,237,666,,,,,,
B40C0584,001,14-06-1972,215,217,686,,,,,,
B40C0584,001,28-06-1972,205,207,696,,,,,,
B40C0584,001,14-07-1972,205,207,696,,,,,,
B40C0584,001,28-07-1972,200,202,701,,,,,,
B40C0584,001,14-08-1972,240,242,661,,,,,,
B40C0584,001,28-08-1972,230,232,671,,,,,,
B40C0584,001,14-09-1972,265,267,636,,,,,,
B40C0584,001,28-09-1972,295,297,606,,,,,,
B40C0584,001,13-10-1972,325,327,576,,,,,,
B40C0584,001,27-10-1972,360,362,541,,,,,,
B40C0584,001,14-11-1972,330,332,571,,,,,,
B40C0584,001,28-11-1972,,,,O,,,,,
B40C0584,001,14-12-1972,120,122,781,,,,,,
B40C0584,001,28-12-1972,215,217,686,,,,,,
B40C0584,001,15-01-1973,300,302,601,,,,,,
