Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-07-1986,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0474,003,40CP0474,187020,428730,1217,16-10-1985,16-10-1985,28-07-1986,1263,46,-5483,-6483
B40C0474,003,40CP0474,187020,428730,1224,28-07-1986,28-07-1986,12-03-2018,1264,40,-5483,-6483
B40C0474,003,40CP0474,187020,428730,1224,28-07-1986,12-03-2018,31-12-2019,1264,40,-5483,-6483


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0474,003,28-07-1986,553,513,711,,,,,,
B40C0474,003,14-08-1986,587,547,677,,,,,,
B40C0474,003,28-08-1986,585,545,679,,,,,,
B40C0474,003,15-09-1986,569,529,695,,,,,,
B40C0474,003,29-09-1986,577,537,687,,,,,,
B40C0474,003,14-10-1986,636,596,628,,,,,,
B40C0474,003,28-10-1986,624,584,640,,,,,,
B40C0474,003,14-11-1986,586,546,678,,,,,,
B40C0474,003,28-11-1986,591,551,673,,,,,,
B40C0474,003,15-12-1986,596,556,668,,,,,,
B40C0474,003,28-12-1986,557,517,707,,,,,,
B40C0474,003,14-01-1987,490,450,774,,,,,,
B40C0474,003,28-01-1987,561,521,703,,,,,,
B40C0474,003,13-02-1987,550,510,714,,,,,,
B40C0474,003,27-02-1987,558,518,706,,,,,,
B40C0474,003,13-03-1987,486,446,778,,,,,,
B40C0474,003,26-03-1987,482,442,782,,,,,,
B40C0474,003,14-04-1987,488,448,776,,,,,,
B40C0474,003,28-04-1987,491,451,773,,,,,,
B40C0474,003,14-05-1987,486,446,778,,,,,,
B40C0474,003,29-05-1987,478,438,786,,,,,,
B40C0474,003,15-06-1987,466,426,798,,,,,,
B40C0474,003,29-06-1987,432,392,832,,,,,,
B40C0474,003,14-07-1987,437,397,827,,,,,,
B40C0474,003,28-07-1987,442,402,822,,,,,,
B40C0474,003,14-08-1987,439,399,825,,,,,,
B40C0474,003,28-08-1987,437,397,827,,,,,,
B40C0474,003,14-09-1987,447,407,817,,,,,,
B40C0474,003,28-09-1987,468,428,796,,,,,,
B40C0474,003,14-10-1987,463,423,801,,,,,,
B40C0474,003,28-10-1987,556,516,708,,,,,,
B40C0474,003,13-11-1987,561,521,703,,,,,,
B40C0474,003,27-11-1987,557,517,707,,,,,,
B40C0474,003,14-12-1987,550,510,714,,,,,,
B40C0474,003,28-12-1987,547,507,717,,,,,,
B40C0474,003,14-01-1988,545,505,719,,,,,,
B40C0474,003,28-01-1988,531,491,733,,,,,,
B40C0474,003,15-02-1988,529,489,735,,,,,,
B40C0474,003,29-02-1988,524,484,740,,,,,,
B40C0474,003,14-03-1988,531,491,733,,,,,,
