Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,15-01-1997,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B39F0579,006,39FP0579,176120,438720,800,03-12-1996,03-12-1996,04-12-1996,829,29,-20950,-21150
B39F0579,006,39FP0579,176120,438720,800,03-12-1996,04-12-1996,31-12-2019,817,17,-20633,-20833


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B39F0579,006,15-01-1997,217,200,600,,,,,,
B39F0579,006,28-01-1997,217,200,600,,,,,,
B39F0579,006,17-02-1997,184,167,633,,,,,,
B39F0579,006,28-02-1997,167,150,650,,,,,,
B39F0579,006,14-03-1997,173,156,644,,,,,,
B39F0579,006,28-03-1997,166,149,651,,,,,,
B39F0579,006,14-04-1997,184,167,633,,,,,,
B39F0579,006,28-04-1997,191,174,626,,,,,,
B39F0579,006,14-05-1997,187,170,630,,,,,,
B39F0579,006,28-05-1997,185,168,632,,,,,,
B39F0579,006,16-06-1997,200,183,617,,,,,,
B39F0579,006,27-06-1997,176,159,641,,,,,,
B39F0579,006,15-07-1997,173,156,644,,,,,,
B39F0579,006,28-07-1997,170,153,647,,,,,,
B39F0579,006,14-08-1997,192,175,625,,,,,,
B39F0579,006,28-08-1997,198,181,619,,,,,,
B39F0579,006,15-09-1997,200,183,617,,,,,,
B39F0579,006,29-09-1997,203,186,614,,,,,,
B39F0579,006,14-10-1997,194,177,623,,,,,,
B39F0579,006,28-10-1997,196,179,621,,,,,,
B39F0579,006,18-11-1997,208,191,609,,,,,,
B39F0579,006,28-11-1997,210,193,607,,,,,,
B39F0579,006,15-12-1997,197,180,620,,,,,,
B39F0579,006,29-12-1997,164,147,653,,,,,,
B39F0579,006,14-01-1998,150,133,667,,,,,,
B39F0579,006,28-01-1998,165,148,652,,,,,,
B39F0579,006,13-02-1998,182,165,635,,,,,,
B39F0579,006,27-02-1998,187,170,630,,,,,,
B39F0579,006,13-03-1998,168,151,649,,,,,,
B39F0579,006,30-03-1998,179,162,638,,,,,,
B39F0579,006,14-04-1998,170,153,647,,,,,,
B39F0579,006,28-04-1998,171,154,646,,,,,,
B39F0579,006,14-05-1998,185,168,632,,,,,,
B39F0579,006,28-05-1998,191,174,626,,,,,,
B39F0579,006,15-06-1998,183,166,634,,,,,,
B39F0579,006,26-06-1998,180,163,637,,,,,,
B39F0579,006,14-07-1998,187,170,630,,,,,,
B39F0579,006,28-07-1998,186,169,631,,,,,,
B39F0579,006,14-08-1998,214,197,603,,,,,,
B39F0579,006,28-08-1998,212,195,605,,,,,,
B39F0579,006,14-09-1998,176,159,641,,,,,,
B39F0579,006,28-09-1998,162,145,655,,,,,,
B39F0579,006,14-10-1998,165,148,652,,,,,,
B39F0579,006,28-10-1998,149,132,668,,,,,,
B39F0579,006,13-11-1998,119,102,698,,,,,,
B39F0579,006,27-11-1998,144,127,673,,,,,,
B39F0579,006,14-12-1998,159,142,658,,,,,,
B39F0579,006,28-12-1998,128,111,689,,,,,,
B39F0579,006,14-01-1999,133,116,684,,,,,,
B39F0579,006,28-01-1999,145,128,672,,,,,,
B39F0579,006,14-02-1999,140,123,677,,,,,,
B39F0579,006,01-03-1999,105,88,712,,,,,,
B39F0579,006,15-03-1999,119,102,698,,,,,,
B39F0579,006,29-03-1999,140,123,677,,,,,,
B39F0579,006,14-04-1999,140,123,677,,,,,,
B39F0579,006,28-04-1999,140,123,677,,,,,,
B39F0579,006,17-05-1999,139,122,678,,,,,,
B39F0579,006,28-05-1999,141,124,676,,,,,,
B39F0579,006,14-06-1999,145,128,672,,,,,,
B39F0579,006,29-06-1999,153,136,664,,,,,,
B39F0579,006,14-07-1999,159,142,658,,,,,,
B39F0579,006,28-07-1999,166,149,651,,,,,,
B39F0579,006,13-08-1999,181,164,636,,,,,,
B39F0579,006,27-08-1999,176,159,641,,,,,,
B39F0579,006,13-09-1999,190,173,627,,,,,,
B39F0579,006,27-09-1999,192,175,625,,,,,,
B39F0579,006,14-10-1999,182,165,635,,,,,,
B39F0579,006,29-10-1999,185,168,632,,,,,,
B39F0579,006,15-11-1999,183,166,634,,,,,,
B39F0579,006,29-11-1999,183,166,634,,,,,,
B39F0579,006,13-12-1999,175,158,642,,,,,,
B39F0579,006,28-12-1999,123,106,694,,,,,,
B39F0579,006,14-01-2000,136,119,681,,,,,,
B39F0579,006,28-01-2000,156,139,661,,,,,,
B39F0579,006,14-02-2000,143,126,674,,,,,,
B39F0579,006,28-02-2000,128,111,689,,,,,,
B39F0579,006,14-03-2000,129,112,688,,,,,,
B39F0579,006,27-03-2000,150,133,667,,,,,,
B39F0579,006,13-04-2000,156,139,661,,,,,,
B39F0579,006,28-04-2000,160,143,657,,,,,,
B39F0579,006,12-05-2000,173,156,644,,,,,,
B39F0579,006,29-05-2000,160,143,657,,,,,,
B39F0579,006,14-06-2000,156,139,661,,,,,,
B39F0579,006,28-06-2000,170,153,647,,,,,,
B39F0579,006,14-07-2000,169,152,648,,,,,,
B39F0579,006,28-07-2000,163,146,654,,,,,,
B39F0579,006,14-08-2000,162,145,655,,,,,,
B39F0579,006,28-08-2000,169,152,648,,,,,,
B39F0579,006,14-09-2000,176,159,641,,,,,,
B39F0579,006,27-09-2000,178,161,639,,,,,,
B39F0579,006,13-10-2000,169,152,648,,,,,,
B39F0579,006,27-10-2000,166,149,651,,,,,,
B39F0579,006,14-11-2000,160,143,657,,,,,,
B39F0579,006,29-11-2000,147,130,670,,,,,,
B39F0579,006,14-12-2000,147,130,670,,,,,,
B39F0579,006,28-12-2000,141,124,676,,,,,,
B39F0579,006,15-01-2001,136,119,681,,,,,,
B39F0579,006,29-01-2001,143,126,674,,,,,,
B39F0579,006,14-02-2001,131,114,686,,,,,,
B39F0579,006,28-02-2001,144,127,673,,,,,,
B39F0579,006,15-03-2001,148,131,669,,,,,,
B39F0579,006,14-05-2001,147,130,670,,,,,,
B39F0579,006,28-05-2001,164,147,653,,,,,,
B39F0579,006,14-06-2001,169,152,648,,,,,,
B39F0579,006,28-06-2001,177,160,640,,,,,,
B39F0579,006,12-07-2001,186,169,631,,,,,,
B39F0579,006,27-07-2001,159,142,658,,,,,,
B39F0579,006,14-08-2001,168,151,649,,,,,,
B39F0579,006,28-08-2001,183,166,634,,,,,,
B39F0579,006,14-09-2001,181,164,636,,,,,,
B39F0579,006,28-09-2001,151,134,666,,,,,,
B39F0579,006,15-10-2001,150,133,667,,,,,,
B39F0579,006,29-10-2001,168,151,649,,,,,,
B39F0579,006,13-11-2001,166,149,651,,,,,,
B39F0579,006,28-11-2001,155,138,662,,,,,,
B39F0579,006,14-12-2001,143,126,674,,,,,,
B39F0579,006,28-12-2001,120,103,697,,,,,,
B39F0579,006,14-01-2002,141,124,676,,,,,,
B39F0579,006,28-01-2002,137,120,680,,,,,,
B39F0579,006,14-02-2002,125,108,692,,,,,,
B39F0579,006,28-02-2002,137,120,680,,,,,,
B39F0579,006,14-03-2002,128,111,689,,,,,,
B39F0579,006,28-03-2002,120,103,697,,,,,,
B39F0579,006,15-04-2002,146,129,671,,,,,,
B39F0579,006,01-05-2002,151,134,666,,,,,,
B39F0579,006,14-05-2002,140,123,677,,,,,,
B39F0579,006,28-05-2002,150,133,667,,,,,,
B39F0579,006,14-06-2002,166,149,651,,,,,,
B39F0579,006,28-06-2002,165,148,652,,,,,,
