Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,08-01-1983,tot:,02-01-2002,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B1537,001,,196145,438202,,,08-01-1983,02-01-2002,1143,,826,726


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B1537,001,08-01-1983,115,,1028,,,,,,
B40B1537,001,10-01-1983,110,,1033,,,,,,
B40B1537,001,14-01-1983,108,,1035,,,,,,
B40B1537,001,17-01-1983,102,,1041,,,,,,
B40B1537,001,21-01-1983,110,,1033,,,,,,
B40B1537,001,28-01-1983,122,,1021,,,,,,
B40B1537,001,02-02-1983,87,,1056,,,,,,
B40B1537,001,04-02-1983,101,,1042,,,,,,
B40B1537,001,07-02-1983,89,,1054,,,,,,
B40B1537,001,10-02-1983,108,,1035,,,,,,
B40B1537,001,14-02-1983,118,,1025,,,,,,
B40B1537,001,28-02-1983,166,,977,,,,,,
B40B1537,001,14-03-1983,171,,972,,,,,,
B40B1537,001,28-03-1983,118,,1025,,,,,,
B40B1537,001,08-04-1983,119,,1024,,,,,,
B40B1537,001,11-04-1983,119,,1024,,,,,,
B40B1537,001,13-04-1983,69,,1074,,,,,,
B40B1537,001,15-04-1983,58,,1085,,,,,,
B40B1537,001,18-04-1983,95,,1048,,,,,,
B40B1537,001,20-04-1983,74,,1069,,,,,,
B40B1537,001,22-04-1983,66,,1077,,,,,,
B40B1537,001,25-04-1983,93,,1050,,,,,,
B40B1537,001,28-04-1983,108,,1035,,,,,,
B40B1537,001,13-05-1983,121,,1022,,,,,,
B40B1537,001,27-05-1983,77,,1066,,,,,,
B40B1537,001,30-05-1983,51,,1092,,,,,,
B40B1537,001,01-06-1983,47,,1096,,,,,,
B40B1537,001,03-06-1983,53,,1090,,,,,,
B40B1537,001,06-06-1983,73,,1070,,,,,,
B40B1537,001,14-06-1983,134,,1009,,,,,,
B40B1537,001,28-06-1983,177,,966,,,,,,
B40B1537,001,14-07-1983,211,,932,,,,,,
B40B1537,001,28-07-1983,244,,899,,,,,,
B40B1537,001,15-08-1983,267,,876,,,,,,
B40B1537,001,29-08-1983,272,,871,,,,,,
B40B1537,001,14-09-1983,275,,868,,,,,,
B40B1537,001,28-09-1983,273,,870,,,,,,
B40B1537,001,14-10-1983,290,,853,,,,,,
B40B1537,001,28-10-1983,292,,851,,,,,,
B40B1537,001,14-11-1983,311,,832,,,,,,
B40B1537,001,28-11-1983,314,,829,,,,,,
B40B1537,001,14-12-1983,255,,888,,,,,,
B40B1537,001,28-12-1983,236,,907,,,,,,
B40B1537,001,13-01-1984,158,,985,,,,,,
B40B1537,001,18-01-1984,139,,1004,,,,,,
B40B1537,001,28-01-1984,125,,1018,,,,,,
B40B1537,001,03-02-1984,108,,1035,,,,,,
B40B1537,001,06-02-1984,79,,1064,,,,,,
