Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,20-06-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3179,002,,187983,430561,1025,23-03-2009,23-03-2009,20-06-2019,1019,-6,-375,-475


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3179,002,28-03-2009,172,178,847,,,,,,
B40C3179,002,29-03-2009,171,177,848,,,,,,
B40C3179,002,30-03-2009,167,173,852,,,,,,
B40C3179,002,31-03-2009,163,169,856,,,,,,
B40C3179,002,01-04-2009,158,164,861,,,,,,
B40C3179,002,02-04-2009,154,160,865,,,,,,
B40C3179,002,03-04-2009,155,161,864,,,,,,
B40C3179,002,04-04-2009,158,164,861,,,,,,
B40C3179,002,05-04-2009,163,169,856,,,,,,
B40C3179,002,06-04-2009,166,172,853,,,,,,
B40C3179,002,07-04-2009,168,174,851,,,,,,
B40C3179,002,08-04-2009,173,179,846,,,,,,
B40C3179,002,09-04-2009,176,182,843,,,,,,
B40C3179,002,10-04-2009,177,183,842,,,,,,
B40C3179,002,11-04-2009,180,186,839,,,,,,
B40C3179,002,12-04-2009,182,188,837,,,,,,
B40C3179,002,13-04-2009,184,190,835,,,,,,
B40C3179,002,14-04-2009,187,193,832,,,,,,
B40C3179,002,15-04-2009,189,195,830,,,,,,
B40C3179,002,16-04-2009,190,196,829,,,,,,
B40C3179,002,17-04-2009,191,197,828,,,,,,
B40C3179,002,18-04-2009,196,202,823,,,,,,
B40C3179,002,19-04-2009,198,204,821,,,,,,
B40C3179,002,20-04-2009,199,205,820,,,,,,
B40C3179,002,21-04-2009,199,205,820,,,,,,
B40C3179,002,22-04-2009,197,203,822,,,,,,
B40C3179,002,23-04-2009,197,203,822,,,,,,
B40C3179,002,24-04-2009,199,205,820,,,,,,
B40C3179,002,25-04-2009,199,205,820,,,,,,
B40C3179,002,26-04-2009,201,207,818,,,,,,
B40C3179,002,27-04-2009,204,210,815,,,,,,
B40C3179,002,28-04-2009,206,212,813,,,,,,
B40C3179,002,29-04-2009,210,216,809,,,,,,
B40C3179,002,30-04-2009,215,221,804,,,,,,
B40C3179,002,01-05-2009,218,224,801,,,,,,
B40C3179,002,02-05-2009,220,226,799,,,,,,
B40C3179,002,03-05-2009,222,228,797,,,,,,
B40C3179,002,04-05-2009,225,231,794,,,,,,
B40C3179,002,05-05-2009,225,231,794,,,,,,
B40C3179,002,06-05-2009,227,233,792,,,,,,
B40C3179,002,07-05-2009,230,236,789,,,,,,
B40C3179,002,08-05-2009,231,237,788,,,,,,
B40C3179,002,09-05-2009,234,240,785,,,,,,
B40C3179,002,10-05-2009,236,242,783,,,,,,
B40C3179,002,11-05-2009,237,243,782,,,,,,
B40C3179,002,12-05-2009,240,246,779,,,,,,
B40C3179,002,13-05-2009,240,246,779,,,,,,
B40C3179,002,14-05-2009,241,247,778,,,,,,
B40C3179,002,15-05-2009,241,247,778,,,,,,
B40C3179,002,16-05-2009,243,249,776,,,,,,
B40C3179,002,17-05-2009,241,247,778,,,,,,
B40C3179,002,18-05-2009,242,248,777,,,,,,
B40C3179,002,19-05-2009,241,247,778,,,,,,
B40C3179,002,20-05-2009,241,247,778,,,,,,
B40C3179,002,21-05-2009,238,244,781,,,,,,
B40C3179,002,22-05-2009,240,246,779,,,,,,
B40C3179,002,23-05-2009,242,248,777,,,,,,
B40C3179,002,24-05-2009,243,249,776,,,,,,
B40C3179,002,25-05-2009,244,250,775,,,,,,
B40C3179,002,26-05-2009,245,251,774,,,,,,
B40C3179,002,27-05-2009,247,253,772,,,,,,
B40C3179,002,28-05-2009,247,253,772,,,,,,
B40C3179,002,29-05-2009,250,256,769,,,,,,
B40C3179,002,30-05-2009,251,257,768,,,,,,
B40C3179,002,31-05-2009,252,258,767,,,,,,
B40C3179,002,01-06-2009,253,259,766,,,,,,
B40C3179,002,02-06-2009,254,260,765,,,,,,
B40C3179,002,03-06-2009,254,260,765,,,,,,
B40C3179,002,04-06-2009,255,261,764,,,,,,
B40C3179,002,05-06-2009,257,263,762,,,,,,
B40C3179,002,06-06-2009,258,264,761,,,,,,
B40C3179,002,07-06-2009,260,266,759,,,,,,
